294.5911111111111,201.47555555555553,409.7066666666667,419.7066666666667,419.7066666666667,419.7066666666667,409.7066666666667,535.8222222222222,56.36,177.47555555555553,177.47555555555553,177.47555555555553,177.47555555555553,56.36,56.36,56.36,56.36,56.36,774.0533333333333,774.0533333333333,310.5911111111111,88.35999999999999,87.35999999999999,60.36,60.36,60.36,60.36,418.7066666666667,310.5911111111111,310.5911111111111,649.9377777777777,424.7066666666667,424.7066666666667,424.7066666666667,753.0533333333333,514.8222222222222,514.8222222222222,177.47555555555553,529.8222222222222,197.47555555555553,286.5911111111111,286.5911111111111,308.5911111111111,308.5911111111111,308.5911111111111,643.9377777777777,200.47555555555553,774.0533333333333,774.0533333333333,774.0533333333333,292.5911111111111,292.5911111111111,292.5911111111111,292.5911111111111,310.5911111111111,310.5911111111111,194.47555555555553,88.35999999999999,514.8222222222222,514.8222222222222,201.47555555555553,201.47555555555553,201.47555555555553,201.47555555555553,201.47555555555553,771.0533333333333,409.7066666666667,518.8222222222222,292.5911111111111,292.5911111111111,292.5911111111111,292.5911111111111,292.5911111111111,542.8222222222222,544.8222222222222,544.8222222222222,544.8222222222222,544.8222222222222,762.0533333333333,762.0533333333333,762.0533333333333,762.0533333333333,762.0533333333333,308.5911111111111,308.5911111111111,409.7066666666667,409.7066666666667,409.7066666666667,194.47555555555553,200.47555555555553,200.47555555555553,200.47555555555553,200.47555555555553,200.47555555555553,200.47555555555553,656.9377777777777,522.8222222222222,292.5911111111111,292.5911111111111,292.5911111111111
3,2,4,4,4,4,4,5,1,2,2,2,2,1,1,1,1,1,7,7,3,1,1,1,1,1,1,4,3,3,6,4,4,4,7,5,5,2,5,2,3,3,3,3,3,6,2,7,7,7,3,3,3,3,3,3,2,1,5,5,2,2,2,2,2,7,4,5,3,3,3,3,3,5,5,5,5,5,7,7,7,7,7,3,3,4,4,4,2,2,2,2,2,2,2,6,5,3,3,3
4,4,5,4,4,4,5,2,6,1,1,1,1,6,6,6,6,6,3,3,1,3,2,7,7,7,7,7,1,1,1,1,1,1,4,3,3,1,1,2,2,2,3,3,3,5,6,3,3,3,5,5,5,5,1,1,7,3,3,3,4,4,4,4,4,6,5,5,5,5,5,5,5,6,4,4,4,4,2,2,2,2,2,3,3,5,5,5,7,6,6,6,6,6,6,6,7,5,5,5
537.5,665.5,-1,452.5,-1,-1,554.5,543.5,335.5,-1,-1,-1,-1,703.5,79.5,-1,-1,-1,311.5,-1,-1,550.5,703.5,817.5,-1,805.5,-1,810.5,65.5,-1,83.5,-1,765.5,-1,97.5,-1,-1,540.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573.5,794.5,-1,-1,-1,-1,-1,811.5,-1,106.5,-1,442.5,825.5,-1,-1,-1,210.5,427.5,-1,230.5,-1,-1,-1,-1,-1,-1,808.5,-1,-1,-1,-1,227.5,-1,-1,436.5,-1,481.5,-1,-1,-1,658.5,-1,-1,-1,-1,-1,213.5,547.5,-1,-1,-1
283.40625,291.40625,-1,424.40625,-1,-1,414.40625,379.40625,196.40625,-1,-1,-1,-1,59.40625,509.40625,-1,-1,-1,783.40625,-1,-1,402.40625,259.40625,47.40625,-1,281.40625,-1,171.40625,174.40625,-1,637.40625,-1,516.40625,-1,650.40625,-1,-1,426.40625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,509.40625,299.40625,-1,-1,-1,-1,-1,174.40625,-1,634.40625,-1,413.40625,126.40625,-1,-1,-1,409.40625,275.40625,-1,65.40625,-1,-1,-1,-1,-1,-1,56.40625,-1,-1,-1,-1,542.40625,-1,-1,284.40625,-1,171.40625,-1,-1,-1,405.40625,-1,-1,-1,-1,-1,521.40625,287.40625,-1,-1,-1
3,3,-1,4,-1,-1,4,4,2,-1,-1,-1,-1,1,5,-1,-1,-1,7,-1,-1,4,3,1,-1,3,-1,2,2,-1,6,-1,5,-1,6,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,3,-1,-1,-1,-1,-1,2,-1,6,-1,4,1,-1,-1,-1,4,3,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,5,-1,-1,3,-1,2,-1,-1,-1,4,-1,-1,-1,-1,-1,5,3,-1,-1,-1
5,6,-1,4,-1,-1,5,5,3,-1,-1,-1,-1,6,1,-1,-1,-1,3,-1,-1,5,6,7,-1,7,-1,7,1,-1,1,-1,7,-1,1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,7,-1,-1,-1,-1,-1,7,-1,1,-1,4,7,-1,-1,-1,2,4,-1,2,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,2,-1,-1,4,-1,4,-1,-1,-1,6,-1,-1,-1,-1,-1,2,5,-1,-1,-1
89.29658352471253,232.67537152515982,-1,7.30557740939908,-1,-1,13.333454982807291,351.5400221681396,368.30292937803955,-1,-1,-1,-1,27.53127029399069,749.1512147161395,-1,-1,-1,11.859061995292025,-1,-1,379.3021467793297,519.1607636506934,36.614666690279705,-1,222.16291053377986,-1,250.5539667642178,142.24007872555688,-1,15.463595585930644,-1,685.1046176924419,-1,347.894546897885,-1,-1,516.8376285029888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,367.30736011663663,253.56937895817651,-1,-1,-1,-1,-1,25.82113869022879,-1,252.41568449398835,-1,212.09736276566224,382.0413145385865,-1,-1,-1,595.1261058517118,176.4991254923274,-1,384.75578177839253,-1,-1,-1,-1,-1,-1,605.9202427984145,-1,-1,-1,-1,220.72867415029907,-1,-1,115.27446005742833,-1,245.86587393581692,-1,-1,-1,204.93168687632493,-1,-1,-1,-1,-1,483.04118251397006,331.05104463679294,-1,-1,-1
[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[,[
18,2,94,98,-1,-1,57.99999999999999,30,50,20,-1,-1,62,100,-1,-1,-1,-1,96,-1,14.000000000000002,60,52,46,-1,-1,-1,90,38,-1,68,12,-1,-1,16,76,-1,28.000000000000004,6,26,8,-1,56.00000000000001,-1,-1,64,22,80,-1,-1,88,-1,-1,-1,72,-1,86,44,48,-1,24,-1,-1,-1,-1,74,84,92,36,-1,-1,-1,4,54,10,-1,-1,-1,70,-1,-1,-1,-1,40,-1,82,-1,-1,32,42,-1,-1,-1,-1,-1,66,34,78,-1,-1
17.56756756756757,9.106933019976498,-1,82.54994124559342,-1,-1,32.25616921269095,14.747356051703878,42.831962397179794,-1,-1,-1,-1,90.18801410105758,28.613396004700352,-1,-1,-1,36.25146886016451,-1,-1,35.19388954171563,25.793184488836662,38.71915393654524,-1,35.78143360752056,-1,68.09635722679201,25.323149236192716,-1,50.82256169212691,-1,49.412455934195066,-1,31.08108108108108,-1,-1,32.84371327849589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.95652173913043,56.93301997649824,-1,-1,-1,-1,-1,30.84606345475911,-1,29.318448883666274,-1,33.431257344300825,21.09283196239718,-1,-1,-1,15.92244418331375,49.88249118683901,-1,77.02702702702703,-1,-1,-1,-1,-1,-1,9.929494712103407,-1,-1,-1,-1,63.278495887191546,-1,-1,30.611045828437135,-1,20.035252643948294,-1,-1,-1,58.34312573443008,-1,-1,-1,-1,-1,31.19858989424207,74.08930669800236,-1,-1,-1
-0.43243243243243157,7.106933019976498,-1,-15.450058754406584,-1,-1,-25.743830787309044,-15.252643948296122,-7.168037602820206,-1,-1,-1,-1,-9.811985898942424,29.613396004700352,-1,-1,-1,-59.74853113983549,-1,-1,-24.806110458284373,-26.206815511163338,-7.28084606345476,-1,36.78143360752056,-1,-21.90364277320799,-12.676850763807284,-1,-17.17743830787309,-1,50.412455934195066,-1,15.08108108108108,-1,-1,4.843713278495887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37.95652173913043,-31.066980023501763,-1,-1,-1,-1,-1,-55.15393654524089,-1,-18.681551116333726,-1,9.431257344300825,22.09283196239718,-1,-1,-1,-58.07755581668625,-34.11750881316099,-1,41.02702702702703,-1,-1,-1,-1,-1,-1,10.929494712103407,-1,-1,-1,-1,64.27849588719155,-1,-1,-9.388954171562865,-1,-61.9647473560517,-1,-1,-1,16.34312573443008,-1,-1,-1,-1,-1,-34.80141010575793,40.08930669800236,-1,-1,-1
9496,15066,18702,20994,23824,26398,28212,32168,36368,40356,41968,43548,45316,47622,51988,55780,57594,59058,61184,64798,66144,68412,72884,76224,79604,81800,85288,87400,91568,95534,97404,100908,103496,107742,109752,113476,115330,117730,121602,123040,124792,127844,129486,131504,133272,135266,137824,139404,141320,143784,148390,152176,155140,156938,159754,161570,164384,168272,170656,174474,177852,181349,187352,189152,190630,196575,200234,204082,208710,211754,213412,215116,217800,219278,221646,223726,230552,232232,233632,238466,241586,245268,247200,249866,254260,257506,260970,262620,264112,266888,270648,273088,276670,278484,280266,284434,289346,293390,296806,298606
158331,163734,166354,169389,171476,174050,176913,180877,185633,188008,189620,191200,192969,196113,200993,203432,205246,206710,209806,212450,213796,217112,221522,224901,227256,230737,232940,236054,240464,243186,246212,248560,252844,255394,258437,261128,262982,266885,269254,270692,272444,275496,277138,279156,280924,282918,285476,287056,288972,292477,297459,299828,302792,304590,307407,309222,313155,315925,319913,322127,326663,332229,335005,336805,338283,345243,349529,351734,357225,359407,361065,362769,365453,366931,369299,373013,378204,379884,381284,386118,390310,392920,394852,399349,401912,406228,408622,410272,411764,415986,418300,420740,424322,426136,427918,433573,439056,441042,444458,446258
46,30,28,37,38,54,90,5,33,65,29,100,19,68,75,10,36,20,98,52,41,17,73,88,48,56,1,59,85,6,83,91,67,72,82,35,45,3,15,80,78,53,22,71,93,44,39,40,63,55,62,84,24,26,77,12,50,14,69,16,32,95,97,79,57,74,7,2,64,94,9,27,96,4,81,99,86,34,43,21,61,60,47,92,31,13,23,66,42,51,70,89,58,18,8,11,49,87,25,76
917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917
869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869
1658442165874
21/07/2022@18
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1920
965
1920
1080
486415
A3R5OJR60C6004
