A1B76WYZ47BQJ
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
3,3,3,3,46,46,46,6,6,23,23,23,23,33,33,33,33,3,14,40,25,25,47,47,3,3,3,9,31,31,31,31,31,27,27,27,27,11,11,9,21,21,36,17,24,5,5,5,5,10,43,43,0,0,40,40,19,0,5,5,5,5,5,25,25,25,25,25,25,28,6,6,6,31,46,46,32,14,0,0,25,33,2,4,1,2,0,23,6,6,4,4,30,30,30,30,29,29,19,26
64.48000000000002,64.48000000000002,64.48000000000002,64.48000000000002,598.6933333333334,598.6933333333334,598.6933333333334,71.48000000000002,71.48000000000002,332.5866666666667,332.5866666666667,332.5866666666667,332.5866666666667,404.95555555555563,404.95555555555563,404.95555555555563,404.95555555555563,64.48000000000002,254.2177777777778,493.3244444444445,318.5866666666667,318.5866666666667,579.6933333333334,579.6933333333334,64.48000000000002,64.48000000000002,64.48000000000002,158.84888888888892,402.95555555555563,402.95555555555563,402.95555555555563,402.95555555555563,402.95555555555563,340.5866666666667,340.5866666666667,340.5866666666667,340.5866666666667,167.84888888888892,167.84888888888892,158.84888888888892,341.5866666666667,341.5866666666667,512.3244444444445,237.2177777777778,323.5866666666667,84.48000000000002,84.48000000000002,84.48000000000002,84.48000000000002,171.84888888888892,585.6933333333334,585.6933333333334,64.48000000000002,64.48000000000002,493.3244444444445,493.3244444444445,239.2177777777778,64.48000000000002,84.48000000000002,84.48000000000002,84.48000000000002,84.48000000000002,84.48000000000002,318.5866666666667,318.5866666666667,318.5866666666667,318.5866666666667,318.5866666666667,318.5866666666667,419.95555555555563,71.48000000000002,71.48000000000002,71.48000000000002,402.95555555555563,598.6933333333334,598.6933333333334,423.95555555555563,254.2177777777778,64.48000000000002,64.48000000000002,318.5866666666667,404.95555555555563,76.48000000000002,73.48000000000002,75.48000000000002,76.48000000000002,64.48000000000002,332.5866666666667,71.48000000000002,71.48000000000002,73.48000000000002,73.48000000000002,402.95555555555563,402.95555555555563,402.95555555555563,402.95555555555563,414.95555555555563,414.95555555555563,239.2177777777778,333.5866666666667
313.98666666666674,313.98666666666674,313.98666666666674,313.98666666666674,403.35555555555567,403.35555555555567,403.35555555555567,578.0933333333334,578.0933333333334,222.6177777777778,222.6177777777778,222.6177777777778,222.6177777777778,481.7244444444445,481.7244444444445,481.7244444444445,481.7244444444445,313.98666666666674,46.88000000000002,478.7244444444445,407.35555555555567,407.35555555555567,485.7244444444445,485.7244444444445,313.98666666666674,313.98666666666674,313.98666666666674,237.6177777777778,319.98666666666674,319.98666666666674,319.98666666666674,319.98666666666674,319.98666666666674,575.0933333333334,575.0933333333334,575.0933333333334,575.0933333333334,383.35555555555567,383.35555555555567,237.6177777777778,62.88000000000002,62.88000000000002,139.24888888888893,307.98666666666674,318.98666666666674,474.7244444444445,474.7244444444445,474.7244444444445,474.7244444444445,311.98666666666674,128.24888888888893,128.24888888888893,42.88000000000002,42.88000000000002,478.7244444444445,478.7244444444445,482.7244444444445,42.88000000000002,474.7244444444445,474.7244444444445,474.7244444444445,474.7244444444445,474.7244444444445,407.35555555555567,407.35555555555567,407.35555555555567,407.35555555555567,407.35555555555567,407.35555555555567,51.88000000000002,578.0933333333334,578.0933333333334,578.0933333333334,319.98666666666674,403.35555555555567,403.35555555555567,387.35555555555567,46.88000000000002,42.88000000000002,42.88000000000002,407.35555555555567,481.7244444444445,230.6177777777778,390.35555555555567,148.24888888888893,230.6177777777778,42.88000000000002,222.6177777777778,578.0933333333334,578.0933333333334,390.35555555555567,390.35555555555567,233.6177777777778,233.6177777777778,233.6177777777778,233.6177777777778,132.24888888888893,132.24888888888893,482.7244444444445,483.7244444444445
4,4,4,4,5,5,5,7,7,3,3,3,3,6,6,6,6,4,1,6,5,5,6,6,4,4,4,3,4,4,4,4,4,7,7,7,7,5,5,3,1,1,2,4,4,6,6,6,6,4,2,2,1,1,6,6,6,1,6,6,6,6,6,5,5,5,5,5,5,1,7,7,7,4,5,5,5,1,1,1,5,6,3,5,2,3,1,3,7,7,5,5,3,3,3,3,2,2,6,6
1,1,1,1,7,7,7,1,1,4,4,4,4,5,5,5,5,1,3,6,4,4,7,7,1,1,1,2,5,5,5,5,5,4,4,4,4,2,2,2,4,4,6,3,4,1,1,1,1,2,7,7,1,1,6,6,3,1,1,1,1,1,1,4,4,4,4,4,4,5,1,1,1,5,7,7,5,3,1,1,4,5,1,1,1,1,1,4,1,1,1,1,5,5,5,5,5,5,3,4
58.024993896484375,-1,580.0249938964844,-1,407.0249938964844,139.02499389648438,165.02499389648438,583.0249938964844,-1,-1,-1,-1,330.0249938964844,138.02499389648438,47.024993896484375,318.0249938964844,-1,575.0249938964844,413.0249938964844,238.02499389648438,-1,574.0249938964844,231.02499389648438,142.02499389648438,-1,583.0249938964844,-1,-1,486.0249938964844,143.02499389648438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573.0249938964844,336.0249938964844,230.02499389648438,-1,-1,-1,-1,579.0249938964844,307.0249938964844,232.02499389648438,78.02499389648438,238.02499389648438,244.02499389648438,219.02499389648438,242.02499389648438,135.02499389648438,-1,-1,574.0249938964844,411.0249938964844,336.0249938964844,228.02499389648438,134.02499389648438,345.0249938964844,401.0249938964844,-1,-1,580.0249938964844,-1,-1,562.0249938964844,578.0249938964844,492.0249938964844,-1,574.0249938964844,151.02499389648438,220.02499389648438,-1,-1,583.0249938964844,252.02499389648438,398.0249938964844,60.024993896484375,319.0249938964844,423.0249938964844,495.0249938964844,-1,-1,569.0249938964844,-1,-1,572.0249938964844,-1,-1,570.0249938964844,503.0249938964844,-1,565.0249938964844
239.7249984741211,-1,319.7249984741211,-1,310.7249984741211,49.724998474121094,124.7249984741211,315.7249984741211,-1,-1,-1,-1,315.7249984741211,48.724998474121094,43.724998474121094,304.7249984741211,-1,328.7249984741211,221.7249984741211,231.7249984741211,-1,339.7249984741211,237.7249984741211,49.724998474121094,-1,312.7249984741211,-1,-1,308.7249984741211,144.7249984741211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312.7249984741211,220.7249984741211,139.7249984741211,-1,-1,-1,-1,322.7249984741211,206.7249984741211,133.7249984741211,55.724998474121094,218.7249984741211,224.7249984741211,139.7249984741211,149.7249984741211,47.724998474121094,-1,-1,304.7249984741211,301.7249984741211,220.7249984741211,232.7249984741211,56.724998474121094,220.7249984741211,233.7249984741211,-1,-1,308.7249984741211,-1,-1,303.7249984741211,320.7249984741211,218.7249984741211,-1,296.7249984741211,128.7249984741211,119.7249984741211,-1,-1,244.7249984741211,116.7249984741211,239.7249984741211,35.724998474121094,228.7249984741211,376.7249984741211,244.7249984741211,-1,-1,317.7249984741211,-1,-1,289.7249984741211,-1,-1,244.7249984741211,389.7249984741211,-1,303.7249984741211
3,-1,4,-1,4,1,2,4,-1,-1,-1,-1,4,1,1,4,-1,4,3,3,-1,4,3,1,-1,4,-1,-1,4,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,3,2,-1,-1,-1,-1,4,3,2,1,3,3,2,2,1,-1,-1,4,4,3,3,1,3,3,-1,-1,4,-1,-1,4,4,3,-1,4,2,2,-1,-1,3,2,3,1,3,5,3,-1,-1,4,-1,-1,4,-1,-1,3,5,-1,4
1,-1,7,-1,5,2,2,7,-1,-1,-1,-1,4,2,1,4,-1,7,5,3,-1,7,3,2,-1,7,-1,-1,6,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,4,3,-1,-1,-1,-1,7,4,3,1,3,3,3,3,2,-1,-1,7,5,4,3,2,4,5,-1,-1,7,-1,-1,7,7,6,-1,7,2,3,-1,-1,7,3,5,1,4,5,6,-1,-1,7,-1,-1,7,-1,-1,7,6,-1,7
74.5416827455362,-1,515.5769284827032,-1,212.8783043142163,579.95650973358,515.4640782532034,574.9047085538176,-1,-1,-1,-1,93.14245387136346,508.6653565540259,565.6481252862847,197.19464096207844,-1,510.7576815058466,236.2001384055246,355.22744229540746,-1,264.239723109741,427.87070024393716,617.777542673605,-1,518.5465287722337,-1,-1,83.82933112435263,313.4972874237259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,183.78932858195827,131.8236120460774,202.20913009735492,-1,-1,-1,-1,407.3176797773003,289.5074147239138,353.7107322321557,18.667105974306015,247.06138588394268,355.9015799301066,436.0743204307025,333.01127830582476,70.71117432251603,-1,-1,518.2220688848805,369.5408520649562,357.4781147253823,196.7161611091111,396.23831038273545,188.4938990610506,192.20730513916428,-1,-1,302.64100570139476,-1,-1,562.0608278561305,175.07099524154808,213.2289315417017,-1,175.3132459366747,131.70935585751005,173.49178342718432,-1,-1,296.4413302177921,209.25489255840156,357.7974535822361,113.58029374735031,242.55237924567547,489.9050884144968,163.93577815760096,-1,-1,500.8393343157327,-1,-1,178.1361703730752,-1,-1,191.5656700319769,272.1216143139555,-1,293.1953271465279
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
42,-1,-1,-1,68,-1,-1,18,-1,36,-1,-1,-1,57.99999999999999,-1,-1,-1,64,66,28.000000000000004,8,-1,74,-1,2,-1,-1,14.000000000000002,72,-1,-1,-1,-1,12,-1,-1,-1,40,-1,78,60,-1,30,38,6,94,-1,-1,-1,54,88,-1,92,-1,46,-1,34,70,32,-1,-1,-1,-1,62,-1,-1,-1,-1,-1,96,90,-1,-1,100,82,-1,48,26,22,-1,4,52,20,84,98,76,10,24,44,-1,80,-1,56.00000000000001,-1,-1,-1,16,-1,50,86
2.8675295271963446,-1,4.12539116241647,-1,3.810925753611439,3.4964603448064078,2.8675295271963446,4.439856571221502,-1,-1,-1,-1,2.7102968227938287,3.02476223159886,2.2385987095862814,2.3958314139887973,-1,4.12539116241647,2.3958314139887973,1.92413330078125,-1,3.810925753611439,3.1819949360013755,3.339227640403891,-1,2.3958314139887973,-1,-1,3.02476223159886,3.02476223159886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.2385987095862814,3.6536930492089232,3.6536930492089232,-1,-1,-1,-1,1.92413330078125,3.02476223159886,3.4964603448064078,3.339227640403891,3.4964603448064078,4.597089275624017,3.1819949360013755,2.2385987095862814,3.4964603448064078,-1,-1,2.7102968227938287,2.3958314139887973,3.339227640403891,2.7102968227938287,3.339227640403891,2.0813660051837655,3.1819949360013755,-1,-1,2.2385987095862814,-1,-1,3.810925753611439,2.8675295271963446,3.6536930492089232,-1,1.6096678919762186,2.5530641183913128,2.8675295271963446,-1,-1,4.12539116241647,1.6096678919762186,2.8675295271963446,3.810925753611439,2.5530641183913128,2.8675295271963446,3.4964603448064078,-1,-1,2.5530641183913128,-1,-1,2.8675295271963446,-1,-1,2.8675295271963446,2.2385987095862814,-1,2.5530641183913128
-39.132470472803654,-1,5.12539116241647,-1,-64.18907424638856,4.496460344806408,3.8675295271963446,-13.560143428778499,-1,-1,-1,-1,3.7102968227938287,-54.97523776840113,3.2385987095862814,3.3958314139887973,-1,-59.87460883758353,-63.604168586011205,-26.075866699218754,-1,4.810925753611439,-70.81800506399863,4.339227640403891,-1,3.3958314139887973,-1,-1,-68.97523776840114,4.02476223159886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-27.76140129041372,-34.346306950791075,-2.3463069507910768,-1,-1,-1,-1,-52.07586669921875,-84.97523776840114,4.496460344806408,-88.66077235959611,4.496460344806408,-41.402910724375985,4.1819949360013755,-31.76140129041372,-66.50353965519359,-1,-1,3.7102968227938287,3.3958314139887973,4.339227640403891,-59.28970317720617,4.339227640403891,3.0813660051837655,4.1819949360013755,-1,-1,-93.76140129041372,-1,-1,4.810925753611439,-97.13247047280366,-78.34630695079107,-1,-46.390332108023784,-23.446935881608688,-19.132470472803654,-1,-1,-47.87460883758353,-18.39033210802378,-81.13247047280366,-94.18907424638856,-73.44693588160868,-7.132470472803655,-20.503539655193592,-1,-1,-77.44693588160868,-1,-1,3.8675295271963446,-1,-1,-13.132470472803655,3.2385987095862814,-1,-83.44693588160868
20627,25972,29174,35323,37582,42421,46600,51664,57238,59067,61439,63950,66119,71025,74787,78957,83699,86692,91498,95313,99937,101985,106044,110956,115412,117371,122410,124391,126409,130105,134332,136900,138753,140128,141842,143368,145420,146939,148767,150192,152766,154264,156256,160633,164451,168885,170737,172182,175401,177503,181407,185466,189876,194134,197937,201387,204890,208233,212659,214371,216556,220613,224647,228185,232172,235719,239366,243947,245342,247611,252583,254361,256868,260356,264092,268304,270815,274511,278157,283832,285462,287919,291712,295487,299117,303182,308980,313292,317654,319811,322619,326955,328445,330576,334661,336611,338898,343794,348054,350659
170032,173387,179391,182739,187370,191090,195287,200835,204653,206482,208854,211366,215193,219680,223542,227904,231114,236218,240275,243882,247353,251000,255728,259544,262827,266387,269825,271807,275174,278704,281747,284316,286169,287544,289258,290784,292836,294355,296182,297608,300182,301680,305061,309329,313000,316300,318152,319597,322816,326248,330057,334023,338476,342756,346456,349923,353407,356796,360074,361786,365401,369472,373137,377066,380699,384236,388663,391362,392758,396518,399999,401776,405495,409156,412661,415720,419559,423082,426766,431248,432877,436635,440333,444099,447476,452244,457970,461872,465070,467226,471347,474370,475861,479248,482077,484027,487673,492767,495469,499495
33,17,25,16,71,80,85,32,1,9,31,30,96,45,79,40,50,10,73,83,47,91,89,67,93,84,97,41,51,2,6,99,98,3,37,57,61,26,13,63,87,38,54,95,69,66,68,70,58,52,23,81,18,48,39,88,76,64,77,11,29,4,24,59,74,94,19,15,36,42,27,56,43,100,75,21,5,72,8,65,53,78,82,12,20,35,7,62,22,46,28,55,14,60,86,44,90,34,49,92
686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686
649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649
1658879925880
26/07/2022@20
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1519
866
1536
864
527978
