A2OVX9UW5WANQE
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
35,35,35,35,35,35,28,37,37,37,37,17,44,1,48,48,48,43,39,39,39,39,39,36,36,36,42,0,0,0,42,42,15,15,42,7,36,46,11,16,16,16,16,16,16,16,15,15,22,19,13,19,32,42,42,42,48,48,48,48,40,13,30,16,17,17,17,33,14,14,21,4,26,26,26,22,28,28,1,1,22,22,22,22,22,9,9,9,23,23,14,21,17,13,13,13,13,13,7,16
403.4749206349206,403.4749206349206,403.4749206349206,403.4749206349206,403.4749206349206,403.4749206349206,322.27936507936505,400.4749206349206,400.4749206349206,400.4749206349206,400.4749206349206,191.888253968254,475.67047619047605,55.49714285714285,464.67047619047605,464.67047619047605,464.67047619047605,466.67047619047605,404.4749206349206,404.4749206349206,404.4749206349206,404.4749206349206,404.4749206349206,403.4749206349206,403.4749206349206,403.4749206349206,469.67047619047605,55.49714285714285,55.49714285714285,55.49714285714285,469.67047619047605,469.67047619047605,204.888253968254,204.888253968254,469.67047619047605,119.6926984126984,403.4749206349206,475.67047619047605,118.6926984126984,188.888253968254,188.888253968254,188.888253968254,188.888253968254,188.888253968254,188.888253968254,188.888253968254,204.888253968254,204.888253968254,260.0838095238095,195.888253968254,132.6926984126984,195.888253968254,331.27936507936505,469.67047619047605,469.67047619047605,469.67047619047605,464.67047619047605,464.67047619047605,464.67047619047605,464.67047619047605,396.4749206349206,132.6926984126984,335.27936507936505,188.888253968254,191.888253968254,191.888253968254,191.888253968254,341.27936507936505,199.888253968254,199.888253968254,260.0838095238095,55.49714285714285,264.0838095238095,264.0838095238095,264.0838095238095,260.0838095238095,322.27936507936505,322.27936507936505,55.49714285714285,55.49714285714285,260.0838095238095,260.0838095238095,260.0838095238095,260.0838095238095,260.0838095238095,118.6926984126984,118.6926984126984,118.6926984126984,254.08380952380952,254.08380952380952,199.888253968254,260.0838095238095,191.888253968254,132.6926984126984,132.6926984126984,132.6926984126984,132.6926984126984,132.6926984126984,119.6926984126984,188.888253968254
49.839999999999996,49.839999999999996,49.839999999999996,49.839999999999996,49.839999999999996,49.839999999999996,39.839999999999996,190.23111111111112,190.23111111111112,190.23111111111112,190.23111111111112,246.42666666666665,179.23111111111112,114.03555555555556,446.0133333333332,446.0133333333332,446.0133333333332,115.03555555555556,323.6222222222222,323.6222222222222,323.6222222222222,323.6222222222222,323.6222222222222,103.03555555555556,103.03555555555556,103.03555555555556,34.839999999999996,39.839999999999996,39.839999999999996,39.839999999999996,34.839999999999996,34.839999999999996,121.03555555555556,121.03555555555556,34.839999999999996,47.839999999999996,103.03555555555556,308.6222222222222,312.6222222222222,173.23111111111112,173.23111111111112,173.23111111111112,173.23111111111112,173.23111111111112,173.23111111111112,173.23111111111112,121.03555555555556,121.03555555555556,108.03555555555556,376.81777777777774,449.0133333333332,376.81777777777774,312.6222222222222,34.839999999999996,34.839999999999996,34.839999999999996,446.0133333333332,446.0133333333332,446.0133333333332,446.0133333333332,376.81777777777774,449.0133333333332,187.23111111111112,173.23111111111112,246.42666666666665,246.42666666666665,246.42666666666665,384.81777777777774,33.839999999999996,33.839999999999996,52.839999999999996,308.6222222222222,387.81777777777774,387.81777777777774,387.81777777777774,108.03555555555556,39.839999999999996,39.839999999999996,114.03555555555556,114.03555555555556,108.03555555555556,108.03555555555556,108.03555555555556,108.03555555555556,108.03555555555556,188.23111111111112,188.23111111111112,188.23111111111112,170.23111111111112,170.23111111111112,33.839999999999996,52.839999999999996,246.42666666666665,449.0133333333332,449.0133333333332,449.0133333333332,449.0133333333332,449.0133333333332,47.839999999999996,173.23111111111112
1,1,1,1,1,1,1,3,3,3,3,4,3,2,7,7,7,2,5,5,5,5,5,2,2,2,1,1,1,1,1,1,2,2,1,1,2,5,5,3,3,3,3,3,3,3,2,2,2,6,7,6,5,1,1,1,7,7,7,7,6,7,3,3,4,4,4,6,1,1,1,5,6,6,6,2,1,1,2,2,2,2,2,2,2,3,3,3,3,3,1,1,4,7,7,7,7,7,1,3
6,6,6,6,6,6,5,6,6,6,6,3,7,1,7,7,7,7,6,6,6,6,6,6,6,6,7,1,1,1,7,7,3,3,7,2,6,7,2,3,3,3,3,3,3,3,3,3,4,3,2,3,5,7,7,7,7,7,7,7,6,2,5,3,3,3,3,5,3,3,4,1,4,4,4,4,5,5,1,1,4,4,4,4,4,2,2,2,4,4,3,4,3,2,2,2,2,2,2,3
390.1583251953125,-1,402.1583251953125,-1,-1,-1,386.1583251953125,400.1583251953125,507.1583251953125,-1,-1,186.1583251953125,-1,343.1583251953125,460.1583251953125,-1,-1,-1,415.1583251953125,-1,-1,-1,-1,401.1583251953125,-1,-1,-1,-1,-1,-1,384.1583251953125,-1,187.1583251953125,-1,453.1583251953125,108.1583251953125,-1,-1,187.1583251953125,-1,-1,-1,-1,-1,-1,-1,206.1583251953125,-1,190.1583251953125,192.1583251953125,139.1583251953125,-1,326.1583251953125,-1,-1,-1,-1,-1,-1,-1,-1,199.1583251953125,266.1583251953125,-1,336.1583251953125,-1,-1,195.1583251953125,205.1583251953125,-1,273.1583251953125,52.1583251953125,281.1583251953125,-1,278.1583251953125,-1,-1,-1,46.1583251953125,-1,332.1583251953125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294.1583251953125,-1,140.1583251953125,-1,-1,-1,-1,-1,152.1583251953125
51.14999771118164,-1,192.14999771118164,-1,-1,-1,50.14999771118164,190.14999771118164,111.14999771118164,-1,-1,135.14999771118164,-1,108.14999771118164,427.8166675567627,-1,-1,-1,113.14999771118164,-1,-1,-1,-1,94.14999771118164,-1,-1,-1,-1,-1,-1,61.14999771118164,-1,179.14999771118164,-1,51.14999771118164,189.14999771118164,-1,-1,335.14999771118164,-1,-1,-1,-1,-1,-1,-1,180.14999771118164,-1,310.14999771118164,319.14999771118164,437.8166675567627,-1,249.14999771118164,-1,-1,-1,-1,-1,-1,-1,-1,386.14999771118164,108.14999771118164,-1,108.14999771118164,-1,-1,253.14999771118164,51.14999771118164,-1,55.14999771118164,310.14999771118164,315.14999771118164,-1,263.14999771118164,-1,-1,-1,161.14999771118164,-1,122.14999771118164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44.14999771118164,-1,314.14999771118164,-1,-1,-1,-1,-1,249.14999771118164
1,-1,3,-1,-1,-1,1,3,2,-1,-1,2,-1,2,7,-1,-1,-1,2,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,1,-1,3,-1,1,3,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,3,-1,5,5,7,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,6,2,-1,2,-1,-1,4,1,-1,1,5,5,-1,4,-1,-1,-1,3,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,5,-1,-1,-1,-1,-1,4
6,-1,6,-1,-1,-1,6,6,8,-1,-1,3,-1,5,7,-1,-1,-1,6,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,6,-1,3,-1,7,2,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,-1,3,3,2,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,3,4,-1,5,-1,-1,3,3,-1,4,1,4,-1,4,-1,-1,-1,1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,2,-1,-1,-1,-1,-1,2
13.380874713765609,-1,142.31608788927596,-1,-1,-1,64.70562261735355,0.32682113767128407,132.79748229981152,-1,-1,111.42409585709719,-1,287.7213853979804,18.747750584733303,-1,-1,-1,210.74319069338128,-1,-1,-1,-1,9.182578757436707,-1,-1,-1,-1,-1,-1,89.46811693213417,-1,60.758857472414576,-1,23.209204118750627,141.77996056795936,-1,-1,72.07664475554593,-1,-1,-1,-1,-1,-1,-1,59.128084294120875,-1,213.86870057690723,57.78827931735392,12.929410435293716,-1,63.67847622135752,-1,-1,-1,-1,-1,-1,-1,-1,91.48485398769033,105.03114134020105,-1,199.83565905334646,-1,-1,196.69205018114585,18.09446521728077,-1,13.277012068610974,3.6717572528171725,74.64680398532532,-1,125.45974405410111,-1,-1,-1,48.03107509682404,-1,73.44353808638472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35.16516398407905,-1,135.06981483066593,-1,-1,-1,-1,-1,84.33721011664852
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20,-1,-1,-1,-1,-1,28.000000000000004,70,-1,-1,-1,57.99999999999999,44,26,84,-1,-1,88,10,-1,-1,-1,-1,78,-1,-1,62,86,-1,-1,12,-1,54,-1,52,76,36,6,32,18,-1,-1,-1,-1,-1,-1,98,-1,4,34,30,8,48,82,-1,-1,90,-1,-1,-1,14.000000000000002,64,42,40,100,-1,-1,16,68,-1,22,60,56.00000000000001,-1,-1,96,50,-1,72,-1,24,-1,-1,-1,-1,94,-1,-1,92,-1,2,46,66,38,-1,-1,-1,-1,80,74
13.009038961158609,-1,28.81092575361144,-1,-1,-1,23.858095564932196,62.537340847951064,35.88639745172465,-1,-1,13.71658613096993,-1,16.54677481021521,28.575076697007667,-1,-1,-1,6.169416319649175,-1,-1,-1,-1,33.29205782908314,-1,-1,-1,-1,-1,-1,7.82035971587559,-1,18.90526537625295,-1,13.71658613096993,46.263755942290686,-1,-1,26.688284244177474,-1,-1,-1,-1,-1,-1,-1,58.52790688568691,-1,16.075076697007663,13.71658613096993,24.32979367813974,-1,23.62224650832842,-1,-1,-1,-1,-1,-1,-1,-1,17.961869149837852,35.88639745172465,-1,41.310925753611436,-1,-1,17.254321980026532,48.15054839512087,-1,22.9146993385171,23.858095564932196,25.744888017762378,-1,20.084510659271814,-1,-1,-1,25.50903896115861,-1,52.3958314139888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45.084510659271814,-1,12.065642734743514,-1,-1,-1,-1,-1,42.49017103663031
-6.990961038841391,-1,29.81092575361144,-1,-1,-1,-4.141904435067808,-7.462659152048936,36.88639745172465,-1,-1,-44.28341386903006,-1,-9.453225189784789,-55.42492330299233,-1,-1,-1,-3.8305836803508253,-1,-1,-1,-1,-44.70794217091686,-1,-1,-1,-1,-1,-1,-4.17964028412441,-1,-35.09473462374705,-1,-38.28341386903007,-29.736244057709314,-1,-1,-5.311715755822526,-1,-1,-1,-1,-1,-1,-1,-39.47209311431309,-1,12.075076697007663,-20.28341386903007,-5.67020632186026,-1,-24.37775349167158,-1,-1,-1,-1,-1,-1,-1,-1,-46.03813085016215,-6.113602548275352,-1,-58.689074246388564,-1,-1,1.254321980026532,-19.84945160487913,-1,0.9146993385170994,-36.1419044350678,-30.25511198223763,-1,21.084510659271814,-1,-1,-1,-46.49096103884139,-1,28.3958314139888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.9154893407281861,-1,-25.934357265256487,-1,-1,-1,-1,-1,-31.509828963369692
20414,24742,27874,31275,33050,35922,38566,42246,46074,54026,56246,58982,63373,65794,70345,75223,76867,78475,80660,83945,86727,88761,90920,93301,96995,99521,101129,102816,104775,106669,109857,113681,115737,119397,121928,125609,129331,131171,133561,136915,138381,140495,142252,145237,147083,148843,151319,154925,159059,163447,169383,174689,177245,181114,182696,184450,186454,188416,189927,191833,193414,196024,199662,203889,206166,209712,211374,214784,218638,222548,225368,229280,234446,239154,241712,244712,246192,247866,250116,253965,256362,260265,261976,263854,265660,267636,269302,271050,272515,274550,276228,279788,282826,284886,288508,290259,292148,294099,296080,298387
169231,172188,176392,178721,180496,183368,187213,191035,197959,201473,203692,207739,210820,214621,219360,222670,224314,225921,229184,231392,234174,236208,238366,241740,244442,246968,248576,250262,252222,254116,258715,261128,264089,266844,270258,274440,276777,278618,282202,284362,285827,287941,289698,292683,294530,296289,299902,302372,308122,311989,318577,322136,326164,328560,330142,331897,333900,335862,337374,339280,340860,344540,349095,351336,354533,357158,358820,363401,367371,369995,374153,378685,383616,386600,390109,392158,393638,395312,398367,401412,405251,407712,409423,411300,413107,415082,416749,418496,419962,421996,423674,428177,430273,433277,435954,437706,439594,441546,443526,446723
41,57,48,16,2,4,78,62,52,87,63,14,96,11,30,60,54,65,39,82,19,37,34,92,84,31,53,70,91,32,49,6,25,98,46,3,68,81,17,69,59,55,26,47,10,20,18,72,23,40,42,64,7,61,85,27,1,71,90,88,89,33,36,76,95,35,15,22,100,75,5,38,29,13,9,8,50,74,67,45,94,58,24,77,86,12,51,66,28,93,99,83,97,21,79,80,44,43,56,73
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520
1658879917886
26/07/2022@20
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1013
1033
1536
864
469837
