A5WWHKD82I8UE
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
26,44,44,44,44,43,8,8,10,10,10,26,26,26,26,26,20,48,4,29,29,29,29,43,43,10,10,4,4,47,0,46,46,46,46,34,10,37,45,45,45,45,45,34,28,42,42,42,42,20,20,20,43,35,23,23,8,8,12,18,40,22,36,24,24,23,23,23,33,33,33,32,32,0,41,23,5,5,16,45,45,48,48,48,48,2,2,36,36,25,25,25,26,26,4,8,8,8,8,8
322.5028571428571,559.0228571428572,559.0228571428572,559.0228571428572,559.0228571428572,572.0228571428572,152.48952380952383,152.48952380952383,162.48952380952383,162.48952380952383,162.48952380952383,322.5028571428571,322.5028571428571,322.5028571428571,322.5028571428571,322.5028571428571,241.9961904761905,570.0228571428572,79.98285714285716,410.0095238095239,410.0095238095239,410.0095238095239,410.0095238095239,572.0228571428572,572.0228571428572,162.48952380952383,162.48952380952383,79.98285714285716,79.98285714285716,563.0228571428572,73.98285714285716,579.0228571428572,579.0228571428572,579.0228571428572,579.0228571428572,402.0095238095239,162.48952380952383,479.51619047619056,575.0228571428572,575.0228571428572,575.0228571428572,575.0228571428572,575.0228571428572,402.0095238095239,405.0095238095239,569.0228571428572,569.0228571428572,569.0228571428572,569.0228571428572,241.9961904761905,241.9961904761905,241.9961904761905,572.0228571428572,473.51619047619056,314.5028571428571,314.5028571428571,152.48952380952383,152.48952380952383,157.48952380952383,245.9961904761905,487.51619047619056,313.5028571428571,472.51619047619056,321.5028571428571,321.5028571428571,314.5028571428571,314.5028571428571,314.5028571428571,403.0095238095239,403.0095238095239,403.0095238095239,410.0095238095239,410.0095238095239,73.98285714285716,482.51619047619056,314.5028571428571,63.982857142857156,63.982857142857156,241.9961904761905,575.0228571428572,575.0228571428572,570.0228571428572,570.0228571428572,570.0228571428572,570.0228571428572,83.98285714285716,83.98285714285716,472.51619047619056,472.51619047619056,328.5028571428571,328.5028571428571,328.5028571428571,322.5028571428571,322.5028571428571,79.98285714285716,152.48952380952383,152.48952380952383,152.48952380952383,152.48952380952383,152.48952380952383
468.5733333333334,220.05333333333334,220.05333333333334,220.05333333333334,220.05333333333334,125.54666666666668,145.54666666666668,145.54666666666668,297.56000000000006,297.56000000000006,297.56000000000006,468.5733333333334,468.5733333333334,468.5733333333334,468.5733333333334,468.5733333333334,551.0799999999999,547.08,382.0666666666667,123.54666666666668,123.54666666666668,123.54666666666668,123.54666666666668,125.54666666666668,125.54666666666668,297.56000000000006,297.56000000000006,382.0666666666667,382.0666666666667,468.5733333333334,57.04000000000001,386.0666666666667,386.0666666666667,386.0666666666667,386.0666666666667,544.08,297.56000000000006,208.05333333333334,304.56000000000006,304.56000000000006,304.56000000000006,304.56000000000006,304.56000000000006,544.08,43.04000000000001,55.04000000000001,55.04000000000001,55.04000000000001,55.04000000000001,551.0799999999999,551.0799999999999,551.0799999999999,125.54666666666668,50.04000000000001,217.05333333333334,217.05333333333334,145.54666666666668,145.54666666666668,467.5733333333334,394.0666666666667,459.5733333333334,132.54666666666668,141.54666666666668,306.56000000000006,306.56000000000006,217.05333333333334,217.05333333333334,217.05333333333334,467.5733333333334,467.5733333333334,467.5733333333334,381.0666666666667,381.0666666666667,57.04000000000001,557.0799999999999,217.05333333333334,461.5733333333334,461.5733333333334,216.05333333333334,304.56000000000006,304.56000000000006,547.08,547.08,547.08,547.08,216.05333333333334,216.05333333333334,141.54666666666668,141.54666666666668,380.0666666666667,380.0666666666667,380.0666666666667,468.5733333333334,468.5733333333334,382.0666666666667,145.54666666666668,145.54666666666668,145.54666666666668,145.54666666666668,145.54666666666668
6,3,3,3,3,2,2,2,4,4,4,6,6,6,6,6,7,7,5,2,2,2,2,2,2,4,4,5,5,6,1,5,5,5,5,7,4,3,4,4,4,4,4,7,1,1,1,1,1,7,7,7,2,1,3,3,2,2,6,5,6,2,2,4,4,3,3,3,6,6,6,5,5,1,7,3,6,6,3,4,4,7,7,7,7,3,3,2,2,5,5,5,6,6,5,2,2,2,2,2
4,7,7,7,7,7,2,2,2,2,2,4,4,4,4,4,3,7,1,5,5,5,5,7,7,2,2,1,1,7,1,7,7,7,7,5,2,6,7,7,7,7,7,5,5,7,7,7,7,3,3,3,7,6,4,4,2,2,2,3,6,4,6,4,4,4,4,4,5,5,5,5,5,1,6,4,1,1,3,7,7,7,7,7,7,1,1,6,6,4,4,4,4,4,1,2,2,2,2,2
-1,337.5124816894531,-1,-1,-1,567.5124816894531,64.51248168945312,-1,507.5124816894531,-1,-1,474.5124816894531,-1,-1,-1,-1,176.51248168945312,564.5124816894531,92.51248168945312,403.5124816894531,-1,-1,-1,561.5124816894531,-1,331.5124816894531,-1,64.51248168945312,-1,416.5124816894531,84.51248168945312,555.5124816894531,-1,-1,-1,299.5124816894531,248.51248168945312,-1,471.5124816894531,-1,-1,-1,-1,340.5124816894531,233.51248168945312,168.51248168945312,-1,-1,-1,-1,-1,-1,559.5124816894531,483.5124816894531,577.5124816894531,-1,61.512481689453125,-1,219.51248168945312,-1,488.5124816894531,98.51248168945312,493.5124816894531,245.51248168945312,-1,-1,-1,-1,-1,-1,-1,565.5124816894531,-1,420.5124816894531,297.5124816894531,319.5124816894531,169.51248168945312,-1,394.5124816894531,552.5124816894531,-1,550.5124816894531,-1,-1,-1,92.51248168945312,79.51248168945312,-1,-1,335.5124816894531,-1,-1,475.5124816894531,-1,150.51248168945312,-1,-1,-1,-1,-1
-1,383.875,-1,-1,-1,123.875,229.875,-1,301.875,-1,-1,369.875,-1,-1,-1,-1,483.875,539.875,370.875,129.875,-1,-1,-1,137.875,-1,209.875,-1,454.875,-1,228.875,205.875,381.875,-1,-1,-1,550.875,233.875,-1,156.875,-1,-1,-1,-1,467.875,309.875,44.875,-1,-1,-1,-1,-1,-1,389.875,127.875,325.875,-1,301.875,-1,387.875,-1,471.875,65.875,221.875,392.875,-1,-1,-1,-1,-1,-1,-1,290.875,-1,470.875,453.875,239.875,161.875,-1,307.875,372.875,-1,545.875,-1,-1,-1,300.875,133.875,-1,-1,321.875,-1,-1,297.875,-1,300.875,-1,-1,-1,-1,-1
-1,5,-1,-1,-1,2,3,-1,4,-1,-1,5,-1,-1,-1,-1,6,7,5,2,-1,-1,-1,2,-1,3,-1,6,-1,3,3,5,-1,-1,-1,7,3,-1,2,-1,-1,-1,-1,6,4,1,-1,-1,-1,-1,-1,-1,5,2,4,-1,4,-1,5,-1,6,1,3,5,-1,-1,-1,-1,-1,-1,-1,4,-1,6,6,3,2,-1,4,5,-1,7,-1,-1,-1,4,2,-1,-1,4,-1,-1,4,-1,4,-1,-1,-1,-1,-1
-1,4,-1,-1,-1,7,1,-1,6,-1,-1,6,-1,-1,-1,-1,2,7,1,5,-1,-1,-1,7,-1,4,-1,1,-1,5,1,7,-1,-1,-1,4,3,-1,6,-1,-1,-1,-1,4,3,2,-1,-1,-1,-1,-1,-1,7,6,7,-1,1,-1,3,-1,6,1,6,3,-1,-1,-1,-1,-1,-1,-1,7,-1,5,4,4,2,-1,5,7,-1,7,-1,-1,-1,1,1,-1,-1,4,-1,-1,6,-1,2,-1,-1,-1,-1,-1
-1,275.5075042588722,-1,-1,-1,4.810192945726261,121.86561345586568,-1,345.0499394134355,-1,-1,181.24096379564656,-1,-1,-1,-1,93.8329800308304,9.07062636412056,16.800145655810226,9.069694542141502,-1,-1,-1,16.200487491100283,-1,190.41381125191617,-1,74.43376867690534,-1,280.9280710756318,149.20700458789548,23.881118554298723,-1,-1,-1,102.72203107592627,107.0314370052654,-1,180.34760062586,-1,-1,-1,-1,97.92388990699749,317.19418765313674,400.6393491293968,-1,-1,-1,-1,-1,-1,264.6242190291034,78.47428281303593,284.6334796545419,-1,180.87390634277486,-1,100.98847280896271,-1,12.341944699252256,225.09103197086,83.02701596964229,114.99920167787816,-1,-1,-1,-1,-1,-1,-1,179.76569930194736,-1,539.7612323179618,211.8434428766865,23.36503386563566,317.7350982496635,-1,178.02369941918738,71.92813238263044,-1,19.54755164548218,-1,-1,-1,85.24945531214263,82.29983430201328,-1,-1,58.61232725057667,-1,-1,229.23757590471087,-1,107.54773207648273,-1,-1,-1,-1,-1
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
-1,46,-1,-1,-1,16,48,-1,40,-1,-1,68,-1,-1,-1,-1,72,62,66,82,-1,-1,-1,12,-1,14.000000000000002,-1,57.99999999999999,-1,42,10,96,-1,-1,-1,4,24,70,22,-1,-1,-1,-1,86,18,38,-1,-1,-1,98,-1,-1,34,8,76,-1,30,-1,90,78,54,88,20,74,-1,80,-1,-1,44,-1,-1,56.00000000000001,-1,26,60,50,52,-1,84,28.000000000000004,-1,36,-1,-1,-1,64,32,2,-1,6,-1,-1,100,-1,94,92,-1,-1,-1,-1
-1,52.92950411239647,-1,-1,-1,17.952616593136074,60.32549794906827,-1,47.84475834968461,-1,-1,65.87249332657214,-1,-1,-1,-1,77.5828169013025,91.60438854999278,54.16216975184177,58.47649948990033,-1,-1,-1,60.63366435892961,-1,38.445682848914196,-1,51.38867206308985,-1,31.66602183196504,13.021954035354874,51.69683847295118,-1,-1,-1,0.38713123104054314,47.998841554615275,-1,29.046607348143777,-1,-1,-1,-1,20.880197486818663,29.66294016786643,20.109781462165348,-1,-1,-1,-1,-1,-1,15.179118904384147,1.3116304606245184,23.961861585431915,-1,65.10207730191881,-1,46.14984309544732,-1,72.03582152379863,62.32857961316689,41.065097332735455,93.60747021409139,-1,-1,-1,-1,-1,-1,-1,92.68297098450742,-1,77.42873369637182,87.13597560700357,82.51347945908368,45.53351027572467,-1,85.28697714783561,87.44414201686489,-1,82.97572907387567,-1,-1,-1,52.467254497604486,24.578194405154566,-1,-1,3.931044944445782,-1,-1,68.33782460546273,-1,80.97264740977707,-1,-1,-1,-1,-1
-1,6.929504112396472,-1,-1,-1,1.9526165931360744,12.325497949068271,-1,7.844758349684611,-1,-1,-2.1275066734278596,-1,-1,-1,-1,5.582816901302493,29.604388549992777,-11.837830248158227,-23.523500510099673,-1,-1,-1,48.63366435892961,-1,24.445682848914196,-1,-6.611327936910143,-1,-10.33397816803496,3.0219540353548737,-44.30316152704882,-1,-1,-1,-3.6128687689594567,23.998841554615275,-1,7.046607348143777,-1,-1,-1,-1,-65.11980251318134,11.66294016786643,-17.890218537834652,-1,-1,-1,-1,-1,-1,-18.820881095615853,-6.688369539375482,-52.03813841456808,-1,35.10207730191881,-1,-43.85015690455268,-1,18.03582152379863,-25.671420386833113,21.065097332735455,19.607470214091393,-1,-1,-1,-1,-1,-1,-1,36.68297098450741,-1,51.42873369637182,27.135975607003573,32.51347945908368,-6.466489724275327,-1,1.2869771478356142,59.44414201686489,-1,46.97572907387567,-1,-1,-1,-11.532745502395514,-7.421805594845434,-1,-1,-2.068955055554218,-1,-1,-31.66217539453727,-1,-13.027352590222932,-1,-1,-1,-1,-1
21388,26755,33865,35655,37235,43231,49037,53615,57463,62103,63597,66261,70481,72185,73409,74679,77722,83027,88031,93312,97795,99043,100615,105054,108530,112017,115665,119615,124531,126814,132213,137424,141551,142877,144478,146609,153611,156768,160255,163778,165172,166536,168209,172578,178641,185675,189750,191211,192963,194363,195851,197113,199482,203945,213031,217646,219863,223689,225865,230148,232525,238094,243662,252313,255836,257076,258524,259800,261266,262728,264006,266400,269660,273090,277474,281972,286999,291886,294063,298158,301418,303440,306215,307848,309094,311141,316129,320250,321661,324069,327679,328932,331164,334278,336299,339792,341032,342203,343332,345044
168479,178402,180956,182746,184325,191737,198180,200706,206506,209193,210687,215528,217572,219275,220500,221769,226563,231730,236971,243112,244885,246134,247706,253639,255621,260788,262756,269399,271621,275573,281325,286799,288641,289967,291569,296479,301993,303859,309136,310868,312263,313627,315299,322371,328234,334996,336840,338301,340053,341453,342942,344203,348193,355196,362888,364737,368936,370780,374514,377238,381381,387639,392711,401069,402926,404166,405614,406890,408356,409818,411096,415007,416751,421553,425872,431324,437079,438977,442802,446503,448508,451515,453305,454939,456185,459835,464861,467341,468751,473025,474770,476023,479572,481369,484902,486883,488123,489293,490423,492135
18,52,85,48,10,57,43,96,6,9,65,29,68,69,4,11,21,5,42,60,59,34,77,20,22,41,93,12,78,70,99,17,28,53,83,8,35,31,81,14,80,88,87,27,36,95,3,94,97,32,50,86,2,40,71,67,25,30,23,89,15,74,1,45,44,51,100,33,63,75,24,16,61,73,79,19,64,47,72,90,66,76,38,82,55,62,84,91,92,46,54,56,39,26,37,98,58,7,13,49
663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663
663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663
1658870599259
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1344
698
1344
840
498897
