AERGHZBQFT309
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
33,8,0,0,0,35,19,25,25,22,22,45,45,45,27,18,18,18,18,18,33,43,43,43,19,19,40,4,4,30,25,17,17,35,0,0,22,22,46,46,38,45,22,22,27,31,31,31,19,19,19,19,0,39,23,23,23,40,21,21,41,41,41,41,41,15,15,15,15,15,1,40,40,16,16,16,33,33,33,33,18,18,40,9,9,48,4,4,29,29,29,29,29,17,17,24,30,30,30,27
426.95555555555563,167.84888888888892,65.48000000000002,65.48000000000002,65.48000000000002,493.3244444444445,255.2177777777778,326.5866666666667,326.5866666666667,330.5866666666667,330.5866666666667,575.6933333333334,575.6933333333334,575.6933333333334,332.5866666666667,254.2177777777778,254.2177777777778,254.2177777777778,254.2177777777778,254.2177777777778,426.95555555555563,591.6933333333334,591.6933333333334,591.6933333333334,255.2177777777778,255.2177777777778,493.3244444444445,74.48000000000002,74.48000000000002,421.95555555555563,326.5866666666667,239.2177777777778,239.2177777777778,493.3244444444445,65.48000000000002,65.48000000000002,330.5866666666667,330.5866666666667,593.6933333333334,593.6933333333334,502.3244444444445,575.6933333333334,330.5866666666667,330.5866666666667,332.5866666666667,426.95555555555563,426.95555555555563,426.95555555555563,255.2177777777778,255.2177777777778,255.2177777777778,255.2177777777778,65.48000000000002,491.3244444444445,337.5866666666667,337.5866666666667,337.5866666666667,493.3244444444445,319.5866666666667,319.5866666666667,505.3244444444445,505.3244444444445,505.3244444444445,505.3244444444445,505.3244444444445,258.21777777777777,258.21777777777777,258.21777777777777,258.21777777777777,258.21777777777777,84.48000000000002,493.3244444444445,493.3244444444445,258.21777777777777,258.21777777777777,258.21777777777777,426.95555555555563,426.95555555555563,426.95555555555563,426.95555555555563,254.2177777777778,254.2177777777778,493.3244444444445,147.84888888888892,147.84888888888892,596.6933333333334,74.48000000000002,74.48000000000002,419.95555555555563,419.95555555555563,419.95555555555563,419.95555555555563,419.95555555555563,239.2177777777778,239.2177777777778,319.5866666666667,421.95555555555563,421.95555555555563,421.95555555555563,332.5866666666667
480.7244444444445,141.24888888888893,42.88000000000002,42.88000000000002,42.88000000000002,46.88000000000002,469.7244444444445,403.35555555555567,403.35555555555567,137.24888888888893,137.24888888888893,322.98666666666674,322.98666666666674,322.98666666666674,561.0933333333334,384.35555555555567,384.35555555555567,384.35555555555567,384.35555555555567,384.35555555555567,480.7244444444445,134.24888888888893,134.24888888888893,134.24888888888893,469.7244444444445,469.7244444444445,492.7244444444445,393.35555555555567,393.35555555555567,224.6177777777778,403.35555555555567,320.98666666666674,320.98666666666674,46.88000000000002,42.88000000000002,42.88000000000002,137.24888888888893,137.24888888888893,384.35555555555567,384.35555555555567,314.98666666666674,322.98666666666674,137.24888888888893,137.24888888888893,561.0933333333334,314.98666666666674,314.98666666666674,314.98666666666674,469.7244444444445,469.7244444444445,469.7244444444445,469.7244444444445,42.88000000000002,390.35555555555567,228.6177777777778,228.6177777777778,228.6177777777778,492.7244444444445,63.88000000000002,63.88000000000002,578.0933333333334,578.0933333333334,578.0933333333334,578.0933333333334,578.0933333333334,136.24888888888893,136.24888888888893,136.24888888888893,136.24888888888893,136.24888888888893,135.24888888888893,492.7244444444445,492.7244444444445,226.6177777777778,226.6177777777778,226.6177777777778,480.7244444444445,480.7244444444445,480.7244444444445,480.7244444444445,384.35555555555567,384.35555555555567,492.7244444444445,234.6177777777778,234.6177777777778,561.0933333333334,393.35555555555567,393.35555555555567,139.24888888888893,139.24888888888893,139.24888888888893,139.24888888888893,139.24888888888893,320.98666666666674,320.98666666666674,319.98666666666674,224.6177777777778,224.6177777777778,224.6177777777778,561.0933333333334
6,2,1,1,1,1,6,5,5,2,2,4,4,4,7,5,5,5,5,5,6,2,2,2,6,6,6,5,5,3,5,4,4,1,1,1,2,2,5,5,4,4,2,2,7,4,4,4,6,6,6,6,1,5,3,3,3,6,1,1,7,7,7,7,7,2,2,2,2,2,2,6,6,3,3,3,6,6,6,6,5,5,6,3,3,7,5,5,2,2,2,2,2,4,4,4,3,3,3,7
5,2,1,1,1,6,3,4,4,4,4,7,7,7,4,3,3,3,3,3,5,7,7,7,3,3,6,1,1,5,4,3,3,6,1,1,4,4,7,7,6,7,4,4,4,5,5,5,3,3,3,3,1,6,4,4,4,6,4,4,6,6,6,6,6,3,3,3,3,3,1,6,6,3,3,3,5,5,5,5,3,3,6,2,2,7,1,1,5,5,5,5,5,3,3,4,5,5,5,4
158.3125,489.3125,62.3125,576.3125,-1,510.3125,266.3125,397.3125,-1,270.3125,-1,586.3125,-1,-1,506.3125,-1,-1,-1,-1,-1,429.3125,590.3125,-1,-1,489.3125,-1,-1,78.3125,-1,492.3125,78.3125,150.3125,-1,468.3125,76.3125,-1,169.3125,-1,90.3125,-1,629.3125,90.3125,624.3125,-1,326.3125,236.3125,-1,-1,149.3125,-1,-1,-1,184.3125,-1,182.3125,-1,520.3125,610.3125,490.3125,242.3125,497.3125,-1,86.3125,247.3125,-1,158.3125,-1,-1,-1,-1,86.3125,415.3125,-1,253.3125,-1,-1,425.3125,497.3125,-1,-1,343.3125,-1,-1,81.3125,-1,582.3125,69.3125,-1,594.3125,-1,-1,-1,-1,105.3125,-1,327.3125,434.3125,-1,-1,435.3125
157.7249984741211,576.7249984741211,30.724998474121094,564.7249984741211,-1,39.724998474121094,558.7249984741211,375.7249984741211,-1,147.7249984741211,-1,568.7249984741211,-1,-1,593.7249984741211,-1,-1,-1,-1,-1,388.7249984741211,132.7249984741211,-1,-1,164.7249984741211,-1,-1,218.7249984741211,-1,252.7249984741211,328.7249984741211,31.724998474121094,-1,58.724998474121094,56.724998474121094,-1,504.7249984741211,-1,158.7249984741211,-1,384.7249984741211,143.7249984741211,553.7249984741211,-1,571.7249984741211,438.7249984741211,-1,-1,116.7249984741211,-1,-1,-1,148.7249984741211,-1,148.7249984741211,-1,240.7249984741211,561.7249984741211,55.724998474121094,32.724998474121094,588.7249984741211,-1,126.7249984741211,45.724998474121094,-1,148.7249984741211,-1,-1,-1,-1,146.7249984741211,561.7249984741211,-1,235.7249984741211,-1,-1,560.7249984741211,61.724998474121094,-1,-1,245.7249984741211,-1,-1,144.7249984741211,-1,579.7249984741211,235.7249984741211,-1,220.7249984741211,-1,-1,-1,-1,140.7249984741211,-1,348.7249984741211,140.7249984741211,-1,-1,474.7249984741211
2,7,1,7,-1,1,7,5,-1,2,-1,7,-1,-1,7,-1,-1,-1,-1,-1,5,2,-1,-1,2,-1,-1,3,-1,3,4,1,-1,1,1,-1,6,-1,2,-1,5,2,7,-1,7,5,-1,-1,2,-1,-1,-1,2,-1,2,-1,3,7,1,1,7,-1,2,1,-1,2,-1,-1,-1,-1,2,7,-1,3,-1,-1,7,1,-1,-1,3,-1,-1,2,-1,7,3,-1,3,-1,-1,-1,-1,2,-1,4,2,-1,-1,6
2,6,1,7,-1,6,3,5,-1,3,-1,7,-1,-1,6,-1,-1,-1,-1,-1,5,7,-1,-1,6,-1,-1,1,-1,6,1,2,-1,6,1,-1,2,-1,1,-1,7,1,7,-1,4,3,-1,-1,2,-1,-1,-1,2,-1,2,-1,6,7,6,3,6,-1,1,3,-1,2,-1,-1,-1,-1,1,5,-1,3,-1,-1,5,6,-1,-1,4,-1,-1,1,-1,7,1,-1,7,-1,-1,-1,-1,1,-1,4,5,-1,-1,5
420.11633316899406,541.2746948528859,12.560936204921951,730.2547812159161,-1,18.43334148747778,89.68941676015993,75.93149007707444,-1,61.17780675541506,-1,245.9676694612627,-1,-1,176.76394071535518,-1,-1,-1,-1,-1,92.0296324341277,2.0564393233611025,-1,-1,384.4801698586074,-1,-1,174.6726066755236,-1,75.76354985632325,259.24849446874913,302.61602915622,-1,27.674922831760693,17.579164911861273,-1,401.30792161372216,-1,551.6352161131844,-1,144.87719343315374,517.4256459149811,509.6343934847916,-1,12.34493706046947,227.2794521949803,-1,-1,368.5438056955286,-1,-1,-1,159.13618934182347,-1,174.62222945229678,-1,183.1264998856011,135.82077013134648,170.92049092267487,83.31825102644258,13.312533847720585,-1,615.8769222017434,591.5963213516236,-1,100.68126855695482,-1,-1,-1,-1,11.621495061404861,104.14864344966485,-1,10.344236022494071,-1,-1,80.01742483118191,424.8654320546643,-1,-1,164.79168936740658,-1,-1,111.83828869090135,-1,23.53608534313974,157.71523573216825,-1,192.45441150866824,-1,-1,-1,-1,224.55487622472876,-1,29.758699833322467,84.79795100882531,-1,-1,134.2091133283459
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
48,2,80,-1,-1,68,34,88,-1,38,-1,62,-1,-1,84,57.99999999999999,-1,-1,-1,-1,44,30,-1,-1,32,-1,26,54,-1,4,8,60,-1,22,40,-1,10,-1,46,-1,90,70,98,-1,66,72,-1,-1,24,-1,-1,-1,74,16,18,-1,-1,56.00000000000001,50,96,64,-1,-1,-1,-1,94,-1,-1,-1,-1,52,20,-1,12,-1,-1,82,-1,-1,-1,92,-1,14.000000000000002,36,-1,76,100,-1,6,-1,-1,-1,-1,28.000000000000004,-1,78,86,-1,-1,42
71.47507440476191,37.844122023809526,74.74888392857143,36.05840773809524,-1,69.39174107142857,40.671502976190474,70.13578869047619,-1,28.76674107142857,-1,81.74293154761905,-1,-1,75.04650297619048,-1,-1,-1,-1,-1,46.177455357142854,20.879836309523807,-1,-1,43.20126488095239,-1,-1,25.046502976190478,-1,15.969122023809524,24.748883928571427,45.43340773809524,-1,61.653645833333336,24.004836309523807,-1,42.606026785714285,-1,40.07626488095239,-1,61.058407738095234,67.90364583333334,64.92745535714286,-1,62.24888392857143,51.53459821428571,-1,-1,41.117931547619044,-1,-1,-1,51.832217261904766,-1,54.21316964285714,-1,69.54055059523809,69.98697916666666,73.55840773809523,49.600074404761905,69.39174107142857,-1,37.992931547619044,48.856026785714285,-1,58.67745535714286,-1,-1,-1,-1,47.665550595238095,25.344122023809522,-1,59.421502976190474,-1,-1,68.64769345238095,77.12983630952381,-1,-1,54.21316964285714,-1,-1,58.23102678571429,-1,66.86197916666666,79.65959821428571,-1,78.76674107142857,-1,-1,-1,-1,66.11793154761905,-1,72.36793154761905,81.74293154761905,-1,-1,70.58221726190477
23.475074404761912,35.844122023809526,-5.251116071428569,37.05840773809524,-1,1.3917410714285694,6.6715029761904745,-17.86421130952381,-1,-9.23325892857143,-1,19.74293154761905,-1,-1,-8.953497023809518,-1,-1,-1,-1,-1,2.177455357142854,-9.120163690476193,-1,-1,11.201264880952387,-1,-1,-28.953497023809522,-1,11.969122023809524,16.748883928571427,-14.56659226190476,-1,39.653645833333336,-15.995163690476193,-1,32.606026785714285,-1,-5.923735119047613,-1,-28.941592261904766,-2.096354166666657,-33.07254464285714,-1,-3.7511160714285694,-20.465401785714292,-1,-1,17.117931547619044,-1,-1,-1,-22.167782738095234,-1,36.21316964285714,-1,70.54055059523809,13.98697916666665,23.558407738095227,-46.399925595238095,5.391741071428569,-1,38.992931547619044,49.856026785714285,-1,-35.32254464285714,-1,-1,-1,-1,-4.334449404761905,5.344122023809522,-1,47.421502976190474,-1,-1,-13.352306547619051,78.12983630952381,-1,-1,-37.78683035714286,-1,-1,22.231026785714292,-1,-9.138020833333343,-20.340401785714292,-1,72.76674107142857,-1,-1,-1,-1,38.11793154761905,-1,-5.632068452380949,-4.257068452380949,-1,-1,28.582217261904773
24124,41726,47519,56488,66231,70777,77515,85006,90874,93858,98896,101562,106430,108189,111257,115724,117526,119828,121605,123220,126050,131309,135830,138407,142684,148052,149733,152371,158409,161767,167070,172039,176697,181372,186051,190740,194436,199389,202126,206036,209826,215093,221417,226128,228801,234434,238892,240605,243239,247775,249515,251736,255499,259663,262614,266325,269574,274695,279043,283904,288779,293296,296145,300843,304895,307920,312273,314035,315791,317534,320473,325653,331322,333914,338594,340397,342837,347839,351779,353458,356030,361029,363189,365976,370495,373135,377792,382520,386321,390133,391838,393468,395442,398191,402481,405450,410246,414631,416336,419472
182908,191847,198458,205884,213635,221461,229266,234816,238278,243005,246300,251158,253835,255593,260518,263129,264931,267232,269009,270625,275272,280874,283234,285812,292408,295457,297137,301295,305813,311472,316413,321178,324101,330231,335272,338145,343811,346793,351077,353441,359298,364972,370825,373532,378144,383796,386296,388009,391810,395180,396919,399140,404084,407067,411196,413729,418512,423234,427972,432830,438101,440701,444963,449725,452299,457063,459677,461439,463196,464938,469120,476240,478727,482706,485998,487802,492212,496623,499183,500862,505189,508433,510594,515273,517899,521955,527066,529924,535041,537538,539242,540873,542846,546809,549885,554206,559239,562035,563740,568340
66,88,16,27,97,28,29,2,3,39,61,22,75,15,5,87,23,96,37,57,11,69,40,94,90,70,63,64,93,55,56,85,89,78,13,49,24,43,73,65,68,83,4,1,9,79,14,38,42,47,6,99,20,98,48,26,76,36,74,35,46,25,77,100,45,95,51,30,31,81,82,44,34,32,50,18,67,92,7,84,8,86,52,71,19,10,80,41,54,33,21,58,72,53,59,60,17,91,12,62
686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686
686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686
1658868499715
26/07/2022@15
Mozilla/5.0(WindowsNT10.0;WOW64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1536
722
1536
864
584302
