A34YDGVZKRJ0LZ
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
38,38,38,38,19,19,19,19,0,0,40,40,12,12,12,12,42,42,16,16,16,32,32,5,5,5,34,34,16,16,6,27,27,27,48,5,5,28,28,0,10,10,10,10,34,22,12,12,40,40,48,48,48,46,34,34,19,19,19,0,0,0,45,12,8,26,5,5,5,39,39,6,6,6,6,48,3,23,23,33,33,33,33,33,32,32,32,32,32,32,32,5,14,33,15,39,4,19,48,14
475.66984126984124,475.66984126984124,475.66984126984124,475.66984126984124,245.1365079365079,245.1365079365079,245.1365079365079,245.1365079365079,61.114285714285714,61.114285714285714,474.66984126984124,474.66984126984124,140.62539682539682,140.62539682539682,140.62539682539682,140.62539682539682,568.1809523809524,568.1809523809524,231.1365079365079,231.1365079365079,231.1365079365079,403.1587301587302,403.1587301587302,78.1142857142857,78.1142857142857,78.1142857142857,402.1587301587302,402.1587301587302,231.1365079365079,231.1365079365079,64.11428571428571,325.64761904761906,325.64761904761906,325.64761904761906,559.1809523809524,78.1142857142857,78.1142857142857,402.1587301587302,402.1587301587302,61.114285714285714,154.62539682539682,154.62539682539682,154.62539682539682,154.62539682539682,402.1587301587302,315.64761904761906,140.62539682539682,140.62539682539682,474.66984126984124,474.66984126984124,559.1809523809524,559.1809523809524,559.1809523809524,551.1809523809524,402.1587301587302,402.1587301587302,245.1365079365079,245.1365079365079,245.1365079365079,61.114285714285714,61.114285714285714,61.114285714285714,556.1809523809524,140.62539682539682,162.62539682539682,327.64761904761906,78.1142857142857,78.1142857142857,78.1142857142857,468.66984126984124,468.66984126984124,64.11428571428571,64.11428571428571,64.11428571428571,64.11428571428571,559.1809523809524,76.1142857142857,324.64761904761906,324.64761904761906,403.1587301587302,403.1587301587302,403.1587301587302,403.1587301587302,403.1587301587302,403.1587301587302,403.1587301587302,403.1587301587302,403.1587301587302,403.1587301587302,403.1587301587302,403.1587301587302,78.1142857142857,236.1365079365079,403.1587301587302,231.1365079365079,468.66984126984124,79.1142857142857,245.1365079365079,559.1809523809524,236.1365079365079
308.93333333333334,308.93333333333334,308.93333333333334,308.93333333333334,456.9555555555555,456.9555555555555,456.9555555555555,456.9555555555555,52.39999999999999,52.39999999999999,466.9555555555555,466.9555555555555,451.9555555555555,451.9555555555555,451.9555555555555,451.9555555555555,61.39999999999999,61.39999999999999,205.4222222222222,205.4222222222222,205.4222222222222,389.44444444444446,389.44444444444446,468.9555555555555,468.9555555555555,468.9555555555555,537.4666666666667,537.4666666666667,205.4222222222222,205.4222222222222,551.4666666666667,542.4666666666667,542.4666666666667,542.4666666666667,546.4666666666666,468.9555555555555,468.9555555555555,41.39999999999999,41.39999999999999,52.39999999999999,284.9333333333333,284.9333333333333,284.9333333333333,284.9333333333333,537.4666666666667,130.9111111111111,451.9555555555555,451.9555555555555,466.9555555555555,466.9555555555555,546.4666666666666,546.4666666666666,546.4666666666666,378.44444444444446,537.4666666666667,537.4666666666667,456.9555555555555,456.9555555555555,456.9555555555555,52.39999999999999,52.39999999999999,52.39999999999999,297.93333333333334,451.9555555555555,140.9111111111111,470.9555555555555,468.9555555555555,468.9555555555555,468.9555555555555,374.44444444444446,374.44444444444446,551.4666666666667,551.4666666666667,551.4666666666667,551.4666666666667,546.4666666666666,304.93333333333334,206.4222222222222,206.4222222222222,461.9555555555555,461.9555555555555,461.9555555555555,461.9555555555555,461.9555555555555,389.44444444444446,389.44444444444446,389.44444444444446,389.44444444444446,389.44444444444446,389.44444444444446,389.44444444444446,468.9555555555555,48.39999999999999,461.9555555555555,136.9111111111111,374.44444444444446,378.44444444444446,456.9555555555555,546.4666666666666,48.39999999999999
4,4,4,4,6,6,6,6,1,1,6,6,6,6,6,6,1,1,3,3,3,5,5,6,6,6,7,7,3,3,7,7,7,7,7,6,6,1,1,1,4,4,4,4,7,2,6,6,6,6,7,7,7,5,7,7,6,6,6,1,1,1,4,6,2,6,6,6,6,5,5,7,7,7,7,7,4,3,3,6,6,6,6,6,5,5,5,5,5,5,5,6,1,6,2,5,5,6,7,1
6,6,6,6,3,3,3,3,1,1,6,6,2,2,2,2,7,7,3,3,3,5,5,1,1,1,5,5,3,3,1,4,4,4,7,1,1,5,5,1,2,2,2,2,5,4,2,2,6,6,7,7,7,7,5,5,3,3,3,1,1,1,7,2,2,4,1,1,1,6,6,1,1,1,1,7,1,4,4,5,5,5,5,5,5,5,5,5,5,5,5,1,3,5,3,6,1,3,7,3
467.28125,412.28125,398.28125,-1,492.28125,-1,-1,-1,70.28125,-1,129.28125,-1,321.28125,-1,-1,-1,553.28125,-1,220.28125,-1,-1,254.28125,-1,164.28125,-1,51.28125,384.28125,-1,218.28125,-1,136.28125,552.28125,-1,-1,559.28125,375.28125,-1,471.28125,-1,157.28125,487.28125,-1,155.28125,-1,389.28125,159.28125,239.28125,-1,143.28125,-1,559.28125,-1,-1,556.28125,304.28125,-1,-1,-1,-1,91.28125,-1,-1,537.28125,-1,228.28125,416.28125,396.28125,-1,-1,-1,-1,155.28125,-1,157.28125,-1,327.28125,63.28125,418.28125,224.28125,290.28125,-1,-1,-1,-1,252.28125,-1,426.28125,-1,-1,-1,-1,107.28125,226.28125,420.28125,234.28125,-1,178.28125,-1,-1,251.28125
122.53125,438.53125,439.53125,-1,454.53125,-1,-1,-1,81.53125,-1,389.53125,-1,467.53125,-1,-1,-1,154.53125,-1,295.53125,-1,-1,451.53125,-1,230.53125,-1,545.53125,395.53125,-1,280.53125,-1,449.53125,79.53125,-1,-1,543.53125,539.53125,-1,344.53125,-1,218.53125,454.53125,-1,294.53125,-1,296.53125,151.53125,390.53125,-1,201.53125,-1,554.53125,-1,-1,303.53125,464.53125,-1,-1,-1,-1,84.53125,-1,-1,229.53125,-1,394.53125,285.53125,153.53125,-1,-1,-1,-1,262.53125,-1,393.53125,-1,499.53125,44.53125,152.53125,204.53125,308.53125,-1,-1,-1,-1,370.53125,-1,317.53125,-1,-1,-1,-1,436.53125,230.53125,299.53125,214.53125,-1,298.53125,-1,-1,154.53125
2,6,6,-1,6,-1,-1,-1,1,-1,5,-1,6,-1,-1,-1,2,-1,4,-1,-1,6,-1,3,-1,7,5,-1,4,-1,6,1,-1,-1,7,7,-1,5,-1,3,6,-1,4,-1,4,2,5,-1,3,-1,7,-1,-1,4,6,-1,-1,-1,-1,1,-1,-1,3,-1,5,4,2,-1,-1,-1,-1,4,-1,5,-1,6,1,2,3,4,-1,-1,-1,-1,5,-1,4,-1,-1,-1,-1,6,3,4,3,-1,4,-1,-1,2
6,5,5,-1,6,-1,-1,-1,1,-1,2,-1,4,-1,-1,-1,7,-1,3,-1,-1,3,-1,2,-1,1,5,-1,3,-1,2,7,-1,-1,7,5,-1,6,-1,2,6,-1,2,-1,5,2,3,-1,2,-1,7,-1,-1,7,4,-1,-1,-1,-1,1,-1,-1,7,-1,3,5,5,-1,-1,-1,-1,2,-1,2,-1,4,1,5,3,4,-1,-1,-1,-1,3,-1,5,-1,-1,-1,-1,1,3,5,3,-1,2,-1,-1,3
186.5907423601166,144.26965553267004,151.80517084870382,-1,247.1566320919929,-1,-1,-1,30.53953111588424,-1,353.96017017473235,-1,181.32605864483594,-1,-1,-1,94.3155918054033,-1,90.76052838059313,-1,-1,161.30491475000525,-1,253.51705113042095,-1,81.14091930273564,143.05686562051497,-1,76.20120543887182,-1,124.89555598668238,515.4338004855719,-1,-1,2.9371296565406473,305.4326984936331,-1,310.91233085191277,-1,191.95748812300175,373.39438933786454,-1,9.62029873376684,-1,241.27930806345327,157.7201049230353,116.21498474203362,-1,424.580334452102,-1,8.06520699998864,-1,-1,75.08661490354993,122.06381989173902,-1,-1,-1,-1,44.07338154462466,-1,-1,70.96508827887735,-1,261.9806594123015,205.51908336347475,448.0208808727462,-1,-1,-1,-1,302.9770459645631,-1,183.36760638643125,-1,236.60178634585134,260.71810794416336,108.03468763495822,100.3841810832169,190.47399576369733,-1,-1,-1,-1,152.0582879791213,-1,75.53911873337148,-1,-1,-1,-1,43.61246835945155,182.3976927912127,163.32432678850736,77.68381661437793,-1,127.35857039068759,-1,-1,107.20636846163669
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
84,-1,-1,-1,92,-1,-1,-1,94,-1,32,-1,56.00000000000001,-1,-1,-1,86,-1,50,-1,-1,24,-1,72,-1,2,70,-1,28.000000000000004,-1,80,62,-1,-1,98,14.000000000000002,-1,90,-1,54,4,-1,34,-1,64,12,60,-1,30,-1,76,-1,-1,18,20,-1,8,-1,-1,74,-1,-1,40,66,48,46,16,-1,-1,96,-1,26,-1,-1,-1,36,68,88,-1,22,-1,-1,-1,-1,57.99999999999999,-1,-1,-1,-1,-1,-1,44,42,52,78,38,82,10,6,100
70.41454081632654,42.115221088435376,89.19005102040816,-1,65.92474489795919,-1,-1,-1,76.12882653061224,-1,38.169642857142854,-1,37.76147959183673,-1,-1,-1,83.20365646258503,-1,45.92474489795919,-1,-1,36.128826530612244,-1,57.35331632653061,-1,5.380527210884354,18.713860544217688,-1,34.36011904761905,-1,56.67304421768707,58.30569727891156,-1,-1,63.20365646258503,88.50977891156462,-1,44.156037414965986,-1,43.067602040816325,36.67304421768707,-1,32.72746598639456,-1,60.618622448979586,34.768282312925166,25.788690476190478,-1,55.3125,-1,44.156037414965986,-1,-1,40.754676870748305,28.101615646258505,-1,-1,-1,-1,69.8703231292517,-1,-1,33.54379251700681,-1,20.890731292517007,50.958758503401356,28.78188775510204,-1,-1,-1,-1,14.904336734693876,-1,27.55739795918367,-1,40.89073129251701,43.33971088435374,63.33971088435374,30.958758503401363,52.047193877551024,-1,-1,-1,-1,59.1220238095238,-1,62.79549319727891,-1,-1,-1,-1,55.04039115646259,54.224064625850346,31.094812925170068,61.434948979591844,-1,64.97236394557822,-1,-1,72.04719387755102
-13.585459183673464,43.115221088435376,90.19005102040816,-1,-26.075255102040813,-1,-1,-1,-17.871173469387756,-1,6.169642857142854,-1,-18.238520408163275,-1,-1,-1,-2.7963435374149697,-1,-4.075255102040813,-1,-1,12.128826530612244,-1,-14.64668367346939,-1,3.3805272108843543,-51.28613945578231,-1,6.3601190476190474,-1,-23.32695578231293,-3.694302721088441,-1,-1,-34.79634353741497,74.50977891156462,-1,-45.843962585034014,-1,-10.932397959183675,32.67304421768707,-1,-1.272534013605437,-1,-3.381377551020414,22.768282312925166,-34.21130952380952,-1,25.3125,-1,-31.843962585034014,-1,-1,22.754676870748305,8.101615646258505,-1,-1,-1,-1,-4.129676870748298,-1,-1,-6.456207482993193,-1,-27.109268707482993,4.958758503401356,12.78188775510204,-1,-1,-1,-1,-11.095663265306124,-1,28.55739795918367,-1,4.89073129251701,-24.660289115646258,-24.660289115646258,31.958758503401363,30.047193877551024,-1,-1,-1,-1,1.1220238095238102,-1,63.79549319727891,-1,-1,-1,-1,11.04039115646259,12.224064625850346,-20.905187074829932,-16.565051020408156,-1,-17.027636054421777,-1,-1,-27.952806122448976
28373,46255,58936,72672,75240,81510,83302,85073,87329,92376,94703,99899,104546,108565,110589,112149,114120,118244,120552,124981,126485,128953,133972,137062,141618,144717,149307,153742,158681,163211,165499,171359,176554,177988,180011,185493,189763,192080,196030,198839,203798,208186,211107,216242,220566,228832,235272,241075,245310,248849,251205,257791,259307,261371,266964,272776,274019,276058,278020,280197,284167,286715,289567,294919,298283,303525,310343,314354,316117,317963,319591,322796,327414,329932,334215,336938,341901,347471,353206,358022,361483,364477,366232,367760,370099,373657,376085,379473,381257,382797,384357,386592,392355,399129,403694,407404,410247,416221,418980,421487
181385,196078,216391,219857,225332,228695,230486,232258,237205,239561,244645,247084,253204,255750,257773,259333,263218,265429,269785,272165,273669,278873,281156,286592,288802,293418,298469,300927,308033,310396,316016,320787,323738,325173,329498,334634,336947,341066,343214,348156,352672,355371,361224,363426,372898,379038,385253,388259,393922,396033,401782,404975,406492,411665,417778,419960,421205,423243,425204,428457,431352,433899,439429,442103,446851,453396,459036,461538,463301,465148,466775,471588,474599,478914,481400,486467,492306,495967,501815,506561,508668,511661,513417,514944,518684,520841,524814,526657,528442,529982,531541,537009,541298,547692,552245,554589,559084,563405,566165,570440
30,93,12,47,20,1,71,52,56,55,64,45,38,5,73,9,70,76,27,84,42,53,83,80,75,23,48,72,41,95,43,62,37,31,58,79,59,13,86,85,88,15,74,81,100,10,51,2,39,97,40,69,67,3,90,29,50,57,34,78,96,89,24,82,61,7,25,17,11,98,36,46,99,54,19,8,94,32,66,33,63,60,87,4,22,44,92,26,65,49,21,77,14,6,18,91,35,28,68,16
655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655
655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655
1658880385502
26/07/2022@20
Mozilla/5.0(Macintosh;IntelMacOSX10_15_7)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1440
789
1440
900
585749
