A1SK77UV16VAHF
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
10,10,46,46,46,46,46,46,31,31,31,31,33,33,9,10,24,44,2,2,16,38,9,31,31,31,31,31,31,0,0,12,12,5,11,11,38,38,16,16,29,29,29,34,34,17,31,31,31,39,28,14,14,14,0,32,32,32,5,5,18,18,26,26,7,7,47,47,47,45,45,30,30,30,29,29,29,26,26,23,23,23,8,43,43,33,33,28,29,28,28,28,28,46,23,16,16,16,16,26
176.99492063492062,176.99492063492062,644.2838095238095,644.2838095238095,644.2838095238095,644.2838095238095,644.2838095238095,644.2838095238095,445.36825396825395,445.36825396825395,445.36825396825395,445.36825396825395,458.36825396825395,458.36825396825395,176.99492063492062,176.99492063492062,372.9104761904762,641.2838095238095,81.53714285714285,81.53714285714285,265.4526984126984,538.8260317460316,176.99492063492062,445.36825396825395,445.36825396825395,445.36825396825395,445.36825396825395,445.36825396825395,445.36825396825395,76.53714285714285,76.53714285714285,180.99492063492062,180.99492063492062,74.53714285714285,184.99492063492062,184.99492063492062,538.8260317460316,538.8260317460316,265.4526984126984,265.4526984126984,460.36825396825395,460.36825396825395,460.36825396825395,445.36825396825395,445.36825396825395,262.4526984126984,445.36825396825395,445.36825396825395,445.36825396825395,561.8260317460316,455.36825396825395,255.4526984126984,255.4526984126984,255.4526984126984,76.53714285714285,451.36825396825395,451.36825396825395,451.36825396825395,74.53714285714285,74.53714285714285,281.4526984126984,281.4526984126984,370.9104761904762,370.9104761904762,179.99492063492062,179.99492063492062,630.2838095238095,630.2838095238095,630.2838095238095,651.2838095238095,651.2838095238095,465.36825396825395,465.36825396825395,465.36825396825395,460.36825396825395,460.36825396825395,460.36825396825395,370.9104761904762,370.9104761904762,348.9104761904762,348.9104761904762,348.9104761904762,171.99492063492062,628.2838095238095,628.2838095238095,458.36825396825395,458.36825396825395,455.36825396825395,460.36825396825395,455.36825396825395,455.36825396825395,455.36825396825395,455.36825396825395,644.2838095238095,348.9104761904762,265.4526984126984,265.4526984126984,265.4526984126984,265.4526984126984,370.9104761904762
351.4533333333334,351.4533333333334,429.91111111111115,429.91111111111115,429.91111111111115,429.91111111111115,429.91111111111115,429.91111111111115,328.4533333333334,328.4533333333334,328.4533333333334,328.4533333333334,515.3688888888888,515.3688888888888,255.99555555555554,351.4533333333334,347.4533333333334,260.99555555555554,242.99555555555554,242.99555555555554,259.99555555555554,328.4533333333334,255.99555555555554,328.4533333333334,328.4533333333334,328.4533333333334,328.4533333333334,328.4533333333334,328.4533333333334,68.08000000000001,68.08000000000001,540.3688888888888,540.3688888888888,536.3688888888888,446.91111111111115,446.91111111111115,328.4533333333334,328.4533333333334,259.99555555555554,259.99555555555554,143.53777777777776,143.53777777777776,143.53777777777776,612.8266666666666,612.8266666666666,343.4533333333334,328.4533333333334,328.4533333333334,328.4533333333334,430.91111111111115,60.080000000000005,48.080000000000005,48.080000000000005,48.080000000000005,68.08000000000001,443.91111111111115,443.91111111111115,443.91111111111115,536.3688888888888,536.3688888888888,421.91111111111115,421.91111111111115,533.3688888888888,533.3688888888888,51.080000000000005,51.080000000000005,530.3688888888888,530.3688888888888,530.3688888888888,327.4533333333334,327.4533333333334,241.99555555555554,241.99555555555554,241.99555555555554,143.53777777777776,143.53777777777776,143.53777777777776,533.3688888888888,533.3688888888888,258.99555555555554,258.99555555555554,258.99555555555554,151.53777777777776,139.53777777777776,139.53777777777776,515.3688888888888,515.3688888888888,60.080000000000005,143.53777777777776,60.080000000000005,60.080000000000005,60.080000000000005,60.080000000000005,429.91111111111115,258.99555555555554,259.99555555555554,259.99555555555554,259.99555555555554,259.99555555555554,533.3688888888888
4,4,5,5,5,5,5,5,4,4,4,4,6,6,3,4,4,3,3,3,3,4,3,4,4,4,4,4,4,1,1,6,6,6,5,5,4,4,3,3,2,2,2,7,7,4,4,4,4,5,1,1,1,1,1,5,5,5,6,6,5,5,6,6,1,1,6,6,6,4,4,3,3,3,2,2,2,6,6,3,3,3,2,2,2,6,6,1,2,1,1,1,1,5,3,3,3,3,3,6
2,2,7,7,7,7,7,7,5,5,5,5,5,5,2,2,4,7,1,1,3,6,2,5,5,5,5,5,5,1,1,2,2,1,2,2,6,6,3,3,5,5,5,5,5,3,5,5,5,6,5,3,3,3,1,5,5,5,1,1,3,3,4,4,2,2,7,7,7,7,7,5,5,5,5,5,5,4,4,4,4,4,2,7,7,5,5,5,5,5,5,5,5,7,4,3,3,3,3,4
-1,-1,668.453125,-1,-1,645.453125,-1,273.453125,450.453125,-1,-1,-1,439.453125,-1,170.453125,253.453125,552.453125,645.453125,269.453125,-1,-1,-1,269.453125,472.453125,-1,-1,-1,-1,-1,559.453125,-1,425.453125,84.453125,186.453125,91.453125,-1,466.453125,-1,-1,-1,269.453125,444.453125,-1,554.453125,-1,192.453125,474.453125,-1,-1,-1,-1,-1,-1,-1,80.453125,270.453125,-1,-1,105.453125,-1,371.453125,-1,473.453125,-1,191.453125,-1,539.453125,-1,-1,-1,554.453125,177.453125,-1,-1,-1,-1,-1,447.453125,-1,637.453125,-1,-1,293.453125,478.453125,-1,174.453125,-1,463.453125,633.453125,345.453125,-1,-1,540.453125,341.453125,-1,163.453125,-1,-1,-1,-1
-1,-1,340.953125,-1,-1,251.953125,-1,335.953125,337.953125,-1,-1,-1,447.953125,-1,520.953125,253.953125,162.953125,265.453125,140.453125,-1,-1,-1,529.453125,235.453125,-1,-1,-1,-1,-1,52.453125,-1,642.453125,229.453125,535.953125,156.953125,-1,242.453125,-1,-1,-1,424.453125,203.453125,-1,464.953125,-1,261.953125,307.953125,-1,-1,-1,-1,-1,-1,-1,44.953125,529.953125,-1,-1,353.953125,-1,349.953125,-1,259.953125,-1,53.953125,-1,331.953125,-1,-1,-1,246.953125,256.953125,-1,-1,-1,-1,-1,627.953125,-1,246.953125,-1,-1,541.953125,149.953125,-1,453.953125,-1,49.953125,145.953125,59.953125,-1,-1,507.953125,537.953125,-1,479.953125,-1,-1,-1,-1
-1,-1,4,-1,-1,3,-1,4,4,-1,-1,-1,5,-1,6,3,2,3,2,-1,-1,-1,6,3,-1,-1,-1,-1,-1,1,-1,7,3,6,2,-1,3,-1,-1,-1,5,3,-1,5,-1,3,4,-1,-1,-1,-1,-1,-1,-1,1,6,-1,-1,4,-1,4,-1,3,-1,1,-1,4,-1,-1,-1,3,3,-1,-1,-1,-1,-1,7,-1,3,-1,-1,6,2,-1,5,-1,1,2,1,-1,-1,6,6,-1,5,-1,-1,-1,-1
-1,-1,7,-1,-1,7,-1,3,5,-1,-1,-1,5,-1,2,3,6,7,3,-1,-1,-1,3,5,-1,-1,-1,-1,-1,6,-1,5,1,2,1,-1,5,-1,-1,-1,3,5,-1,6,-1,2,5,-1,-1,-1,-1,-1,-1,-1,1,3,-1,-1,1,-1,4,-1,5,-1,2,-1,6,-1,-1,-1,6,2,-1,-1,-1,-1,-1,5,-1,7,-1,-1,3,5,-1,2,-1,5,7,4,-1,-1,6,4,-1,2,-1,-1,-1,-1
-1,-1,92.18285688528137,-1,-1,177.9618277030366,-1,382.5486893696708,10.775061722308543,-1,-1,-1,70.01904972654289,-1,265.0383155244476,123.90378379926763,257.44104104937,6.103533148271288,214.07327345784094,-1,-1,-1,288.6651379035542,96.86397157276656,-1,-1,-1,-1,-1,483.1687541959496,-1,264.9169774548019,325.559411688598,111.91675441421461,304.6731055413598,-1,112.4005047330595,-1,-1,-1,339.6498473044655,61.993065441512165,-1,183.75552621093073,-1,107.43474408372971,35.58353923717217,-1,-1,-1,-1,-1,-1,-1,23.456070928627447,200.33350205009572,-1,-1,185.01705020625613,-1,115.23032826067593,-1,292.01228530289256,-1,11.81292912606984,-1,218.21784668233505,-1,-1,-1,125.92245632554821,288.3033998628731,-1,-1,-1,-1,-1,121.67561303523614,-1,288.7938370459134,-1,-1,408.871909959877,150.19225506873775,-1,290.4818350794349,-1,12.95834622417504,173.10172293273126,109.91520219411656,-1,-1,455.8835063651179,321.52682664798886,-1,242.45668753878508,-1,-1,-1,-1
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4,-1,20,-1,-1,94,-1,-1,52,-1,-1,-1,74,-1,10,36,6,86,100,-1,22,72,54,96,-1,-1,-1,-1,-1,14.000000000000002,-1,62,-1,66,32,-1,68,-1,42,-1,2,-1,-1,16,-1,50,76,-1,-1,60,98,30,-1,-1,90,48,-1,-1,28.000000000000004,-1,38,-1,57.99999999999999,-1,84,-1,88,-1,-1,44,70,8,-1,-1,12,-1,-1,78,-1,40,-1,-1,34,24,-1,92,-1,18,64,56.00000000000001,-1,-1,-1,80,46,82,-1,-1,-1,26
-1,-1,15.424707861189802,-1,-1,30.72215828611898,-1,48.710826841359776,31.147087464589234,-1,-1,-1,34.40487783286119,-1,30.297229107648725,37.662668201133144,40.35388633144476,35.11309313031161,53.66833392351275,-1,-1,-1,42.47853222379604,59.33405630311614,-1,-1,-1,-1,-1,59.33405630311614,-1,46.16125177053824,38.0875973796034,30.580515226628897,31.996945821529742,-1,58.90912712464589,-1,-1,-1,16.699495396600568,21.373716359773372,-1,29.73065686968839,-1,40.9204585694051,54.518192280453256,-1,-1,-1,-1,-1,-1,-1,72.08193165722379,73.64000531161473,-1,-1,42.336889164305944,-1,54.518192280453256,-1,27.88929709631728,-1,66.27456621813032,-1,56.78448123229462,-1,-1,-1,67.97428293201133,20.80714412181303,-1,-1,-1,-1,-1,42.7618183427762,-1,50.12725743626062,-1,-1,38.37088349858357,33.55501947592068,-1,52.67683250708215,-1,2.960118626062323,24.914792847025495,28.73915545325779,-1,-1,29.5890138101983,30.297229107648725,-1,46.16125177053824,-1,-1,-1,-1
-1,-1,-4.575292138810198,-1,-1,-63.27784171388102,-1,49.710826841359776,-20.852912535410766,-1,-1,-1,-39.59512216713881,-1,20.297229107648725,1.662668201133144,34.35388633144476,-50.88690686968839,-46.33166607648725,-1,-1,-1,-11.521467776203963,-36.66594369688386,-1,-1,-1,-1,-1,45.33405630311614,-1,-15.838748229461757,39.0875973796034,-35.4194847733711,-0.0030541784702577957,-1,-9.090872875354108,-1,-1,-1,14.699495396600568,22.373716359773372,-1,13.730656869688389,-1,-9.079541430594901,-21.481807719546744,-1,-1,-1,-1,-1,-1,-1,-17.91806834277621,25.64000531161473,-1,-1,14.33688916430594,-1,16.518192280453256,-1,-30.110702903682714,-1,-17.725433781869683,-1,-31.215518767705383,-1,-1,-1,-2.0257170679886656,12.807144121813032,-1,-1,-1,-1,-1,-35.2381816572238,-1,10.12725743626062,-1,-1,4.3708834985835665,9.55501947592068,-1,-39.32316749291785,-1,-15.039881373937677,-39.085207152974505,-27.260844546742216,-1,-1,30.5890138101983,-49.702770892351275,-1,-35.83874822946176,-1,-1,-1,-1
8260,10719,13114,17472,19238,21446,24825,27126,30122,33536,35330,37281,39135,43120,45266,49527,54010,57193,60629,63461,65260,67875,70318,73623,76737,79306,81119,83161,86275,88019,91232,92994,97554,101073,104527,108232,111068,113825,116313,117962,120839,125117,127944,131409,134232,136120,139208,142315,144288,145622,146864,148225,149788,151592,153936,157271,160098,162188,164474,167677,169471,172243,175218,177963,179596,183178,185679,188576,190376,191700,195019,198969,203251,205471,208401,210724,212787,214585,217404,219888,222936,224814,226688,229614,232039,233849,236296,238347,241566,244925,247932,249935,252620,256855,259592,262526,265151,267817,269171,271027
155904,158361,162329,165115,166880,170020,172467,175297,178770,181179,182973,184924,187757,190762,193494,197811,202150,205505,208774,211104,212903,215518,218524,221911,224381,226949,228761,230804,233917,236570,238874,241971,246125,249479,252640,255875,259256,261467,263957,265605,269035,273313,275586,279603,281874,284374,287586,289957,291931,293264,294506,295867,297430,299234,302097,305541,307740,309830,312773,315320,317730,319886,323529,325606,328350,330822,333928,336219,338018,339343,343188,347933,350894,353114,356045,358367,360430,362744,365047,367990,370579,372457,374824,377665,379682,381911,383939,386449,389755,393505,395574,397578,401463,405005,407235,410678,412793,415460,416813,418669
85,37,89,57,91,90,27,69,97,18,14,74,24,3,71,47,46,7,52,22,96,13,73,56,95,38,62,76,45,41,30,17,67,16,78,75,53,6,61,99,84,44,98,10,33,68,58,28,29,72,31,63,49,93,77,25,88,83,5,66,20,92,100,39,21,4,94,8,55,19,86,36,64,34,51,1,42,26,32,54,59,23,82,79,40,87,9,50,80,2,12,43,65,15,60,81,70,48,11,35
751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751
712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
1658881394871
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1351
866
1368
912
444467
