A21Q7FCKM86VL8
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
27,27,27,27,21,45,45,33,35,35,35,23,23,23,23,23,23,23,23,23,23,23,1,39,39,42,42,42,42,42,28,28,1,1,1,1,27,10,10,22,41,41,18,15,46,46,22,22,27,41,41,41,4,4,13,18,18,0,13,15,16,16,16,16,16,16,21,12,45,45,38,1,23,23,23,23,48,48,48,48,48,15,15,48,48,23,40,7,7,23,29,29,29,37,37,27,44,18,43,38
634.4761904761905,634.4761904761905,634.4761904761905,634.4761904761905,644.4761904761905,1127.8095238095239,1127.8095238095239,774.2539682539682,964.031746031746,964.031746031746,964.031746031746,608.4761904761905,608.4761904761905,608.4761904761905,608.4761904761905,608.4761904761905,608.4761904761905,608.4761904761905,608.4761904761905,608.4761904761905,608.4761904761905,608.4761904761905,145.14285714285717,970.031746031746,970.031746031746,1118.8095238095239,1118.8095238095239,1118.8095238095239,1118.8095238095239,1118.8095238095239,787.2539682539682,787.2539682539682,145.14285714285717,145.14285714285717,145.14285714285717,145.14285714285717,634.4761904761905,305.92063492063494,305.92063492063494,625.4761904761905,962.031746031746,962.031746031746,477.6984126984127,452.6984126984127,1113.8095238095239,1113.8095238095239,625.4761904761905,625.4761904761905,634.4761904761905,962.031746031746,962.031746031746,962.031746031746,144.14285714285717,144.14285714285717,324.92063492063494,477.6984126984127,477.6984126984127,127.14285714285717,324.92063492063494,452.6984126984127,440.6984126984127,440.6984126984127,440.6984126984127,440.6984126984127,440.6984126984127,440.6984126984127,644.4761904761905,314.92063492063494,1127.8095238095239,1127.8095238095239,941.031746031746,145.14285714285717,608.4761904761905,608.4761904761905,608.4761904761905,608.4761904761905,1089.8095238095239,1089.8095238095239,1089.8095238095239,1089.8095238095239,1089.8095238095239,452.6984126984127,452.6984126984127,1089.8095238095239,1089.8095238095239,608.4761904761905,930.031746031746,309.92063492063494,309.92063492063494,608.4761904761905,778.2539682539682,778.2539682539682,778.2539682539682,964.031746031746,964.031746031746,634.4761904761905,1095.8095238095239,477.6984126984127,1127.8095238095239,941.031746031746
1055.6666666666667,1055.6666666666667,1055.6666666666667,1055.6666666666667,107.00000000000003,568.3333333333335,568.3333333333335,910.8888888888889,82.00000000000003,82.00000000000003,82.00000000000003,421.5555555555556,421.5555555555556,421.5555555555556,421.5555555555556,421.5555555555556,421.5555555555556,421.5555555555556,421.5555555555556,421.5555555555556,421.5555555555556,421.5555555555556,250.77777777777783,749.1111111111111,749.1111111111111,125.00000000000003,125.00000000000003,125.00000000000003,125.00000000000003,125.00000000000003,113.00000000000003,113.00000000000003,250.77777777777783,250.77777777777783,250.77777777777783,250.77777777777783,1055.6666666666667,612.3333333333334,612.3333333333334,270.7777777777778,1087.6666666666667,1087.6666666666667,771.1111111111111,261.7777777777778,734.1111111111111,734.1111111111111,270.7777777777778,270.7777777777778,1055.6666666666667,1087.6666666666667,1087.6666666666667,1087.6666666666667,749.1111111111111,749.1111111111111,1080.6666666666667,771.1111111111111,771.1111111111111,91.00000000000003,1080.6666666666667,261.7777777777778,417.5555555555556,417.5555555555556,417.5555555555556,417.5555555555556,417.5555555555556,417.5555555555556,107.00000000000003,911.8888888888889,568.3333333333335,568.3333333333335,583.3333333333334,250.77777777777783,421.5555555555556,421.5555555555556,421.5555555555556,421.5555555555556,1079.6666666666667,1079.6666666666667,1079.6666666666667,1079.6666666666667,1079.6666666666667,261.7777777777778,261.7777777777778,1079.6666666666667,1079.6666666666667,421.5555555555556,906.8888888888889,128.00000000000003,128.00000000000003,421.5555555555556,246.77777777777783,246.77777777777783,246.77777777777783,416.5555555555556,416.5555555555556,1055.6666666666667,421.5555555555556,771.1111111111111,287.7777777777778,583.3333333333334
7,7,7,7,1,4,4,6,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2,5,5,1,1,1,1,1,1,1,2,2,2,2,7,4,4,2,7,7,5,2,5,5,2,2,7,7,7,7,5,5,7,5,5,1,7,2,3,3,3,3,3,3,1,6,4,4,4,2,3,3,3,3,7,7,7,7,7,2,2,7,7,3,6,1,1,3,2,2,2,3,3,7,3,5,2,4
4,4,4,4,4,7,7,5,6,6,6,4,4,4,4,4,4,4,4,4,4,4,1,6,6,7,7,7,7,7,5,5,1,1,1,1,4,2,2,4,6,6,3,3,7,7,4,4,4,6,6,6,1,1,2,3,3,1,2,3,3,3,3,3,3,3,4,2,7,7,6,1,4,4,4,4,7,7,7,7,7,3,3,7,7,4,6,2,2,4,5,5,5,6,6,4,7,3,7,6
162.09375,-1,-1,-1,292.09375,143.09375,-1,438.09375,1115.09375,279.09375,-1,759.09375,-1,-1,-1,-1,-1,-1,1121.09375,-1,-1,-1,281.09375,740.09375,295.09375,1128.09375,-1,-1,-1,-1,797.09375,1093.09375,322.09375,-1,-1,-1,946.09375,331.09375,-1,-1,1090.09375,-1,804.09375,-1,929.09375,323.09375,651.09375,-1,-1,917.09375,-1,-1,369.09375,-1,421.09375,475.09375,963.09375,112.09375,-1,491.09375,487.09375,-1,438.09375,-1,-1,-1,663.09375,184.09375,1112.09375,893.09375,818.09375,338.09375,-1,-1,616.09375,-1,920.09375,-1,-1,-1,-1,483.09375,-1,-1,-1,630.09375,300.09375,-1,-1,-1,-1,288.09375,-1,776.09375,949.09375,-1,-1,490.09375,985.09375,-1
288.15625,-1,-1,-1,627.15625,285.15625,-1,446.15625,305.15625,114.15625,-1,284.15625,-1,-1,-1,-1,-1,-1,295.15625,-1,-1,-1,449.15625,1051.15625,896.15625,279.15625,-1,-1,-1,-1,87.15625,739.15625,253.15625,-1,-1,-1,884.15625,593.15625,-1,-1,1082.15625,-1,750.15625,-1,604.15625,759.15625,312.15625,-1,-1,1105.15625,-1,-1,595.15625,-1,1096.15625,797.15625,436.15625,95.15625,-1,430.15625,590.15625,-1,408.15625,-1,-1,-1,118.15625,434.15625,566.15625,914.15625,781.15625,244.15625,-1,-1,410.15625,-1,896.15625,-1,-1,-1,-1,278.15625,-1,-1,-1,450.15625,611.15625,-1,-1,-1,-1,591.15625,-1,277.15625,879.15625,-1,-1,627.15625,572.15625,-1
2,-1,-1,-1,4,2,-1,3,2,1,-1,2,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,3,7,6,2,-1,-1,-1,-1,1,5,2,-1,-1,-1,6,4,-1,-1,7,-1,5,-1,4,5,2,-1,-1,7,-1,-1,4,-1,7,5,3,1,-1,3,4,-1,3,-1,-1,-1,1,3,4,6,5,2,-1,-1,3,-1,6,-1,-1,-1,-1,2,-1,-1,-1,3,4,-1,-1,-1,-1,4,-1,2,6,-1,-1,4,4,-1
1,-1,-1,-1,2,1,-1,3,7,2,-1,5,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,2,5,2,7,-1,-1,-1,-1,5,7,2,-1,-1,-1,6,2,-1,-1,7,-1,5,-1,6,2,4,-1,-1,6,-1,-1,2,-1,3,3,6,1,-1,3,3,-1,3,-1,-1,-1,4,1,7,6,5,2,-1,-1,4,-1,6,-1,-1,-1,-1,3,-1,-1,-1,4,2,-1,-1,-1,-1,2,-1,5,6,-1,-1,3,6,-1
901.2310523734088,-1,-1,-1,628.2801196679857,1024.6240362759713,-1,573.56788437393,269.47808993862054,685.6924112326508,-1,203.8730448197045,-1,-1,-1,-1,-1,-1,527.9711609331263,-1,-1,-1,240.49254356398933,379.6086773843604,690.770273939319,154.435573201314,-1,-1,-1,-1,27.653584195760995,696.8569591476596,176.96687716364303,-1,-1,-1,355.6983643886328,31.645635528024542,-1,-1,128.18050379135423,-1,327.06730563662717,-1,225.84991259785633,791.1123143607093,48.66659346411186,-1,-1,48.22145800909415,-1,-1,272.58944120594117,-1,97.41250051153122,26.175055444335094,589.7485841068933,15.612496272527798,-1,172.70064225240247,178.7275217923432,-1,9.75352309164237,-1,-1,-1,21.704272314111105,495.3222668907371,15.865851325169864,417.95332773749243,232.91126470569972,193.0644754595741,-1,-1,13.710265506098045,-1,249.95903045287062,-1,-1,-1,-1,34.52724839907413,-1,-1,-1,35.85134031622695,695.9020567211151,-1,-1,-1,-1,599.0438812715556,-1,233.99328353993354,462.84181555465216,-1,-1,144.48753034203125,318.18062096472244,-1
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-1,-1,-1,-1,92,10,-1,90,42,-1,-1,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,34,-1,30,-1,-1,-1,-1,54,-1,22,-1,-1,-1,2,66,-1,40,18,-1,52,56.00000000000001,46,32,26,-1,88,98,-1,-1,4,-1,20,6,-1,62,84,44,64,-1,72,-1,-1,-1,14.000000000000002,60,57.99999999999999,-1,96,8,80,-1,68,-1,16,-1,-1,-1,-1,24,-1,78,-1,94,48,28.000000000000004,-1,38,50,-1,-1,12,-1,100,36,82,86,76
15.757042253521128,-1,-1,-1,22.550745650372825,11.44884009942005,-1,27.77029826014913,34.31545153272577,17.911143330571665,-1,55.193661971830984,-1,-1,-1,-1,-1,-1,19.485294117647058,-1,-1,-1,10.123239436619718,32.57560066280033,27.60459817729909,27.77029826014913,-1,-1,-1,-1,62.31876553438277,46.74295774647887,13.520091135045567,-1,-1,-1,23.544946147473073,22.550745650372825,-1,-1,3.1638359569179784,-1,29.75869925434963,-1,17.49689312344656,28.433098591549292,41.60625517812759,-1,-1,78.30882352941177,-1,-1,12.028790389395194,-1,22.550745650372825,11.614540182270092,26.610397680198837,21.722245236122617,-1,53.702361226180614,49.80840927920464,-1,69.85811930405966,-1,-1,-1,17.248342999171502,32.74130074565037,64.96996685998343,53.12241093620547,42.931855840927916,14.8456917978459,-1,-1,50.719759734879865,-1,34.64685169842585,-1,-1,-1,-1,10.123239436619718,-1,-1,-1,48.23425849212924,44.25745650372826,-1,-1,-1,-1,38.62365368682684,-1,11.034589892294946,26.776097763048885,-1,-1,38.70650372825186,10.123239436619718,-1
16.757042253521128,-1,-1,-1,-69.44925434962718,1.4488400994200497,-1,-62.22970173985087,-7.684548467274233,18.911143330571665,-1,-18.806338028169016,-1,-1,-1,-1,-1,-1,20.485294117647058,-1,-1,-1,-59.87676056338028,-1.4243993371996666,28.60459817729909,-2.2297017398508707,-1,-1,-1,-1,8.31876553438277,47.74295774647887,-8.479908864954433,-1,-1,-1,21.544946147473073,-43.449254349627175,-1,-1,-14.836164043082022,-1,-22.24130074565037,-1,-28.50310687655344,-3.5669014084507076,15.60625517812759,-1,-1,-19.691176470588232,-1,-1,8.028790389395194,-1,2.550745650372825,5.614540182270092,27.610397680198837,-40.27775476387738,-1,9.702361226180614,-14.19159072079536,-1,-2.141880695940344,-1,-1,-1,3.2483429991715003,-27.25869925434963,6.969966859983437,54.12241093620547,-53.068144159072084,6.8456917978459,-1,-1,-17.280240265120135,-1,18.64685169842585,-1,-1,-1,-1,-13.876760563380282,-1,-1,-1,-45.76574150787076,-3.742543496271743,-1,-1,-1,-1,39.62365368682684,-1,-0.9654101077050541,27.776097763048885,-1,-1,-43.29349627174814,-75.87676056338029,-1
13042,17800,19585,21128,24421,29103,32850,35118,40185,45336,48367,51253,57067,58557,59891,61284,62926,64351,66547,70555,71987,73323,75372,79236,84488,88433,91926,93221,94667,96063,98272,103863,108354,112232,113893,115298,119313,125662,129320,130771,133629,137934,140189,144288,146296,150141,154163,158612,160241,162306,166362,167884,170104,174530,177451,181601,187130,190989,196833,199123,204546,208243,210175,215199,216752,218059,219991,224193,227923,233937,237620,242151,247590,249104,251108,255565,257470,261522,263166,264777,266314,268321,272133,273687,275551,277680,281953,285506,287082,288843,291030,293931,297440,299488,304591,308326,309738,311634,314998,318846
162355,165188,166973,168517,172878,177336,180239,184024,189381,193417,195755,199860,204455,205946,207279,208672,210314,211739,215433,217943,219375,220712,224050,228382,233250,237079,239314,240609,242055,243451,247034,252894,257271,259620,261281,262686,267726,274437,276708,278159,282674,285322,289157,291676,294609,298774,302575,306001,307630,310952,313750,315272,319100,321918,326478,330690,335931,340321,344222,349140,353094,355631,360062,362587,364140,365447,368552,372848,376589,382324,386875,390894,394978,396493,400220,402953,406449,408910,410554,412165,413703,416729,419522,421076,422940,426283,430369,432895,434470,436231,438419,442450,444829,448305,453308,455714,457127,459857,463347,466235
60,38,89,88,78,75,85,42,54,99,1,17,71,26,14,25,48,31,97,29,16,20,86,28,83,63,84,8,76,3,30,98,92,21,74,57,53,72,59,13,69,35,73,62,100,70,39,34,2,61,4,23,55,52,50,43,67,7,37,18,5,40,10,58,24,6,22,81,15,90,49,47,32,94,93,27,51,79,65,66,33,41,45,91,68,87,80,44,12,19,36,77,95,9,64,96,56,11,82,46
1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231
1658869553215
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
2560
1368
2560
1440
492389
