A1K4FKVCBTX1RN
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
32,32,32,38,38,24,24,24,24,31,31,11,11,25,7,32,32,43,43,47,42,27,27,23,23,23,25,9,32,12,12,12,33,33,33,45,6,6,6,12,12,12,29,29,16,16,16,39,39,39,39,33,12,12,24,22,38,38,25,25,10,10,3,42,42,42,42,34,34,42,11,8,5,5,8,8,0,0,0,32,5,13,13,13,13,13,19,19,19,19,19,27,28,23,41,41,41,45,33,33
394.8507936507936,394.8507936507936,394.8507936507936,478.2463492063492,478.2463492063492,312.45523809523803,312.45523809523803,312.45523809523803,312.45523809523803,395.8507936507936,395.8507936507936,153.664126984127,153.664126984127,298.45523809523803,144.664126984127,394.8507936507936,394.8507936507936,550.6419047619048,550.6419047619048,545.6419047619047,556.6419047619048,296.45523809523803,296.45523809523803,313.45523809523803,313.45523809523803,313.45523809523803,298.45523809523803,136.664126984127,394.8507936507936,138.664126984127,138.664126984127,138.664126984127,385.8507936507936,385.8507936507936,385.8507936507936,546.6419047619047,60.26857142857143,60.26857142857143,60.26857142857143,138.664126984127,138.664126984127,138.664126984127,382.8507936507936,382.8507936507936,222.0596825396825,222.0596825396825,222.0596825396825,468.2463492063492,468.2463492063492,468.2463492063492,468.2463492063492,385.8507936507936,138.664126984127,138.664126984127,312.45523809523803,309.45523809523803,478.2463492063492,478.2463492063492,298.45523809523803,298.45523809523803,150.664126984127,150.664126984127,65.26857142857142,556.6419047619048,556.6419047619048,556.6419047619048,556.6419047619048,380.8507936507936,380.8507936507936,556.6419047619048,153.664126984127,154.664126984127,70.26857142857142,70.26857142857142,154.664126984127,154.664126984127,58.26857142857143,58.26857142857143,58.26857142857143,394.8507936507936,70.26857142857142,140.664126984127,140.664126984127,140.664126984127,140.664126984127,140.664126984127,227.0596825396825,227.0596825396825,227.0596825396825,227.0596825396825,227.0596825396825,296.45523809523803,378.8507936507936,313.45523809523803,470.2463492063492,470.2463492063492,470.2463492063492,546.6419047619047,385.8507936507936,385.8507936507936
378.6222222222222,378.6222222222222,378.6222222222222,296.22666666666663,296.22666666666663,278.22666666666663,278.22666666666663,278.22666666666663,278.22666666666663,295.22666666666663,295.22666666666663,377.6222222222222,377.6222222222222,362.6222222222222,53.04,378.6222222222222,378.6222222222222,136.43555555555557,136.43555555555557,441.01777777777767,58.04,530.4133333333333,530.4133333333333,216.8311111111111,216.8311111111111,216.8311111111111,362.6222222222222,207.8311111111111,378.6222222222222,460.01777777777767,460.01777777777767,460.01777777777767,443.01777777777767,443.01777777777767,443.01777777777767,295.22666666666663,518.4133333333333,518.4133333333333,518.4133333333333,460.01777777777767,460.01777777777767,460.01777777777767,119.43555555555557,119.43555555555557,211.8311111111111,211.8311111111111,211.8311111111111,373.6222222222222,373.6222222222222,373.6222222222222,373.6222222222222,443.01777777777767,460.01777777777767,460.01777777777767,278.22666666666663,124.43555555555557,296.22666666666663,296.22666666666663,362.6222222222222,362.6222222222222,300.22666666666663,300.22666666666663,293.22666666666663,58.04,58.04,58.04,58.04,523.4133333333333,523.4133333333333,58.04,377.6222222222222,118.43555555555557,451.01777777777767,451.01777777777767,118.43555555555557,118.43555555555557,58.04,58.04,58.04,378.6222222222222,451.01777777777767,536.4133333333333,536.4133333333333,536.4133333333333,536.4133333333333,536.4133333333333,450.01777777777767,450.01777777777767,450.01777777777767,450.01777777777767,450.01777777777767,530.4133333333333,51.04,216.8311111111111,538.4133333333333,538.4133333333333,538.4133333333333,295.22666666666663,443.01777777777767,443.01777777777767
5,5,5,4,4,4,4,4,4,4,4,5,5,5,1,5,5,2,2,6,1,7,7,3,3,3,5,3,5,6,6,6,6,6,6,4,7,7,7,6,6,6,2,2,3,3,3,5,5,5,5,6,6,6,4,2,4,4,5,5,4,4,4,1,1,1,1,7,7,1,5,2,6,6,2,2,1,1,1,5,6,7,7,7,7,7,6,6,6,6,6,7,1,3,7,7,7,4,6,6
5,5,5,6,6,4,4,4,4,5,5,2,2,4,2,5,5,7,7,7,7,4,4,4,4,4,4,2,5,2,2,2,5,5,5,7,1,1,1,2,2,2,5,5,3,3,3,6,6,6,6,5,2,2,4,4,6,6,4,4,2,2,1,7,7,7,7,5,5,7,2,2,1,1,2,2,1,1,1,5,1,2,2,2,2,2,3,3,3,3,3,4,5,4,6,6,6,7,5,5
-1,-1,-1,299.1999969482422,-1,444.1999969482422,-1,464.1999969482422,-1,-1,-1,316.1999969482422,360.1999969482422,362.1999969482422,451.1999969482422,445.1999969482422,-1,384.1999969482422,-1,383.1999969482422,391.1999969482422,351.1999969482422,-1,289.1999969482422,-1,-1,235.1999969482422,177.1999969482422,246.1999969482422,-1,294.1999969482422,-1,411.1999969482422,-1,388.1999969482422,465.1999969482422,296.1999969482422,-1,-1,373.1999969482422,450.1999969482422,-1,-1,320.1999969482422,441.1999969482422,-1,-1,-1,-1,-1,-1,-1,-1,397.1999969482422,-1,-1,380.1999969482422,372.1999969482422,475.1999969482422,381.1999969482422,-1,-1,-1,354.1999969482422,372.1999969482422,-1,-1,363.1999969482422,373.1999969482422,316.1999969482422,299.1999969482422,369.1999969482422,390.1999969482422,335.1999969482422,378.1999969482422,-1,479.1999969482422,385.1999969482422,357.1999969482422,372.1999969482422,455.1999969482422,337.1999969482422,-1,-1,384.1999969482422,401.1999969482422,-1,-1,-1,387.1999969482422,-1,288.1999969482422,-1,-1,-1,309.1999969482422,-1,-1,405.1999969482422,468.1999969482422
-1,-1,-1,454.8166809082031,-1,215.0833282470703,-1,74.08332824707031,-1,-1,-1,426.8166809082031,509.8166809082031,438.8166809082031,448.8166809082031,454.8166809082031,-1,448.8166809082031,-1,449.8166809082031,502.8166809082031,514.8166809082031,-1,514.8166809082031,-1,-1,524.8166809082031,531.8166809082031,512.8166809082031,-1,511.8166809082031,-1,444.8166809082031,-1,459.8166809082031,451.8166809082031,548.8166809082031,-1,-1,528.8166809082031,539.8166809082031,-1,-1,539.8166809082031,531.8166809082031,-1,-1,-1,-1,-1,-1,-1,-1,533.8166809082031,-1,-1,463.8166809082031,526.8166809082031,468.8166809082031,529.8166809082031,-1,-1,-1,503.8166809082031,510.8166809082031,-1,-1,530.8166809082031,534.8166809082031,521.7500152587891,539.8166809082031,528.8166809082031,530.8166809082031,523.8166809082031,441.8166809082031,-1,514.8166809082031,522.8166809082031,534.8166809082031,540.8166809082031,532.8166809082031,545.8166809082031,-1,-1,530.8166809082031,535.8166809082031,-1,-1,-1,533.8166809082031,-1,515.8166809082031,-1,-1,-1,529.8166809082031,-1,-1,527.8166809082031,554.8166809082031
-1,-1,-1,6,-1,3,-1,1,-1,-1,-1,6,7,6,6,6,-1,6,-1,6,7,7,-1,7,-1,-1,7,7,7,-1,7,-1,6,-1,6,6,7,-1,-1,7,7,-1,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,6,7,6,7,-1,-1,-1,7,7,-1,-1,7,7,7,7,7,7,7,6,-1,7,7,7,7,7,7,-1,-1,7,7,-1,-1,-1,7,-1,7,-1,-1,-1,7,-1,-1,7,7
-1,-1,-1,4,-1,6,-1,6,-1,-1,-1,4,5,5,6,6,-1,5,-1,5,5,5,-1,4,-1,-1,3,2,3,-1,4,-1,5,-1,5,6,4,-1,-1,5,6,-1,-1,4,6,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,5,5,6,5,-1,-1,-1,5,5,-1,-1,5,5,4,4,5,5,4,5,-1,6,5,5,5,6,4,-1,-1,5,5,-1,-1,-1,5,-1,4,-1,-1,-1,4,-1,-1,5,6
-1,-1,-1,239.18275204133113,-1,146.09504670593006,-1,254.3638623320031,-1,-1,-1,169.8175603122317,245.2191682742469,99.34278944985039,500.6030570475679,91.32709240492363,-1,353.9560370345988,-1,162.68003599225395,474.54959776691624,56.92314282208859,-1,298.97109647990476,-1,-1,174.09269933286396,326.51157129647646,200.2628575206264,-1,163.93453940829355,-1,25.412952608621307,-1,16.962367243936253,176.50273909629195,237.88232614362568,-1,-1,244.4184186426506,321.59363055744296,-1,-1,425.02401447473864,387.83146117540804,-1,-1,-1,-1,-1,-1,-1,-1,268.86255626501026,-1,-1,194.1635909860528,253.8061927833175,206.19401746320162,186.54940936100544,-1,-1,-1,489.59123284712666,488.90238302977457,-1,-1,19.14053759822673,13.732116592028381,522.3402045452564,217.91680034969818,463.07484011438714,329.73319817068415,274.7514158742006,393.12038537190944,-1,621.1507073259569,568.2442433570002,562.7397272461444,163.76843719013345,393.5266991017847,196.76069507949347,-1,-1,243.60016928882897,260.5365531591964,-1,-1,-1,180.7406331313874,-1,16.769355038733952,-1,-1,-1,161.2756336479903,-1,-1,86.97842054423198,138.8538297091253
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
-1,-1,-1,18,-1,32,-1,-1,-1,42,-1,57.99999999999999,-1,44,46,100,-1,52,-1,24,88,98,-1,70,-1,-1,84,50,72,36,-1,-1,76,-1,60,64,68,-1,-1,90,-1,-1,12,-1,66,-1,-1,10,-1,-1,-1,28.000000000000004,14.000000000000002,-1,38,16,20,-1,34,-1,40,-1,74,92,-1,-1,-1,54,-1,62,30,48,22,-1,86,-1,2,-1,-1,96,56.00000000000001,82,-1,-1,-1,-1,26,-1,-1,-1,-1,6,8,94,78,-1,-1,80,4,-1
-1,-1,-1,88.22934181251976,-1,91.60202309413864,-1,96.49241095248603,-1,-1,-1,93.96289999127187,92.44519341454337,95.98650876024321,94.4688021835147,92.95109560678621,-1,92.27655935046243,-1,92.10792528638149,89.57841432516732,94.4688021835147,-1,87.55480555619599,-1,-1,90.59021870965299,87.72343962027693,95.64924063208132,-1,89.57841432516732,-1,84.85666053090087,-1,90.75885277373392,89.74704838924826,93.28836373494809,-1,-1,85.36256272314371,86.37436710762937,-1,-1,86.8802692998722,84.35075833865804,-1,-1,-1,-1,-1,-1,-1,-1,86.37436710762937,-1,-1,93.79426592719092,87.89207368435787,90.59021870965299,90.08431651741014,-1,-1,-1,82.32714956968671,87.21753742803409,-1,-1,82.49578363376764,85.19392865906276,80.30354080071538,85.53119678722464,82.49578363376764,80.47217486479632,81.14671112112009,71.36593540442533,-1,75.75042107052988,73.8954463656395,82.32714956968671,74.06408042972043,74.23271449380138,75.41315294236799,-1,-1,66.47554754607793,79.12310235214876,-1,-1,-1,81.48397924928199,-1,77.09949358317743,-1,-1,-1,85.02529459498182,-1,-1,72.37773978891099,76.9308595190965
-1,-1,-1,70.22934181251976,-1,59.602023094138644,-1,97.49241095248603,-1,-1,-1,35.962899991271875,93.44519341454337,51.98650876024321,48.4688021835147,-7.048904393213789,-1,40.276559350462435,-1,68.10792528638149,1.5784143251673157,-3.531197816485303,-1,17.554805556195987,-1,-1,6.590218709652987,37.723439620276935,23.649240632081316,-1,90.57841432516732,-1,8.856660530900868,-1,30.75885277373392,25.747048389248263,25.288363734948092,-1,-1,-4.637437276856289,87.37436710762937,-1,-1,87.8802692998722,18.35075833865804,-1,-1,-1,-1,-1,-1,-1,-1,87.37436710762937,-1,-1,73.79426592719092,88.89207368435787,56.59021870965299,91.08431651741014,-1,-1,-1,-9.67285043031329,88.21753742803409,-1,-1,28.495783633767644,86.19392865906276,18.303540800715382,55.531196787224644,34.495783633767644,58.472174864796315,82.14671112112009,-14.63406459557467,-1,73.75042107052988,74.8954463656395,83.32714956968671,-21.935919570279566,18.232714493801375,-6.5868470576320135,-1,-1,67.47554754607793,80.12310235214876,-1,-1,-1,82.48397924928199,-1,71.09949358317743,-1,-1,-1,86.02529459498182,-1,-1,68.37773978891099,77.9308595190965
12078,14728,16496,18460,26592,29611,34840,41018,46149,47902,51452,53462,57904,62920,66999,71300,77427,79666,85417,87347,92044,96723,101178,102996,107194,109047,111153,115925,120306,167435,169817,174422,176075,180508,182580,186950,190438,195285,197374,199672,205018,209131,211169,213563,217986,222017,224538,226213,228660,230366,231961,233392,235191,237433,241967,243483,245987,250633,254920,258996,262652,265019,266628,268595,273652,279669,281319,283411,287581,300842,304883,308413,313119,316812,320739,324529,326437,329995,334730,338229,342235,345567,350311,352385,355303,359276,363267,365583,367455,369766,374785,378379,385448,388925,391515,393689,398734,401177,402739,407217
159608,162257,164026,167319,174122,178713,182371,189731,193679,195431,198982,202312,207030,212007,215910,221673,224957,229666,232947,237254,241705,245802,248708,252172,254724,256577,260551,265586,312036,314964,318888,321952,325480,328038,331592,335828,339382,342815,344904,348650,353782,356661,358699,362519,366960,369547,372068,373743,376190,377896,379492,380922,382721,386390,389497,391013,395568,399548,403810,407852,410181,412549,414157,417554,424828,427199,428850,432464,436424,449724,453819,458181,461870,465842,469520,472059,474928,478692,483516,486896,491004,494511,497841,499915,504152,508126,510797,513114,514985,518876,522315,527472,532978,536455,539046,542822,546264,548707,551482,556503
35,58,31,54,100,98,41,99,45,2,38,91,96,9,27,19,73,33,32,49,81,51,12,74,46,48,52,64,76,5,97,4,62,80,86,22,82,53,84,47,92,23,59,78,36,8,68,20,13,16,21,1,43,55,79,87,28,77,3,26,56,40,14,10,42,60,63,65,34,85,24,93,50,44,71,11,70,17,15,61,39,89,57,83,25,37,72,30,94,88,29,90,7,6,69,67,95,66,75,18
638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638
605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605
1658873571122
26/07/2022@15
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1071
877
820
615
581570
