A1XBWSV6TWJUU8
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
30,30,14,11,11,27,27,35,35,35,35,35,6,11,11,39,22,22,22,22,3,18,4,33,33,3,3,3,3,14,11,11,47,35,3,24,23,23,23,23,20,43,37,30,30,30,37,0,15,23,23,13,29,14,14,23,23,23,2,2,26,10,10,10,10,25,25,25,35,35,35,10,10,3,3,3,3,44,44,44,20,47,47,47,47,24,7,7,24,24,29,38,38,38,27,27,27,46,46,46
509.54603174603176,509.54603174603176,307.9815873015874,193.19936507936507,193.19936507936507,419.7638095238095,419.7638095238095,617.328253968254,617.328253968254,617.328253968254,617.328253968254,617.328253968254,80.41714285714286,193.19936507936507,193.19936507936507,623.328253968254,406.7638095238095,406.7638095238095,406.7638095238095,406.7638095238095,84.41714285714286,288.98158730158735,86.41714285714286,523.5460317460318,523.5460317460318,84.41714285714286,84.41714285714286,84.41714285714286,84.41714285714286,307.9815873015874,193.19936507936507,193.19936507936507,730.1104761904763,617.328253968254,84.41714285714286,418.7638095238095,407.7638095238095,407.7638095238095,407.7638095238095,407.7638095238095,303.9815873015874,714.1104761904763,629.328253968254,509.54603174603176,509.54603174603176,509.54603174603176,629.328253968254,98.41714285714286,304.9815873015874,407.7638095238095,407.7638095238095,204.19936507936507,515.5460317460318,307.9815873015874,307.9815873015874,407.7638095238095,407.7638095238095,407.7638095238095,99.41714285714286,99.41714285714286,414.7638095238095,205.19936507936507,205.19936507936507,205.19936507936507,205.19936507936507,410.7638095238095,410.7638095238095,410.7638095238095,617.328253968254,617.328253968254,617.328253968254,205.19936507936507,205.19936507936507,84.41714285714286,84.41714285714286,84.41714285714286,84.41714285714286,716.1104761904763,716.1104761904763,716.1104761904763,303.9815873015874,730.1104761904763,730.1104761904763,730.1104761904763,730.1104761904763,418.7638095238095,208.19936507936507,208.19936507936507,418.7638095238095,418.7638095238095,515.5460317460318,611.328253968254,611.328253968254,611.328253968254,419.7638095238095,419.7638095238095,419.7638095238095,728.1104761904763,728.1104761904763,728.1104761904763
281.9244444444445,281.9244444444445,62.36,491.48888888888894,491.48888888888894,684.0533333333334,684.0533333333334,80.36,80.36,80.36,80.36,80.36,691.0533333333334,491.48888888888894,491.48888888888894,487.48888888888894,173.14222222222222,173.14222222222222,173.14222222222222,173.14222222222222,378.7066666666667,470.48888888888894,494.48888888888894,575.2711111111112,575.2711111111112,378.7066666666667,378.7066666666667,378.7066666666667,378.7066666666667,62.36,491.48888888888894,491.48888888888894,603.2711111111112,80.36,378.7066666666667,371.7066666666667,278.9244444444445,278.9244444444445,278.9244444444445,278.9244444444445,687.0533333333334,181.14222222222222,264.9244444444445,281.9244444444445,281.9244444444445,281.9244444444445,264.9244444444445,65.36,166.14222222222222,278.9244444444445,278.9244444444445,702.0533333333334,170.14222222222222,62.36,62.36,278.9244444444445,278.9244444444445,278.9244444444445,262.9244444444445,262.9244444444445,604.2711111111112,374.7066666666667,374.7066666666667,374.7066666666667,374.7066666666667,492.48888888888894,492.48888888888894,492.48888888888894,80.36,80.36,80.36,374.7066666666667,374.7066666666667,378.7066666666667,378.7066666666667,378.7066666666667,378.7066666666667,278.9244444444445,278.9244444444445,278.9244444444445,687.0533333333334,603.2711111111112,603.2711111111112,603.2711111111112,603.2711111111112,371.7066666666667,64.36,64.36,371.7066666666667,371.7066666666667,170.14222222222222,384.7066666666667,384.7066666666667,384.7066666666667,684.0533333333334,684.0533333333334,684.0533333333334,475.48888888888894,475.48888888888894,475.48888888888894
3,3,1,5,5,7,7,1,1,1,1,1,7,5,5,5,2,2,2,2,4,5,5,6,6,4,4,4,4,1,5,5,6,1,4,4,3,3,3,3,7,2,3,3,3,3,3,1,2,3,3,7,2,1,1,3,3,3,3,3,6,4,4,4,4,5,5,5,1,1,1,4,4,4,4,4,4,3,3,3,7,6,6,6,6,4,1,1,4,4,2,4,4,4,7,7,7,5,5,5
5,5,3,2,2,4,4,6,6,6,6,6,1,2,2,6,4,4,4,4,1,3,1,5,5,1,1,1,1,3,2,2,7,6,1,4,4,4,4,4,3,7,6,5,5,5,6,1,3,4,4,2,5,3,3,4,4,4,1,1,4,2,2,2,2,4,4,4,6,6,6,2,2,1,1,1,1,7,7,7,3,7,7,7,7,4,2,2,4,4,5,6,6,6,4,4,4,7,7,7
-1,-1,396.046875,420.046875,-1,295.046875,-1,533.046875,-1,-1,-1,-1,203.046875,293.046875,-1,617.046875,527.046875,-1,-1,-1,108.046875,196.046875,83.046875,297.046875,-1,309.046875,-1,-1,84.046875,309.046875,295.046875,-1,722.046875,515.046875,204.046875,494.046875,416.046875,-1,-1,-1,388.046875,642.046875,607.046875,611.046875,-1,-1,-1,115.046875,432.046875,605.046875,-1,430.046875,382.046875,273.046875,-1,444.046875,-1,216.046875,374.046875,-1,467.046875,317.046875,-1,-1,-1,538.046875,-1,-1,611.046875,-1,-1,187.046875,-1,519.046875,-1,-1,-1,-1,-1,-1,180.046875,614.046875,-1,-1,-1,521.046875,195.046875,-1,523.046875,-1,-1,636.046875,-1,-1,-1,-1,-1,88.046875,-1,-1
-1,-1,69.75,705.75,-1,692.75,-1,94.75,-1,-1,-1,-1,695.75,586.75,-1,453.75,471.75,-1,-1,-1,579.75,684.75,478.75,587.75,-1,611.75,-1,-1,386.75,70.75,585.75,-1,697.75,490.75,366.75,554.75,373.75,-1,-1,-1,693.75,177.75,249.75,477.75,-1,-1,-1,80.75,98.75,598.75,-1,683.75,680.75,81.75,-1,386.75,-1,681.75,71.75,-1,710.75,618.75,-1,-1,-1,465.75,-1,-1,238.75,-1,-1,487.75,-1,97.75,-1,-1,-1,-1,-1,-1,550.75,710.75,-1,-1,-1,400.75,172.75,-1,567.75,-1,-1,466.75,-1,-1,-1,-1,-1,679.75,-1,-1
-1,-1,1,7,-1,7,-1,1,-1,-1,-1,-1,7,6,-1,5,5,-1,-1,-1,6,7,5,6,-1,6,-1,-1,4,1,6,-1,7,5,4,6,4,-1,-1,-1,7,2,3,5,-1,-1,-1,1,1,6,-1,7,7,1,-1,4,-1,7,1,-1,7,6,-1,-1,-1,5,-1,-1,3,-1,-1,5,-1,1,-1,-1,-1,-1,-1,-1,6,7,-1,-1,-1,4,2,-1,6,-1,-1,5,-1,-1,-1,-1,-1,7,-1,-1
-1,-1,4,4,-1,3,-1,5,-1,-1,-1,-1,2,3,-1,6,5,-1,-1,-1,1,2,1,3,-1,3,-1,-1,1,3,3,-1,7,5,2,5,4,-1,-1,-1,4,6,6,6,-1,-1,-1,1,4,6,-1,4,4,3,-1,4,-1,2,4,-1,5,3,-1,-1,-1,5,-1,-1,6,-1,-1,2,-1,5,-1,-1,-1,-1,-1,-1,2,6,-1,-1,-1,5,2,-1,5,-1,-1,6,-1,-1,-1,-1,-1,1,-1,-1
-1,-1,88.3748097446562,312.0378446467038,-1,125.01978150727709,-1,85.50101134367036,-1,-1,-1,-1,122.71963935412565,138.0007410395855,-1,34.31862971040098,321.9233150763272,-1,-1,-1,202.42723660347917,233.54803464201254,16.09569286752459,226.8426562059365,-1,323.6784079509828,-1,-1,8.051851302473466,8.457359982901828,138.7734569178669,-1,94.82237135738619,422.94377000216895,120.22576550119997,197.92019054475,95.18663330585133,-1,-1,-1,84.33159514832695,72.14339739813312,26.95781172358919,220.56760729968622,-1,-1,-1,22.658333812157853,143.83079974028422,375.777851808888,-1,226.58797353006713,527.7710939214671,39.95505254150822,-1,113.76647692186708,-1,446.1208481923352,334.61792836831,-1,118.62239550186108,268.4530015103034,-1,-1,-1,130.0613199072981,-1,-1,158.51450350596573,-1,-1,114.49151980471107,-1,517.5322720439917,-1,-1,-1,-1,-1,-1,184.22380842620487,158.18492683594113,-1,-1,-1,106.32657567286635,109.18507267611172,-1,222.05392653487544,-1,-1,85.68616440333594,-1,-1,-1,-1,-1,671.866069303449,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-1,12,42,-1,66,-1,32,-1,-1,-1,-1,6,72,-1,26,20,-1,-1,-1,38,34,18,64,-1,14.000000000000002,-1,-1,40,98,50,-1,82,78,62,57.99999999999999,94,-1,-1,-1,60,30,96,100,-1,-1,36,44,88,92,-1,74,56.00000000000001,24,-1,68,-1,-1,54,-1,48,16,-1,-1,-1,86,-1,-1,28.000000000000004,-1,-1,76,-1,8,-1,-1,-1,2,-1,-1,4,90,-1,-1,-1,80,70,-1,46,-1,84,22,-1,-1,10,-1,-1,52,-1,-1
-1,-1,3.125,2.3994860943168077,-1,97.56272672309552,-1,94.0560761789601,-1,-1,-1,-1,1.7948911729141475,2.762243047158404,-1,93.45148125755743,4.9387847642079805,-1,-1,-1,5.422460701330109,92.24229141475212,1.4321342200725513,8.445435308343411,-1,88.61472188633616,-1,-1,11.710247883917775,10.017382103990327,99.86018742442565,-1,95.86986094316808,96.23261789600967,90.54942563482467,72.65341596130592,81.2386638452237,-1,-1,-1,85.22899032648125,12.798518742442564,91.39585852478838,94.0560761789601,-1,-1,-1,90.42850665054414,81.72233978234583,86.07542321644497,-1,85.59174727932285,18.723548972188635,87.76828899637243,-1,53.18545949214026,-1,59.95692261185006,74.34628174123338,-1,79.90855501813785,21.26284764207981,-1,-1,-1,67.57481862152358,-1,-1,6.268893591293834,-1,-1,18.723548972188635,-1,3.487756952841596,-1,-1,-1,-1,-1,-1,1.9158101571946795,87.2846130592503,-1,-1,-1,71.20238814993954,79.18304111245466,-1,9.291868198307133,-1,-1,17.99803506650544,-1,-1,-1,-1,-1,10.984733978234583,-1,-1
-1,-1,-8.875,-39.600513905683194,-1,31.562726723095523,-1,62.0560761789601,-1,-1,-1,-1,-4.205108827085852,-69.2377569528416,-1,67.45148125755743,-15.06121523579202,-1,-1,-1,-32.57753929866989,58.24229141475212,-16.56786577992745,-55.55456469165659,-1,74.61472188633616,-1,-1,-28.289752116082227,-87.98261789600967,49.860187424425646,-1,13.869860943168078,18.23261789600967,28.549425634824672,14.653415961305932,-12.761336154776302,-1,-1,-1,25.228990326481252,-17.201481257557436,-4.60414147521162,-5.943923821039903,-1,-1,-1,46.428506650544136,-6.277660217654173,-5.924576783555025,-1,11.591747279322846,-37.276451027811376,63.76828899637243,-1,-14.81454050785974,-1,60.95692261185006,20.346281741233383,-1,31.908555018137847,5.262847642079809,-1,-1,-1,-18.425181378476424,-1,-1,-21.731106408706168,-1,-1,-57.27645102781136,-1,-4.512243047158404,-1,-1,-1,-1,-1,-1,-2.0841898428053205,-2.7153869407496956,-1,-1,-1,-8.797611850060463,9.18304111245466,-1,-36.708131801692865,-1,-1,-4.001964933494559,-1,-1,-1,-1,-1,-41.01526602176541,-1,-1
30648,32539,34324,46160,50047,56070,60183,63352,67997,69776,71456,73224,75501,82688,86290,89592,95990,98720,100043,101576,104528,109199,115273,120201,124009,127062,131499,132781,134880,139669,142632,145768,147658,153114,156636,162497,166118,169559,170949,172408,174633,179726,185031,189770,193038,194480,196585,198957,203005,207057,210959,213009,218212,221934,225265,228015,231810,237610,242016,245808,247591,251304,254547,255908,257927,261218,267689,269046,270955,273658,274927,276734,279531,282500,285302,286569,287828,289154,290926,292248,296933,300608,303769,305046,306752,309668,313331,316368,320391,324395,325846,327927,330963,349567,352607,354000,355296,357296,360086,361455
177997,179861,188849,194679,197369,204916,207505,212750,215319,217097,218778,220546,223996,231514,233611,239318,244256,246041,247364,248897,253250,258125,263238,269151,271330,276734,278820,280102,284343,287523,290911,293089,295945,301655,305594,311077,314501,316880,318271,319730,323125,329073,333164,337928,340359,341802,343907,347500,351299,355990,358281,361783,366797,370444,372587,376894,379131,386912,390980,393129,396115,399677,401869,403229,405248,409993,415010,416367,419076,420979,422248,424936,426852,430680,432623,433890,435149,436475,438247,439569,445629,449125,451090,452367,454073,457994,461544,463689,468969,471717,473168,475980,478284,496889,499928,501322,502618,505545,507408,508776
70,46,85,99,55,15,59,37,98,62,73,69,88,30,52,23,34,25,29,36,50,81,97,86,1,17,51,56,93,90,57,54,3,6,11,38,41,43,5,49,89,10,95,44,68,14,42,45,60,24,96,16,9,8,83,94,65,100,39,78,26,75,79,22,61,31,19,47,7,71,12,77,28,18,64,58,2,80,48,4,72,91,21,67,63,13,33,84,82,92,53,27,40,20,66,87,74,76,35,32
842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842
842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842
1658868697977
26/07/2022@14
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/97.0.4692.99Safari/537.36Edg/97.0.1072.69
1881
888
1920
1080
515125
