AXPZAP62ZYWP8
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
16,19,19,27,27,28,26,44,44,48,2,2,16,16,16,19,47,0,2,2,21,21,27,11,29,18,23,46,19,19,0,0,47,4,18,18,18,30,7,7,10,20,20,40,40,40,40,40,40,27,27,40,13,13,13,46,46,46,46,38,16,33,33,33,33,33,12,12,3,13,13,13,6,30,4,10,10,45,38,38,38,38,38,38,38,24,24,24,30,30,30,10,38,38,23,23,23,23,23,23
462.3276190476191,453.3276190476191,453.3276190476191,625.7542857142857,625.7542857142857,744.1809523809524,609.7542857142857,1069.0342857142857,1069.0342857142857,1090.0342857142855,132.4742857142857,132.4742857142857,462.3276190476191,462.3276190476191,462.3276190476191,453.3276190476191,1066.0342857142857,156.4742857142857,132.4742857142857,132.4742857142857,583.7542857142857,583.7542857142857,625.7542857142857,270.9009523809524,770.1809523809524,464.3276190476191,591.7542857142857,1091.0342857142855,453.3276190476191,453.3276190476191,156.4742857142857,156.4742857142857,1066.0342857142857,127.4742857142857,464.3276190476191,464.3276190476191,464.3276190476191,768.1809523809524,284.9009523809524,284.9009523809524,284.9009523809524,467.3276190476191,467.3276190476191,938.6076190476191,938.6076190476191,938.6076190476191,938.6076190476191,938.6076190476191,938.6076190476191,625.7542857142857,625.7542857142857,938.6076190476191,272.9009523809524,272.9009523809524,272.9009523809524,1091.0342857142855,1091.0342857142855,1091.0342857142855,1091.0342857142855,917.6076190476191,462.3276190476191,742.1809523809524,742.1809523809524,742.1809523809524,742.1809523809524,742.1809523809524,291.9009523809524,291.9009523809524,137.4742857142857,272.9009523809524,272.9009523809524,272.9009523809524,139.4742857142857,768.1809523809524,127.4742857142857,284.9009523809524,284.9009523809524,1090.0342857142855,917.6076190476191,917.6076190476191,917.6076190476191,917.6076190476191,917.6076190476191,917.6076190476191,917.6076190476191,593.7542857142857,593.7542857142857,593.7542857142857,768.1809523809524,768.1809523809524,768.1809523809524,284.9009523809524,917.6076190476191,917.6076190476191,591.7542857142857,591.7542857142857,591.7542857142857,591.7542857142857,591.7542857142857,591.7542857142857
413.4133333333334,883.6933333333333,883.6933333333333,1060.12,1060.12,113.55999999999999,869.6933333333333,428.4133333333334,428.4133333333334,1038.12,432.4133333333334,432.4133333333334,413.4133333333334,413.4133333333334,413.4133333333334,883.6933333333333,874.6933333333333,115.55999999999999,432.4133333333334,432.4133333333334,85.55999999999999,85.55999999999999,1060.12,737.2666666666665,272.9866666666667,749.2666666666665,416.4133333333334,732.2666666666665,883.6933333333333,883.6933333333333,115.55999999999999,115.55999999999999,874.6933333333333,728.2666666666665,749.2666666666665,749.2666666666665,749.2666666666665,390.4133333333334,78.55999999999999,78.55999999999999,583.84,1054.12,1054.12,905.6933333333333,905.6933333333333,905.6933333333333,905.6933333333333,905.6933333333333,905.6933333333333,1060.12,1060.12,905.6933333333333,1062.12,1062.12,1062.12,732.2666666666665,732.2666666666665,732.2666666666665,732.2666666666665,569.84,413.4133333333334,870.6933333333333,870.6933333333333,870.6933333333333,870.6933333333333,870.6933333333333,877.6933333333333,877.6933333333333,582.84,1062.12,1062.12,1062.12,1045.12,390.4133333333334,728.2666666666665,583.84,583.84,589.84,569.84,569.84,569.84,569.84,569.84,569.84,569.84,592.84,592.84,592.84,390.4133333333334,390.4133333333334,390.4133333333334,583.84,569.84,569.84,416.4133333333334,416.4133333333334,416.4133333333334,416.4133333333334,416.4133333333334,416.4133333333334
3,6,6,7,7,1,6,3,3,7,3,3,3,3,3,6,6,1,3,3,1,1,7,5,2,5,3,5,6,6,1,1,6,5,5,5,5,3,1,1,4,7,7,6,6,6,6,6,6,7,7,6,7,7,7,5,5,5,5,4,3,6,6,6,6,6,6,6,4,7,7,7,7,3,5,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,3,3,3,3,3,3
3,3,3,4,4,5,4,7,7,7,1,1,3,3,3,3,7,1,1,1,4,4,4,2,5,3,4,7,3,3,1,1,7,1,3,3,3,5,2,2,2,3,3,6,6,6,6,6,6,4,4,6,2,2,2,7,7,7,7,6,3,5,5,5,5,5,2,2,1,2,2,2,1,5,1,2,2,7,6,6,6,6,6,6,6,4,4,4,5,5,5,2,6,6,4,4,4,4,4,4
-1,918.25,-1,466.25,-1,789.25,759.25,911.25,-1,925.25,-1,-1,111.25,-1,752.25,447.25,804.25,137.25,289.25,-1,-1,-1,271.25,-1,260.25,308.25,586.25,836.25,-1,-1,899.25,-1,607.25,354.25,126.25,-1,-1,893.25,283.25,-1,464.25,251.25,-1,930.25,-1,-1,-1,-1,-1,273.25,-1,919.25,-1,-1,-1,751.25,-1,-1,-1,893.25,-1,722.25,-1,-1,-1,-1,-1,-1,287.25,295.25,-1,-1,579.25,751.25,292.25,241.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,792.25,-1,-1,-1,-1,883.25,404.25,1099.25,-1,-1,-1,-1,-1,-1,-1
-1,699.875,-1,1033.875,-1,273.875,736.875,399.875,-1,872.875,-1,-1,726.875,-1,854.875,849.875,347.875,78.875,227.875,-1,-1,-1,1014.875,-1,573.875,575.875,558.875,394.875,-1,-1,413.875,-1,734.875,81.875,569.875,-1,-1,673.875,1026.875,-1,1032.875,601.875,-1,888.875,-1,-1,-1,-1,-1,702.875,-1,718.875,-1,-1,-1,871.875,-1,-1,-1,575.875,-1,857.875,-1,-1,-1,-1,-1,-1,581.875,93.875,-1,-1,861.875,408.875,258.875,734.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,848.875,-1,-1,-1,-1,285.875,259.875,621.875,-1,-1,-1,-1,-1,-1,-1
-1,5,-1,7,-1,2,5,3,-1,6,-1,-1,5,-1,6,6,3,1,2,-1,-1,-1,7,-1,4,4,4,3,-1,-1,3,-1,5,1,4,-1,-1,5,7,-1,7,4,-1,6,-1,-1,-1,-1,-1,5,-1,5,-1,-1,-1,6,-1,-1,-1,4,-1,6,-1,-1,-1,-1,-1,-1,4,1,-1,-1,6,3,2,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,2,2,4,-1,-1,-1,-1,-1,-1,-1
-1,6,-1,3,-1,5,5,6,-1,6,-1,-1,1,-1,5,3,5,1,2,-1,-1,-1,2,-1,2,2,4,5,-1,-1,6,-1,4,2,1,-1,-1,6,2,-1,3,2,-1,6,-1,-1,-1,-1,-1,2,-1,6,-1,-1,-1,5,-1,-1,-1,6,-1,5,-1,-1,-1,-1,-1,-1,2,2,-1,-1,4,5,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6,3,7,-1,-1,-1,-1,-1,-1,-1
-1,499.9419966154826,-1,161.6490556304753,-1,166.52963183256,199.97419398322458,160.34437092648994,-1,233.3661733057455,-1,-1,470.65243127555345,-1,528.1509160393538,34.36010946915657,588.2759289509047,41.416933568583865,257.7102139857358,-1,-1,-1,357.3799079618158,-1,592.0839174747581,233.29143412696945,142.56796144530128,422.78619772060875,-1,-1,800.442128425068,-1,479.6167085855938,685.0178182543187,382.7242435100649,-1,-1,309.8270213228343,948.3164370972193,-1,483.52715756910635,501.21360464206066,-1,18.780472098864678,-1,-1,-1,-1,-1,501.8797280942305,-1,187.8185482976513,-1,-1,-1,367.3470396702256,-1,-1,-1,25.094119443984006,-1,23.69709965916153,-1,-1,-1,-1,-1,-1,149.77882298507996,968.5028962034539,-1,-1,476.4256593640924,25.04975617919633,497.47318797547103,157.21633779211422,-1,-1,-1,-1,-1,-1,-1,-1,-1,323.96677270176315,-1,-1,-1,-1,155.46430090559628,345.24993322602353,188.9486591194811,-1,-1,-1,-1,-1,-1,-1
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
-1,10,-1,24,-1,88,60,50,-1,2,4,-1,100,-1,-1,86,64,42,34,-1,90,-1,78,38,8,74,40,14.000000000000002,20,-1,62,-1,6,44,26,-1,-1,22,46,-1,68,12,-1,84,-1,-1,-1,-1,-1,36,-1,52,80,-1,-1,96,-1,-1,-1,70,28.000000000000004,82,-1,-1,-1,-1,92,-1,18,98,-1,-1,48,16,72,66,-1,57.99999999999999,94,-1,-1,-1,-1,-1,-1,30,-1,-1,76,-1,-1,56.00000000000001,32,-1,54,-1,-1,-1,-1,-1
-1,29.609175870858113,-1,21.877655055225148,-1,28.24978759558199,33.262531860662705,22.387425658453697,-1,5.734919286321156,-1,-1,27.06032285471538,-1,30.88360237892948,22.897196261682243,39.29481733220051,6.2446898895497025,5.904842820730671,-1,-1,-1,65.1231945624469,-1,42.43840271877655,31.053525913338998,27.994902293967716,39.039932030586236,-1,-1,62.82922684791844,-1,39.974511469838575,15.505522514868309,20.68819031435854,-1,-1,64.44350042480883,23.661852166525062,-1,17.03483432455395,15.675446049277825,-1,6.584536958368734,-1,-1,-1,-1,-1,14.740866610025488,-1,20.518266779949023,-1,-1,-1,20.093457943925234,-1,-1,-1,28.759558198810538,-1,32.242990654205606,-1,-1,-1,-1,-1,-1,4.80033984706882,13.381478334749364,-1,-1,22.047578589634664,5.3101104502973655,13.636363636363635,15.505522514868309,-1,-1,-1,-1,-1,-1,-1,-1,-1,47.19626168224299,-1,-1,-1,-1,34.70688190314358,37.34069668649108,21.452846219201362,-1,-1,-1,-1,-1,-1,-1
-1,19.609175870858113,-1,-2.122344944774852,-1,-59.75021240441801,-26.737468139337295,-27.612574341546303,-1,3.7349192863211558,-1,-1,-72.93967714528462,-1,31.88360237892948,-63.10280373831776,-24.70518266779949,-35.755310110450296,-28.09515717926933,-1,-1,-1,-12.876805437553102,-1,34.43840271877655,-42.946474086661,-12.005097706032284,25.039932030586236,-1,-1,0.8292268479184415,-1,33.974511469838575,-28.49447748513169,-5.31180968564146,-1,-1,42.44350042480883,-22.338147833474938,-1,-50.965165675446045,3.6754460492778254,-1,-77.41546304163127,-1,-1,-1,-1,-1,-21.25913338997451,-1,-31.481733220050977,-1,-1,-1,-75.90654205607477,-1,-1,-1,-41.24044180118946,-1,-49.757009345794394,-1,-1,-1,-1,-1,-1,-13.19966015293118,-84.61852166525064,-1,-1,-25.952421410365336,-10.689889549702634,-58.36363636363637,-50.49447748513169,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.19626168224299,-1,-1,-1,-1,35.70688190314358,-18.65930331350893,-10.547153780798638,-1,-1,-1,-1,-1,-1,-1
10983,12621,16403,18194,21807,24123,28982,32610,35868,37707,41449,42845,45420,48445,50472,53795,57350,60054,63864,66674,68339,69756,71898,75139,77133,80909,83961,87275,90337,91903,93593,96307,98056,100556,104586,107537,108787,110439,113816,116896,119273,122617,125400,127069,130719,131975,133326,134914,136135,138223,141533,143210,146922,148137,149449,151533,155219,156409,157603,159354,162217,164006,166945,168239,169508,170787,171987,173160,175117,179547,182324,183703,185740,189100,192424,195580,199019,200296,201819,203780,205165,206496,207962,209414,210639,212655,216212,217480,218763,220016,221955,224962,228438,231707,232805,234117,235419,236735,238201,239499
158407,161833,163826,167244,169230,173324,177475,181340,183291,186545,188872,190268,193945,195868,198694,202487,205491,208991,211937,214097,215762,217179,220537,222562,225875,229149,232109,235521,237760,239326,241732,243730,246439,249578,252945,254960,256210,258673,262301,264319,267726,270697,272823,275722,278142,279398,280749,282337,283558,286657,288956,291627,294345,295560,296872,300576,302642,303832,305027,307643,309641,312358,314368,315662,316931,318210,319410,320583,323709,327629,329747,331126,333963,337705,340412,343978,346442,347719,349243,351204,352589,353920,355385,356837,358062,361381,363635,364903,366186,367439,370056,373451,376963,379130,380228,381540,382842,384158,385624,386922
83,94,64,34,30,74,44,93,19,10,21,35,67,27,79,43,52,11,36,78,45,31,66,63,41,97,2,90,95,73,84,86,42,60,40,71,98,57,91,81,48,61,65,20,80,15,53,82,47,99,25,58,76,3,68,46,8,23,7,56,62,22,29,18,70,59,24,39,38,50,75,17,96,85,13,88,87,6,55,92,51,49,26,1,9,12,16,77,33,100,69,14,54,89,37,5,72,28,4,32
1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257
1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191
1658873977116
26/07/2022@18
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
2560
1335
2560
1440
415123
