AU849EHZNGV2Z
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
26,26,26,26,35,4,46,36,3,3,26,26,10,10,26,26,19,38,30,30,32,0,6,6,17,17,17,24,24,42,32,26,29,43,43,43,43,43,43,5,31,1,24,24,19,19,18,33,30,30,16,39,39,39,39,29,14,14,44,44,6,6,6,6,6,6,32,33,33,33,33,10,10,23,23,23,41,18,18,6,6,29,12,37,37,17,17,17,24,31,39,39,39,39,39,3,3,3,3,3
393.727619047619,393.727619047619,393.727619047619,393.727619047619,625.7898412698413,101.63428571428571,727.8209523809522,613.7898412698413,93.63428571428571,93.63428571428571,393.727619047619,393.727619047619,198.6653968253968,198.6653968253968,393.727619047619,393.727619047619,306.6965079365079,610.7898412698413,518.7587301587301,518.7587301587301,502.7587301587301,102.63428571428571,87.63428571428571,87.63428571428571,299.6965079365079,299.6965079365079,299.6965079365079,398.727619047619,398.727619047619,725.8209523809522,502.7587301587301,393.727619047619,510.7587301587301,716.8209523809522,716.8209523809522,716.8209523809522,716.8209523809522,716.8209523809522,716.8209523809522,92.63428571428571,512.7587301587301,83.63428571428571,398.727619047619,398.727619047619,306.6965079365079,306.6965079365079,290.69650793650794,524.7587301587301,518.7587301587301,518.7587301587301,294.69650793650794,613.7898412698413,613.7898412698413,613.7898412698413,613.7898412698413,510.7587301587301,306.6965079365079,306.6965079365079,723.8209523809522,723.8209523809522,87.63428571428571,87.63428571428571,87.63428571428571,87.63428571428571,87.63428571428571,87.63428571428571,502.7587301587301,524.7587301587301,524.7587301587301,524.7587301587301,524.7587301587301,198.6653968253968,198.6653968253968,417.727619047619,417.727619047619,417.727619047619,624.7898412698413,290.69650793650794,290.69650793650794,87.63428571428571,87.63428571428571,510.7587301587301,190.6653968253968,615.7898412698413,615.7898412698413,299.6965079365079,299.6965079365079,299.6965079365079,398.727619047619,512.7587301587301,613.7898412698413,613.7898412698413,613.7898412698413,613.7898412698413,613.7898412698413,93.63428571428571,93.63428571428571,93.63428571428571,93.63428571428571,93.63428571428571
582.6755555555555,582.6755555555555,582.6755555555555,582.6755555555555,77.51999999999998,494.64444444444433,491.64444444444433,182.55111111111108,379.6133333333333,379.6133333333333,582.6755555555555,582.6755555555555,369.6133333333333,369.6133333333333,582.6755555555555,582.6755555555555,606.6755555555555,386.6133333333333,286.58222222222224,286.58222222222224,478.64444444444433,52.51999999999998,701.7066666666666,701.7066666666666,396.6133333333333,396.6133333333333,396.6133333333333,381.6133333333333,381.6133333333333,74.51999999999998,478.64444444444433,582.6755555555555,167.55111111111108,180.55111111111108,180.55111111111108,180.55111111111108,180.55111111111108,180.55111111111108,180.55111111111108,602.6755555555555,396.6133333333333,187.55111111111108,381.6133333333333,381.6133333333333,606.6755555555555,606.6755555555555,501.64444444444433,594.6755555555555,286.58222222222224,286.58222222222224,292.58222222222224,502.64444444444433,502.64444444444433,502.64444444444433,502.64444444444433,167.55111111111108,75.51999999999998,75.51999999999998,284.58222222222224,284.58222222222224,701.7066666666666,701.7066666666666,701.7066666666666,701.7066666666666,701.7066666666666,701.7066666666666,478.64444444444433,594.6755555555555,594.6755555555555,594.6755555555555,594.6755555555555,369.6133333333333,369.6133333333333,267.58222222222224,267.58222222222224,267.58222222222224,696.7066666666666,501.64444444444433,501.64444444444433,701.7066666666666,701.7066666666666,167.55111111111108,584.6755555555555,279.58222222222224,279.58222222222224,396.6133333333333,396.6133333333333,396.6133333333333,381.6133333333333,396.6133333333333,502.64444444444433,502.64444444444433,502.64444444444433,502.64444444444433,502.64444444444433,379.6133333333333,379.6133333333333,379.6133333333333,379.6133333333333,379.6133333333333
6,6,6,6,1,5,5,2,4,4,6,6,4,4,6,6,6,4,3,3,5,1,7,7,4,4,4,4,4,1,5,6,2,2,2,2,2,2,2,6,4,2,4,4,6,6,5,6,3,3,3,5,5,5,5,2,1,1,3,3,7,7,7,7,7,7,5,6,6,6,6,4,4,3,3,3,7,5,5,7,7,2,6,3,3,4,4,4,4,4,5,5,5,5,5,4,4,4,4,4
4,4,4,4,6,1,7,6,1,1,4,4,2,2,4,4,3,6,5,5,5,1,1,1,3,3,3,4,4,7,5,4,5,7,7,7,7,7,7,1,5,1,4,4,3,3,3,5,5,5,3,6,6,6,6,5,3,3,7,7,1,1,1,1,1,1,5,5,5,5,5,2,2,4,4,4,6,3,3,1,1,5,2,6,6,3,3,3,4,5,6,6,6,6,6,1,1,1,1,1
-1,-1,-1,-1,-1,117.34375,543.34375,518.34375,118.34375,-1,215.34375,-1,280.34375,-1,419.34375,-1,308.34375,486.34375,316.34375,-1,530.34375,111.34375,98.34375,-1,531.34375,-1,-1,528.34375,-1,521.34375,305.34375,487.34375,213.34375,-1,-1,-1,-1,-1,-1,390.34375,-1,504.34375,320.34375,-1,577.34375,-1,331.34375,508.34375,521.34375,-1,515.34375,523.34375,-1,-1,-1,513.34375,295.34375,-1,-1,-1,93.34375,-1,-1,-1,-1,-1,-1,536.34375,-1,-1,-1,-1,-1,488.34375,-1,-1,393.34375,-1,-1,-1,-1,515.34375,-1,-1,-1,303.34375,-1,-1,323.34375,538.34375,506.34375,288.34375,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,378.75,600.75,197.75,403.75,-1,593.75,-1,479.75,-1,566.75,-1,587.75,506.75,299.75,-1,699.75,51.75,692.75,-1,625.75,-1,-1,564.75,-1,195.75,293.75,487.75,470.75,-1,-1,-1,-1,-1,-1,511.75,-1,593.75,388.75,-1,384.75,-1,488.75,593.75,301.75,-1,375.75,464.75,-1,-1,-1,186.75,392.75,-1,-1,-1,707.75,-1,-1,-1,-1,-1,-1,732.75,-1,-1,-1,-1,-1,463.75,-1,-1,492.75,-1,-1,-1,-1,396.75,-1,-1,-1,401.75,-1,-1,384.75,272.75,301.75,267.75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,6,2,4,-1,6,-1,5,-1,6,-1,6,5,3,-1,7,1,7,-1,6,-1,-1,6,-1,2,3,5,5,-1,-1,-1,-1,-1,-1,5,-1,6,4,-1,4,-1,5,6,3,-1,4,5,-1,-1,-1,2,4,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,4,-1,-1,-1,4,-1,-1,4,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1,5,5,1,-1,2,-1,3,-1,4,-1,3,5,3,-1,5,1,1,-1,5,-1,-1,5,-1,5,3,5,2,-1,-1,-1,-1,-1,-1,4,-1,5,3,-1,6,-1,3,5,5,-1,5,5,-1,-1,-1,5,3,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,5,-1,-1,4,-1,-1,-1,-1,5,-1,-1,-1,3,-1,-1,3,5,5,3,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,116.95430527018031,214.32652764272848,96.64865525266075,34.54180515063986,-1,178.727300813701,-1,137.11833838608047,-1,30.16304833273021,-1,18.997106608695894,172.97296988292553,202.84283217374002,-1,222.81965805820224,8.743435717390087,13.961178426793575,-1,325.828262688695,-1,-1,224.36439129425725,-1,237.7133551013508,270.4785203625077,133.32232023192594,424.71783179691744,-1,-1,-1,-1,-1,-1,311.28504907620186,-1,584.8025228007662,78.7080868652351,-1,350.0012597766135,-1,42.643463565932116,16.441053089687536,15.386481413754336,-1,235.8009429385707,98.06367495533472,-1,-1,-1,19.372136230877103,317.4330764314975,-1,-1,-1,8.313835469121678,-1,-1,-1,-1,-1,-1,138.5596077266553,-1,-1,-1,-1,-1,208.49085109173356,-1,-1,308.4892462337471,-1,-1,-1,-1,229.24474492307579,-1,-1,-1,6.299818974712776,-1,-1,75.4490980089646,126.47813480883804,227.8228266390552,401.36088293913497,-1,-1,-1,-1,-1,-1,-1,-1
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-1,-1,-1,-1,98,24,10,84,40,-1,100,-1,88,-1,66,-1,70,76,50,-1,64,38,36,-1,90,-1,-1,72,-1,8,86,68,20,18,-1,-1,-1,-1,-1,54,82,52,94,-1,4,-1,62,12,60,-1,56.00000000000001,48,-1,-1,-1,30,6,-1,92,-1,16,-1,-1,-1,-1,-1,32,28.000000000000004,-1,-1,-1,22,-1,74,-1,-1,44,78,-1,80,-1,46,42,2,-1,26,-1,-1,14.000000000000002,96,34,-1,-1,-1,-1,57.99999999999999,-1,-1,-1,-1
-1,-1,-1,-1,-1,34.410919540229884,48.33173690932311,66.21168582375478,71.70338441890166,-1,47.43773946360153,-1,55.61143039591315,-1,30.196360153256705,-1,51.01372924648787,36.8374840357599,53.69572158365262,-1,60.33684546615581,30.57950191570881,23.172094508301406,-1,45.9051724137931,-1,-1,53.69572158365262,-1,49.353448275862064,34.538633461047255,65.70083014048531,36.45434227330779,-1,-1,-1,-1,-1,-1,26.620370370370374,-1,36.8374840357599,35.560344827586206,-1,18.19125159642401,-1,17.297254150702425,44.50031928480204,24.193805874840358,-1,38.75319284802043,26.875798212005108,-1,-1,-1,49.2257343550447,19.97924648786718,-1,-1,-1,43.47860791826309,-1,-1,-1,-1,-1,-1,28.536079182630907,-1,-1,-1,-1,-1,29.302362707535124,-1,-1,24.704661558109834,-1,-1,-1,-1,36.96519795657727,-1,-1,-1,19.85153256704981,-1,-1,16.91411238825032,75.279374201788,53.44029374201787,60.71998722860792,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,10.410919540229884,38.33173690932311,-17.788314176245223,31.703384418901663,-1,-52.56226053639847,-1,-32.38856960408685,-1,-35.803639846743295,-1,-18.98627075351213,-39.1625159642401,3.6957215836526203,-1,-3.6631545338441924,-7.420498084291189,-12.827905491698594,-1,-44.0948275862069,-1,-1,-18.30427841634738,-1,41.353448275862064,-51.461366538952745,-2.2991698595146914,16.454342273307788,-1,-1,-1,-1,-1,-1,-27.379629629629626,-1,-15.1625159642401,-58.439655172413794,-1,14.19125159642401,-1,-44.70274584929757,32.50031928480204,-35.80619412515964,-1,-17.246807151979574,-21.124201787994892,-1,-1,-1,19.2257343550447,13.97924648786718,-1,-1,-1,27.478607918263087,-1,-1,-1,-1,-1,-1,0.5360791826309033,-1,-1,-1,-1,-1,-44.697637292464876,-1,-1,-19.295338441890166,-1,-1,-1,-1,-9.03480204342273,-1,-1,-1,-6.148467432950191,-1,-1,2.9141123882503184,-20.720625798211998,19.44029374201787,61.71998722860792,-1,-1,-1,-1,-1,-1,-1,-1
22705,24345,25985,27745,29337,34841,69105,79377,83737,87873,97145,102161,104609,109881,113569,117081,120201,130728,136817,141384,144080,147920,151088,154200,156928,159792,161864,164216,167160,169936,173688,180464,185296,188104,189632,191248,192840,194200,195632,197848,201152,211504,214984,217840,220712,224840,226912,230624,235400,238216,241312,244992,248456,249881,251217,253489,303257,307049,308441,309769,311841,315377,316833,319113,320489,321897,323297,325969,331473,333129,334641,343033,344817,347929,351065,352489,355737,358569,360169,361505,362905,365425,368473,369809,371249,373465,377017,378689,380561,385553,389537,399401,403281,405921,407281,408913,410321,411873,413385,414889
170106,171745,173385,175145,176737,183690,217978,227922,232258,235273,245882,249561,254410,257281,261906,264481,269098,280953,285297,288785,292649,296089,299337,301601,304961,307193,309265,312297,314561,318345,321897,328785,333313,335504,337032,338649,340241,341601,343033,346393,348553,359577,363121,365241,369713,372241,375393,379313,383570,385617,389969,393393,395856,397281,398617,401809,451866,454449,455841,457169,460473,462777,464233,466513,467889,469297,470697,474297,478873,480529,482041,490433,492217,496305,498465,499889,503809,505969,507569,508905,510305,513569,515873,517209,518649,521874,524417,526089,529073,533801,537945,548153,550681,553321,554681,556313,557721,559273,560785,562289
45,15,3,97,31,66,27,39,6,78,48,35,54,57,53,70,60,68,95,18,38,83,44,16,80,9,93,96,90,99,74,56,22,91,58,17,23,63,77,25,82,76,72,36,55,51,10,64,11,59,32,4,46,7,50,19,73,98,5,13,42,1,40,37,14,84,94,92,86,79,30,43,85,24,21,87,2,28,71,75,12,65,29,61,47,34,8,69,67,49,89,52,81,62,20,88,41,26,100,33
844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844
799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799
1658873953743
26/07/2022@16
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/97.0.4692.99Safari/537.36Edg/97.0.1072.69
1881
888
1920
1080
583650
