ANUT13S1G9RWU
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
29,29,29,29,0,0,33,33,0,16,44,35,35,35,2,25,26,25,40,24,24,1,11,15,15,38,37,31,42,43,43,2,9,9,42,39,21,21,21,15,15,31,27,27,27,27,27,27,27,27,41,41,35,48,48,0,0,0,0,0,0,0,7,35,35,35,46,46,46,46,3,3,42,42,13,13,13,12,19,1,1,7,7,7,27,27,27,27,27,27,31,22,22,22,22,27,27,38,38,38
450.9111111111111,450.9111111111111,450.9111111111111,450.9111111111111,78.56,78.56,463.9111111111111,463.9111111111111,78.56,267.23555555555555,637.5866666666667,542.2488888888888,542.2488888888888,542.2488888888888,90.56,354.5733333333333,369.5733333333333,354.5733333333333,549.2488888888889,359.5733333333333,359.5733333333333,74.56,163.89777777777778,278.23555555555555,278.23555555555555,551.2488888888889,553.2488888888889,441.9111111111111,621.5866666666667,639.5866666666667,639.5866666666667,90.56,159.89777777777778,159.89777777777778,621.5866666666667,533.2488888888888,363.5733333333333,363.5733333333333,363.5733333333333,278.23555555555555,278.23555555555555,441.9111111111111,352.5733333333333,352.5733333333333,352.5733333333333,352.5733333333333,352.5733333333333,352.5733333333333,352.5733333333333,352.5733333333333,547.2488888888888,547.2488888888888,542.2488888888888,630.5866666666667,630.5866666666667,78.56,78.56,78.56,78.56,78.56,78.56,78.56,163.89777777777778,542.2488888888888,542.2488888888888,542.2488888888888,637.5866666666667,637.5866666666667,637.5866666666667,637.5866666666667,92.56,92.56,621.5866666666667,621.5866666666667,183.89777777777778,183.89777777777778,183.89777777777778,177.89777777777778,254.23555555555555,74.56,74.56,163.89777777777778,163.89777777777778,163.89777777777778,352.5733333333333,352.5733333333333,352.5733333333333,352.5733333333333,352.5733333333333,352.5733333333333,441.9111111111111,348.5733333333333,348.5733333333333,348.5733333333333,348.5733333333333,352.5733333333333,352.5733333333333,551.2488888888889,551.2488888888889,551.2488888888889
164.69777777777776,164.69777777777776,164.69777777777776,164.69777777777776,47.36,47.36,530.0488888888889,530.0488888888889,47.36,249.03555555555556,251.03555555555556,57.36,57.36,57.36,233.03555555555556,434.7111111111111,525.0488888888889,434.7111111111111,514.0488888888889,338.37333333333333,338.37333333333333,148.69777777777776,424.7111111111111,139.69777777777776,139.69777777777776,346.37333333333333,231.03555555555556,335.37333333333333,55.36,157.69777777777776,157.69777777777776,233.03555555555556,252.03555555555556,252.03555555555556,55.36,436.7111111111111,55.36,55.36,55.36,139.69777777777776,139.69777777777776,335.37333333333333,621.3866666666667,621.3866666666667,621.3866666666667,621.3866666666667,621.3866666666667,621.3866666666667,621.3866666666667,621.3866666666667,604.3866666666667,604.3866666666667,57.36,624.3866666666667,624.3866666666667,47.36,47.36,47.36,47.36,47.36,47.36,47.36,62.36,57.36,57.36,57.36,420.7111111111111,420.7111111111111,420.7111111111111,420.7111111111111,332.37333333333333,332.37333333333333,55.36,55.36,610.3866666666667,610.3866666666667,610.3866666666667,513.0488888888889,533.0488888888889,148.69777777777776,148.69777777777776,62.36,62.36,62.36,621.3866666666667,621.3866666666667,621.3866666666667,621.3866666666667,621.3866666666667,621.3866666666667,335.37333333333333,139.69777777777776,139.69777777777776,139.69777777777776,139.69777777777776,621.3866666666667,621.3866666666667,346.37333333333333,346.37333333333333,346.37333333333333
2,2,2,2,1,1,6,6,1,3,3,1,1,1,3,5,6,5,6,4,4,2,5,2,2,4,3,4,1,2,2,3,3,3,1,5,1,1,1,2,2,4,7,7,7,7,7,7,7,7,7,7,1,7,7,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,4,4,1,1,7,7,7,6,6,2,2,1,1,1,7,7,7,7,7,7,4,2,2,2,2,7,7,4,4,4
5,5,5,5,1,1,5,5,1,3,7,6,6,6,1,4,4,4,6,4,4,1,2,3,3,6,6,5,7,7,7,1,2,2,7,6,4,4,4,3,3,5,4,4,4,4,4,4,4,4,6,6,6,7,7,1,1,1,1,1,1,1,2,6,6,6,7,7,7,7,1,1,7,7,2,2,2,2,3,1,1,2,2,2,4,4,4,4,4,4,5,4,4,4,4,4,4,6,6,6
462.9375,248.9375,729.9375,165.9375,66.9375,-1,-1,-1,84.9375,519.9375,44.9375,76.9375,-1,-1,86.9375,421.9375,273.9375,525.9375,622.9375,75.9375,-1,-1,370.9375,536.9375,-1,182.9375,562.9375,465.9375,626.9375,-1,-1,107.9375,439.9375,635.9375,626.9375,169.9375,489.9375,-1,-1,178.9375,-1,555.9375,462.9375,-1,447.9375,239.9375,-1,160.9375,-1,191.9375,618.9375,-1,448.9375,641.9375,-1,82.9375,-1,-1,-1,-1,78.9375,-1,75.9375,621.9375,-1,-1,176.9375,503.9375,-1,-1,-1,251.9375,72.9375,-1,75.9375,364.9375,535.9375,190.9375,392.9375,-1,172.9375,424.9375,-1,-1,529.9375,-1,-1,-1,-1,614.9375,541.9375,602.9375,258.9375,-1,-1,529.9375,-1,81.9375,549.9375,-1
453.90625,529.90625,332.90625,146.90625,131.90625,-1,-1,-1,339.90625,575.90625,329.90625,49.90625,-1,-1,316.90625,346.90625,516.90625,586.90625,323.90625,411.90625,-1,-1,602.90625,478.90625,-1,596.90625,434.90625,593.90625,39.90625,-1,-1,512.90625,432.90625,327.90625,48.90625,314.90625,533.90625,-1,-1,510.90625,-1,507.90625,622.90625,-1,627.90625,437.90625,-1,501.90625,-1,601.90625,606.90625,-1,620.90625,330.90625,-1,51.90625,-1,-1,-1,-1,439.90625,-1,107.90625,303.90625,-1,-1,641.90625,334.90625,-1,-1,-1,429.90625,24.90625,-1,609.90625,641.90625,370.90625,608.90625,526.90625,-1,328.90625,240.90625,-1,-1,587.90625,-1,-1,-1,-1,500.90625,238.90625,74.90625,241.90625,-1,-1,133.90625,-1,246.90625,240.90625,-1
5,6,4,2,2,-1,-1,-1,4,7,4,1,-1,-1,4,4,6,7,4,5,-1,-1,7,6,-1,7,5,7,1,-1,-1,6,5,4,1,4,6,-1,-1,6,-1,6,7,-1,7,5,-1,6,-1,7,7,-1,7,4,-1,1,-1,-1,-1,-1,5,-1,2,4,-1,-1,7,4,-1,-1,-1,5,1,-1,7,7,4,7,6,-1,4,3,-1,-1,7,-1,-1,-1,-1,6,3,1,3,-1,-1,2,-1,3,3,-1
5,3,8,2,1,-1,-1,-1,1,6,1,1,-1,-1,1,5,3,6,7,1,-1,-1,4,6,-1,2,6,5,7,-1,-1,1,5,7,7,2,5,-1,-1,2,-1,6,5,-1,5,3,-1,2,-1,2,7,-1,5,7,-1,1,-1,-1,-1,-1,1,-1,1,7,-1,-1,2,6,-1,-1,-1,3,1,-1,1,4,6,2,4,-1,2,5,-1,-1,6,-1,-1,-1,-1,7,6,7,3,-1,-1,6,-1,1,6,-1
289.45841572636766,417.3374746750548,325.806408506198,285.52845303117203,85.34137856463593,-1,-1,-1,292.61575640302163,413.16186127545274,597.8742519902019,465.3710852843881,-1,-1,83.9488885741995,110.66898655646919,95.9818482080646,229.19214192194568,203.9221285959789,293.01258639212307,-1,-1,273.16470141928176,426.601785845618,-1,445.44362327770426,204.1007820624957,259.6469456073261,16.353892699403733,-1,-1,280.4096701525566,333.37134569592956,482.04790157088405,8.383454325253448,383.1861029404256,494.94890241965743,-1,-1,384.2601120161583,-1,206.8081833403772,110.37462759862306,-1,95.58676294795247,215.29490066155319,-1,225.83149156882743,-1,161.81272380193525,71.73287435488518,-1,571.219214650064,293.6998406267892,-1,6.311172261355253,-1,-1,-1,-1,392.5464315151935,-1,99.05287151721714,259.10485933281996,-1,-1,511.00385929929075,158.8224604424435,-1,-1,-1,186.85250156141058,549.4937114954914,-1,107.96134668495272,183.76306798648724,425.7732213152204,96.74020898684617,138.8378961421882,-1,205.31250806250807,316.26017764953815,-1,-1,180.4964983525573,-1,-1,-1,-1,288.7048436567493,138.9646596836459,262.4863260358648,135.94540967374326,-1,-1,518.7438715309012,-1,479.73626130162205,105.47523599242706,-1
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
78,-1,-1,32,90,-1,52,-1,46,38,86,66,-1,-1,80,94,8,60,50,28.000000000000004,-1,4,76,34,-1,64,62,42,40,26,-1,100,54,-1,82,68,56.00000000000001,-1,-1,10,-1,6,96,-1,30,-1,-1,-1,-1,-1,20,-1,92,88,-1,98,-1,-1,-1,-1,-1,-1,84,16,-1,-1,36,-1,-1,-1,24,-1,2,-1,22,-1,-1,12,48,74,-1,57.99999999999999,-1,-1,72,-1,-1,-1,-1,-1,44,18,-1,-1,-1,70,-1,14.000000000000002,-1,-1
27.914374140302613,53.91162310866575,10.857977991746905,57.21286107290234,65.87861072902338,-1,-1,-1,42.90749656121046,54.461829436038514,21.449449793672628,23.100068775790923,-1,-1,64.64064649243466,40.98177441540577,43.87035763411279,34.92950481430536,72.75618982118294,15.672283356258596,-1,-1,30.527854195323243,58.17572214580468,-1,32.72867950481431,68.7671939477304,33.55398899587345,77.57049518569463,-1,-1,33.829092159559835,55.424690508940856,44.558115543328746,72.20598349381018,23.375171939477305,58.038170563961486,-1,-1,34.24174690508941,-1,56.52510316368639,68.21698762035764,-1,58.038170563961486,33.00378266850068,-1,52.536107290233836,-1,54.874484181568086,25.43844566712517,-1,32.59112792297111,31.353163686382395,-1,14.571870701513067,-1,-1,-1,-1,31.353163686382395,-1,13.60900962861073,49.23486932599725,-1,-1,34.24174690508941,43.18259972489684,-1,-1,-1,31.07806052269601,12.508596973865199,-1,24.888239339752406,28.877235213204948,41.53198074277854,25.988651994497936,30.390302613480053,-1,21.311898211829437,29.152338376891336,-1,-1,27.364167812929846,-1,-1,-1,-1,45.3834250343879,47.72180192572215,40.98177441540577,16.772696011004125,-1,-1,37.95563961485557,-1,16.772696011004125,31.765818431911967,-1
-50.08562585969739,54.91162310866575,11.857977991746905,25.212861072902342,-24.12138927097662,-1,-1,-1,-3.0925034387895423,16.461829436038514,-64.55055020632737,-42.89993122420908,-1,-1,-15.359353507565345,-53.01822558459423,35.87035763411279,-25.07049518569464,22.756189821182943,-12.327716643741407,-1,-1,-45.47214580467676,24.175722145804677,-1,-31.27132049518569,6.767193947730405,-8.446011004126547,37.570495185694625,-1,-1,-66.17090784044017,1.4246905089408557,45.558115543328746,-9.79401650618982,-44.624828060522695,2.0381705639614793,-1,-1,24.241746905089407,-1,50.52510316368639,-27.783012379642358,-1,28.038170563961486,34.00378266850068,-1,53.536107290233836,-1,55.874484181568086,5.438445667125169,-1,-59.40887207702889,-56.646836313617605,-1,-83.42812929848694,-1,-1,-1,-1,32.353163686382395,-1,-70.39099037138926,33.23486932599725,-1,-1,-1.758253094910593,44.18259972489684,-1,-1,-1,32.078060522696006,10.508596973865199,-1,2.888239339752406,29.877235213204948,42.53198074277854,13.988651994497936,-17.609697386519947,-1,22.311898211829437,-28.847661623108657,-1,-1,-44.63583218707015,-1,-1,-1,-1,46.3834250343879,3.721801925722147,22.981774415405773,17.772696011004125,-1,-1,-32.04436038514443,-1,2.7726960110041237,32.76581843191197,-1
17712,27579,32709,39382,45197,50742,52942,55050,57700,62064,66330,70538,74532,76697,78989,85605,89349,93035,97100,102008,106109,108173,110373,114632,118746,121274,124825,128611,132182,135968,138090,140270,143940,147711,151276,154441,157869,161706,164806,166771,171107,172972,177073,181336,183392,187457,190836,193030,196708,199037,202708,207044,208845,213167,216939,219010,222689,224703,226203,227911,230083,233461,235426,239141,243220,244699,246749,251027,254820,256149,258956,261042,264507,267958,270193,274523,278124,281638,285224,289617,291768,296011,299926,301512,303719,307734,309699,311398,313006,315485,319171,322772,326016,329630,332059,335338,340368,342746,346268,349883
170968,176712,184200,189436,195359,198166,200367,202474,206911,211126,215742,219163,221956,224121,228593,234223,237831,241746,246161,250712,253534,255598,259384,263599,266170,269878,273500,277236,280751,283393,285514,288987,292380,296372,299623,302902,306573,309130,312230,315216,318531,321918,326174,328760,332197,335740,338261,341611,344132,347361,351719,354468,357449,361663,364363,367272,370113,372127,373628,375336,378687,380886,383994,388116,390644,392123,395866,399659,402244,403573,406381,409325,412697,415382,419019,423062,426491,430256,433949,437041,440250,444365,447350,448936,452337,455158,457123,458823,460430,464239,467783,470983,474476,477054,479484,485243,487792,491493,494894,497308
75,32,55,62,1,90,26,68,73,82,4,20,36,67,37,78,8,98,72,5,64,93,46,57,47,80,3,100,76,83,40,15,59,88,12,56,14,45,86,94,48,23,49,91,44,52,54,71,17,10,97,99,11,74,61,30,9,42,16,43,60,24,79,2,28,53,22,92,38,31,96,39,69,87,81,50,33,6,95,18,85,25,66,58,19,35,27,13,41,89,34,51,77,84,63,21,29,65,70,7
742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742
742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742
1658870197721
26/07/2022@14
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.5060.134Safari/537.36Edg/103.0.1264.71
1600
781
1600
900
530664
