A36SM7QM8OK3H6
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
46,1,1,1,26,38,38,38,36,36,36,24,39,8,8,8,8,32,32,42,42,42,42,2,2,2,14,14,29,29,27,27,27,27,16,32,32,16,16,8,25,25,5,5,35,21,21,21,2,2,36,36,4,45,2,37,2,48,48,29,29,29,29,29,29,29,29,26,12,2,8,8,30,45,45,47,6,6,34,34,1,1,35,30,30,23,23,23,1,1,1,35,35,23,23,23,33,42,42,22
755.1619047619048,88.62857142857143,88.62857142857143,88.62857142857143,417.89523809523814,636.4063492063492,636.4063492063492,636.4063492063492,656.4063492063492,656.4063492063492,656.4063492063492,418.89523809523814,666.4063492063492,216.38412698412702,216.38412698412702,216.38412698412702,216.38412698412702,547.6507936507937,547.6507936507937,746.1619047619048,746.1619047619048,746.1619047619048,746.1619047619048,98.62857142857143,98.62857142857143,98.62857142857143,313.13968253968255,313.13968253968255,523.6507936507937,523.6507936507937,433.89523809523814,433.89523809523814,433.89523809523814,433.89523809523814,314.13968253968255,547.6507936507937,547.6507936507937,314.13968253968255,314.13968253968255,216.38412698412702,424.89523809523814,424.89523809523814,92.62857142857143,92.62857142857143,659.4063492063492,429.89523809523814,429.89523809523814,429.89523809523814,98.62857142857143,98.62857142857143,656.4063492063492,656.4063492063492,87.62857142857143,754.1619047619048,98.62857142857143,662.4063492063492,98.62857142857143,760.1619047619048,760.1619047619048,523.6507936507937,523.6507936507937,523.6507936507937,523.6507936507937,523.6507936507937,523.6507936507937,523.6507936507937,523.6507936507937,417.89523809523814,212.38412698412702,98.62857142857143,216.38412698412702,216.38412698412702,546.6507936507937,754.1619047619048,754.1619047619048,753.1619047619048,93.62857142857143,93.62857142857143,527.6507936507937,527.6507936507937,88.62857142857143,88.62857142857143,659.4063492063492,546.6507936507937,546.6507936507937,424.89523809523814,424.89523809523814,424.89523809523814,88.62857142857143,88.62857142857143,88.62857142857143,659.4063492063492,659.4063492063492,424.89523809523814,424.89523809523814,424.89523809523814,549.6507936507937,746.1619047619048,746.1619047619048,443.89523809523814
505.22222222222223,192.95555555555558,192.95555555555558,192.95555555555558,628.9777777777778,396.4666666666667,396.4666666666667,396.4666666666667,185.95555555555558,185.95555555555558,185.95555555555558,396.4666666666667,501.22222222222223,194.95555555555558,194.95555555555558,194.95555555555558,194.95555555555558,498.22222222222223,498.22222222222223,62.199999999999996,62.199999999999996,62.199999999999996,62.199999999999996,286.7111111111111,286.7111111111111,286.7111111111111,66.19999999999999,66.19999999999999,184.95555555555558,184.95555555555558,738.7333333333332,738.7333333333332,738.7333333333332,738.7333333333332,300.71111111111105,498.22222222222223,498.22222222222223,300.71111111111105,300.71111111111105,194.95555555555558,506.22222222222223,506.22222222222223,619.9777777777778,619.9777777777778,54.199999999999996,79.19999999999999,79.19999999999999,79.19999999999999,286.7111111111111,286.7111111111111,185.95555555555558,185.95555555555558,508.22222222222223,394.4666666666667,286.7111111111111,285.7111111111111,286.7111111111111,738.7333333333332,738.7333333333332,184.95555555555558,184.95555555555558,184.95555555555558,184.95555555555558,184.95555555555558,184.95555555555558,184.95555555555558,184.95555555555558,628.9777777777778,640.9777777777778,286.7111111111111,194.95555555555558,194.95555555555558,282.7111111111111,394.4666666666667,394.4666666666667,616.9777777777778,733.7333333333332,733.7333333333332,750.7333333333332,750.7333333333332,192.95555555555558,192.95555555555558,54.199999999999996,282.7111111111111,282.7111111111111,282.7111111111111,282.7111111111111,282.7111111111111,192.95555555555558,192.95555555555558,192.95555555555558,54.199999999999996,54.199999999999996,282.7111111111111,282.7111111111111,282.7111111111111,609.9777777777778,62.199999999999996,62.199999999999996,180.95555555555558
5,2,2,2,6,4,4,4,2,2,2,4,5,2,2,2,2,5,5,1,1,1,1,3,3,3,1,1,2,2,7,7,7,7,3,5,5,3,3,2,5,5,6,6,1,1,1,1,3,3,2,2,5,4,3,3,3,7,7,2,2,2,2,2,2,2,2,6,6,3,2,2,3,4,4,6,7,7,7,7,2,2,1,3,3,3,3,3,2,2,2,1,1,3,3,3,6,1,1,2
7,1,1,1,4,6,6,6,6,6,6,4,6,2,2,2,2,5,5,7,7,7,7,1,1,1,3,3,5,5,4,4,4,4,3,5,5,3,3,2,4,4,1,1,6,4,4,4,1,1,6,6,1,7,1,6,1,7,7,5,5,5,5,5,5,5,5,4,2,1,2,2,5,7,7,7,1,1,5,5,1,1,6,5,5,4,4,4,1,1,1,6,6,4,4,4,5,7,7,4
765.828125,543.828125,-1,-1,556.828125,222.828125,-1,-1,646.828125,-1,-1,523.828125,513.828125,386.828125,-1,-1,-1,423.828125,-1,84.828125,-1,-1,-1,240.828125,563.828125,-1,318.828125,-1,522.828125,-1,332.828125,191.828125,-1,-1,525.828125,563.828125,-1,218.828125,-1,548.828125,430.828125,-1,-1,-1,651.828125,740.828125,-1,-1,101.828125,-1,649.828125,-1,-1,671.828125,101.828125,533.828125,80.828125,105.828125,-1,644.828125,-1,-1,-1,-1,-1,-1,-1,516.828125,-1,65.828125,439.828125,-1,-1,644.828125,-1,755.828125,90.828125,539.828125,213.828125,-1,-1,-1,556.828125,429.828125,222.828125,516.828125,-1,-1,197.828125,-1,-1,438.828125,-1,-1,-1,-1,634.828125,101.828125,-1,539.828125
396.71875,603.71875,-1,-1,604.71875,506.71875,-1,-1,275.71875,-1,-1,502.71875,411.71875,621.71875,-1,-1,-1,513.71875,-1,633.71875,-1,-1,-1,411.71875,400.71875,-1,44.71875,-1,288.71875,-1,493.71875,405.71875,-1,-1,404.71875,516.71875,-1,400.71875,-1,491.71875,490.71875,-1,-1,-1,42.71875,190.71875,-1,-1,271.71875,-1,172.71875,-1,-1,490.71875,278.71875,613.71875,278.71875,619.71875,-1,511.71875,-1,-1,-1,-1,-1,-1,-1,596.71875,-1,176.71875,263.71875,-1,-1,507.71875,-1,606.71875,738.71875,512.71875,609.71875,-1,-1,-1,424.71875,505.71875,524.71875,514.71875,-1,-1,284.71875,-1,-1,512.71875,-1,-1,-1,-1,624.71875,60.71875,-1,189.71875
4,6,-1,-1,6,5,-1,-1,3,-1,-1,5,4,6,-1,-1,-1,5,-1,6,-1,-1,-1,4,4,-1,1,-1,3,-1,5,4,-1,-1,4,5,-1,4,-1,5,5,-1,-1,-1,1,2,-1,-1,3,-1,2,-1,-1,5,3,6,3,6,-1,5,-1,-1,-1,-1,-1,-1,-1,6,-1,2,3,-1,-1,5,-1,6,7,5,6,-1,-1,-1,4,5,5,5,-1,-1,3,-1,-1,5,-1,-1,-1,-1,6,1,-1,2
7,5,-1,-1,5,2,-1,-1,6,-1,-1,5,5,4,-1,-1,-1,4,-1,1,-1,-1,-1,2,5,-1,3,-1,5,-1,3,2,-1,-1,5,5,-1,2,-1,5,4,-1,-1,-1,6,7,-1,-1,1,-1,6,-1,-1,6,1,5,1,1,-1,6,-1,-1,-1,-1,-1,-1,-1,5,-1,1,4,-1,-1,6,-1,7,1,5,2,-1,-1,-1,5,4,2,5,-1,-1,2,-1,-1,4,-1,-1,-1,-1,6,1,-1,5
109.02647264974732,613.1337826949616,-1,-1,141.03491586275484,428.0215758779194,-1,-1,90.27277250543617,-1,-1,149.3332379841847,176.8925833431042,459.541054305338,-1,-1,-1,124.78860382651813,-1,874.0686757090258,-1,-1,-1,189.3346846631341,478.9659344547123,-1,22.22166688587609,-1,103.76645558669034,-1,265.04095418522127,411.6979474747674,-1,-1,235.85924959288042,24.572903560957474,-1,138.15144167460082,-1,445.63146813667555,16.59990355303039,-1,-1,-1,13.75676501522785,330.3266440366141,-1,-1,15.329971778917207,-1,14.781273795738498,-1,-1,126.66220760703952,8.60900570256766,352.3086301944957,19.512399370319446,665.0692944223991,-1,348.50843731027965,-1,-1,-1,-1,-1,-1,-1,104.0594108405282,-1,114.77886908621574,233.78536558031584,-1,-1,157.41635803297245,-1,10.599829305382428,5.718118531438226,497.93723264418486,344.0490954381067,-1,-1,-1,384.45602633186877,251.75373465648968,404.26330282712604,249.55800968400274,-1,-1,142.6359924943498,-1,-1,508.8164670051363,-1,-1,-1,-1,86.44347307824232,644.3354823722075,-1,96.33230178269889
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
84,28.000000000000004,-1,-1,24,52,-1,-1,18,-1,-1,76,34,54,-1,-1,-1,16,-1,38,-1,-1,-1,20,-1,-1,66,-1,42,-1,94,-1,-1,-1,4,44,-1,86,-1,26,30,-1,98,-1,12,62,-1,-1,70,-1,36,-1,40,32,64,6,100,8,-1,50,-1,-1,-1,-1,-1,-1,-1,80,2,22,92,-1,72,10,-1,90,74,-1,88,-1,48,-1,60,78,-1,57.99999999999999,-1,-1,68,-1,-1,56.00000000000001,-1,82,-1,-1,96,14.000000000000002,-1,46
71.77644782110092,10.0792001146789,-1,-1,29.001218463302752,51.47828268348624,-1,-1,0.9048881880733946,-1,-1,58.244337729357795,34.276447821100916,5.950759747706422,-1,-1,-1,21.203053325688074,-1,14.551677178899084,-1,-1,-1,22.235163417431192,42.0746129587156,-1,22.923236811926607,-1,39.092961582568805,-1,75.9048881880734,35.19387901376147,-1,-1,3.657181766055046,24.872778096330276,-1,27.854429472477065,-1,64.43699827981652,43.45075974770643,-1,-1,-1,60.30855791284404,35.88195240825688,-1,-1,21.432411123853214,-1,17.76268635321101,-1,-1,10.423236811926607,63.7489248853211,12.028741399082568,66.27186066513761,7.5562643348623855,-1,13.290209288990825,-1,-1,-1,-1,-1,-1,-1,64.55167717889908,-1,19.253512041284402,74.87277809633028,-1,-1,8.129658830275229,-1,23.381952408256883,42.64800745412844,29.574612958715598,66.84525516055045,-1,-1,-1,7.785622133027522,6.4094753440366965,79.11589736238533,72.2351634174312,-1,-1,85.30855791284404,-1,-1,72.2351634174312,-1,-1,-1,-1,80.03332855504587,11.684704701834862,-1,69.94158543577981
-12.223552178899084,-17.920799885321102,-1,-1,5.001218463302752,-0.5217173165137581,-1,-1,-17.095111811926607,-1,-1,-17.755662270642205,0.27644782110091626,-48.04924025229358,-1,-1,-1,5.203053325688074,-1,-23.448322821100916,-1,-1,-1,2.235163417431192,43.0746129587156,-1,-43.07676318807339,-1,-2.9070384174311954,-1,-18.0951118119266,36.19387901376147,-1,-1,-0.3428182339449539,-19.127221903669724,-1,-58.145570527522935,-1,38.43699827981652,13.450759747706428,-1,-1,-1,48.30855791284404,-26.11804759174312,-1,-1,-48.567588876146786,-1,-18.23731364678899,-1,-1,-21.576763188073393,-0.25107511467889765,6.028741399082568,-33.72813933486239,-0.44373566513761453,-1,-36.70979071100918,-1,-1,-1,-1,-1,-1,-1,-15.448322821100916,-1,-2.7464879587155977,-17.12722190366972,-1,-1,-1.870341169724771,-1,-66.61804759174312,-31.35199254587156,30.574612958715598,-21.15474483944955,-1,-1,-1,-52.21437786697248,-71.5905246559633,80.11589736238533,14.235163417431203,-1,-1,17.308557912844037,-1,-1,16.23516341743119,-1,-1,-1,-1,-15.96667144495413,-2.3152952981651396,-1,23.941585435779814
12375,19541,24500,26534,28394,34275,37761,39305,41378,44335,45511,47366,51358,56239,58846,60057,61223,62942,65418,68103,70819,72028,73149,74944,77897,80485,82311,84774,86496,89461,91254,94353,96716,97924,99620,102684,105218,106870,109035,110647,113221,115663,116748,118126,119879,124581,127059,128412,130186,132600,134402,136705,138253,139992,143605,146901,149978,152843,155508,157094,159827,160926,162099,163392,164648,165805,167001,168707,172006,173749,176967,179843,180879,182400,184983,186561,190175,194045,197402,199754,201910,203452,204927,208403,213909,216696,219383,220542,222489,225394,226597,228362,230929,232155,233530,234948,236651,239274,241426,243030
162883,167758,171581,173614,177072,182647,184841,186385,189323,191415,192591,195426,199823,204159,205926,207137,208303,210821,212498,216013,217899,219108,220229,222706,225619,227565,230032,231854,234128,236541,239359,242043,243796,245004,247618,250558,252298,254475,256115,258235,260794,262743,263828,265206,268117,272468,274139,275492,278012,279680,282176,283786,285333,288537,292037,294905,297768,300633,302588,305162,306907,308006,309179,310473,311728,312885,314081,316587,319086,321472,324969,326923,327959,330222,332063,334459,338984,341890,345167,346835,348990,350533,353024,356564,361627,364810,366463,367623,370868,372475,373678,376085,378010,379236,380610,382029,384277,386742,388506,390753
24,66,65,45,7,18,12,86,34,71,19,40,96,82,43,55,39,95,61,51,78,93,33,36,17,2,16,80,25,92,48,73,69,87,32,54,88,29,14,56,77,91,38,53,90,68,28,31,100,59,4,15,3,9,30,64,74,41,84,83,63,13,1,26,62,52,37,10,99,72,85,70,21,49,23,50,35,75,22,11,44,97,81,5,76,60,58,46,67,20,6,47,98,27,8,89,42,57,94,79
890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890
890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890
1658870800576
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1919
937
1919
1080
397825
