A1Q56N80RJLQ7S
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
14,44,44,6,0,0,0,0,29,8,28,28,37,37,12,12,16,31,31,28,0,0,29,2,2,40,40,3,3,3,37,37,37,37,37,37,37,35,35,35,35,35,14,14,1,1,1,34,34,34,34,43,43,24,24,41,24,4,4,4,4,9,13,13,27,27,17,17,23,23,46,46,42,42,42,42,19,0,4,3,25,38,41,2,2,2,2,29,29,29,17,17,23,23,32,19,43,43,44,44
409.35555555555555,950.8666666666666,950.8666666666666,131.60000000000002,106.6,106.6,106.6,106.6,689.111111111111,248.9777777777778,663.111111111111,663.111111111111,803.4888888888888,803.4888888888888,267.97777777777776,267.97777777777776,419.35555555555555,683.111111111111,683.111111111111,663.111111111111,106.6,106.6,689.111111111111,111.6,111.6,821.4888888888888,821.4888888888888,101.6,101.6,101.6,803.4888888888888,803.4888888888888,803.4888888888888,803.4888888888888,803.4888888888888,803.4888888888888,803.4888888888888,821.4888888888888,821.4888888888888,821.4888888888888,821.4888888888888,821.4888888888888,409.35555555555555,409.35555555555555,105.6,105.6,105.6,692.111111111111,692.111111111111,692.111111111111,692.111111111111,947.8666666666666,947.8666666666666,556.7333333333333,556.7333333333333,819.4888888888888,556.7333333333333,120.60000000000001,120.60000000000001,120.60000000000001,120.60000000000001,279.97777777777776,248.9777777777778,248.9777777777778,547.7333333333333,547.7333333333333,412.35555555555555,412.35555555555555,534.7333333333333,534.7333333333333,952.8666666666666,952.8666666666666,957.8666666666666,957.8666666666666,957.8666666666666,957.8666666666666,418.35555555555555,106.6,120.60000000000001,101.6,537.7333333333333,816.4888888888888,819.4888888888888,111.6,111.6,111.6,111.6,689.111111111111,689.111111111111,689.111111111111,412.35555555555555,412.35555555555555,534.7333333333333,534.7333333333333,668.111111111111,418.35555555555555,947.8666666666666,947.8666666666666,950.8666666666666,950.8666666666666
98.6,357.35555555555555,357.35555555555555,920.8666666666666,98.6,98.6,98.6,98.6,242.9777777777778,230.9777777777778,94.6,94.6,359.35555555555555,359.35555555555555,781.4888888888888,781.4888888888888,387.35555555555555,510.73333333333335,510.73333333333335,94.6,98.6,98.6,242.9777777777778,352.35555555555555,352.35555555555555,799.4888888888888,799.4888888888888,515.7333333333333,515.7333333333333,515.7333333333333,359.35555555555555,359.35555555555555,359.35555555555555,359.35555555555555,359.35555555555555,359.35555555555555,359.35555555555555,98.6,98.6,98.6,98.6,98.6,98.6,98.6,211.9777777777778,211.9777777777778,211.9777777777778,928.8666666666666,928.8666666666666,928.8666666666666,928.8666666666666,238.9777777777778,238.9777777777778,513.7333333333333,513.7333333333333,936.8666666666666,513.7333333333333,664.111111111111,664.111111111111,664.111111111111,664.111111111111,377.35555555555555,906.8666666666666,906.8666666666666,919.8666666666666,919.8666666666666,490.73333333333335,490.73333333333335,387.35555555555555,387.35555555555555,641.111111111111,641.111111111111,85.6,85.6,85.6,85.6,798.4888888888888,98.6,664.111111111111,515.7333333333333,658.111111111111,498.73333333333335,936.8666666666666,352.35555555555555,352.35555555555555,352.35555555555555,352.35555555555555,242.9777777777778,242.9777777777778,242.9777777777778,490.73333333333335,490.73333333333335,387.35555555555555,387.35555555555555,666.111111111111,798.4888888888888,238.9777777777778,238.9777777777778,357.35555555555555,357.35555555555555
1,3,3,7,1,1,1,1,2,2,1,1,3,3,6,6,3,4,4,1,1,1,2,3,3,6,6,4,4,4,3,3,3,3,3,3,3,1,1,1,1,1,1,1,2,2,2,7,7,7,7,2,2,4,4,7,4,5,5,5,5,3,7,7,7,7,4,4,3,3,5,5,1,1,1,1,6,1,5,4,5,4,7,3,3,3,3,2,2,2,4,4,3,3,5,6,2,2,3,3
3,7,7,1,1,1,1,1,5,2,5,5,6,6,2,2,3,5,5,5,1,1,5,1,1,6,6,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,3,3,1,1,1,5,5,5,5,7,7,4,4,6,4,1,1,1,1,2,2,2,4,4,3,3,4,4,7,7,7,7,7,7,3,1,1,1,4,6,6,1,1,1,1,5,5,5,3,3,4,4,5,3,7,7,7,7
-1,676.53125,276.53125,687.53125,137.53125,-1,-1,-1,632.53125,660.53125,833.53125,-1,605.53125,-1,659.53125,-1,269.53125,662.53125,-1,773.53125,-1,-1,779.53125,-1,-1,-1,-1,-1,-1,-1,777.53125,-1,-1,-1,-1,476.53125,-1,518.53125,-1,-1,-1,688.53125,294.53125,-1,256.53125,-1,-1,50.53125,-1,-1,-1,920.53125,699.53125,254.53125,-1,-1,689.53125,280.53125,-1,-1,-1,361.53125,259.53125,-1,-1,-1,945.53125,-1,408.53125,-1,-1,-1,819.53125,1107.53125,-1,-1,-1,251.53125,95.53125,83.53125,516.53125,267.53125,663.53125,534.53125,-1,-1,-1,-1,-1,-1,-1,661.53125,699.53125,-1,-1,420.53125,567.53125,668.53125,-1,-1
-1,356.75,357.75,333.75,41.75,-1,-1,-1,244.75,461.75,207.75,-1,494.75,-1,601.75,-1,516.75,225.75,-1,62.75,-1,-1,383.75,-1,-1,-1,-1,-1,-1,-1,363.75,-1,-1,-1,-1,406.75,-1,206.75,-1,-1,-1,96.75,360.75,-1,84.75,-1,-1,487.75,-1,-1,-1,268.75,325.75,505.75,-1,-1,480.75,522.75,-1,-1,-1,366.75,936.75,-1,-1,-1,466.75,-1,343.75,-1,-1,-1,34.75,222.75,-1,-1,-1,251.75,520.75,346.75,509.75,201.75,630.75,369.75,-1,-1,-1,-1,-1,-1,-1,241.75,367.75,-1,-1,778.75,483.75,633.75,-1,-1
-1,3,3,3,1,-1,-1,-1,2,4,2,-1,4,-1,5,-1,4,2,-1,1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,3,-1,2,-1,-1,-1,1,3,-1,1,-1,-1,4,-1,-1,-1,2,3,4,-1,-1,4,4,-1,-1,-1,3,7,-1,-1,-1,4,-1,3,-1,-1,-1,1,2,-1,-1,-1,2,4,3,4,2,5,3,-1,-1,-1,-1,-1,-1,-1,2,3,-1,-1,6,4,5,-1,-1
-1,5,2,5,1,-1,-1,-1,5,5,6,-1,4,-1,5,-1,2,5,-1,6,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,4,-1,4,-1,-1,-1,5,2,-1,2,-1,-1,0,-1,-1,-1,7,5,2,-1,-1,5,2,-1,-1,-1,3,2,-1,-1,-1,7,-1,3,-1,-1,-1,6,8,-1,-1,-1,2,1,1,4,2,5,4,-1,-1,-1,-1,-1,-1,-1,5,5,-1,-1,3,4,5,-1,-1
-1,274.33608500378585,674.335532029439,808.5576881115782,64.71989436458081,-1,-1,-1,56.60760951460101,471.8390393423907,204.56281734202878,-1,239.83094541965067,-1,430.8366161183273,-1,197.96526156952612,285.725446821123,-1,114.9218411453695,-1,-1,167.3099520831582,-1,-1,-1,-1,-1,-1,-1,26.32698536979238,-1,-1,-1,-1,330.3748340778918,-1,321.6826906458138,-1,-1,-1,132.9705089067052,286.1944158195886,-1,197.40098699052675,-1,-1,778.5940096060741,-1,-1,-1,40.417944287032384,263.0587343548767,302.30751360513364,-1,-1,136.83269692871187,213.45015451184466,-1,-1,-1,82.2401765570986,31.692102913128586,-1,-1,-1,533.7148315571653,-1,133.52307033985647,-1,-1,-1,147.38524350945127,203.0015024681845,-1,-1,-1,210.85537632833197,145.53642295169553,169.94659946879474,149.86843439429475,624.1422831151896,343.55523389828903,423.28880084889244,-1,-1,-1,-1,-1,-1,-1,352.25165291258594,165.96002876089045,-1,-1,19.85843349520513,452.29246062985817,483.6045723963038,-1,-1
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
-1,70,-1,40,86,-1,-1,-1,42,80,50,-1,16,-1,28.000000000000004,-1,66,8,-1,82,2,-1,90,46,-1,44,-1,64,-1,-1,20,-1,-1,-1,-1,-1,-1,92,-1,-1,-1,56.00000000000001,100,-1,12,-1,-1,4,-1,-1,-1,74,-1,10,-1,38,54,32,-1,-1,-1,26,96,-1,68,-1,76,-1,18,-1,52,-1,62,-1,-1,-1,88,60,36,57.99999999999999,24,34,84,78,-1,-1,-1,98,-1,-1,48,-1,6,-1,72,22,94,14.000000000000002,30,-1
-1,21.816655282331514,29.558003187613846,15.896801001821492,81.19734744990893,-1,-1,-1,44.03887750455374,36.388604280510016,74.82211976320583,-1,22.27202868852459,-1,56.78933287795993,-1,27.554360200364297,42.126309198542806,-1,79.46692850637523,-1,-1,34.02066256830601,-1,-1,-1,-1,-1,-1,-1,46.224669854280506,-1,-1,-1,-1,31.74379553734062,-1,67.17184653916212,-1,-1,-1,60.7055441712204,20.086236338797814,-1,63.89315801457195,-1,-1,74.0935223132969,-1,-1,-1,58.51975182149363,56.78933287795993,55.423212659380695,-1,-1,64.1663820582878,44.85854963570127,-1,-1,-1,60.43232012750456,45.13177367941712,-1,-1,-1,66.5343237704918,-1,55.787511384335154,-1,-1,-1,60.7055441712204,45.13177367941712,-1,-1,-1,51.689150728597454,70.08623633879782,46.95326730418943,64.1663820582878,34.29388661202186,56.607183515482696,63.255635245901644,-1,-1,-1,-1,-1,-1,-1,45.49607240437158,29.740152550091075,-1,-1,54.330316484517304,41.48878642987249,51.23377732240437,-1,-1
-1,-48.18334471766849,30.558003187613846,-24.103198998178506,-4.802652550091068,-1,-1,-1,2.0388775045537386,-43.611395719489984,24.822119763205833,-1,6.272028688524589,-1,28.789332877959925,-1,-38.4456397996357,34.126309198542806,-1,-2.5330714936247745,-1,-1,-55.97933743169399,-1,-1,-1,-1,-1,-1,-1,26.224669854280506,-1,-1,-1,-1,32.74379553734062,-1,-24.828153460837882,-1,-1,-1,4.705544171220396,-79.91376366120218,-1,51.89315801457195,-1,-1,70.0935223132969,-1,-1,-1,-15.480248178506372,57.78933287795993,45.423212659380695,-1,-1,10.166382058287795,12.858549635701273,-1,-1,-1,34.43232012750456,-50.86822632058288,-1,-1,-1,-9.465676229508205,-1,37.787511384335154,-1,-1,-1,-1.294455828779597,46.13177367941712,-1,-1,-1,-8.310849271402546,34.08623633879782,-11.046732695810562,40.166382058287795,0.29388661202185773,-27.392816484517304,-14.744364754098356,-1,-1,-1,-1,-1,-1,-1,46.49607240437158,23.740152550091075,-1,-1,32.330316484517304,-52.51121357012751,37.23377732240437,-1,-1
22093,25730,36394,40754,45133,48932,50737,52040,54047,56887,60512,64010,66002,69464,71508,74712,76677,79839,82657,84566,87364,88827,90486,93482,95055,96468,98137,99576,101225,102952,104595,107267,108800,110351,111990,113835,116657,118478,121194,122477,123961,125851,128627,131278,133090,135589,137258,139059,142039,143654,144931,146628,149442,152346,154855,157285,159190,162640,165550,166897,168336,170273,173077,176429,177854,179315,181310,184070,186055,188991,190408,191791,193418,195900,199376,200750,202353,204527,207228,210006,212911,215923,219251,221974,224728,226123,227576,229041,230744,232427,234417,236776,240733,243358,244591,246326,249305,252247,255173,256630
169158,177932,184582,189059,193386,195997,197802,199105,201780,205176,208708,211075,214207,216529,219633,221777,224559,227599,229722,232490,234429,235892,238470,240547,242120,243533,245202,246641,248290,250017,252126,254332,255865,257416,259055,261597,263722,266117,268259,269542,271027,273430,276234,278343,280671,282654,284323,286879,289104,290719,291996,294343,297049,299977,301920,304350,306995,310630,312615,313962,315401,317997,321253,323494,324919,326380,329016,331135,333697,336056,337473,338856,341019,344344,346441,347815,349418,352134,354859,357811,360753,363769,366948,369730,371793,373188,374641,376106,377809,379492,381482,385624,388340,390423,391656,394119,396893,399814,402238,403695
91,2,98,53,7,100,1,18,59,69,62,32,13,72,44,4,65,8,10,81,24,86,60,31,11,47,90,27,83,89,64,93,5,22,43,76,16,95,37,34,6,54,17,46,88,14,42,92,99,50,58,48,56,96,35,84,67,49,52,29,97,21,45,87,39,79,63,15,3,55,85,9,82,73,57,23,51,36,70,75,66,68,28,25,61,80,74,77,94,20,19,41,26,78,33,30,38,12,71,40
1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120
1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120
1658868620129
26/07/2022@16
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.5060.114Safari/537.36
2134
1179
3440
1440
415476
