A3N0QZ9ZKUCTCQ
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
42,14,12,35,35,35,35,28,16,16,16,14,14,14,33,45,45,45,45,25,25,48,48,12,35,35,15,36,38,47,5,22,24,24,24,24,24,30,26,38,38,38,11,11,11,11,11,11,30,46,28,36,36,36,36,5,36,36,36,36,36,36,36,36,36,36,21,10,10,34,34,34,30,4,4,7,46,22,22,22,22,22,22,29,17,40,41,41,41,41,41,32,9,9,1,25,35,0,21,18
803.0419047619048,351.6596825396825,232.064126984127,705.4463492063492,705.4463492063492,705.4463492063492,705.4463492063492,581.8507936507937,326.6596825396825,326.6596825396825,326.6596825396825,351.6596825396825,351.6596825396825,351.6596825396825,587.8507936507937,828.0419047619048,828.0419047619048,828.0419047619048,828.0419047619048,466.25523809523804,466.25523809523804,822.0419047619048,822.0419047619048,232.064126984127,705.4463492063492,705.4463492063492,338.6596825396825,706.4463492063492,686.4463492063492,807.0419047619048,106.46857142857142,444.25523809523804,455.25523809523804,455.25523809523804,455.25523809523804,455.25523809523804,455.25523809523804,582.8507936507937,465.25523809523804,686.4463492063492,686.4463492063492,686.4463492063492,234.064126984127,234.064126984127,234.064126984127,234.064126984127,234.064126984127,234.064126984127,582.8507936507937,803.0419047619048,581.8507936507937,706.4463492063492,706.4463492063492,706.4463492063492,706.4463492063492,106.46857142857142,706.4463492063492,706.4463492063492,706.4463492063492,706.4463492063492,706.4463492063492,706.4463492063492,706.4463492063492,706.4463492063492,706.4463492063492,706.4463492063492,455.25523809523804,224.064126984127,224.064126984127,564.8507936507937,564.8507936507937,564.8507936507937,582.8507936507937,114.46857142857144,114.46857142857144,206.064126984127,803.0419047619048,444.25523809523804,444.25523809523804,444.25523809523804,444.25523809523804,444.25523809523804,444.25523809523804,595.8507936507937,338.6596825396825,683.4463492063492,691.4463492063492,691.4463492063492,691.4463492063492,691.4463492063492,691.4463492063492,574.8507936507937,220.064126984127,220.064126984127,120.46857142857144,466.25523809523804,705.4463492063492,86.46857142857142,455.25523809523804,328.6596825396825
79.24,73.24,674.2177777777778,61.239999999999995,61.239999999999995,61.239999999999995,61.239999999999995,86.24,305.431111111111,305.431111111111,305.431111111111,73.24,73.24,73.24,654.2177777777778,420.0266666666666,420.0266666666666,420.0266666666666,420.0266666666666,565.6222222222223,565.6222222222223,776.8133333333334,776.8133333333334,674.2177777777778,61.239999999999995,61.239999999999995,194.83555555555557,178.83555555555557,443.0266666666666,675.2177777777778,668.2177777777778,188.83555555555557,434.0266666666666,434.0266666666666,434.0266666666666,434.0266666666666,434.0266666666666,308.431111111111,656.2177777777778,443.0266666666666,443.0266666666666,443.0266666666666,552.6222222222223,552.6222222222223,552.6222222222223,552.6222222222223,552.6222222222223,552.6222222222223,308.431111111111,535.6222222222223,86.24,178.83555555555557,178.83555555555557,178.83555555555557,178.83555555555557,668.2177777777778,178.83555555555557,178.83555555555557,178.83555555555557,178.83555555555557,178.83555555555557,178.83555555555557,178.83555555555557,178.83555555555557,178.83555555555557,178.83555555555557,75.24,421.0266666666666,421.0266666666666,800.8133333333334,800.8133333333334,800.8133333333334,308.431111111111,534.6222222222223,534.6222222222223,81.24000000000001,535.6222222222223,188.83555555555557,188.83555555555557,188.83555555555557,188.83555555555557,188.83555555555557,188.83555555555557,196.83555555555557,446.0266666666666,666.2177777777778,774.8133333333334,774.8133333333334,774.8133333333334,774.8133333333334,774.8133333333334,536.6222222222223,311.431111111111,311.431111111111,188.83555555555557,565.6222222222223,61.239999999999995,75.24,75.24,542.6222222222223
1,1,6,1,1,1,1,1,3,3,3,1,1,1,6,4,4,4,4,5,5,7,7,6,1,1,2,2,4,6,6,2,4,4,4,4,4,3,6,4,4,4,5,5,5,5,5,5,3,5,1,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,1,4,4,7,7,7,3,5,5,1,5,2,2,2,2,2,2,2,4,6,7,7,7,7,7,5,3,3,2,5,1,1,1,5
7,3,2,6,6,6,6,5,3,3,3,3,3,3,5,7,7,7,7,4,4,7,7,2,6,6,3,6,6,7,1,4,4,4,4,4,4,5,4,6,6,6,2,2,2,2,2,2,5,7,5,6,6,6,6,1,6,6,6,6,6,6,6,6,6,6,4,2,2,5,5,5,5,1,1,2,7,4,4,4,4,4,4,5,3,6,6,6,6,6,6,5,2,2,1,4,6,1,4,3
326.9333190917969,342.9333190917969,69.93331909179688,781.9333190917969,787.9333190917969,-1,-1,685.9333190917969,589.9333190917969,-1,-1,120.93331909179688,-1,-1,797.9333190917969,-1,-1,-1,-1,453.9333190917969,-1,801.9333190917969,-1,54.933319091796875,443.9333190917969,-1,572.9333190917969,797.9333190917969,-1,-1,97.93331909179688,227.93331909179688,-1,-1,-1,-1,-1,577.9333190917969,582.9333190917969,678.9333190917969,-1,-1,684.9333190917969,-1,-1,-1,-1,-1,687.9333190917969,808.9333190917969,476.9333190917969,702.9333190917969,-1,-1,-1,204.93331909179688,695.9333190917969,-1,-1,-1,-1,109.93331909179688,-1,-1,-1,-1,227.93331909179688,-1,-1,597.9333190917969,-1,-1,698.9333190917969,114.93331909179688,-1,203.93331909179688,801.9333190917969,-1,-1,-1,-1,-1,218.93331909179688,685.9333190917969,220.93331909179688,198.93331909179688,657.9333190917969,-1,-1,-1,-1,671.9333190917969,93.93331909179688,-1,80.93331909179688,-1,-1,211.93331909179688,125.93331909179688,312.9333190917969
535.2999954223633,98.29999542236328,72.29999542236328,80.29999542236328,525.2999954223633,-1,-1,59.29999542236328,185.29999542236328,-1,-1,205.29999542236328,-1,-1,192.29999542236328,-1,-1,-1,-1,663.2999954223633,-1,781.2999954223633,-1,301.2999954223633,75.29999542236328,-1,84.29999542236328,538.2999954223633,-1,-1,195.29999542236328,196.29999542236328,-1,-1,-1,-1,-1,311.2999954223633,535.2999954223633,443.2999954223633,-1,-1,190.29999542236328,-1,-1,-1,-1,-1,168.29999542236328,82.29999542236328,86.29999542236328,176.29999542236328,-1,-1,-1,674.2999954223633,310.2999954223633,-1,-1,-1,-1,193.29999542236328,-1,-1,-1,-1,193.29999542236328,-1,-1,203.29999542236328,-1,-1,423.2999954223633,546.2999954223633,-1,93.29999542236328,548.2999954223633,-1,-1,-1,-1,-1,667.2999954223633,189.29999542236328,420.2999954223633,318.2999954223633,322.2999954223633,-1,-1,-1,-1,319.2999954223633,191.29999542236328,-1,319.2999954223633,-1,-1,305.2999954223633,193.29999542236328,546.2999954223633
5,1,1,1,5,-1,-1,1,2,-1,-1,2,-1,-1,2,-1,-1,-1,-1,6,-1,7,-1,3,1,-1,1,5,-1,-1,2,2,-1,-1,-1,-1,-1,3,5,4,-1,-1,2,-1,-1,-1,-1,-1,2,1,1,2,-1,-1,-1,6,3,-1,-1,-1,-1,2,-1,-1,-1,-1,2,-1,-1,2,-1,-1,4,5,-1,1,5,-1,-1,-1,-1,-1,6,2,4,3,3,-1,-1,-1,-1,3,2,-1,3,-1,-1,3,2,5
3,3,1,7,7,-1,-1,6,5,-1,-1,1,-1,-1,7,-1,-1,-1,-1,4,-1,7,-1,1,4,-1,5,7,-1,-1,1,2,-1,-1,-1,-1,-1,5,5,6,-1,-1,6,-1,-1,-1,-1,-1,6,7,4,6,-1,-1,-1,2,6,-1,-1,-1,-1,1,-1,-1,-1,-1,2,-1,-1,5,-1,-1,6,1,-1,2,7,-1,-1,-1,-1,-1,2,6,2,2,6,-1,-1,-1,-1,6,1,-1,1,-1,-1,2,1,3
659.2951575534561,26.535877403874604,623.3710095789503,78.82601085782467,471.3340424288135,-1,-1,107.51249205938893,289.3864071790486,-1,-1,265.84675506923236,-1,-1,507.4472437128946,-1,-1,-1,-1,98.45190229378785,-1,20.603042356729926,-1,412.84742399761905,261.89071841318014,-1,259.04101381308476,370.9239129357646,-1,-1,472.9947984919238,216.4506652885515,-1,-1,-1,-1,-1,5.693158458160988,168.72830478844992,7.5180004064152826,-1,-1,578.4119850288645,-1,-1,-1,-1,-1,175.15440827233635,453.3605078451246,104.91749171271893,4.332487250389251,-1,-1,-1,98.65241965536765,131.88412623088112,-1,-1,-1,-1,596.688373539409,-1,-1,-1,-1,256.1511611891219,-1,-1,598.4284773229494,-1,-1,163.30956278085193,11.687017468302395,-1,12.246788634635589,12.726150065993346,-1,-1,-1,-1,-1,528.8649992204545,90.39715734662207,120.50459851796577,596.4894463692502,453.752624427437,-1,-1,-1,-1,238.02093816984333,174.1851476337612,-1,136.32316841642262,-1,-1,262.0477139757847,349.8443780529244,16.15068181243962
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57.99999999999999,90,88,30,-1,-1,-1,84,100,-1,-1,74,-1,-1,56.00000000000001,16,-1,-1,-1,18,-1,60,-1,26,14.000000000000002,-1,78,2,72,46,38,70,8,-1,-1,-1,-1,6,66,48,-1,-1,96,-1,-1,-1,-1,-1,4,80,64,36,-1,-1,-1,44,28.000000000000004,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,98,-1,12,-1,-1,32,82,-1,94,62,42,-1,-1,-1,-1,-1,86,54,68,92,-1,-1,-1,-1,34,22,-1,76,52,20,24,50,40
54.97677589408326,55.83422498304361,63.97999132816686,69.76777267864918,41.793496151317996,-1,-1,67.3026065478882,43.401213193118636,-1,-1,57.44194202484425,-1,-1,33.96927321455486,-1,-1,-1,-1,29.253303225272976,-1,72.01857653717009,-1,38.25651865935658,28.717397544672764,-1,71.69703312880995,80.91461083513364,-1,-1,57.227579752604164,28.074310727952508,-1,-1,-1,-1,-1,20.785993471789592,22.60807278583032,31.504107083793876,-1,-1,39.54269229279709,-1,-1,-1,-1,-1,11.675596901585946,2.243656923022173,73.94783698733085,63.87281019204683,-1,-1,-1,50.15362476868134,36.11289593695572,-1,-1,-1,-1,32.36155617275422,-1,-1,-1,-1,32.04001276439409,-1,-1,30.539476858713492,-1,-1,57.120398616484124,50.0464436325613,-1,36.97034502591606,40.61450365399752,-1,-1,-1,-1,-1,56.37013066364383,64.94462155324725,70.73240290372956,36.97034502591606,51.118254993761724,-1,-1,-1,-1,34.61236003127512,60.228651563965364,-1,61.94354974188605,-1,-1,48.86745113524083,71.16112744820974,61.514825197405884
-3.023224105916732,-34.16577501695639,-24.02000867183314,39.76777267864918,42.793496151317996,-1,-1,-16.697393452111797,-56.598786806881364,-1,-1,-16.558057975155748,-1,-1,-22.030726785445147,-1,-1,-1,-1,11.253303225272976,-1,12.018576537170091,-1,12.25651865935658,14.717397544672762,-1,-6.302966871190051,78.91461083513364,-1,-1,19.227579752604164,-41.92568927204749,-1,-1,-1,-1,-1,14.785993471789592,-43.391927214169684,-16.495892916206124,-1,-1,-56.45730770720291,-1,-1,-1,-1,-1,7.675596901585946,-77.75634307697783,9.947836987330845,27.872810192046828,-1,-1,-1,6.15362476868134,8.112895936955713,-1,-1,-1,-1,33.36155617275422,-1,-1,-1,-1,22.040012764394092,-1,-1,18.539476858713492,-1,-1,25.120398616484124,-31.9535563674387,-1,-57.02965497408394,-21.385496346002483,-1,-1,-1,-1,-1,57.37013066364383,-21.055378446752755,16.732402903729565,-31.02965497408394,-40.881745006238276,-1,-1,-1,-1,0.6123600312751165,38.228651563965364,-1,-14.056450258113948,-1,-1,24.867451135240827,21.16112744820974,21.514825197405884
28114,42561,48051,53067,59025,65954,68097,70497,79195,89042,94129,96690,104017,105873,108641,114969,117241,119217,121177,124969,133793,135721,140417,142553,147265,152529,156425,162313,168193,170409,172464,176433,180664,182793,184584,186505,190489,192609,196089,200065,204305,206353,208898,212937,215202,217537,219873,225465,227377,231474,236114,240250,243793,245842,247530,250913,255665,260113,261913,264065,265921,268593,271873,274491,276657,278161,281025,284986,286825,290081,295225,296825,299745,303882,308137,310393,314698,319049,320817,322241,323889,325363,327696,331064,337337,342825,347569,350984,352360,354048,355656,358233,362618,366617,368801,372209,374241,376753,380977,385425
183647,192524,197897,202625,210450,213393,215537,223545,233569,236482,241569,248633,251457,253313,260065,262409,264681,266657,268617,278729,281233,285281,287857,291712,296713,299968,305640,312953,315632,317848,321153,324960,328104,330232,332024,333944,337928,340960,344864,349073,351745,353793,357874,360376,362641,364977,367313,372905,375881,380794,385002,388770,391233,393282,394969,400521,404305,407553,409353,411504,413361,416962,419314,421932,424096,425601,429529,432426,434264,438809,442665,444264,448985,452377,455577,459161,464057,466488,468257,469681,471328,472803,475944,480713,486985,491704,495873,498424,499800,501488,503096,506600,511400,514056,517361,519648,521680,525360,529769,535264
9,97,46,24,80,44,76,61,69,84,48,4,39,18,55,73,25,35,65,8,72,74,45,20,51,16,95,85,90,63,3,21,89,50,67,38,49,33,41,86,58,98,7,87,57,94,13,100,52,78,11,29,28,53,19,37,82,96,34,81,93,15,10,59,12,30,64,71,2,92,23,91,66,14,1,79,17,43,42,40,83,70,75,56,31,54,60,22,27,68,26,88,6,62,32,99,36,77,47,5
953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953
953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953
1658872370645
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1819
1003
1536
864
550362
