A2POU9TTW177VH
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
40,1,1,4,7,31,22,22,30,30,30,30,30,44,44,7,30,30,1,23,32,46,10,10,10,10,10,10,33,26,26,26,26,47,47,47,47,47,30,46,46,46,37,37,17,17,17,19,5,5,5,5,13,13,40,16,7,7,7,38,9,9,21,11,43,43,43,42,20,44,44,37,44,37,33,33,33,41,46,14,14,14,6,40,19,5,5,40,40,19,19,19,19,1,1,30,30,1,1,29
419.51428571428573,52.51428571428572,52.51428571428572,57.51428571428572,145.31428571428572,347.7142857142857,270.9142857142857,270.9142857142857,350.7142857142857,350.7142857142857,350.7142857142857,350.7142857142857,350.7142857142857,490.31428571428575,490.31428571428575,145.31428571428572,350.7142857142857,350.7142857142857,52.51428571428572,287.9142857142857,347.7142857142857,502.31428571428575,145.31428571428572,145.31428571428572,145.31428571428572,145.31428571428572,145.31428571428572,145.31428571428572,353.7142857142857,281.9142857142857,281.9142857142857,281.9142857142857,281.9142857142857,499.31428571428575,499.31428571428575,499.31428571428575,499.31428571428575,499.31428571428575,350.7142857142857,502.31428571428575,502.31428571428575,502.31428571428575,417.51428571428573,417.51428571428573,219.11428571428573,219.11428571428573,219.11428571428573,215.11428571428573,65.51428571428572,65.51428571428572,65.51428571428572,65.51428571428572,131.31428571428572,131.31428571428572,419.51428571428573,209.11428571428573,145.31428571428572,145.31428571428572,145.31428571428572,438.51428571428573,139.31428571428572,139.31428571428572,273.9142857142857,133.31428571428572,489.31428571428575,489.31428571428575,489.31428571428575,502.31428571428575,203.11428571428573,490.31428571428575,490.31428571428575,417.51428571428573,490.31428571428575,417.51428571428573,353.7142857142857,353.7142857142857,353.7142857142857,421.51428571428573,502.31428571428575,205.11428571428573,205.11428571428573,205.11428571428573,69.51428571428572,419.51428571428573,215.11428571428573,65.51428571428572,65.51428571428572,419.51428571428573,419.51428571428573,215.11428571428573,215.11428571428573,215.11428571428573,215.11428571428573,52.51428571428572,52.51428571428572,350.7142857142857,350.7142857142857,52.51428571428572,52.51428571428572,347.7142857142857
408.8,114.6,114.6,348,37.8,272.2,118.6,118.6,190.4,190.4,190.4,190.4,190.4,199.4,199.4,37.8,190.4,190.4,114.6,189.4,329,333,266.2,266.2,266.2,266.2,266.2,266.2,413.8,420.8,420.8,420.8,420.8,404.8,404.8,404.8,404.8,404.8,190.4,333,333,333,181.4,181.4,265.2,265.2,265.2,406.8,412.8,412.8,412.8,412.8,480.6,480.6,408.8,191.4,37.8,37.8,37.8,260.2,182.4,182.4,40.8,338,108.6,108.6,108.6,45.8,476.6,199.4,199.4,181.4,199.4,181.4,413.8,413.8,413.8,485.6,333,53.8,53.8,53.8,492.6,408.8,406.8,412.8,412.8,408.8,408.8,406.8,406.8,406.8,406.8,114.6,114.6,190.4,190.4,114.6,114.6,112.6
6,2,2,5,1,4,2,2,3,3,3,3,3,3,3,1,3,3,2,3,5,5,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,3,5,5,5,3,3,4,4,4,6,6,6,6,6,7,7,6,3,1,1,1,4,3,3,1,5,2,2,2,1,7,3,3,3,3,3,6,6,6,7,5,1,1,1,7,6,6,6,6,6,6,6,6,6,6,2,2,3,3,2,2,2
6,1,1,1,2,5,4,4,5,5,5,5,5,7,7,2,5,5,1,4,5,7,2,2,2,2,2,2,5,4,4,4,4,7,7,7,7,7,5,7,7,7,6,6,3,3,3,3,1,1,1,1,2,2,6,3,2,2,2,6,2,2,4,2,7,7,7,7,3,7,7,6,7,6,5,5,5,6,7,3,3,3,1,6,3,1,1,6,6,3,3,3,3,1,1,5,5,1,1,5
150.15625,139.15625,-1,-1,142.15625,365.15625,-1,-1,134.15625,140.15625,276.15625,-1,-1,-1,-1,64.15625,-1,-1,387.15625,-1,-1,200.15625,-1,442.15625,146.15625,-1,-1,-1,131.15625,350.15625,-1,144.15625,-1,-1,-1,149.15625,-1,-1,370.15625,149.15625,-1,-1,278.15625,-1,132.15625,-1,-1,-1,-1,-1,-1,66.15625,196.15625,150.15625,-1,-1,-1,-1,-1,-1,199.15625,-1,91.15625,-1,-1,-1,339.15625,140.15625,-1,-1,-1,-1,-1,-1,-1,-1,-1,340.15625,-1,-1,-1,-1,34.15625,133.15625,282.15625,-1,386.15625,-1,-1,125.15625,-1,-1,-1,422.15625,-1,-1,-1,-1,-1,-1
396.60416412353516,168.60416412353516,-1,-1,41.604164123535156,398.60416412353516,-1,-1,127.60416412353516,116.60416412353516,170.60416412353516,-1,-1,-1,-1,34.604164123535156,-1,-1,428.60416412353516,-1,-1,394.60416412353516,-1,45.604164123535156,266.60416412353516,-1,-1,-1,140.60416412353516,426.60416412353516,-1,404.60416412353516,-1,-1,-1,266.60416412353516,-1,-1,420.60416412353516,403.60416412353516,-1,-1,426.60416412353516,-1,414.60416412353516,-1,-1,-1,-1,-1,-1,348.60416412353516,463.60416412353516,268.60416412353516,-1,-1,-1,-1,-1,-1,197.60416412353516,-1,56.604164123535156,-1,-1,-1,387.60416412353516,393.60416412353516,-1,-1,-1,-1,-1,-1,-1,-1,-1,421.60416412353516,-1,-1,-1,-1,213.60416412353516,116.60416412353516,431.60416412353516,-1,404.60416412353516,-1,-1,321.60416412353516,-1,-1,-1,410.60416412353516,-1,-1,-1,-1,-1,-1
6,3,-1,-1,1,6,-1,-1,2,2,3,-1,-1,-1,-1,1,-1,-1,6,-1,-1,6,-1,1,4,-1,-1,-1,2,6,-1,6,-1,-1,-1,4,-1,-1,6,6,-1,-1,6,-1,6,-1,-1,-1,-1,-1,-1,5,7,4,-1,-1,-1,-1,-1,-1,3,-1,1,-1,-1,-1,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,3,2,6,-1,6,-1,-1,5,-1,-1,-1,6,-1,-1,-1,-1,-1,-1
2,2,-1,-1,2,5,-1,-1,2,2,4,-1,-1,-1,-1,1,-1,-1,5,-1,-1,3,-1,6,2,-1,-1,-1,2,5,-1,2,-1,-1,-1,2,-1,-1,5,2,-1,-1,4,-1,2,-1,-1,-1,-1,-1,-1,1,3,2,-1,-1,-1,-1,-1,-1,3,-1,1,-1,-1,-1,5,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,1,2,4,-1,5,-1,-1,2,-1,-1,-1,6,-1,-1,-1,-1,-1,-1
269.6339923240097,102.09446467839827,-1,-1,4.944173768335426,127.60186058954528,-1,-1,225.478823475407,223.1154674077182,77.14127175267879,-1,-1,-1,-1,81.22093404997615,-1,-1,458.894170095809,-1,-1,308.3740449260849,-1,369.83465841783607,0.9339445899898524,-1,-1,-1,352.37486289637854,68.48834945263054,-1,138.7068185187585,-1,-1,-1,376.4422120709656,-1,-1,231.0236939257584,360.1465620843212,-1,-1,282.0385509494503,-1,172.8678808591672,-1,-1,-1,-1,-1,-1,64.19904564728469,67.03237105734495,212.83151563409297,-1,-1,-1,-1,-1,-1,61.743236846379354,-1,183.44010254518437,-1,-1,-1,316.84500830507847,502.1216778970022,-1,-1,-1,-1,-1,-1,-1,-1,-1,103.51133746993331,-1,-1,-1,-1,281.2274295405411,409.12019153506725,71.4833654296876,-1,320.7466928694904,-1,-1,123.8982592301532,-1,-1,-1,473.5542703212315,-1,-1,-1,-1,-1,-1
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
-1,40,-1,44,56.00000000000001,88,10,-1,72,-1,-1,-1,-1,30,-1,36,32,-1,66,20,68,8,4,-1,-1,-1,-1,-1,70,90,-1,-1,-1,98,-1,-1,-1,-1,6,86,-1,-1,64,-1,78,-1,-1,38,14.000000000000002,-1,-1,-1,84,-1,48,94,92,-1,-1,57.99999999999999,62,-1,74,26,22,-1,-1,82,42,52,-1,16,-1,-1,54,-1,-1,12,24,50,-1,-1,2,18,76,34,-1,100,-1,96,-1,-1,-1,28.000000000000004,-1,46,-1,60,-1,80
62.98507462686567,30.149253731343283,-1,-1,76.4179104477612,71.34328358208955,-1,-1,58.95522388059702,45.820895522388064,57.3134328358209,-1,-1,-1,-1,27.761194029850746,-1,-1,69.85074626865672,-1,-1,37.91044776119403,-1,72.98507462686568,56.865671641791046,-1,-1,-1,68.2089552238806,78.50746268656717,-1,66.26865671641791,-1,-1,-1,50.14925373134328,-1,-1,62.68656716417911,32.6865671641791,-1,-1,60.74626865671642,-1,86.11940298507463,-1,-1,-1,-1,-1,-1,66.26865671641791,68.80597014925374,70.74626865671641,-1,-1,-1,-1,-1,-1,70.8955223880597,-1,20.44776119402985,-1,-1,-1,60.895522388059696,58.05970149253732,-1,-1,-1,-1,-1,-1,-1,-1,-1,49.55223880597015,-1,-1,-1,-1,52.08955223880597,62.23880597014926,49.850746268656714,-1,62.68656716417911,-1,-1,28.059701492537314,-1,-1,-1,58.805970149253724,-1,-1,-1,-1,-1,-1
63.98507462686567,-9.850746268656717,-1,-1,20.417910447761194,-16.656716417910445,-1,-1,-13.044776119402982,46.820895522388064,58.3134328358209,-1,-1,-1,-1,-8.238805970149254,-1,-1,3.850746268656721,-1,-1,29.91044776119403,-1,73.98507462686568,57.865671641791046,-1,-1,-1,-1.7910447761194064,-11.492537313432834,-1,67.26865671641791,-1,-1,-1,51.14925373134328,-1,-1,56.68656716417911,-53.3134328358209,-1,-1,-3.253731343283583,-1,8.119402985074629,-1,-1,-1,-1,-1,-1,67.26865671641791,-15.194029850746261,71.74626865671641,-1,-1,-1,-1,-1,-1,8.895522388059703,-1,-53.55223880597015,-1,-1,-1,61.895522388059696,-23.94029850746268,-1,-1,-1,-1,-1,-1,-1,-1,-1,37.55223880597015,-1,-1,-1,-1,50.08955223880597,44.23880597014926,-26.149253731343286,-1,63.68656716417911,-1,-1,-67.94029850746269,-1,-1,-1,30.80597014925372,-1,-1,-1,-1,-1,-1
28125,42574,52821,55716,58770,64634,70421,73616,76414,87718,96599,105950,108463,111026,115102,117700,122307,124701,126860,131985,134464,136629,142941,147555,152419,171133,178049,180831,183706,187576,197452,201065,216579,218753,224161,229847,234263,239182,241739,246182,250322,252423,254610,259650,262001,269200,271394,273758,275888,279352,282554,285779,290280,299886,303876,306035,307924,313825,315727,317794,320010,324141,326741,330987,332931,335382,341340,346344,350037,352111,354057,360171,357635,369756,371822,381317,388921,391414,395547,397507,402044,404253,406440,411525,416452,420621,424128,428019,436638,438966,446216,451996,455119,458905,464388,466723,469414,471942,488065,490265
184249,194146,200445,203340,208601,214439,218045,221239,225791,236867,249223,253574,256087,258650,262726,266702,269930,272325,276791,279609,282088,285680,290565,296160,307236,318756,325672,328455,332389,337060,345076,350074,364203,366376,371785,378764,381887,386806,390776,395205,397945,400046,403542,407274,412763,416824,419017,421382,423512,426976,430178,434915,439083,448922,451500,453659,455547,461449,463351,465417,469124,471765,476035,478610,480555,483006,490099,494977,497661,499734,501680,507794,505259,517379,519446,528941,536545,540516,543171,545131,549667,551876,555095,560307,565540,568244,572966,575643,584262,587672,593840,599619,602743,607665,612012,614347,617038,619566,635689,637888
91,89,39,48,36,1,18,100,65,87,95,76,90,6,23,73,72,10,67,94,31,85,33,57,45,98,66,32,68,12,2,54,92,46,38,96,49,64,78,20,26,13,42,61,69,47,62,88,15,34,35,86,30,58,41,40,77,8,55,56,84,14,60,81,99,7,83,44,82,70,59,5,50,71,11,28,97,27,19,80,16,24,93,63,22,37,75,53,3,74,21,25,52,51,17,43,4,29,79,9
585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585
585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585
1658868751350
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1280
720
1280
720
650195
