A358YR7MWC6LRH
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
42,20,37,37,11,11,11,11,11,11,11,13,13,13,13,13,13,32,32,12,38,27,27,26,28,28,28,28,29,19,19,19,8,8,8,8,8,8,38,11,19,31,31,31,16,16,16,16,16,1,26,26,34,34,34,10,10,35,23,23,23,12,12,12,6,0,3,28,38,38,38,38,41,41,41,41,25,25,42,10,10,20,6,6,27,45,7,10,43,34,16,48,48,10,29,42,42,42,2,2
756.4647619047618,324.92253968253965,650.8292063492062,650.8292063492062,208.28698412698412,208.28698412698412,208.28698412698412,208.28698412698412,208.28698412698412,208.28698412698412,208.28698412698412,205.28698412698412,205.28698412698412,205.28698412698412,205.28698412698412,205.28698412698412,205.28698412698412,522.1936507936508,522.1936507936508,201.28698412698412,629.8292063492062,415.55809523809523,415.55809523809523,422.55809523809523,529.1936507936508,529.1936507936508,529.1936507936508,529.1936507936508,530.1936507936508,306.92253968253965,306.92253968253965,306.92253968253965,214.28698412698412,214.28698412698412,214.28698412698412,214.28698412698412,214.28698412698412,214.28698412698412,629.8292063492062,208.28698412698412,306.92253968253965,538.1936507936508,538.1936507936508,538.1936507936508,308.92253968253965,308.92253968253965,308.92253968253965,308.92253968253965,308.92253968253965,82.65142857142857,422.55809523809523,422.55809523809523,541.1936507936508,541.1936507936508,541.1936507936508,218.28698412698412,218.28698412698412,659.8292063492062,425.55809523809523,425.55809523809523,425.55809523809523,201.28698412698412,201.28698412698412,201.28698412698412,100.65142857142857,94.65142857142857,82.65142857142857,529.1936507936508,629.8292063492062,629.8292063492062,629.8292063492062,629.8292063492062,647.8292063492062,647.8292063492062,647.8292063492062,647.8292063492062,422.55809523809523,422.55809523809523,756.4647619047618,218.28698412698412,218.28698412698412,324.92253968253965,100.65142857142857,100.65142857142857,415.55809523809523,753.4647619047618,208.28698412698412,218.28698412698412,739.4647619047618,541.1936507936508,308.92253968253965,764.4647619047618,764.4647619047618,218.28698412698412,530.1936507936508,756.4647619047618,756.4647619047618,756.4647619047618,89.65142857142857,89.65142857142857
62.480000000000004,736.2933333333332,290.7511111111111,290.7511111111111,513.0222222222222,513.0222222222222,513.0222222222222,513.0222222222222,513.0222222222222,513.0222222222222,513.0222222222222,720.2933333333332,720.2933333333332,720.2933333333332,720.2933333333332,720.2933333333332,720.2933333333332,506.02222222222224,506.02222222222224,629.6577777777776,392.38666666666666,739.2933333333332,739.2933333333332,628.6577777777776,57.480000000000004,57.480000000000004,57.480000000000004,57.480000000000004,170.11555555555555,625.6577777777776,625.6577777777776,625.6577777777776,170.11555555555555,170.11555555555555,170.11555555555555,170.11555555555555,170.11555555555555,170.11555555555555,392.38666666666666,513.0222222222222,625.6577777777776,412.38666666666666,412.38666666666666,412.38666666666666,294.7511111111111,294.7511111111111,294.7511111111111,294.7511111111111,294.7511111111111,175.11555555555555,628.6577777777776,628.6577777777776,732.2933333333332,732.2933333333332,732.2933333333332,406.38666666666666,406.38666666666666,66.48,289.7511111111111,289.7511111111111,289.7511111111111,629.6577777777776,629.6577777777776,629.6577777777776,719.2933333333332,62.480000000000004,414.38666666666666,57.480000000000004,392.38666666666666,392.38666666666666,392.38666666666666,392.38666666666666,742.2933333333332,742.2933333333332,742.2933333333332,742.2933333333332,517.0222222222222,517.0222222222222,62.480000000000004,406.38666666666666,406.38666666666666,736.2933333333332,719.2933333333332,719.2933333333332,739.2933333333332,385.38666666666666,56.480000000000004,406.38666666666666,185.11555555555555,732.2933333333332,294.7511111111111,736.2933333333332,736.2933333333332,406.38666666666666,170.11555555555555,62.480000000000004,62.480000000000004,62.480000000000004,302.7511111111111,302.7511111111111
1,7,3,3,5,5,5,5,5,5,5,7,7,7,7,7,7,5,5,6,4,7,7,6,1,1,1,1,2,6,6,6,2,2,2,2,2,2,4,5,6,4,4,4,3,3,3,3,3,2,6,6,7,7,7,4,4,1,3,3,3,6,6,6,7,1,4,1,4,4,4,4,7,7,7,7,5,5,1,4,4,7,7,7,7,4,1,4,2,7,3,7,7,4,2,1,1,1,3,3
7,3,6,6,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,6,4,4,4,5,5,5,5,5,3,3,3,2,2,2,2,2,2,6,2,3,5,5,5,3,3,3,3,3,1,4,4,5,5,5,2,2,6,4,4,4,2,2,2,1,1,1,5,6,6,6,6,6,6,6,6,4,4,7,2,2,3,1,1,4,7,2,2,7,5,3,7,7,2,5,7,7,7,1,1
-1,245.578125,547.578125,-1,317.578125,-1,-1,-1,-1,-1,-1,205.578125,-1,-1,-1,-1,-1,551.578125,-1,650.578125,785.578125,445.578125,-1,537.578125,670.578125,-1,-1,-1,664.578125,433.578125,-1,-1,632.578125,-1,-1,-1,-1,-1,766.578125,-1,682.578125,777.578125,-1,-1,-1,-1,-1,-1,-1,181.578125,522.578125,-1,293.578125,-1,-1,517.578125,-1,453.578125,96.578125,-1,-1,-1,524.578125,-1,224.578125,84.578125,228.578125,560.578125,749.578125,-1,-1,-1,567.578125,-1,659.578125,-1,746.578125,-1,759.578125,636.578125,-1,333.578125,638.578125,-1,-1,111.578125,436.578125,214.578125,778.578125,404.578125,556.578125,764.578125,-1,538.578125,661.578125,638.578125,-1,-1,112.578125,-1
-1,413.71875,434.71875,-1,205.71875,-1,-1,-1,-1,-1,-1,737.71875,-1,-1,-1,-1,-1,612.71875,-1,620.71875,498.71875,723.71875,-1,735.71875,742.71875,-1,-1,-1,409.71875,509.71875,-1,-1,162.71875,-1,-1,-1,-1,-1,367.71875,-1,740.71875,631.71875,-1,-1,-1,-1,-1,-1,-1,285.71875,289.71875,-1,721.71875,-1,-1,637.71875,-1,401.71875,162.71875,-1,-1,-1,594.71875,-1,629.71875,76.71875,304.71875,205.71875,515.71875,-1,-1,-1,728.71875,-1,606.71875,-1,394.71875,-1,756.71875,507.71875,-1,748.71875,380.71875,-1,-1,505.71875,150.71875,390.71875,83.71875,624.71875,383.71875,723.71875,-1,502.71875,479.71875,403.71875,-1,-1,292.71875,-1
-1,4,4,-1,2,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,6,-1,6,5,7,-1,7,7,-1,-1,-1,4,5,-1,-1,2,-1,-1,-1,-1,-1,4,-1,7,6,-1,-1,-1,-1,-1,-1,-1,3,3,-1,7,-1,-1,6,-1,4,2,-1,-1,-1,6,-1,6,1,3,2,5,-1,-1,-1,7,-1,6,-1,4,-1,7,5,-1,7,4,-1,-1,5,2,4,1,6,4,7,-1,5,5,4,-1,-1,3,-1
-1,2,5,-1,3,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,5,-1,6,7,4,-1,5,6,-1,-1,-1,6,4,-1,-1,6,-1,-1,-1,-1,-1,7,-1,6,7,-1,-1,-1,-1,-1,-1,-1,2,5,-1,3,-1,-1,5,-1,4,1,-1,-1,-1,5,-1,2,1,2,5,7,-1,-1,-1,5,-1,6,-1,7,-1,7,6,-1,3,6,-1,-1,1,4,2,7,4,5,7,-1,5,6,6,-1,-1,1,-1
-1,332.18955124143855,177.165083600076,-1,326.15943572608705,-1,-1,-1,-1,-1,-1,17.42784866284104,-1,-1,-1,-1,-1,110.66885905356439,-1,449.3800568389613,188.58482867637719,33.81966636311759,-1,157.13579802068315,699.6725763156422,-1,-1,-1,274.7159946120706,171.70758706057447,-1,-1,418.356536061379,-1,-1,-1,-1,-1,138.95601053871343,-1,392.881847517707,324.6713557898056,-1,-1,-1,-1,-1,-1,-1,148.38988472125152,353.3888381153505,-1,247.84122019296905,-1,-1,378.2720182413863,-1,393.6045325695315,352.65428054586516,-1,-1,-1,325.1736419653852,-1,152.9098821758736,17.44171569555746,182.54219423619128,151.52462579650705,171.90289787369704,-1,-1,-1,81.39106443824478,-1,136.0827128457905,-1,346.33382596061494,-1,694.2457310141167,430.3901365569648,-1,15.142989682625975,635.6082749696519,-1,-1,653.0683462825662,246.9773005817856,16.100908319018036,108.6791946487049,173.88528651733566,263.15115372803825,12.575094321646361,-1,334.4641762596981,336.32724848379934,361.0278987312166,-1,-1,25.02562044368938,-1
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
-1,20,34,-1,26,-1,-1,-1,-1,-1,-1,30,-1,46,-1,-1,-1,56.00000000000001,-1,50,86,96,-1,24,40,-1,-1,-1,78,84,-1,-1,68,-1,-1,-1,-1,-1,76,6,44,72,-1,-1,22,-1,-1,-1,-1,57.99999999999999,92,-1,4,-1,-1,52,-1,16,12,-1,-1,42,62,-1,48,28.000000000000004,60,88,2,-1,-1,-1,18,-1,-1,-1,82,-1,80,90,-1,10,54,-1,74,8,70,94,66,98,38,36,-1,32,64,100,-1,-1,14.000000000000002,-1
-1,26.277594610091743,58.50236525229357,-1,26.048236811926607,-1,-1,-1,-1,-1,-1,28.915209288990823,-1,-1,-1,-1,-1,53.11245699541285,-1,45.5436496559633,79.7179615825688,50.93355791284404,-1,19.626218463302752,35.337227637614674,-1,-1,-1,59.07575974770643,73.41062213302753,-1,-1,28.34181479357798,-1,-1,-1,-1,-1,84.19043864678899,-1,49.098695527522935,69.85557626146789,-1,-1,-1,-1,-1,-1,-1,33.96108084862385,45.65832855504588,-1,9.19043864678899,-1,-1,15.497778096330276,-1,25.81887901376147,33.84640194954128,-1,-1,-1,52.65374139908256,-1,56.782181766055054,11.713374426605505,17.10328268348624,43.93814506880734,0.7042001146788991,-1,-1,-1,5.291356077981652,-1,42.79135607798165,-1,41.75924598623853,-1,62.63080561926605,47.60786983944954,-1,9.075759747706421,50.016126720183486,-1,-1,24.44273222477064,70.31429185779817,70.42897075688074,56.55282396788991,34.5344753440367,71.34640194954129,77.76842029816514,-1,21.91979644495413,51.04823681192661,57.01153956422018,-1,-1,72.72254873853211,-1
-1,6.277594610091743,24.502365252293572,-1,0.048236811926607004,-1,-1,-1,-1,-1,-1,-1.0847907110091768,-1,-1,-1,-1,-1,-2.887543004587158,-1,-4.4563503440367,-6.282038417431195,-45.06644208715596,-1,-4.373781536697248,-4.662772362385326,-1,-1,-1,-18.924240252293572,-10.58937786697247,-1,-1,-39.65818520642202,-1,-1,-1,-1,-1,8.19043864678899,-1,5.098695527522935,-2.1444237385321117,-1,-1,-1,-1,-1,-1,-1,-24.03891915137614,-46.34167144495412,-1,5.190438646788991,-1,-1,-36.50222190366972,-1,9.818879013761471,21.84640194954128,-1,-1,-1,-9.346258600917437,-1,8.782181766055054,-16.2866255733945,-42.89671731651376,-44.06185493119266,-1.295799885321101,-1,-1,-1,-12.708643922018348,-1,43.79135607798165,-1,-40.24075401376147,-1,-17.36919438073395,-42.39213016055046,-1,-0.9242402522935791,-3.983873279816514,-1,-1,16.44273222477064,0.3142918577981675,-23.571029243119256,-9.447176032110093,-63.4655246559633,33.34640194954129,41.76842029816514,-1,-10.08020355504587,-12.951763188073393,-42.98846043577982,-1,-1,58.72254873853211,-1
20058,22442,36532,40645,43229,48518,50094,51734,53342,54839,56247,58591,63120,65912,67896,69569,71881,74113,77417,79426,84850,88786,92171,94123,98620,101892,103380,104852,107149,110245,113021,114742,116990,120119,121407,123303,124815,126279,128296,131456,134137,137449,140897,142185,143602,144971,146258,147586,149098,151611,154587,157996,161852,167037,168437,170645,174102,176910,181543,184759,186247,187584,190712,194688,197129,203081,207042,210682,215491,219372,220892,222172,224116,227469,229909,233221,237182,242782,245143,249176,252015,256457,261441,264649,265930,268346,271866,275363,280045,284157,287292,290917,294517,296870,300326,304062,307175,308623,310560,315624
167479,175970,185786,188065,192898,195938,197514,199155,200763,202259,203667,208100,210540,213332,215317,216989,219301,222638,224838,228823,233583,237287,239591,243088,246881,249312,250801,252273,255345,258362,260442,262162,265531,267539,268828,270723,272235,273700,276589,278877,282501,285990,288317,289606,291022,292391,293679,295007,296519,299784,303185,305416,310401,314457,315858,319330,321522,326035,330100,332180,333668,335004,339725,342109,346062,352079,355560,359080,364434,366792,368313,369593,372930,374889,378050,380642,386275,390203,394020,397324,399436,405909,409975,412070,413350,416511,420335,424256,428840,432305,435897,439682,441937,445435,449099,452387,454595,456044,460828,463045
45,38,78,34,8,3,13,79,77,30,55,46,19,95,80,35,15,47,22,70,37,97,41,68,100,93,81,39,1,20,50,9,56,12,16,63,98,87,32,88,31,11,85,23,71,33,67,28,74,52,18,21,96,62,44,83,84,6,89,60,64,73,58,94,92,99,14,2,57,61,72,27,4,26,75,43,49,24,40,17,53,7,59,54,82,76,42,90,29,91,65,25,51,10,36,5,66,48,86,69
881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881
881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881
1658874181587
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1920
937
1920
1080
472663
