A016079037TD5GXCNYBPH
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
32,45,2,2,0,0,20,42,26,46,23,23,42,9,9,9,9,6,12,12,9,9,26,26,26,38,2,2,35,35,35,15,16,16,17,17,17,17,10,10,8,32,3,3,3,3,3,6,18,18,18,17,17,39,42,42,11,11,6,2,3,3,3,3,3,3,3,3,17,17,17,38,11,11,11,32,31,31,31,31,31,31,37,22,47,39,42,42,9,9,9,26,17,17,4,4,4,18,18,18
551.447619047619,783.6742857142856,115.99428571428571,115.99428571428571,85.9942857142857,85.9942857142857,323.2209523809524,780.6742857142856,443.8342857142857,790.6742857142856,454.8342857142857,454.8342857142857,780.6742857142856,213.60761904761904,213.60761904761904,213.60761904761904,213.60761904761904,100.9942857142857,227.60761904761904,227.60761904761904,213.60761904761904,213.60761904761904,443.8342857142857,443.8342857142857,443.8342857142857,657.0609523809522,115.99428571428571,115.99428571428571,689.0609523809522,689.0609523809522,689.0609523809522,321.2209523809524,313.2209523809524,313.2209523809524,324.2209523809524,324.2209523809524,324.2209523809524,324.2209523809524,209.60761904761904,209.60761904761904,223.60761904761904,551.447619047619,88.9942857142857,88.9942857142857,88.9942857142857,88.9942857142857,88.9942857142857,100.9942857142857,314.2209523809524,314.2209523809524,314.2209523809524,324.2209523809524,324.2209523809524,678.0609523809522,780.6742857142856,780.6742857142856,224.60761904761904,224.60761904761904,100.9942857142857,115.99428571428571,88.9942857142857,88.9942857142857,88.9942857142857,88.9942857142857,88.9942857142857,88.9942857142857,88.9942857142857,88.9942857142857,324.2209523809524,324.2209523809524,324.2209523809524,657.0609523809522,224.60761904761904,224.60761904761904,224.60761904761904,551.447619047619,545.447619047619,545.447619047619,545.447619047619,545.447619047619,545.447619047619,545.447619047619,657.0609523809522,443.8342857142857,787.6742857142856,678.0609523809522,780.6742857142856,780.6742857142856,213.60761904761904,213.60761904761904,213.60761904761904,443.8342857142857,324.2209523809524,324.2209523809524,106.9942857142857,106.9942857142857,106.9942857142857,314.2209523809524,314.2209523809524,314.2209523809524
533.1333333333332,407.52000000000004,301.9066666666667,301.9066666666667,72.68,72.68,778.3599999999999,59.68,639.7466666666666,518.1333333333332,312.9066666666667,312.9066666666667,59.68,308.9066666666667,308.9066666666667,308.9066666666667,308.9066666666667,767.3599999999999,643.7466666666666,643.7466666666666,308.9066666666667,308.9066666666667,639.7466666666666,639.7466666666666,639.7466666666666,421.52000000000004,301.9066666666667,301.9066666666667,87.68,87.68,87.68,171.29333333333335,290.9066666666667,290.9066666666667,425.52000000000004,425.52000000000004,425.52000000000004,425.52000000000004,406.52000000000004,406.52000000000004,193.29333333333335,533.1333333333332,423.52000000000004,423.52000000000004,423.52000000000004,423.52000000000004,423.52000000000004,767.3599999999999,540.1333333333332,540.1333333333332,540.1333333333332,425.52000000000004,425.52000000000004,536.1333333333332,59.68,59.68,537.1333333333332,537.1333333333332,767.3599999999999,301.9066666666667,423.52000000000004,423.52000000000004,423.52000000000004,423.52000000000004,423.52000000000004,423.52000000000004,423.52000000000004,423.52000000000004,425.52000000000004,425.52000000000004,425.52000000000004,421.52000000000004,537.1333333333332,537.1333333333332,537.1333333333332,533.1333333333332,402.52000000000004,402.52000000000004,402.52000000000004,402.52000000000004,402.52000000000004,402.52000000000004,306.9066666666667,202.29333333333335,642.7466666666666,536.1333333333332,59.68,59.68,308.9066666666667,308.9066666666667,308.9066666666667,639.7466666666666,425.52000000000004,425.52000000000004,544.1333333333332,544.1333333333332,544.1333333333332,540.1333333333332,540.1333333333332,540.1333333333332
5,4,3,3,1,1,7,1,6,5,3,3,1,3,3,3,3,7,6,6,3,3,6,6,6,4,3,3,1,1,1,2,3,3,4,4,4,4,4,4,2,5,4,4,4,4,4,7,5,5,5,4,4,5,1,1,5,5,7,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,3,2,6,5,1,1,3,3,3,6,4,4,5,5,5,5,5,5
5,7,1,1,1,1,3,7,4,7,4,4,7,2,2,2,2,1,2,2,2,2,4,4,4,6,1,1,6,6,6,3,3,3,3,3,3,3,2,2,2,5,1,1,1,1,1,1,3,3,3,3,3,6,7,7,2,2,1,1,1,1,1,1,1,1,1,1,3,3,3,6,2,2,2,5,5,5,5,5,5,5,6,4,7,6,7,7,2,2,2,4,3,3,1,1,1,3,3,3
198.046875,338.046875,473.046875,-1,582.046875,-1,644.046875,470.046875,302.046875,627.046875,-1,-1,635.046875,311.046875,447.046875,-1,-1,-1,796.046875,-1,319.046875,-1,464.046875,-1,-1,617.046875,668.046875,-1,672.046875,-1,-1,765.046875,214.046875,-1,755.046875,-1,-1,-1,645.046875,-1,451.046875,660.046875,182.046875,-1,670.046875,-1,-1,756.046875,413.046875,-1,277.046875,617.046875,-1,-1,616.046875,-1,-1,-1,327.046875,-1,632.046875,-1,-1,-1,624.046875,-1,-1,-1,234.046875,560.046875,853.046875,575.046875,326.046875,-1,-1,-1,760.046875,-1,-1,-1,-1,-1,312.046875,616.046875,461.046875,446.046875,681.046875,-1,751.046875,492.046875,-1,800.046875,-1,-1,334.046875,856.046875,469.046875,495.046875,-1,-1
194.078125,272.078125,383.078125,-1,167.078125,-1,144.078125,341.078125,275.078125,439.078125,-1,-1,214.078125,402.078125,285.078125,-1,-1,-1,194.078125,-1,286.078125,-1,576.078125,-1,-1,660.078125,278.078125,-1,103.078125,-1,-1,281.078125,493.078125,-1,293.078125,-1,-1,-1,654.078125,-1,290.078125,420.078125,419.078125,-1,313.078125,-1,-1,345.078125,428.078125,-1,312.078125,209.078125,-1,-1,602.078125,-1,-1,-1,601.078125,-1,335.078125,-1,-1,-1,307.078125,-1,-1,-1,384.078125,337.078125,321.078125,314.078125,447.078125,-1,-1,-1,293.078125,-1,-1,-1,-1,-1,559.078125,300.078125,220.078125,217.078125,209.078125,-1,423.078125,369.078125,-1,291.078125,-1,-1,402.078125,195.078125,211.078125,197.078125,-1,-1
2,3,4,-1,2,-1,2,3,3,4,-1,-1,2,4,3,-1,-1,-1,2,-1,3,-1,5,-1,-1,6,3,-1,1,-1,-1,3,5,-1,3,-1,-1,-1,6,-1,3,4,4,-1,3,-1,-1,3,4,-1,3,2,-1,-1,6,-1,-1,-1,6,-1,3,-1,-1,-1,3,-1,-1,-1,4,3,3,3,4,-1,-1,-1,3,-1,-1,-1,-1,-1,5,3,2,2,2,-1,4,4,-1,3,-1,-1,4,2,2,2,-1,-1
2,3,4,-1,5,-1,6,4,3,6,-1,-1,6,3,4,-1,-1,-1,7,-1,3,-1,4,-1,-1,6,6,-1,6,-1,-1,7,2,-1,7,-1,-1,-1,6,-1,4,6,2,-1,6,-1,-1,7,4,-1,3,6,-1,-1,6,-1,-1,-1,3,-1,6,-1,-1,-1,6,-1,-1,-1,2,5,8,5,3,-1,-1,-1,7,-1,-1,-1,-1,-1,3,6,4,4,6,-1,7,4,-1,7,-1,-1,3,8,4,4,-1,-1
489.7453626032315,465.7556126161382,366.16301992909257,-1,504.95462899212754,-1,710.8043117327571,419.1351727552546,391.2631021682914,181.72411920735294,-1,-1,212.2407212456244,134.81590873674244,234.65226531521338,-1,-1,-1,724.7930636204537,-1,107.88224603899587,-1,66.79993984722611,-1,-1,241.8906889323449,552.5666120342611,-1,22.947354589160284,-1,-1,457.2025263162292,225.1861367602141,-1,450.7236690635064,-1,-1,-1,500.89157597016816,-1,247.1758706794268,156.76504241923368,93.15854564285263,-1,591.4554245834157,-1,-1,779.3688964049272,149.40860984606172,-1,231.06512085791974,364.13473634248646,-1,-1,566.8314655715627,-1,-1,-1,280.6232974581609,-1,550.2073063704573,-1,-1,-1,547.5764636604306,-1,-1,-1,99.2410864260444,251.86470779496017,539.0407792434655,135.16680580735957,135.64609539582295,-1,-1,-1,240.89492451861904,-1,-1,-1,-1,-1,427.3466485056245,198.03797966497112,534.1667918773547,394.4955742052896,179.57009973586517,-1,549.4325033492368,284.866676979382,-1,498.45477298707146,-1,-1,267.8293496164563,826.38932712146,491.9429328758063,387.7949074648305,-1,-1
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
34,20,52,-1,62,-1,76,28.000000000000004,94,50,2,-1,84,92,22,-1,-1,42,90,-1,6,-1,18,-1,-1,30,32,-1,68,-1,-1,74,96,-1,8,-1,-1,-1,36,-1,46,56.00000000000001,100,-1,-1,-1,-1,40,4,-1,-1,12,-1,78,48,-1,44,-1,24,80,54,-1,-1,-1,-1,-1,-1,-1,60,-1,-1,98,86,-1,-1,88,82,-1,-1,-1,-1,-1,10,72,38,64,26,-1,16,-1,-1,66,57.99999999999999,-1,70,-1,-1,14.000000000000002,-1,-1
20.712719298245613,45.625,48.66593567251462,-1,56.970029239766085,-1,67.49634502923976,48.54897660818713,39.66008771929825,53.578216374269005,-1,-1,69.01681286549707,43.87061403508772,51.706871345029235,-1,-1,-1,72.7595029239766,-1,38.958333333333336,-1,51.58991228070175,-1,-1,65.85891812865498,67.02850877192984,-1,69.25073099415204,-1,-1,70.18640350877193,36.50219298245614,-1,72.29166666666667,-1,-1,-1,61.88230994152046,-1,49.6016081871345,66.32675438596492,39.77704678362573,-1,68.43201754385964,-1,-1,72.29166666666667,46.09283625730994,-1,45.97587719298246,58.958333333333336,-1,-1,61.41447368421053,-1,-1,-1,40.71271929824562,-1,66.79459064327486,-1,-1,-1,67.61330409356725,-1,-1,-1,32.993421052631575,71.12207602339181,72.40862573099415,60.94663742690059,52.40862573099415,-1,-1,-1,73.34429824561404,-1,-1,-1,-1,-1,54.513888888888886,61.06359649122807,58.60745614035088,56.268274853801174,75.33260233918129,-1,76.26827485380116,59.89400584795321,-1,84.8062865497076,-1,-1,35.215643274853804,74.04605263157895,49.36769005847953,48.89985380116959,-1,-1
-13.287280701754387,25.625,-3.334064327485379,-1,-5.029970760233915,-1,-8.503654970760238,20.54897660818713,-54.33991228070175,3.5782163742690045,-1,-1,-14.983187134502927,-48.12938596491228,29.706871345029235,-1,-1,-1,-17.240497076023402,-1,32.958333333333336,-1,33.58991228070175,-1,-1,35.85891812865498,35.028508771929836,-1,1.2507309941520361,-1,-1,-3.8135964912280684,-59.49780701754386,-1,64.29166666666667,-1,-1,-1,25.88230994152046,-1,3.6016081871345023,10.326754385964911,-60.22295321637427,-1,69.43201754385964,-1,-1,32.29166666666667,42.09283625730994,-1,46.97587719298246,46.958333333333336,-1,-1,13.414473684210527,-1,-1,-1,16.712719298245617,-1,12.794590643274859,-1,-1,-1,68.61330409356725,-1,-1,-1,-27.006578947368425,72.12207602339181,73.40862573099415,-37.05336257309941,-33.59137426900585,-1,-1,-1,-8.655701754385959,-1,-1,-1,-1,-1,44.513888888888886,-10.936403508771932,20.607456140350877,-7.731725146198826,49.33260233918129,-1,60.26827485380116,60.89400584795321,-1,18.806286549707593,-1,-1,-34.784356725146196,75.04605263157895,50.36769005847953,34.89985380116959,-1,-1
37694,41450,46220,49644,51556,54890,56740,59793,63446,66656,70261,72566,74549,78222,81494,84932,87224,89684,91470,95275,97259,100815,102661,106604,108748,110448,113861,116895,119009,121998,123975,125537,129042,132556,134238,137546,139753,141699,143629,147584,149551,152832,156374,162096,164633,167945,170228,172281,176121,179869,182585,185866,189108,191440,193501,197564,199492,201435,203699,207988,209644,212897,215184,217122,219271,222869,224796,226496,228734,231937,236083,241018,244236,247815,250160,252020,253845,257323,259487,261552,263476,265622,267762,271230,274470,277883,280998,284341,286301,289372,292782,294584,297566,299635,301768,305297,315035,317866,321122,322849
185876,189671,194409,197150,199873,202396,204909,208655,211913,215401,217767,220072,223177,226819,229850,232438,234730,237190,240289,242782,245661,248321,251444,254110,256255,259155,262069,264401,267087,269505,271481,273967,277623,280063,282742,285053,287260,289205,292201,295091,297828,301341,304964,309603,312858,315452,317735,321158,324782,327375,331127,334141,336615,338947,342245,345071,346999,348941,352723,355495,357961,360403,362691,364629,367766,370376,372303,374002,377084,380557,386085,389281,392769,395321,397667,399527,402145,404829,406994,409059,410983,413129,416285,419641,422607,426033,429361,431848,434583,437773,440289,442781,445073,447141,450153,457714,463207,466194,468628,470356
8,50,83,33,18,57,26,36,100,46,70,96,97,27,80,82,85,69,31,43,86,32,90,24,62,75,94,63,4,15,17,21,81,79,16,47,10,89,58,95,55,19,45,20,52,30,39,68,3,40,72,64,28,12,35,71,13,38,2,48,76,73,56,88,98,91,67,37,7,60,74,78,41,49,53,59,42,99,66,23,92,6,65,34,51,1,11,29,77,54,93,25,84,87,61,5,44,22,14,9
921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921
872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872
1658869401639
26/07/2022@14
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1920
969
1920
1080
495284
