A358YR7MWC6LRH
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
25,25,25,17,17,17,18,25,25,40,40,40,41,41,7,7,28,28,22,22,22,22,38,20,7,7,25,25,25,21,25,25,25,25,20,25,14,37,16,3,3,30,30,18,18,18,38,38,38,38,38,37,9,44,33,18,18,26,26,26,27,41,5,5,1,1,1,48,33,15,15,15,15,7,7,12,12,1,1,43,43,43,43,43,0,41,41,41,40,26,27,27,27,27,41,41,41,41,41,39
431.89523809523814,431.89523809523814,431.89523809523814,314.13968253968255,314.13968253968255,314.13968253968255,334.13968253968255,431.89523809523814,431.89523809523814,638.4063492063492,638.4063492063492,638.4063492063492,641.4063492063492,641.4063492063492,215.38412698412702,215.38412698412702,530.6507936507937,530.6507936507937,414.89523809523814,414.89523809523814,414.89523809523814,414.89523809523814,654.4063492063492,307.13968253968255,215.38412698412702,215.38412698412702,431.89523809523814,431.89523809523814,431.89523809523814,429.89523809523814,431.89523809523814,431.89523809523814,431.89523809523814,431.89523809523814,307.13968253968255,431.89523809523814,321.13968253968255,638.4063492063492,306.13968253968255,99.62857142857143,99.62857142857143,551.6507936507937,551.6507936507937,334.13968253968255,334.13968253968255,334.13968253968255,654.4063492063492,654.4063492063492,654.4063492063492,654.4063492063492,654.4063492063492,638.4063492063492,213.38412698412702,757.1619047619048,524.6507936507937,334.13968253968255,334.13968253968255,434.89523809523814,434.89523809523814,434.89523809523814,434.89523809523814,641.4063492063492,112.62857142857143,112.62857142857143,112.62857142857143,112.62857142857143,112.62857142857143,754.1619047619048,524.6507936507937,308.13968253968255,308.13968253968255,308.13968253968255,308.13968253968255,215.38412698412702,215.38412698412702,211.38412698412702,211.38412698412702,112.62857142857143,112.62857142857143,747.1619047619048,747.1619047619048,747.1619047619048,747.1619047619048,747.1619047619048,112.62857142857143,641.4063492063492,641.4063492063492,641.4063492063492,638.4063492063492,434.89523809523814,434.89523809523814,434.89523809523814,434.89523809523814,434.89523809523814,641.4063492063492,641.4063492063492,641.4063492063492,641.4063492063492,641.4063492063492,662.4063492063492
499.22222222222223,499.22222222222223,499.22222222222223,406.4666666666667,406.4666666666667,406.4666666666667,524.2222222222222,499.22222222222223,499.22222222222223,619.9777777777778,619.9777777777778,619.9777777777778,751.7333333333332,751.7333333333332,61.199999999999996,61.199999999999996,82.19999999999999,82.19999999999999,186.95555555555558,186.95555555555558,186.95555555555558,186.95555555555558,407.4666666666667,748.7333333333332,61.199999999999996,61.199999999999996,499.22222222222223,499.22222222222223,499.22222222222223,57.199999999999996,499.22222222222223,499.22222222222223,499.22222222222223,499.22222222222223,748.7333333333332,499.22222222222223,68.19999999999999,292.7111111111111,302.71111111111105,415.4666666666667,415.4666666666667,286.7111111111111,286.7111111111111,524.2222222222222,524.2222222222222,524.2222222222222,407.4666666666667,407.4666666666667,407.4666666666667,407.4666666666667,407.4666666666667,292.7111111111111,301.71111111111105,309.7111111111111,629.9777777777778,524.2222222222222,524.2222222222222,638.9777777777778,638.9777777777778,638.9777777777778,724.7333333333332,751.7333333333332,629.9777777777778,629.9777777777778,196.95555555555558,196.95555555555558,196.95555555555558,746.7333333333332,629.9777777777778,189.95555555555558,189.95555555555558,189.95555555555558,189.95555555555558,61.199999999999996,61.199999999999996,614.9777777777778,614.9777777777778,196.95555555555558,196.95555555555558,166.95555555555558,166.95555555555558,166.95555555555558,166.95555555555558,166.95555555555558,80.19999999999999,751.7333333333332,751.7333333333332,751.7333333333332,619.9777777777778,638.9777777777778,724.7333333333332,724.7333333333332,724.7333333333332,724.7333333333332,751.7333333333332,751.7333333333332,751.7333333333332,751.7333333333332,751.7333333333332,515.2222222222222
5,5,5,4,4,4,5,5,5,6,6,6,7,7,1,1,1,1,2,2,2,2,4,7,1,1,5,5,5,1,5,5,5,5,7,5,1,3,3,4,4,3,3,5,5,5,4,4,4,4,4,3,3,3,6,5,5,6,6,6,7,7,6,6,2,2,2,7,6,2,2,2,2,1,1,6,6,2,2,2,2,2,2,2,1,7,7,7,6,6,7,7,7,7,7,7,7,7,7,5
4,4,4,3,3,3,3,4,4,6,6,6,6,6,2,2,5,5,4,4,4,4,6,3,2,2,4,4,4,4,4,4,4,4,3,4,3,6,3,1,1,5,5,3,3,3,6,6,6,6,6,6,2,7,5,3,3,4,4,4,4,6,1,1,1,1,1,7,5,3,3,3,3,2,2,2,2,1,1,7,7,7,7,7,1,6,6,6,6,4,4,4,4,4,6,6,6,6,6,6
-1,751.15625,643.15625,295.15625,-1,-1,539.15625,434.15625,-1,629.15625,-1,-1,742.15625,-1,341.15625,-1,-1,-1,643.15625,-1,-1,-1,-1,-1,753.15625,-1,324.15625,-1,-1,578.15625,661.15625,-1,297.15625,-1,647.15625,432.15625,759.15625,723.15625,717.15625,143.15625,435.15625,549.15625,-1,338.15625,-1,-1,-1,-1,-1,-1,-1,624.15625,614.15625,778.15625,770.15625,-1,-1,211.15625,-1,-1,626.15625,649.15625,230.15625,820.15625,171.15625,-1,-1,654.15625,522.15625,560.15625,-1,663.15625,-1,-1,-1,-1,623.15625,674.15625,207.15625,749.15625,-1,-1,-1,-1,-1,-1,-1,-1,565.15625,-1,-1,729.15625,-1,-1,-1,-1,-1,-1,-1,642.15625
-1,608.71875,408.71875,391.71875,-1,-1,741.71875,619.71875,-1,754.71875,-1,-1,720.71875,-1,194.71875,-1,-1,-1,281.71875,-1,-1,-1,-1,-1,628.71875,-1,531.71875,-1,-1,264.71875,643.71875,-1,711.71875,-1,738.71875,397.71875,73.71875,292.71875,635.71875,62.71875,477.71875,100.71875,-1,734.71875,-1,-1,-1,-1,-1,-1,-1,87.71875,419.71875,612.71875,510.71875,-1,-1,650.71875,-1,-1,413.71875,627.71875,605.71875,229.71875,290.71875,-1,-1,738.71875,723.71875,506.71875,-1,643.71875,-1,-1,-1,-1,615.71875,606.71875,187.71875,164.71875,-1,-1,-1,-1,-1,-1,-1,-1,503.71875,-1,-1,175.71875,-1,-1,-1,-1,-1,-1,-1,585.71875
-1,6,4,4,-1,-1,7,6,-1,7,-1,-1,7,-1,2,-1,-1,-1,3,-1,-1,-1,-1,-1,6,-1,5,-1,-1,3,6,-1,7,-1,7,4,1,3,6,1,5,1,-1,7,-1,-1,-1,-1,-1,-1,-1,1,4,6,5,-1,-1,6,-1,-1,4,6,6,2,3,-1,-1,7,7,5,-1,6,-1,-1,-1,-1,6,6,2,2,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,6
-1,7,6,3,-1,-1,5,4,-1,6,-1,-1,7,-1,3,-1,-1,-1,6,-1,-1,-1,-1,-1,7,-1,3,-1,-1,5,6,-1,3,-1,6,4,7,7,7,1,4,5,-1,3,-1,-1,-1,-1,-1,-1,-1,6,6,7,7,-1,-1,2,-1,-1,6,6,2,8,2,-1,-1,6,5,5,-1,6,-1,-1,-1,-1,6,6,2,7,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,6
-1,337.5160489781814,229.83057593649826,24.03896330950284,-1,-1,298.89217542217557,120.5177388658377,-1,135.05811316139793,-1,-1,105.41559130067407,-1,183.42814268667277,-1,-1,-1,247.15006084786103,-1,-1,-1,-1,-1,781.8416642099355,-1,112.53316788128622,-1,-1,255.0399169788652,270.99789320109016,-1,251.61353149332135,-1,340.1640163609856,101.50380781222873,438.05133257562557,84.74990113791446,528.9883801041516,355.42334126291036,341.25378381326726,186.00908886318342,-1,210.53484514603295,-1,-1,-1,-1,-1,-1,-1,205.48706392690264,417.7847501079718,303.73408066431335,272.9389030602504,-1,-1,224.04683711805464,-1,-1,365.1175779400936,124.25650019878913,120.00523179891793,812.8977212800431,110.5306554372458,-1,-1,100.32629032494042,93.77415753390247,404.78546370778884,-1,576.1404340989554,-1,-1,-1,-1,411.7727896945515,695.1397048961692,94.97789528608463,2.996783612821807,-1,-1,-1,-1,-1,-1,-1,-1,137.41083863208937,-1,-1,622.9017224569924,-1,-1,-1,-1,-1,-1,-1,73.34730360817626
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
-1,-1,14.000000000000002,28.000000000000004,-1,-1,12,32,-1,92,-1,-1,20,-1,22,-1,30,-1,50,-1,-1,-1,4,40,96,-1,94,-1,-1,60,72,-1,-1,-1,24,100,52,48,76,46,-1,80,-1,66,-1,-1,98,-1,-1,-1,-1,6,34,16,44,36,-1,8,-1,-1,88,74,42,-1,38,-1,-1,26,56.00000000000001,62,-1,-1,-1,78,-1,2,18,68,10,70,-1,-1,-1,-1,86,54,-1,-1,57.99999999999999,82,-1,-1,-1,84,64,-1,-1,-1,-1,90
-1,34.53957324455206,29.69695823244552,20.495989709443098,-1,-1,11.779282687651332,28.97056598062954,-1,48.825287530266344,-1,-1,31.997200363196125,-1,46.40398002421308,-1,-1,-1,52.09405266343826,-1,-1,-1,-1,-1,32.965723365617436,-1,25.943931598062953,-1,-1,49.309549031477,23.28049334140436,-1,49.914875907990314,-1,47.25143765133172,96.64611077481841,43.49841101694915,39.86644975786925,87.56620762711864,15.5323093220339,44.224803268765136,45.43545702179177,-1,60.32649818401937,-1,-1,-1,-1,-1,-1,-1,6.089210048426151,6.210275423728814,6.6945369249394675,17.953616828087167,-1,-1,13.83739406779661,-1,-1,59.11584443099274,34.53957324455206,12.384609564164649,59.11584443099274,25.82286622276029,-1,-1,17.469355326876514,38.53473062953995,45.79865314769976,-1,51.12552966101694,-1,-1,-1,-1,34.418507869249396,18.195747578692494,20.011728208232444,20.85918583535109,-1,-1,-1,-1,-1,-1,-1,-1,64.80591707021792,-1,-1,31.391873486682808,-1,-1,-1,-1,-1,-1,-1,69.16427058111381
-1,35.53957324455206,15.69695823244552,-7.504010290556906,-1,-1,-0.22071731234866832,-3.029434019370459,-1,-43.174712469733656,-1,-1,11.997200363196125,-1,24.403980024213077,-1,-1,-1,2.094052663438262,-1,-1,-1,-1,-1,-63.034276634382564,-1,-68.05606840193704,-1,-1,-10.690450968523002,-48.71950665859564,-1,50.914875907990314,-1,23.25143765133172,-3.3538892251815895,-8.501588983050851,-8.133550242130752,11.566207627118644,-30.4676906779661,45.224803268765136,-34.56454297820823,-1,-5.673501815980629,-1,-1,-1,-1,-1,-1,-1,0.08921004842615066,-27.789724576271187,-9.305463075060533,-26.046383171912833,-1,-1,5.837394067796611,-1,-1,-28.884155569007262,-39.46042675544794,-29.61539043583535,60.11584443099274,-12.17713377723971,-1,-1,-8.530644673123486,-17.465269370460057,-16.20134685230024,-1,52.12552966101694,-1,-1,-1,-1,16.418507869249396,-49.80425242130751,10.011728208232444,-49.14081416464891,-1,-1,-1,-1,-1,-1,-1,-1,6.805917070217923,-1,-1,32.39187348668281,-1,-1,-1,-1,-1,-1,-1,-20.83572941888619
7697,10730,14626,18058,21332,22675,24619,28580,32756,34469,37926,40406,42199,46527,48983,52303,53703,55103,56944,59944,61512,63057,65049,66617,68745,71754,73746,76955,78435,81755,85100,88364,91276,94157,96133,101630,104982,108926,112792,115984,120064,123904,126969,129017,132234,133786,135266,136866,138483,140683,142131,144563,149132,153373,156781,159957,161501,163462,166814,168198,170247,173719,177367,181136,185072,187977,189449,192289,197074,200811,203899,205748,208883,210244,211804,213292,215645,218982,222366,225982,229310,230598,232055,233519,235135,237680,239264,240968,242833,246568,250809,255561,252569,248256,258394,259986,261538,263114,264699,266315
155140,159126,162838,166390,168774,170118,173215,177335,180199,182552,185368,187848,191697,193969,197618,199745,201146,202546,205131,207386,208955,210499,212492,214059,216908,219196,221933,224397,225877,229758,233334,235806,239527,241599,244640,250096,253297,257089,261066,264842,268323,272123,274411,277453,279676,281228,282709,284309,285925,288126,289573,293655,298119,302016,305088,307400,308944,311881,314256,315640,318433,322514,326171,329795,333179,335419,336892,341629,345341,349070,351341,354062,356326,357686,359246,360735,363832,367536,370512,374497,376752,378041,379497,380961,382577,385122,386706,388411,391779,394011,398251,403724,400011,395699,405836,407428,408980,410557,412141,415086
17,69,34,6,46,3,83,22,66,71,25,98,90,94,30,13,96,88,14,60,53,79,8,1,65,76,78,61,63,48,80,31,75,38,64,40,58,72,92,7,54,70,33,89,32,39,93,51,10,15,42,16,20,24,55,52,49,45,85,9,100,35,73,86,74,44,81,82,68,23,50,56,18,91,27,41,47,59,19,26,5,36,28,62,29,97,12,43,11,87,4,99,77,67,37,95,2,57,21,84
890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890
843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843
1658874743525
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1920
937
1920
1080
434850
