A1B76WYZ47BQJ
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
0,0,44,10,10,10,10,31,31,31,31,22,22,31,31,45,46,46,46,34,6,6,6,6,29,18,6,12,12,37,37,37,7,48,48,35,35,35,35,35,35,35,35,3,1,34,34,34,30,41,41,7,29,29,40,41,48,40,7,41,12,41,41,28,35,19,19,25,25,25,25,32,33,38,37,37,47,47,47,47,12,0,0,0,0,0,0,0,0,19,19,46,46,46,44,44,9,2,3,3
63.48000000000001,63.48000000000001,594.6933333333334,150.84888888888892,150.84888888888892,150.84888888888892,150.84888888888892,421.95555555555563,421.95555555555563,421.95555555555563,421.95555555555563,320.5866666666667,320.5866666666667,421.95555555555563,421.95555555555563,595.6933333333334,578.6933333333334,578.6933333333334,578.6933333333334,421.95555555555563,68.48000000000002,68.48000000000002,68.48000000000002,68.48000000000002,411.95555555555563,248.2177777777778,68.48000000000002,147.84888888888892,147.84888888888892,501.3244444444445,501.3244444444445,501.3244444444445,154.84888888888892,589.6933333333334,589.6933333333334,494.3244444444445,494.3244444444445,494.3244444444445,494.3244444444445,494.3244444444445,494.3244444444445,494.3244444444445,494.3244444444445,72.48000000000002,67.48000000000002,421.95555555555563,421.95555555555563,421.95555555555563,413.95555555555563,511.3244444444445,511.3244444444445,154.84888888888892,411.95555555555563,411.95555555555563,489.3244444444445,511.3244444444445,589.6933333333334,489.3244444444445,154.84888888888892,511.3244444444445,147.84888888888892,511.3244444444445,511.3244444444445,410.95555555555563,494.3244444444445,248.2177777777778,248.2177777777778,339.5866666666667,339.5866666666667,339.5866666666667,339.5866666666667,423.95555555555563,425.95555555555563,493.3244444444445,501.3244444444445,501.3244444444445,580.6933333333334,580.6933333333334,580.6933333333334,580.6933333333334,147.84888888888892,63.48000000000001,63.48000000000001,63.48000000000001,63.48000000000001,63.48000000000001,63.48000000000001,63.48000000000001,63.48000000000001,248.2177777777778,248.2177777777778,578.6933333333334,578.6933333333334,578.6933333333334,594.6933333333334,594.6933333333334,171.84888888888892,74.48000000000002,72.48000000000002,72.48000000000002
52.88000000000002,52.88000000000002,234.6177777777778,314.98666666666674,314.98666666666674,314.98666666666674,314.98666666666674,318.98666666666674,318.98666666666674,318.98666666666674,318.98666666666674,136.24888888888893,136.24888888888893,318.98666666666674,318.98666666666674,309.98666666666674,407.35555555555567,407.35555555555567,407.35555555555567,571.0933333333334,559.0933333333334,559.0933333333334,559.0933333333334,559.0933333333334,140.24888888888893,390.35555555555567,559.0933333333334,483.7244444444445,483.7244444444445,213.6177777777778,213.6177777777778,213.6177777777778,57.88000000000002,570.0933333333334,570.0933333333334,64.88000000000002,64.88000000000002,64.88000000000002,64.88000000000002,64.88000000000002,64.88000000000002,64.88000000000002,64.88000000000002,306.98666666666674,142.24888888888893,571.0933333333334,571.0933333333334,571.0933333333334,212.6177777777778,561.0933333333334,561.0933333333334,57.88000000000002,140.24888888888893,140.24888888888893,487.7244444444445,561.0933333333334,570.0933333333334,487.7244444444445,57.88000000000002,561.0933333333334,483.7244444444445,561.0933333333334,561.0933333333334,59.88000000000002,64.88000000000002,491.7244444444445,491.7244444444445,393.35555555555567,393.35555555555567,393.35555555555567,393.35555555555567,391.35555555555567,475.7244444444445,318.98666666666674,213.6177777777778,213.6177777777778,490.7244444444445,490.7244444444445,490.7244444444445,490.7244444444445,483.7244444444445,52.88000000000002,52.88000000000002,52.88000000000002,52.88000000000002,52.88000000000002,52.88000000000002,52.88000000000002,52.88000000000002,491.7244444444445,491.7244444444445,407.35555555555567,407.35555555555567,407.35555555555567,234.6177777777778,234.6177777777778,231.6177777777778,232.6177777777778,306.98666666666674,306.98666666666674
1,1,3,4,4,4,4,4,4,4,4,2,2,4,4,4,5,5,5,7,7,7,7,7,2,5,7,6,6,3,3,3,1,7,7,1,1,1,1,1,1,1,1,4,2,7,7,7,3,7,7,1,2,2,6,7,7,6,1,7,6,7,7,1,1,6,6,5,5,5,5,5,6,4,3,3,6,6,6,6,6,1,1,1,1,1,1,1,1,6,6,5,5,5,3,3,3,3,4,4
1,1,7,2,2,2,2,5,5,5,5,4,4,5,5,7,7,7,7,5,1,1,1,1,5,3,1,2,2,6,6,6,2,7,7,6,6,6,6,6,6,6,6,1,1,5,5,5,5,6,6,2,5,5,6,6,7,6,2,6,2,6,6,5,6,3,3,4,4,4,4,5,5,6,6,6,7,7,7,7,2,1,1,1,1,1,1,1,1,3,3,7,7,7,7,7,2,1,1,1
74.3125,56.3125,74.3125,-1,58.3125,66.3125,-1,74.3125,-1,-1,148.3125,324.3125,-1,58.3125,-1,-1,409.3125,-1,-1,430.3125,69.3125,147.3125,-1,-1,581.3125,170.3125,344.3125,65.3125,-1,590.3125,-1,-1,581.3125,82.3125,-1,-1,-1,591.3125,-1,-1,-1,-1,-1,595.3125,-1,526.3125,-1,-1,-1,334.3125,-1,-1,-1,157.3125,59.3125,62.3125,-1,157.3125,254.3125,-1,342.3125,577.3125,476.3125,-1,-1,-1,-1,563.3125,-1,-1,498.3125,-1,430.3125,330.3125,241.3125,141.3125,165.3125,-1,-1,-1,346.3125,-1,-1,-1,474.3125,592.3125,-1,-1,-1,566.3125,483.3125,-1,-1,-1,437.3125,-1,321.3125,157.3125,170.3125,256.3125
410.7249984741211,55.724998474121094,50.724998474121094,-1,52.724998474121094,44.724998474121094,-1,64.7249984741211,-1,-1,69.7249984741211,67.7249984741211,-1,56.724998474121094,-1,-1,67.7249984741211,-1,-1,148.7249984741211,225.7249984741211,300.7249984741211,-1,-1,301.7249984741211,225.7249984741211,393.7249984741211,297.7249984741211,-1,398.7249984741211,-1,-1,475.7249984741211,407.7249984741211,-1,-1,-1,460.7249984741211,-1,-1,-1,-1,-1,557.7249984741211,-1,564.7249984741211,-1,-1,-1,564.7249984741211,-1,-1,-1,567.7249984741211,554.7249984741211,478.7249984741211,-1,475.7249984741211,488.7249984741211,-1,494.7249984741211,495.7249984741211,465.7249984741211,-1,-1,-1,-1,419.7249984741211,-1,-1,396.7249984741211,-1,402.7249984741211,384.7249984741211,384.7249984741211,310.7249984741211,314.7249984741211,-1,-1,-1,334.7249984741211,-1,-1,-1,319.7249984741211,323.7249984741211,-1,-1,-1,238.7249984741211,227.7249984741211,-1,-1,-1,225.7249984741211,-1,233.7249984741211,239.7249984741211,127.7249984741211,139.7249984741211
5,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,2,3,4,-1,-1,4,3,5,4,-1,5,-1,-1,6,5,-1,-1,-1,6,-1,-1,-1,-1,-1,7,-1,7,-1,-1,-1,7,-1,-1,-1,7,7,6,-1,6,6,-1,6,6,6,-1,-1,-1,-1,5,-1,-1,5,-1,5,5,5,4,4,-1,-1,-1,4,-1,-1,-1,4,4,-1,-1,-1,3,3,-1,-1,-1,3,-1,3,3,2,2
1,1,1,-1,1,1,-1,1,-1,-1,2,4,-1,1,-1,-1,5,-1,-1,5,1,2,-1,-1,7,2,4,1,-1,7,-1,-1,7,1,-1,-1,-1,7,-1,-1,-1,-1,-1,7,-1,6,-1,-1,-1,4,-1,-1,-1,2,1,1,-1,2,3,-1,4,7,6,-1,-1,-1,-1,7,-1,-1,6,-1,5,4,3,2,2,-1,-1,-1,4,-1,-1,-1,6,7,-1,-1,-1,7,6,-1,-1,-1,5,-1,4,2,2,3
358.0089188682228,7.71148964647891,551.9173543029045,-1,278.1081909468554,283.17445213258753,-1,430.70255396045576,-1,-1,370.1511867925208,68.62510758900775,-1,448.34970107820726,-1,-1,379.5244155573394,-1,-1,422.4510016702425,333.369374332817,270.12730242271334,-1,-1,234.00065939723444,182.1330629802733,321.6057434660621,203.48967883429654,-1,205.38636075816567,-1,-1,597.0474473203677,532.7276848437493,-1,-1,-1,407.5536108752129,-1,-1,-1,-1,-1,579.8478542633706,-1,104.55107623864953,-1,-1,-1,177.0491950495622,-1,-1,-1,497.57301977578646,435.20035225764195,456.5044017764344,-1,332.2287133246848,442.17691328859286,-1,194.7745061226784,92.88402811177595,101.59210376599015,-1,-1,-1,-1,225.27449039012365,-1,-1,158.7615926883532,-1,73.12935167814726,175.76809238421413,311.2617744410772,372.87854920072584,451.1286309718718,-1,-1,-1,248.17058615945132,-1,-1,-1,489.8873301759331,594.1555572867233,-1,-1,-1,406.4393828935913,353.504223297801,-1,-1,-1,157.6318756611048,-1,149.47846475474833,83.13684888349165,204.22033135666078,248.53742917879237
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
62,-1,22,40,-1,-1,-1,32,-1,-1,-1,70,-1,10,-1,2,20,-1,-1,34,76,-1,-1,-1,44,52,80,48,-1,30,-1,-1,100,66,-1,96,-1,-1,-1,-1,-1,-1,-1,57.99999999999999,54,92,-1,-1,68,86,-1,28.000000000000004,74,-1,84,46,38,78,50,16,14.000000000000002,98,-1,88,94,6,-1,42,-1,-1,-1,24,64,18,12,-1,56.00000000000001,-1,-1,-1,72,90,-1,-1,-1,-1,-1,-1,-1,26,-1,36,-1,-1,8,-1,60,4,82,-1
3.171502976190476,2.576264880952381,3.171502976190476,-1,3.171502976190476,2.8738839285714284,-1,3.171502976190476,-1,-1,3.3203125,3.3203125,-1,2.576264880952381,-1,-1,4.361979166666666,-1,-1,3.766741071428571,1.683407738095238,3.0226934523809526,-1,-1,2.8738839285714284,2.427455357142857,1.9810267857142856,2.7250744047619047,-1,3.0226934523809526,-1,-1,1.3857886904761905,2.427455357142857,-1,-1,-1,3.0226934523809526,-1,-1,-1,-1,-1,1.5345982142857142,-1,2.7250744047619047,-1,-1,-1,3.3203125,-1,-1,-1,2.278645833333333,4.213169642857143,2.7250744047619047,-1,3.3203125,3.3203125,-1,1.832217261904762,3.766741071428571,2.1298363095238098,-1,-1,-1,-1,2.7250744047619047,-1,-1,2.7250744047619047,-1,1.5345982142857142,3.3203125,2.7250744047619047,2.427455357142857,3.9155505952380953,-1,-1,-1,2.576264880952381,-1,-1,-1,3.469122023809524,1.5345982142857142,-1,-1,-1,4.0643601190476195,2.1298363095238098,-1,-1,-1,2.8738839285714284,-1,2.7250744047619047,3.766741071428571,4.510788690476191,4.510788690476191
-58.828497023809526,3.576264880952381,-18.828497023809526,-1,4.171502976190476,3.8738839285714284,-1,-28.828497023809526,-1,-1,4.3203125,-66.6796875,-1,-7.423735119047619,-1,-1,-15.638020833333334,-1,-1,-30.23325892857143,-74.31659226190476,4.0226934523809526,-1,-1,-41.12611607142857,-49.572544642857146,-78.01897321428571,-45.274925595238095,-1,-26.977306547619047,-1,-1,-98.61421130952381,-63.572544642857146,-1,-1,-1,4.0226934523809526,-1,-1,-1,-1,-1,-56.46540178571428,-1,-89.2749255952381,-1,-1,-1,-82.6796875,-1,-1,-1,3.278645833333333,-79.78683035714286,-43.274925595238095,-1,-74.6796875,-46.6796875,-1,-12.167782738095239,-94.23325892857143,3.1298363095238098,-1,-1,-1,-1,-39.274925595238095,-1,-1,3.7250744047619047,-1,-62.465401785714285,-14.6796875,-9.274925595238095,3.427455357142857,-52.08444940476191,-1,-1,-1,-69.42373511904762,-1,-1,-1,4.469122023809524,2.5345982142857144,-1,-1,-1,-21.93563988095238,3.1298363095238098,-1,-1,-1,-5.126116071428571,-1,-57.274925595238095,-0.23325892857142883,-77.48921130952381,5.510788690476191
35178,49674,55906,61717,64620,69721,74118,77092,81681,83488,85857,91827,98163,100562,104972,106919,110465,117034,118844,121204,125613,130206,136744,138430,140540,144767,148868,152932,157390,159675,164794,166490,168666,173185,177123,178658,180325,182590,187383,189099,190891,192347,193867,195994,201022,203443,207610,209238,210950,213445,218005,219632,221725,223926,228314,232515,237738,240244,244134,248573,250661,256139,260560,264918,266632,268574,270866,273290,278100,279994,281938,286543,289277,293258,296968,300645,304979,309154,310670,312047,314514,318835,321907,323296,325368,331228,335381,337506,339203,341791,345804,350587,352296,353677,355950,360090,362328,365930,370375,373027
193870,199355,205519,209181,214301,218553,221581,226271,229145,230951,234842,242846,245627,249647,252435,254382,261487,264497,266308,269988,274791,281362,284208,285894,289484,293609,297762,301768,304853,308796,312257,313953,317812,322025,324587,326121,327789,331605,334846,336563,338355,339811,341330,345341,348486,352338,355074,356702,358414,362546,365469,367096,369188,373081,377390,381736,385201,389197,393240,396036,399523,405313,409508,412382,414095,416038,418330,422141,425564,427458,430985,434007,438166,442210,445848,449966,453869,456617,458134,459510,463479,466298,469370,470760,474181,480033,482844,484970,486667,490603,495075,498051,499760,501141,504643,507554,510863,515177,518956,521939
92,98,15,91,12,46,94,52,90,69,63,61,27,64,11,76,16,100,89,49,37,53,36,24,95,59,85,75,88,97,38,70,80,22,14,39,67,62,32,86,2,19,47,13,81,66,40,28,34,65,42,41,18,56,60,73,35,82,51,29,93,45,10,33,31,4,99,26,1,79,96,72,77,20,78,21,55,57,68,30,58,23,9,48,83,54,8,74,84,7,3,87,43,17,25,5,44,6,50,71
686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686
686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686
1658879274710
26/07/2022@19
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1536
722
1536
864
534826
