A34YDGVZKRJ0LZ
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
25,0,0,25,2,28,32,40,18,18,33,48,48,48,48,21,21,34,5,5,5,2,28,28,28,43,1,1,1,1,1,5,5,5,2,2,10,23,23,23,17,8,15,1,1,13,13,13,13,31,19,2,32,32,28,28,28,33,45,3,41,41,9,26,39,39,5,5,5,5,5,5,5,5,8,8,29,29,48,48,48,31,38,38,29,17,17,17,0,0,0,0,0,17,17,33,33,20,20,2
366.42857142857144,87.42857142857142,87.42857142857142,366.42857142857144,81.42857142857142,448.76190476190476,443.76190476190476,557.0952380952381,263.0952380952381,263.0952380952381,456.76190476190476,631.4285714285713,631.4285714285713,631.4285714285713,631.4285714285713,369.42857142857144,369.42857142857144,442.76190476190476,71.42857142857142,71.42857142857142,71.42857142857142,81.42857142857142,448.76190476190476,448.76190476190476,448.76190476190476,634.4285714285713,69.42857142857143,69.42857142857143,69.42857142857143,69.42857142857143,69.42857142857143,71.42857142857142,71.42857142857142,71.42857142857142,81.42857142857142,81.42857142857142,180.76190476190473,350.42857142857144,350.42857142857144,350.42857142857144,255.0952380952381,168.76190476190473,272.0952380952381,69.42857142857143,69.42857142857143,179.76190476190473,179.76190476190473,179.76190476190473,179.76190476190473,459.76190476190476,271.0952380952381,81.42857142857142,443.76190476190476,443.76190476190476,448.76190476190476,448.76190476190476,448.76190476190476,456.76190476190476,628.4285714285713,91.42857142857142,559.0952380952381,559.0952380952381,164.76190476190476,347.42857142857144,558.0952380952381,558.0952380952381,71.42857142857142,71.42857142857142,71.42857142857142,71.42857142857142,71.42857142857142,71.42857142857142,71.42857142857142,71.42857142857142,168.76190476190473,168.76190476190473,446.76190476190476,446.76190476190476,631.4285714285713,631.4285714285713,631.4285714285713,459.76190476190476,537.0952380952381,537.0952380952381,446.76190476190476,255.0952380952381,255.0952380952381,255.0952380952381,87.42857142857142,87.42857142857142,87.42857142857142,87.42857142857142,87.42857142857142,255.0952380952381,255.0952380952381,456.76190476190476,456.76190476190476,264.0952380952381,264.0952380952381,81.42857142857142
426.3333333333333,63,63,426.3333333333333,237.66666666666666,48,433.3333333333333,527.6666666666667,433.3333333333333,433.3333333333333,514.6666666666667,605.9999999999999,605.9999999999999,605.9999999999999,605.9999999999999,54,54,624.9999999999999,536.6666666666667,536.6666666666667,536.6666666666667,237.66666666666666,48,48,48,144.33333333333331,152.33333333333331,152.33333333333331,152.33333333333331,152.33333333333331,152.33333333333331,536.6666666666667,536.6666666666667,536.6666666666667,237.66666666666666,237.66666666666666,352,246.66666666666666,246.66666666666666,246.66666666666666,336,159.33333333333331,142.33333333333331,152.33333333333331,152.33333333333331,608.9999999999999,608.9999999999999,608.9999999999999,608.9999999999999,328,516.6666666666667,237.66666666666666,433.3333333333333,433.3333333333333,48,48,48,514.6666666666667,344,337,609.9999999999999,609.9999999999999,239.66666666666666,537.6666666666667,421.3333333333333,421.3333333333333,536.6666666666667,536.6666666666667,536.6666666666667,536.6666666666667,536.6666666666667,536.6666666666667,536.6666666666667,536.6666666666667,159.33333333333331,159.33333333333331,140.33333333333331,140.33333333333331,605.9999999999999,605.9999999999999,605.9999999999999,328,327,327,140.33333333333331,336,336,336,63,63,63,63,63,336,336,514.6666666666667,514.6666666666667,619.9999999999999,619.9999999999999,237.66666666666666
5,1,1,5,3,1,5,6,5,5,6,7,7,7,7,1,1,7,6,6,6,3,1,1,1,2,2,2,2,2,2,6,6,6,3,3,4,3,3,3,4,2,2,2,2,7,7,7,7,4,6,3,5,5,1,1,1,6,4,4,7,7,3,6,5,5,6,6,6,6,6,6,6,6,2,2,2,2,7,7,7,4,4,4,2,4,4,4,1,1,1,1,1,4,4,6,6,7,7,3
4,1,1,4,1,5,5,6,3,3,5,7,7,7,7,4,4,5,1,1,1,1,5,5,5,7,1,1,1,1,1,1,1,1,1,1,2,4,4,4,3,2,3,1,1,2,2,2,2,5,3,1,5,5,5,5,5,5,7,1,6,6,2,4,6,6,1,1,1,1,1,1,1,1,2,2,5,5,7,7,7,5,6,6,5,3,3,3,1,1,1,1,1,3,3,5,5,3,3,1
179.046875,100.046875,-1,334.046875,185.046875,-1,349.046875,613.046875,252.046875,-1,365.046875,636.046875,280.046875,603.046875,-1,361.046875,-1,-1,167.046875,-1,-1,268.046875,500.046875,368.046875,-1,628.046875,92.046875,-1,-1,-1,590.046875,149.046875,-1,-1,513.046875,552.046875,455.046875,457.046875,-1,-1,384.046875,237.046875,-1,357.046875,703.046875,256.046875,256.046875,-1,-1,259.046875,454.046875,238.046875,494.046875,656.046875,532.046875,-1,559.046875,529.046875,359.046875,278.046875,-1,-1,247.046875,170.046875,531.046875,-1,179.046875,703.046875,-1,452.046875,-1,-1,561.046875,-1,252.046875,-1,-1,-1,154.046875,559.046875,-1,445.046875,359.046875,-1,461.046875,254.046875,443.046875,-1,75.046875,-1,-1,-1,-1,177.046875,-1,414.046875,-1,261.046875,-1,452.046875
357.53125,81.53125,-1,351.53125,240.53125,-1,345.53125,336.53125,338.53125,-1,531.53125,612.53125,246.53125,578.53125,-1,80.53125,-1,-1,496.53125,-1,-1,334.53125,236.53125,150.53125,-1,165.53125,310.53125,-1,-1,-1,423.53125,515.53125,-1,-1,255.53125,124.53125,328.53125,435.53125,-1,-1,336.53125,416.53125,-1,340.53125,266.53125,606.53125,326.53125,-1,-1,439.53125,415.53125,439.53125,511.53125,262.53125,256.53125,-1,405.53125,518.53125,519.53125,440.53125,-1,-1,239.53125,228.53125,250.53125,-1,519.53125,285.53125,-1,349.53125,-1,-1,441.53125,-1,506.53125,-1,-1,-1,248.53125,398.53125,-1,537.53125,332.53125,-1,119.53125,238.53125,263.53125,-1,49.53125,-1,-1,-1,-1,452.53125,-1,432.53125,-1,631.53125,-1,430.53125
4,1,-1,4,3,-1,4,4,4,-1,6,7,3,7,-1,1,-1,-1,6,-1,-1,4,3,2,-1,2,4,-1,-1,-1,5,6,-1,-1,3,2,4,5,-1,-1,4,5,-1,4,3,7,4,-1,-1,5,5,5,6,3,3,-1,5,6,6,5,-1,-1,3,3,3,-1,6,3,-1,4,-1,-1,5,-1,6,-1,-1,-1,3,5,-1,6,4,-1,2,3,3,-1,1,-1,-1,-1,-1,5,-1,5,-1,7,-1,5
2,1,-1,4,2,-1,4,7,3,-1,4,7,3,7,-1,4,-1,-1,2,-1,-1,3,5,4,-1,7,1,-1,-1,-1,6,2,-1,-1,6,6,5,5,-1,-1,4,3,-1,4,8,3,3,-1,-1,3,5,3,5,7,6,-1,6,6,4,3,-1,-1,3,2,6,-1,2,8,-1,5,-1,-1,6,-1,3,-1,-1,-1,2,6,-1,5,4,-1,5,3,5,-1,1,-1,-1,-1,-1,2,-1,5,-1,3,-1,5
199.61369398780298,22.419384728025598,-1,81.51028115887651,103.65789247661917,-1,129.15162678213585,199.1565544406275,95.44370765757422,-1,93.25267210774187,7.99912210435447,502.6796980300508,39.49750522154624,-1,27.823731985181773,-1,-1,103.70010438222722,-1,-1,210.25969355113727,195.3821394060491,130.4897438729484,-1,22.137699074506035,159.80665973019683,-1,-1,-1,587.0193591508992,80.44443353632406,-1,-1,431.9878508888317,484.0260428538836,275.28717210410537,216.88082786203788,-1,-1,128.9527312117896,266.1082589813612,-1,343.7189904369266,643.8270876498922,76.32490688359587,292.5884334877056,-1,-1,229.620867733934,209.04466974900876,255.49677692278712,92.97038454719369,272.4669893032841,224.54769759256698,-1,374.1542053578712,72.3882029522946,321.524055238947,213.41300558878874,-1,-1,82.28508166586353,356.4112400942927,172.93052251450226,-1,108.97394995104307,679.7136742120093,-1,424.134362183258,-1,-1,498.7753308820554,-1,357.0473072370579,-1,-1,-1,596.3867799604407,219.73254698482953,-1,210.04732044817007,178.1342592750093,-1,25.234639797512674,97.47438787569767,201.4386694300326,-1,18.295180595222288,-1,-1,-1,-1,140.2536245820714,-1,92.57861760993931,-1,11.927373731166139,-1,417.7974083769595
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
-1,6,-1,100,84,32,48,16,62,-1,54,82,-1,-1,-1,56.00000000000001,-1,44,42,-1,-1,22,76,-1,-1,52,68,-1,-1,-1,-1,64,-1,-1,20,-1,70,38,-1,-1,74,24,40,98,-1,92,-1,-1,-1,78,86,46,60,-1,94,-1,-1,80,96,12,50,-1,36,72,34,-1,8,-1,-1,-1,-1,-1,-1,-1,26,-1,66,-1,10,-1,-1,4,90,-1,18,14.000000000000002,-1,-1,57.99999999999999,-1,-1,-1,-1,2,-1,30,-1,28.000000000000004,-1,88
19.553699712643677,32.05369971264368,-1,92.1111709770115,23.433010057471265,-1,54.61117097701149,32.62841235632184,31.47898706896552,-1,13.375538793103448,37.22611350574713,49.15140086206897,36.65140086206897,-1,49.438757183908045,-1,-1,40.099676724137936,-1,-1,30.904274425287355,43.83530890804598,58.346803160919535,-1,29.467492816091955,61.65140086206896,-1,-1,-1,37.944504310344826,33.490481321839084,-1,-1,27.599676724137932,53.892780172413794,44.55369971264368,26.306573275862068,-1,-1,65.81806752873564,25.013469827586203,-1,21.99622844827586,17.254849137931032,73.1456537356322,39.23760775862069,-1,-1,38.375538793103445,59.496228448275865,42.11117097701149,22.427262931034484,56.19163074712644,29.323814655172413,-1,22.714619252873565,41.53645833333333,26.73760775862069,35.933010057471265,-1,-1,30.473239942528735,24.869791666666664,33.490481321839084,-1,21.27783764367816,26.450251436781606,-1,17.685883620689655,-1,-1,27.455998563218394,-1,18.116918103448278,-1,-1,-1,25.731860632183906,21.99622844827586,-1,43.69163074712644,65.53071120689656,-1,16.249102011494255,42.542205459770116,66.53645833333334,-1,66.82381465517241,-1,-1,-1,-1,26.450251436781606,-1,23.001975574712645,-1,24.295079022988507,-1,59.20887212643679
20.553699712643677,26.053699712643677,-1,-7.888829022988503,-60.566989942528735,-1,6.61117097701149,16.62841235632184,-30.52101293103448,-1,-40.624461206896555,-44.77388649425287,50.15140086206897,37.65140086206897,-1,-6.561242816091962,-1,-1,-1.900323275862064,-1,-1,8.904274425287355,-32.16469109195402,59.346803160919535,-1,-22.532507183908045,-6.348599137931039,-1,-1,-1,38.944504310344826,-30.509518678160916,-1,-1,7.599676724137932,54.892780172413794,-25.446300287356323,-11.693426724137932,-1,-1,-8.18193247126436,1.0134698275862029,-1,-76.00377155172414,18.254849137931032,-18.854346264367805,40.23760775862069,-1,-1,-39.624461206896555,-26.503771551724135,-3.88882902298851,-37.572737068965516,57.19163074712644,-64.67618534482759,-1,23.714619252873565,-38.46354166666667,-69.2623922413793,23.933010057471265,-1,-1,-5.5267600574712645,-47.130208333333336,-0.5095186781609158,-1,13.277837643678161,27.450251436781606,-1,18.685883620689655,-1,-1,28.455998563218394,-1,-7.883081896551722,-1,-1,-1,15.731860632183906,22.99622844827586,-1,39.69163074712644,-24.469288793103445,-1,-1.750897988505745,28.542205459770116,67.53645833333334,-1,8.82381465517242,-1,-1,-1,-1,24.450251436781606,-1,-6.998024425287355,-1,-3.704920977011497,-1,-28.791127873563212
19729,24012,28678,30730,38060,42223,44402,49052,53814,58152,60283,64156,69111,75334,79085,81192,85499,86922,89558,94936,96780,99243,103367,108750,112538,115377,120870,125817,128155,130066,133348,137533,144849,146889,149572,153419,157406,161451,165396,167387,169622,175313,178883,181337,185921,193390,199702,204383,206167,208306,213355,218488,222992,234202,238556,242830,251242,255331,260677,265783,269570,272405,274680,279713,284307,288596,291040,295506,304726,308526,313962,315692,320586,324795,327083,332530,334313,336247,338834,343363,347845,350256,354794,358293,360975,366647,372697,377854,379966,384008,385954,387825,390099,392514,396164,398335,402240,404288,408370,410508
168911,172886,176007,179805,186891,189552,193147,197782,202571,205481,208988,212974,218065,224159,226414,230362,232829,234252,239436,242266,244110,247714,252678,257504,259867,265126,270632,273146,275485,277396,282045,286431,292178,294218,298069,302080,306169,310203,312725,314716,319913,323795,326213,330558,338010,342587,348327,351713,353496,357788,362579,367660,371631,383175,387714,390159,399931,404364,409383,414509,416899,419734,424169,428986,433212,435926,440001,449605,452056,458041,461291,463022,469339,472124,476353,479860,481642,483577,487668,492154,495174,499290,503284,505622,509729,516194,522368,525184,528811,531337,533284,535155,537429,541127,543493,546992,549570,553093,555699,559094
52,90,29,13,24,97,7,1,80,56,6,58,78,46,26,9,33,84,18,83,4,67,35,25,20,27,92,91,30,16,69,61,85,87,45,38,49,64,76,22,43,57,53,70,17,21,5,82,75,63,12,89,73,98,72,3,48,28,60,95,66,94,50,81,62,93,74,10,23,44,41,2,8,100,68,36,32,37,65,54,79,71,14,19,40,42,99,31,59,51,39,96,15,47,86,77,34,55,11,88
750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750
710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710
1658880997271
26/07/2022@20
Mozilla/5.0(Macintosh;IntelMacOSX10_15_7)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1440
1031
1440
900
580095
