A1T6QVMIXF74FF
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
11,11,11,11,11,11,11,31,31,31,31,31,26,26,26,26,26,3,29,29,1,1,1,37,37,37,37,37,37,37,10,10,22,5,27,8,8,11,11,11,11,28,28,17,17,12,14,32,36,9,9,47,38,38,17,34,34,34,34,23,23,23,1,6,6,7,40,23,19,19,19,41,41,42,42,42,40,4,4,7,27,27,27,27,25,12,12,3,34,3,3,10,11,11,11,18,35,30,5,38
267.40507936507936,267.40507936507936,267.40507936507936,267.40507936507936,267.40507936507936,267.40507936507936,267.40507936507936,683.6317460317462,683.6317460317462,683.6317460317462,683.6317460317462,683.6317460317462,557.8895238095239,557.8895238095239,557.8895238095239,557.8895238095239,557.8895238095239,102.66285714285715,710.6317460317462,710.6317460317462,141.66285714285715,141.66285714285715,141.66285714285715,834.3739682539683,834.3739682539683,834.3739682539683,834.3739682539683,834.3739682539683,834.3739682539683,834.3739682539683,276.40507936507936,276.40507936507936,560.8895238095239,134.66285714285715,538.8895238095239,275.40507936507936,275.40507936507936,267.40507936507936,267.40507936507936,267.40507936507936,267.40507936507936,674.6317460317462,674.6317460317462,408.1473015873016,408.1473015873016,256.40507936507936,403.1473015873016,690.6317460317462,825.3739682539683,250.40507936507936,250.40507936507936,982.1161904761905,846.3739682539683,846.3739682539683,408.1473015873016,711.6317460317462,711.6317460317462,711.6317460317462,711.6317460317462,535.8895238095239,535.8895238095239,535.8895238095239,141.66285714285715,129.66285714285715,129.66285714285715,264.40507936507936,838.3739682539683,535.8895238095239,386.1473015873016,386.1473015873016,386.1473015873016,839.3739682539683,839.3739682539683,985.1161904761905,985.1161904761905,985.1161904761905,838.3739682539683,130.66285714285715,130.66285714285715,264.40507936507936,538.8895238095239,538.8895238095239,538.8895238095239,538.8895238095239,557.8895238095239,256.40507936507936,256.40507936507936,102.66285714285715,711.6317460317462,102.66285714285715,102.66285714285715,276.40507936507936,267.40507936507936,267.40507936507936,267.40507936507936,424.1473015873016,852.3739682539683,696.6317460317462,134.66285714285715,846.3739682539683
646.088888888889,646.088888888889,646.088888888889,646.088888888889,646.088888888889,646.088888888889,646.088888888889,518.3466666666667,518.3466666666667,518.3466666666667,518.3466666666667,518.3466666666667,794.8311111111112,794.8311111111112,794.8311111111112,794.8311111111112,794.8311111111112,518.3466666666667,225.86222222222221,225.86222222222221,249.86222222222221,249.86222222222221,249.86222222222221,381.6044444444444,381.6044444444444,381.6044444444444,381.6044444444444,381.6044444444444,381.6044444444444,381.6044444444444,507.34666666666664,507.34666666666664,235.86222222222221,799.8311111111112,941.5733333333335,251.86222222222221,251.86222222222221,646.088888888889,646.088888888889,646.088888888889,646.088888888889,110.12,110.12,521.3466666666667,521.3466666666667,816.8311111111112,88.12,650.088888888889,238.86222222222221,384.6044444444444,384.6044444444444,778.8311111111112,509.34666666666664,509.34666666666664,521.3466666666667,934.5733333333335,934.5733333333335,934.5733333333335,934.5733333333335,379.6044444444444,379.6044444444444,379.6044444444444,249.86222222222221,948.5733333333335,948.5733333333335,105.12,787.8311111111112,379.6044444444444,812.8311111111112,812.8311111111112,812.8311111111112,931.5733333333335,931.5733333333335,104.12,104.12,104.12,787.8311111111112,662.088888888889,662.088888888889,105.12,941.5733333333335,941.5733333333335,941.5733333333335,941.5733333333335,667.088888888889,816.8311111111112,816.8311111111112,518.3466666666667,934.5733333333335,518.3466666666667,518.3466666666667,507.34666666666664,646.088888888889,646.088888888889,646.088888888889,678.088888888889,103.12,359.6044444444444,799.8311111111112,509.34666666666664
5,5,5,5,5,5,5,4,4,4,4,4,6,6,6,6,6,4,2,2,2,2,2,3,3,3,3,3,3,3,4,4,2,6,7,2,2,5,5,5,5,1,1,4,4,6,1,5,2,3,3,6,4,4,4,7,7,7,7,3,3,3,2,7,7,1,6,3,6,6,6,7,7,1,1,1,6,5,5,1,7,7,7,7,5,6,6,4,7,4,4,4,5,5,5,5,1,3,6,4
2,2,2,2,2,2,2,5,5,5,5,5,4,4,4,4,4,1,5,5,1,1,1,6,6,6,6,6,6,6,2,2,4,1,4,2,2,2,2,2,2,5,5,3,3,2,3,5,6,2,2,7,6,6,3,5,5,5,5,4,4,4,1,1,1,2,6,4,3,3,3,6,6,7,7,7,6,1,1,2,4,4,4,4,4,2,2,1,5,1,1,2,2,2,2,3,6,5,1,6
-1,-1,-1,-1,-1,-1,-1,734.133544921875,-1,-1,-1,-1,525.133544921875,-1,-1,-1,-1,415.133544921875,686.133544921875,-1,-1,283.133544921875,-1,699.133544921875,-1,-1,-1,-1,-1,-1,701.133544921875,-1,-1,-1,811.133544921875,-1,-1,334.133544921875,-1,-1,-1,-1,-1,-1,-1,412.133544921875,-1,-1,849.133544921875,-1,-1,-1,-1,-1,420.133544921875,-1,-1,-1,-1,-1,-1,-1,679.133544921875,-1,-1,176.133544921875,831.133544921875,991.133544921875,-1,-1,-1,-1,-1,-1,-1,-1,710.133544921875,109.133544921875,-1,-1,-1,-1,-1,-1,-1,721.133544921875,-1,855.133544921875,-1,-1,-1,295.133544921875,736.133544921875,-1,-1,876.133544921875,972.133544921875,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,490.01705169677734,-1,-1,-1,-1,762.0170516967773,-1,-1,-1,-1,111.01705169677734,221.01705169677734,-1,-1,630.0170516967773,-1,323.01705169677734,-1,-1,-1,-1,-1,-1,780.0170516967773,-1,-1,-1,773.0170516967773,-1,-1,809.0170516967773,-1,-1,-1,-1,-1,-1,-1,719.0170516967773,-1,-1,219.01705169677734,-1,-1,-1,-1,-1,352.01705169677734,-1,-1,-1,-1,-1,-1,-1,492.01705169677734,-1,-1,104.01705169677734,260.01705169677734,242.01705169677734,-1,-1,-1,-1,-1,-1,-1,-1,788.0170516967773,622.0170516967773,-1,-1,-1,-1,-1,-1,-1,211.01705169677734,-1,108.01705169677734,-1,-1,-1,503.01705169677734,240.01705169677734,-1,-1,108.01705169677734,119.01705169677734,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,6,-1,-1,-1,-1,1,2,-1,-1,5,-1,3,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,6,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,2,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,6,5,-1,-1,-1,-1,-1,-1,-1,2,-1,1,-1,-1,-1,4,2,-1,-1,1,1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,4,-1,-1,-1,-1,3,5,-1,-1,2,-1,5,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,6,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,6,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,1,6,7,-1,-1,-1,-1,-1,-1,-1,-1,5,1,-1,-1,-1,-1,-1,-1,-1,5,-1,6,-1,-1,-1,2,5,-1,-1,6,7,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,57.90508419371478,-1,-1,-1,-1,46.365036915067094,-1,-1,-1,-1,513.3764174098873,24.972735834111813,-1,-1,405.6250114003036,-1,147.385395110958,-1,-1,-1,-1,-1,-1,504.72111935869987,-1,-1,-1,320.19997987283557,-1,-1,176.0632680360053,-1,-1,-1,-1,-1,-1,-1,183.89928005238338,-1,-1,30.957200723290885,-1,-1,-1,-1,-1,169.75331671318406,-1,-1,-1,-1,-1,-1,-1,589.5029276089317,-1,-1,88.27842481556519,527.8637182507109,475.5811280966094,-1,-1,-1,-1,-1,-1,-1,-1,128.2405581331269,45.489157176844145,-1,-1,-1,-1,-1,-1,-1,763.5333792853119,-1,857.0779012948391,-1,-1,-1,19.22240848331889,620.1618428957113,-1,-1,727.5118306414608,120.81006769440297,-1,-1,-1
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-1,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,64,-1,-1,-1,-1,18,86,-1,78,92,-1,90,-1,-1,-1,-1,-1,-1,70,-1,48,72,82,56.00000000000001,-1,100,-1,-1,-1,20,-1,4,-1,80,10,38,54,44,-1,96,68,-1,50,76,-1,-1,-1,66,-1,-1,42,12,-1,26,34,22,32,-1,-1,84,-1,24,-1,-1,28.000000000000004,94,14.000000000000002,40,62,-1,-1,-1,57.99999999999999,74,-1,16,88,60,-1,46,30,-1,-1,36,98,8,2,52
-1,-1,-1,-1,-1,-1,-1,3.006200749120671,-1,-1,-1,-1,66.46940421232414,-1,-1,-1,-1,23.092780835700758,83.61226135518127,-1,-1,64.82438256730248,-1,78.33087607379599,-1,-1,-1,-1,-1,-1,44.82438256730249,-1,-1,-1,35.7334734763934,-1,-1,50.10576784868776,-1,-1,-1,-1,-1,-1,-1,38.07113581405574,-1,-1,30.278928021847946,-1,-1,-1,-1,-1,15.560313303233226,-1,-1,-1,-1,-1,-1,-1,46.55598429890422,-1,-1,52.183689926609844,57.20533494825487,58.50403624695617,-1,-1,-1,-1,-1,-1,-1,-1,48.80706654998647,67.335205078125,-1,-1,-1,-1,-1,-1,-1,41.88065962357955,-1,48.28758603050595,-1,-1,-1,14.261612004531926,67.24862499154492,-1,-1,44.045161788081714,62.40014014306007,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-2.993799250879329,-1,-1,-1,-1,2.469404212324136,-1,-1,-1,-1,5.092780835700758,-2.387738644818725,-1,-1,-27.17561743269752,-1,-11.669123926204009,-1,-1,-1,-1,-1,-1,-25.175617432697507,-1,-1,-1,-46.2665265236066,-1,-1,-49.89423215131224,-1,-1,-1,-1,-1,-1,-1,-41.92886418594426,-1,-1,-23.721071978152054,-1,-1,-1,-1,-1,-34.43968669676677,-1,-1,-1,-1,-1,-1,-1,4.555984298904221,-1,-1,26.183689926609844,23.205334948254873,36.50403624695617,-1,-1,-1,-1,-1,-1,-1,-1,20.80706654998647,-26.664794921875,-1,-1,-1,-1,-1,-1,-1,-32.11934037642045,-1,32.28758603050595,-1,-1,-1,-31.738387995468074,37.248624991544915,-1,-1,8.045161788081714,-35.59985985693993,-1,-1,-1
8717,10647,12020,13337,14650,16202,17728,19733,23225,24576,26054,28647,30534,33845,35248,36607,38140,40314,43037,46376,47873,58302,61373,63224,66137,67372,68691,70060,71353,72796,74970,78102,79323,81116,84070,86665,88352,90773,94809,96153,97698,98897,101015,102866,104305,107834,111754,112956,114745,117460,118990,120644,122007,125397,127775,130771,132333,134263,136536,138592,140460,142392,145217,148025,149687,151519,155518,158453,161464,163014,164757,166194,167481,169312,171424,172747,174799,180982,183999,185576,186724,188115,190341,191658,193853,195437,198281,200364,202987,204345,206026,208903,212457,215562,217212,219654,222336,225119,226491,228466
156167,158096,159469,160786,162099,163652,165177,168557,170675,172025,173503,176096,179108,181294,182698,184056,185589,188303,191647,193825,195322,206756,208822,211581,213586,214822,216140,217509,218803,220245,222882,225551,226772,228565,232244,234114,235801,240307,242258,243602,245147,246346,248464,250315,251754,257086,259203,260405,263030,264909,266440,268093,269456,272846,276154,278221,279782,281712,283985,286041,287909,289841,293160,295474,297136,299982,303415,306555,308913,310463,312206,313643,314930,316761,318873,320196,324979,329507,331448,333026,334173,335564,337790,339108,341302,343410,345730,348152,350436,351794,353475,357374,360677,363011,364661,367672,370096,372568,373940,375915
43,58,1,24,68,53,67,92,84,77,88,49,21,37,31,95,40,70,50,65,15,94,75,61,17,2,86,87,22,4,69,52,36,10,91,8,55,71,56,90,85,28,13,83,80,100,66,46,78,12,23,30,79,16,38,42,96,35,93,41,64,89,82,9,59,26,45,81,29,25,5,48,20,74,34,73,18,54,11,32,6,57,44,3,47,51,97,27,19,63,39,76,7,14,62,72,99,33,98,60
1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139
1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079
1658870535807
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1731
1199
2560
1440
394890
