A2PTABUVOUYAH5
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
45,27,3,41,41,41,48,48,48,48,48,48,48,45,45,46,46,13,43,20,20,20,20,35,35,35,35,48,48,48,48,48,30,30,30,30,11,23,9,9,9,43,43,43,29,44,35,35,19,22,23,23,41,6,47,47,15,26,26,26,14,14,14,14,30,48,48,48,20,14,14,46,46,46,3,3,7,7,23,6,29,29,29,3,37,37,37,43,43,43,43,33,48,48,26,31,12,25,43,43
495.16952380952387,273.3961904761905,71.62285714285714,427.2450793650794,427.2450793650794,427.2450793650794,510.16952380952387,510.16952380952387,510.16952380952387,510.16952380952387,510.16952380952387,510.16952380952387,510.16952380952387,495.16952380952387,495.16952380952387,494.16952380952387,494.16952380952387,147.5473015873016,492.16952380952387,212.47174603174605,212.47174603174605,212.47174603174605,212.47174603174605,432.2450793650794,432.2450793650794,432.2450793650794,432.2450793650794,510.16952380952387,510.16952380952387,510.16952380952387,510.16952380952387,510.16952380952387,355.3206349206349,355.3206349206349,355.3206349206349,355.3206349206349,142.5473015873016,282.3961904761905,142.5473015873016,142.5473015873016,142.5473015873016,492.16952380952387,492.16952380952387,492.16952380952387,360.3206349206349,505.16952380952387,432.2450793650794,432.2450793650794,212.47174603174605,291.39619047619044,282.3961904761905,282.3961904761905,427.2450793650794,73.62285714285714,509.16952380952387,509.16952380952387,204.47174603174605,281.3961904761905,281.3961904761905,281.3961904761905,207.47174603174605,207.47174603174605,207.47174603174605,207.47174603174605,355.3206349206349,510.16952380952387,510.16952380952387,510.16952380952387,212.47174603174605,207.47174603174605,207.47174603174605,494.16952380952387,494.16952380952387,494.16952380952387,71.62285714285714,71.62285714285714,138.5473015873016,138.5473015873016,282.3961904761905,73.62285714285714,360.3206349206349,360.3206349206349,360.3206349206349,71.62285714285714,432.2450793650794,432.2450793650794,432.2450793650794,492.16952380952387,492.16952380952387,492.16952380952387,492.16952380952387,360.3206349206349,510.16952380952387,510.16952380952387,281.3961904761905,356.3206349206349,143.5473015873016,287.3961904761905,492.16952380952387,492.16952380952387
265.65333333333336,486.4266666666667,274.65333333333336,482.4266666666667,482.4266666666667,482.4266666666667,492.4266666666667,492.4266666666667,492.4266666666667,492.4266666666667,492.4266666666667,492.4266666666667,492.4266666666667,265.65333333333336,265.65333333333336,339.5777777777777,339.5777777777777,482.4266666666667,119.80444444444446,486.4266666666667,486.4266666666667,486.4266666666667,486.4266666666667,38.88,38.88,38.88,38.88,492.4266666666667,492.4266666666667,492.4266666666667,492.4266666666667,492.4266666666667,190.72888888888892,190.72888888888892,190.72888888888892,190.72888888888892,341.5777777777777,194.72888888888892,199.72888888888892,199.72888888888892,199.72888888888892,119.80444444444446,119.80444444444446,119.80444444444446,117.80444444444446,197.72888888888892,38.88,38.88,419.5022222222222,129.80444444444447,194.72888888888892,194.72888888888892,482.4266666666667,492.4266666666667,409.5022222222222,409.5022222222222,115.80444444444446,409.5022222222222,409.5022222222222,409.5022222222222,37.88,37.88,37.88,37.88,190.72888888888892,492.4266666666667,492.4266666666667,492.4266666666667,486.4266666666667,37.88,37.88,339.5777777777777,339.5777777777777,339.5777777777777,274.65333333333336,274.65333333333336,39.88,39.88,194.72888888888892,492.4266666666667,117.80444444444446,117.80444444444446,117.80444444444446,274.65333333333336,191.72888888888892,191.72888888888892,191.72888888888892,119.80444444444446,119.80444444444446,119.80444444444446,119.80444444444446,418.5022222222222,492.4266666666667,492.4266666666667,409.5022222222222,261.65333333333336,406.5022222222222,338.5777777777777,119.80444444444446,119.80444444444446
4,7,4,7,7,7,7,7,7,7,7,7,7,4,4,5,5,7,2,7,7,7,7,1,1,1,1,7,7,7,7,7,3,3,3,3,5,3,3,3,3,2,2,2,2,3,1,1,6,2,3,3,7,7,6,6,2,6,6,6,1,1,1,1,3,7,7,7,7,1,1,5,5,5,4,4,1,1,3,7,2,2,2,4,3,3,3,2,2,2,2,6,7,7,6,4,6,5,2,2
7,4,1,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2,7,3,3,3,3,6,6,6,6,7,7,7,7,7,5,5,5,5,2,4,2,2,2,7,7,7,5,7,6,6,3,4,4,4,6,1,7,7,3,4,4,4,3,3,3,3,5,7,7,7,3,3,3,7,7,7,1,1,2,2,4,1,5,5,5,1,6,6,6,7,7,7,7,5,7,7,4,5,2,4,7,7
-1,129.15625,194.15625,55.15625,-1,288.15625,128.15625,-1,-1,-1,157.15625,431.15625,-1,200.15625,425.15625,269.15625,-1,140.15625,93.15625,133.15625,-1,-1,276.15625,-1,-1,-1,185.15625,348.15625,-1,-1,420.15625,-1,-1,-1,269.15625,-1,132.15625,-1,343.15625,153.15625,292.15625,-1,420.15625,348.15625,-1,288.15625,63.15625,-1,431.15625,274.15625,216.15625,-1,-1,155.15625,64.15625,59.15625,-1,181.15625,-1,-1,232.15625,-1,433.15625,-1,58.15625,-1,164.15625,397.15625,150.15625,279.15625,-1,-1,277.15625,270.15625,424.15625,-1,-1,-1,-1,218.15625,51.15625,-1,-1,142.15625,430.15625,-1,210.15625,125.15625,345.15625,-1,-1,494.15625,279.15625,134.15625,-1,-1,-1,230.15625,137.15625,293.15625
-1,415.703125,120.703125,325.703125,-1,207.703125,330.703125,-1,-1,-1,418.703125,193.703125,-1,460.703125,112.703125,331.703125,-1,405.703125,479.703125,122.703125,-1,-1,471.703125,-1,-1,-1,484.703125,52.703125,-1,-1,477.703125,-1,-1,-1,487.703125,-1,282.703125,-1,481.703125,391.703125,114.703125,-1,200.703125,205.703125,-1,179.703125,269.703125,-1,202.703125,117.703125,343.703125,-1,-1,422.703125,425.703125,114.703125,-1,409.703125,-1,-1,408.703125,-1,62.703125,-1,425.703125,-1,419.703125,347.703125,147.703125,126.703125,-1,-1,397.703125,217.703125,269.703125,-1,-1,-1,-1,414.703125,422.703125,-1,-1,474.703125,322.703125,-1,485.703125,126.703125,56.703125,-1,-1,205.703125,405.703125,409.703125,-1,-1,-1,414.703125,274.703125,344.703125
-1,6,2,5,-1,3,5,-1,-1,-1,6,3,-1,7,2,5,-1,6,7,2,-1,-1,7,-1,-1,-1,7,1,-1,-1,7,-1,-1,-1,7,-1,4,-1,7,6,2,-1,3,3,-1,3,4,-1,3,2,5,-1,-1,6,6,2,-1,6,-1,-1,6,-1,1,-1,6,-1,6,5,2,2,-1,-1,6,3,4,-1,-1,-1,-1,6,6,-1,-1,7,5,-1,7,2,1,-1,-1,3,6,6,-1,-1,-1,6,4,5
-1,2,3,1,-1,4,2,-1,-1,-1,2,6,-1,3,6,4,-1,2,1,2,-1,-1,4,-1,-1,-1,3,5,-1,-1,6,-1,-1,-1,4,-1,2,-1,5,2,4,-1,6,5,-1,4,1,-1,6,4,3,-1,-1,2,1,1,-1,3,-1,-1,3,-1,6,-1,1,-1,2,6,2,4,-1,-1,4,4,6,-1,-1,-1,-1,3,1,-1,-1,2,6,-1,3,2,5,-1,-1,7,4,2,-1,-1,-1,3,2,4
-1,160.64550966165135,196.76152827969102,403.7478983856369,-1,307.92649577460026,414.8356846944105,-1,-1,-1,360.6293555460989,308.9965239027383,-1,353.6626258922805,168.21303379565282,225.15102386365095,-1,77.07872267651359,537.3440731429201,372.27108761399313,-1,-1,65.36435362560103,-1,-1,-1,509.7167334723974,468.6204156738762,-1,-1,91.20949589334646,-1,-1,-1,309.2216003815537,-1,59.78460247249164,-1,346.0540709393451,192.2671503842191,172.0820094316734,-1,108.3074702889661,167.68543870748667,-1,217.76062356014998,435.3227297038949,-1,307.93629346378094,21.063178295762473,163.0369674005817,-1,-1,107.28031698937414,445.30807663626007,537.9762581450995,-1,100.240141802555,-1,-1,371.6438009316507,-1,227.04555240339428,-1,378.8397593986928,-1,353.57304643443615,183.6216315407578,344.40798295755667,114.1412092276065,-1,-1,224.66267380059216,255.02034787946744,352.5681460964845,-1,-1,-1,-1,164.10621737157695,434.2186342245957,-1,-1,212.11996288378134,130.990891794069,-1,368.434932689427,367.07810469407207,159.98337161037662,-1,-1,251.38700770378875,246.75515264205552,385.0054109059153,-1,-1,-1,95.24431361200382,387.33451410739013,300.30933996133774
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
-1,4,20,92,-1,-1,66,-1,-1,-1,-1,34,-1,100,-1,52,-1,16,6,32,-1,-1,-1,18,-1,-1,-1,70,-1,-1,76,-1,56.00000000000001,-1,-1,-1,46,2,48,-1,-1,74,-1,-1,68,94,88,-1,40,14.000000000000002,54,-1,26,90,22,-1,86,96,-1,-1,28.000000000000004,-1,-1,-1,82,12,-1,-1,10,30,-1,57.99999999999999,-1,-1,24,-1,8,-1,80,78,60,-1,-1,44,98,-1,-1,42,-1,-1,-1,84,36,-1,50,62,72,38,64,-1
-1,23.400160845588236,32.77516084558824,38.84133731617647,-1,61.81927849264706,70.82663143382352,-1,-1,-1,25.23839613970588,30.20163143382353,-1,66.96633731617648,68.06927849264706,47.113396139705884,-1,71.19427849264706,21.561925551470587,80.20163143382352,-1,-1,21.378102022058822,-1,-1,-1,76.89280790441177,22.664866727941178,-1,-1,76.15751378676471,-1,-1,-1,50.42221966911765,-1,58.14280790441176,-1,74.87074908088235,35.90016084558824,74.50310202205883,-1,75.23839613970588,46.378102022058826,-1,74.68692555147058,66.59869025735294,-1,73.03251378676471,64.39280790441177,49.68692555147059,-1,-1,20.09133731617647,72.11339613970588,69.17221966911765,-1,56.67221966911765,-1,-1,13.841337316176471,-1,33.51045496323529,-1,30.93692555147059,-1,82.77516084558823,79.28251378676471,77.07663143382352,54.28251378676471,-1,-1,82.59133731617648,25.422219669117645,86.26780790441177,-1,-1,-1,-1,77.62810202205883,24.686925551470587,-1,-1,63.28986672794118,81.67221966911765,-1,14.208984375,11.451631433823529,80.01780790441177,-1,-1,84.06192555147058,70.09133731617648,28.547219669117645,-1,-1,-1,21.92957261029412,75.23839613970588,10.716337316176471
-1,19.400160845588236,12.775160845588239,-53.15866268382353,-1,62.81927849264706,4.826631433823522,-1,-1,-1,26.23839613970588,-3.798368566176471,-1,-33.03366268382352,69.06927849264706,-4.886603860294116,-1,55.19427849264706,15.561925551470587,48.20163143382352,-1,-1,22.378102022058822,-1,-1,-1,77.89280790441177,-47.335133272058826,-1,-1,0.15751378676471006,-1,-1,-1,51.42221966911765,-1,12.142807904411761,-1,26.870749080882348,36.90016084558824,75.50310202205883,-1,76.23839613970588,47.378102022058826,-1,-19.31307444852942,-21.401309742647058,-1,33.03251378676471,50.39280790441177,-4.313074448529413,-1,-1,-69.90866268382354,50.113396139705884,70.17221966911765,-1,-39.32778033088235,-1,-1,-14.158662683823533,-1,34.51045496323529,-1,-51.063074448529406,-1,83.77516084558823,80.28251378676471,67.07663143382352,24.28251378676471,-1,-1,83.59133731617648,26.422219669117645,62.26780790441177,-1,-1,-1,-1,-0.37189797794117396,-35.31307444852941,-1,-1,19.28986672794118,-16.327780330882348,-1,15.208984375,-30.54836856617647,81.01780790441177,-1,-1,0.061925551470579876,34.09133731617648,29.547219669117645,-1,-1,-1,-16.07042738970588,11.238396139705884,11.716337316176471
40351,43201,49312,54158,58510,61310,66083,70636,73379,76165,78745,86269,91179,94130,102580,107568,111889,114163,118300,123045,128992,131565,134431,138637,141052,144684,147298,151687,156572,158998,161378,165491,167568,169745,172105,177438,180454,184414,187349,193846,201527,205273,207531,213220,217162,219468,224050,228669,231490,235751,240316,244758,247280,250312,255078,259677,264278,266937,271612,276605,278826,284924,289830,293862,296608,301422,304619,309422,314261,320844,324966,327261,329885,333661,339331,343571,345705,348371,351017,352988,358698,364407,366980,369078,376881,381496,383974,388187,397302,401085,403574,406063,410311,415104,419801,421720,423635,426840,430893,435290
187790,192268,198497,203169,205950,210220,215011,218075,220820,223605,227785,235121,238618,243016,251478,256341,259328,262856,267308,272199,276432,279004,283217,286076,288491,292123,296174,300379,304012,306438,310211,312930,315007,317185,320982,324877,329215,331853,336233,342684,350264,352713,356233,361923,364602,368142,372640,376109,380146,384832,389264,392197,394719,399354,403806,408623,411717,415731,419051,424044,427686,432363,438345,441301,445877,448861,453520,458980,462916,469357,472405,474700,478534,482409,487941,491011,493144,495811,498457,501575,508025,511846,514419,518225,525776,528936,533002,537166,545834,548525,551013,554921,559210,564015,567240,569159,571074,575467,579574,583870
83,97,96,86,77,69,68,54,41,32,48,72,43,10,87,22,7,58,31,71,66,98,89,53,38,33,59,56,5,50,37,3,12,95,85,90,93,27,1,4,35,30,100,70,24,20,61,28,34,14,49,76,19,51,64,21,9,63,26,42,81,11,79,18,82,15,65,25,92,84,88,60,46,80,44,6,40,57,16,13,17,74,2,91,45,47,29,94,75,73,39,52,67,99,62,55,8,23,36,78
586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555
1658873971571
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1343
868
1360
768
611728
