A1Q56N80RJLQ7S
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
11,11,11,35,35,47,14,14,14,44,44,48,13,13,13,20,36,25,13,13,13,13,13,2,2,20,40,40,40,40,43,43,43,32,36,36,39,39,39,39,23,48,48,37,37,37,37,37,37,21,30,30,11,48,48,17,17,3,3,3,40,30,30,32,21,0,34,34,10,41,3,3,2,10,10,10,7,7,2,39,1,42,42,42,43,1,1,20,20,5,19,19,19,19,19,19,19,19,19,19
250.9777777777778,250.9777777777778,250.9777777777778,806.4888888888888,806.4888888888888,964.8666666666666,409.35555555555555,409.35555555555555,409.35555555555555,971.8666666666666,971.8666666666666,951.8666666666666,270.97777777777776,270.97777777777776,270.97777777777776,403.35555555555555,814.4888888888888,547.7333333333333,270.97777777777776,270.97777777777776,270.97777777777776,270.97777777777776,270.97777777777776,134.60000000000002,134.60000000000002,403.35555555555555,819.4888888888888,819.4888888888888,819.4888888888888,819.4888888888888,961.8666666666666,961.8666666666666,961.8666666666666,680.111111111111,814.4888888888888,814.4888888888888,815.4888888888888,815.4888888888888,815.4888888888888,815.4888888888888,548.7333333333333,951.8666666666666,951.8666666666666,808.4888888888888,808.4888888888888,808.4888888888888,808.4888888888888,808.4888888888888,808.4888888888888,538.7333333333333,679.111111111111,679.111111111111,250.9777777777778,951.8666666666666,951.8666666666666,391.35555555555555,391.35555555555555,134.60000000000002,134.60000000000002,134.60000000000002,819.4888888888888,679.111111111111,679.111111111111,680.111111111111,538.7333333333333,121.60000000000001,683.111111111111,683.111111111111,253.9777777777778,834.4888888888888,134.60000000000002,134.60000000000002,134.60000000000002,253.9777777777778,253.9777777777778,253.9777777777778,261.97777777777776,261.97777777777776,134.60000000000002,815.4888888888888,137.60000000000002,970.8666666666666,970.8666666666666,970.8666666666666,961.8666666666666,137.60000000000002,137.60000000000002,403.35555555555555,403.35555555555555,137.60000000000002,397.35555555555555,397.35555555555555,397.35555555555555,397.35555555555555,397.35555555555555,397.35555555555555,397.35555555555555,397.35555555555555,397.35555555555555,397.35555555555555
653.111111111111,653.111111111111,653.111111111111,73.6,73.6,765.4888888888888,88.6,88.6,88.6,367.35555555555555,367.35555555555555,942.8666666666666,942.8666666666666,942.8666666666666,942.8666666666666,906.8666666666666,209.9777777777778,662.111111111111,942.8666666666666,942.8666666666666,942.8666666666666,942.8666666666666,942.8666666666666,382.35555555555555,382.35555555555555,906.8666666666666,793.4888888888888,793.4888888888888,793.4888888888888,793.4888888888888,223.9777777777778,223.9777777777778,223.9777777777778,639.111111111111,209.9777777777778,209.9777777777778,652.111111111111,652.111111111111,652.111111111111,652.111111111111,371.35555555555555,942.8666666666666,942.8666666666666,385.35555555555555,385.35555555555555,385.35555555555555,385.35555555555555,385.35555555555555,385.35555555555555,84.6,376.35555555555555,376.35555555555555,653.111111111111,942.8666666666666,942.8666666666666,499.73333333333335,499.73333333333335,501.73333333333335,501.73333333333335,501.73333333333335,793.4888888888888,376.35555555555555,376.35555555555555,639.111111111111,84.6,92.6,933.8666666666666,933.8666666666666,527.7333333333333,939.8666666666666,501.73333333333335,501.73333333333335,382.35555555555555,527.7333333333333,527.7333333333333,527.7333333333333,98.6,98.6,382.35555555555555,652.111111111111,222.9777777777778,82.6,82.6,82.6,223.9777777777778,222.9777777777778,222.9777777777778,906.8666666666666,906.8666666666666,789.4888888888888,785.4888888888888,785.4888888888888,785.4888888888888,785.4888888888888,785.4888888888888,785.4888888888888,785.4888888888888,785.4888888888888,785.4888888888888,785.4888888888888
5,5,5,1,1,6,1,1,1,3,3,7,7,7,7,7,2,5,7,7,7,7,7,3,3,7,6,6,6,6,2,2,2,5,2,2,5,5,5,5,3,7,7,3,3,3,3,3,3,1,3,3,5,7,7,4,4,4,4,4,6,3,3,5,1,1,7,7,4,7,4,4,3,4,4,4,1,1,3,5,2,1,1,1,2,2,2,7,7,6,6,6,6,6,6,6,6,6,6,6
2,2,2,6,6,7,3,3,3,7,7,7,2,2,2,3,6,4,2,2,2,2,2,1,1,3,6,6,6,6,7,7,7,5,6,6,6,6,6,6,4,7,7,6,6,6,6,6,6,4,5,5,2,7,7,3,3,1,1,1,6,5,5,5,4,1,5,5,2,6,1,1,1,2,2,2,2,2,1,6,1,7,7,7,7,1,1,3,3,1,3,3,3,3,3,3,3,3,3,3
-1,-1,-1,812.796875,170.796875,253.796875,-1,-1,-1,803.796875,-1,-1,222.796875,-1,-1,-1,578.796875,226.796875,546.796875,-1,-1,-1,601.796875,369.796875,801.796875,544.796875,757.796875,-1,-1,-1,-1,540.796875,-1,800.796875,400.796875,684.796875,779.796875,-1,-1,387.796875,642.796875,582.796875,672.796875,807.796875,-1,-1,386.796875,-1,-1,-1,795.796875,849.796875,-1,-1,-1,416.796875,-1,-1,687.796875,-1,246.796875,572.796875,-1,-1,-1,517.796875,680.796875,-1,261.796875,-1,824.796875,-1,-1,382.796875,-1,-1,-1,-1,-1,432.796875,-1,-1,-1,-1,560.796875,772.796875,-1,-1,956.796875,768.796875,261.796875,-1,-1,-1,447.796875,-1,793.796875,-1,-1,-1
-1,-1,-1,419.75,493.75,102.75,-1,-1,-1,492.75,-1,-1,931.75,-1,-1,-1,348.75,368.75,519.75,-1,-1,-1,503.75,626.75,493.75,680.75,527.75,-1,-1,-1,-1,378.75,-1,387.75,510.75,253.75,468.75,-1,-1,645.75,368.75,643.75,615.75,507.75,-1,-1,644.75,-1,-1,-1,611.75,522.75,-1,-1,-1,529.75,-1,-1,483.75,-1,238.75,358.75,-1,-1,-1,490.75,548.75,-1,627.75,-1,487.75,-1,-1,632.75,-1,-1,-1,-1,-1,497.75,-1,-1,-1,-1,545.75,685.75,-1,-1,641.75,523.75,631.75,-1,-1,-1,622.75,-1,622.75,-1,-1,-1
-1,-1,-1,3,4,1,-1,-1,-1,4,-1,-1,7,-1,-1,-1,3,3,4,-1,-1,-1,4,5,4,5,4,-1,-1,-1,-1,3,-1,3,4,2,4,-1,-1,5,3,5,5,4,-1,-1,5,-1,-1,-1,5,4,-1,-1,-1,4,-1,-1,4,-1,2,3,-1,-1,-1,4,4,-1,5,-1,4,-1,-1,5,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,4,5,-1,-1,5,4,5,-1,-1,-1,5,-1,5,-1,-1,-1
-1,-1,-1,6,1,2,-1,-1,-1,6,-1,-1,2,-1,-1,-1,4,2,4,-1,-1,-1,4,3,6,4,6,-1,-1,-1,-1,4,-1,6,3,5,6,-1,-1,3,5,4,5,6,-1,-1,3,-1,-1,-1,6,6,-1,-1,-1,3,-1,-1,5,-1,2,4,-1,-1,-1,4,5,-1,2,-1,6,-1,-1,3,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,4,6,-1,-1,7,6,2,-1,-1,-1,3,-1,6,-1,-1,-1
-1,-1,-1,346.2074713069866,761.9910491745367,972.0303922545609,-1,-1,-1,209.69316051890573,-1,-1,49.44673568861192,-1,-1,-1,273.5113435883309,434.8113979645531,505.07810089489396,-1,-1,-1,549.7860693318543,339.18463185273333,676.4321046955504,266.7103181180469,272.80590471169796,-1,-1,-1,-1,448.61365363285023,-1,278.8323184002474,511.4733737116121,136.87960368450567,186.80261487288078,-1,-1,427.7393160312732,94.09962162851569,475.0613554043881,429.982862718955,122.39640073991805,-1,-1,495.08547987828206,-1,-1,-1,262.72820931457323,224.86654566326914,-1,-1,-1,39.347948013232454,-1,-1,553.4890990683948,-1,797.3151055999066,107.76211016080191,-1,-1,-1,561.6897597960689,385.12361993679684,-1,100.32184155248382,-1,690.3385110732826,-1,-1,166.20126379461172,-1,-1,-1,-1,-1,412.6506150701707,-1,-1,-1,-1,514.1929023055166,785.8964306257278,-1,-1,613.6645182938736,684.8552051913359,204.96780681549302,-1,-1,-1,170.3768548368193,-1,428.54365672547544,-1,-1,-1
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
50,-1,-1,2,-1,10,4,-1,-1,96,-1,86,64,-1,-1,46,6,88,94,-1,-1,-1,-1,92,-1,12,28.000000000000004,-1,-1,40,62,-1,-1,32,34,-1,54,-1,-1,-1,66,8,-1,70,-1,-1,14.000000000000002,-1,-1,52,20,-1,57.99999999999999,78,-1,90,-1,68,-1,-1,84,44,-1,36,48,22,76,-1,60,18,80,-1,74,16,-1,-1,30,-1,100,26,42,24,-1,-1,72,82,-1,98,-1,38,56.00000000000001,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,56.33112980769231,61.33112980769231,33.06189903846154,-1,-1,-1,62.965745192307686,-1,-1,39.0234375,-1,-1,-1,9.888822115384615,9.984975961538462,39.50420673076923,-1,-1,-1,43.06189903846154,32.96574519230769,66.61959134615385,42.7734375,40.36959134615385,-1,-1,-1,-1,52.38882211538461,-1,19.888822115384617,37.10036057692307,36.13882211538461,34.88882211538461,-1,-1,22.581129807692307,15.081129807692308,23.831129807692307,30.75420673076923,30.561899038461537,-1,-1,23.350360576923077,-1,-1,-1,29.60036057692308,30.2734375,-1,-1,-1,28.54266826923077,-1,-1,28.350360576923077,-1,31.427283653846157,41.61959134615385,-1,-1,-1,21.138822115384613,35.08112980769231,-1,29.0234375,-1,56.427283653846146,-1,-1,45.08112980769231,-1,-1,-1,-1,-1,43.254206730769226,-1,-1,-1,-1,25.850360576923077,47.10036057692308,-1,-1,39.60036057692308,53.254206730769226,20.946514423076923,-1,-1,-1,44.69651442307692,-1,23.158052884615383,-1,-1,-1
-1,-1,-1,54.33112980769231,62.33112980769231,23.06189903846154,-1,-1,-1,-33.034254807692314,-1,-1,-24.9765625,-1,-1,-1,3.888822115384615,-78.01502403846153,-54.49579326923077,-1,-1,-1,44.06189903846154,-59.03425480769231,67.61959134615385,30.7734375,12.369591346153843,-1,-1,-1,-1,53.38882211538461,-1,-12.111177884615383,3.100360576923073,37.13882211538461,-19.111177884615387,-1,-1,23.581129807692307,-50.91887019230769,15.831129807692307,31.75420673076923,-39.43810096153847,-1,-1,9.350360576923075,-1,-1,-1,9.60036057692308,31.2734375,-1,-1,-1,-61.457331730769226,-1,-1,29.350360576923077,-1,-52.57271634615384,-2.3804086538461533,-1,-1,-1,-0.8611778846153868,-40.91887019230769,-1,-30.9765625,-1,-23.572716346153854,-1,-1,29.081129807692307,-1,-1,-1,-1,-1,17.254206730769226,-1,-1,-1,-1,-46.14963942307692,-34.89963942307692,-1,-1,40.60036057692308,15.254206730769226,-35.05348557692308,-1,-1,-1,45.69651442307692,-1,24.158052884615383,-1,-1,-1
140156,141795,143218,144973,147795,150707,152956,154281,155516,157080,159820,161073,162766,165495,166792,168095,169824,173180,175920,178400,179886,181447,183427,186298,189450,192309,194921,197454,198849,200164,201422,203088,206019,207662,210522,213452,216298,218988,220391,222342,225227,228830,231876,234485,236954,238271,240032,242528,244017,245634,247407,250472,253002,254441,255913,257678,260330,262005,263835,266481,268555,271202,273786,275067,276588,278417,281407,284777,286948,289974,291703,294214,295761,297532,300159,301610,303203,304758,306229,308016,310950,312371,313932,315682,317481,320528,323296,324958,326737,329368,332198,335167,336633,338183,339838,343970,345961,349037,350706,352179
287213,288852,290275,292571,295627,298030,300013,301338,302573,304757,306877,308130,310523,312552,313849,315152,317756,320821,323413,325458,326943,328504,331168,334148,337117,339883,342421,344512,345906,347221,348479,350968,353076,355519,358128,361152,363910,366045,367449,370026,373324,376528,379458,381981,384011,385328,387601,389585,391074,392691,395065,398103,400059,401498,402970,405300,407387,409062,411383,413538,416103,418703,420843,422124,423645,426199,429504,431834,434742,437031,439328,441271,442818,445157,447216,448667,450260,451815,453286,455817,458008,459428,460989,462739,465092,468226,470353,472015,474326,477138,479979,482224,483691,485240,489082,491027,493877,496094,497763,499237
52,10,2,69,65,67,81,21,47,80,79,55,74,13,28,20,100,91,43,83,53,86,84,17,78,35,94,8,57,30,59,88,63,25,45,12,73,34,16,89,92,3,58,87,33,38,97,14,68,5,90,66,36,49,70,11,40,27,44,50,60,99,98,19,56,23,51,31,18,6,85,9,64,41,96,29,46,82,39,1,75,93,22,37,48,24,32,42,76,54,7,72,95,77,4,15,26,62,71,61
1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120
1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061
1658869052766
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.5060.114Safari/537.36
2207
1179
3440
1440
538536
