A26LOVXF4QZZCO
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
46,46,46,28,6,0,2,2,2,2,2,35,38,38,28,10,10,10,6,36,7,7,7,7,39,39,39,39,39,40,40,40,23,17,21,21,41,41,41,31,31,31,5,5,5,5,41,13,13,13,13,12,15,15,15,15,15,0,6,34,31,37,34,10,10,10,23,24,3,44,44,48,48,48,15,15,15,15,15,15,15,15,17,10,10,46,46,46,27,46,32,35,35,46,6,31,31,46,46,1
755.1619047619048,755.1619047619048,755.1619047619048,550.6507936507937,94.62857142857143,88.62857142857143,93.62857142857143,93.62857142857143,93.62857142857143,93.62857142857143,93.62857142857143,636.4063492063492,638.4063492063492,638.4063492063492,550.6507936507937,196.38412698412702,196.38412698412702,196.38412698412702,94.62857142857143,643.4063492063492,223.38412698412702,223.38412698412702,223.38412698412702,223.38412698412702,651.4063492063492,651.4063492063492,651.4063492063492,651.4063492063492,651.4063492063492,645.4063492063492,645.4063492063492,645.4063492063492,423.89523809523814,305.13968253968255,440.89523809523814,440.89523809523814,639.4063492063492,639.4063492063492,639.4063492063492,551.6507936507937,551.6507936507937,551.6507936507937,103.62857142857143,103.62857142857143,103.62857142857143,103.62857142857143,639.4063492063492,198.38412698412702,198.38412698412702,198.38412698412702,198.38412698412702,218.38412698412702,308.13968253968255,308.13968253968255,308.13968253968255,308.13968253968255,308.13968253968255,88.62857142857143,94.62857142857143,551.6507936507937,551.6507936507937,641.4063492063492,551.6507936507937,196.38412698412702,196.38412698412702,196.38412698412702,423.89523809523814,425.89523809523814,86.62857142857143,756.1619047619048,756.1619047619048,767.1619047619048,767.1619047619048,767.1619047619048,308.13968253968255,308.13968253968255,308.13968253968255,308.13968253968255,308.13968253968255,308.13968253968255,308.13968253968255,308.13968253968255,305.13968253968255,196.38412698412702,196.38412698412702,755.1619047619048,755.1619047619048,755.1619047619048,421.89523809523814,755.1619047619048,542.6507936507937,636.4063492063492,636.4063492063492,755.1619047619048,94.62857142857143,551.6507936507937,551.6507936507937,755.1619047619048,755.1619047619048,90.62857142857143
504.22222222222223,504.22222222222223,504.22222222222223,83.19999999999999,745.7333333333332,86.19999999999999,285.7111111111111,285.7111111111111,285.7111111111111,285.7111111111111,285.7111111111111,69.19999999999999,389.4666666666667,389.4666666666667,83.19999999999999,387.4666666666667,387.4666666666667,387.4666666666667,745.7333333333332,166.95555555555558,74.19999999999999,74.19999999999999,74.19999999999999,74.19999999999999,526.2222222222222,526.2222222222222,526.2222222222222,526.2222222222222,526.2222222222222,637.9777777777778,637.9777777777778,637.9777777777778,298.7111111111111,397.4666666666667,73.19999999999999,73.19999999999999,747.7333333333332,747.7333333333332,747.7333333333332,397.4666666666667,397.4666666666667,397.4666666666667,634.9777777777778,634.9777777777778,634.9777777777778,634.9777777777778,747.7333333333332,734.7333333333332,734.7333333333332,734.7333333333332,734.7333333333332,614.9777777777778,195.95555555555558,195.95555555555558,195.95555555555558,195.95555555555558,195.95555555555558,86.19999999999999,745.7333333333332,728.7333333333332,397.4666666666667,293.7111111111111,728.7333333333332,387.4666666666667,387.4666666666667,387.4666666666667,298.7111111111111,406.4666666666667,408.4666666666667,282.7111111111111,282.7111111111111,736.7333333333332,736.7333333333332,736.7333333333332,195.95555555555558,195.95555555555558,195.95555555555558,195.95555555555558,195.95555555555558,195.95555555555558,195.95555555555558,195.95555555555558,397.4666666666667,387.4666666666667,387.4666666666667,504.22222222222223,504.22222222222223,504.22222222222223,731.7333333333332,504.22222222222223,528.2222222222222,69.19999999999999,69.19999999999999,504.22222222222223,745.7333333333332,397.4666666666667,397.4666666666667,504.22222222222223,504.22222222222223,192.95555555555558
5,5,5,1,7,1,3,3,3,3,3,1,4,4,1,4,4,4,7,2,1,1,1,1,5,5,5,5,5,6,6,6,3,4,1,1,7,7,7,4,4,4,6,6,6,6,7,7,7,7,7,6,2,2,2,2,2,1,7,7,4,3,7,4,4,4,3,4,4,3,3,7,7,7,2,2,2,2,2,2,2,2,4,4,4,5,5,5,7,5,5,1,1,5,7,4,4,5,5,2
7,7,7,5,1,1,1,1,1,1,1,6,6,6,5,2,2,2,1,6,2,2,2,2,6,6,6,6,6,6,6,6,4,3,4,4,6,6,6,5,5,5,1,1,1,1,6,2,2,2,2,2,3,3,3,3,3,1,1,5,5,6,5,2,2,2,4,4,1,7,7,7,7,7,3,3,3,3,3,3,3,3,3,2,2,7,7,7,4,7,5,6,6,7,1,5,5,7,7,1
728.078125,-1,-1,562.078125,97.078125,103.078125,88.078125,-1,-1,-1,-1,763.078125,428.078125,-1,639.078125,237.078125,-1,-1,96.078125,775.078125,-1,-1,-1,-1,630.078125,-1,-1,-1,-1,781.078125,635.078125,-1,234.078125,758.078125,545.078125,-1,544.078125,-1,-1,531.078125,-1,-1,106.078125,-1,-1,-1,649.078125,214.078125,673.078125,-1,-1,238.078125,313.078125,-1,539.078125,-1,-1,650.078125,178.078125,-1,629.078125,522.078125,-1,533.078125,-1,-1,511.078125,649.078125,237.078125,742.078125,-1,744.078125,-1,-1,309.078125,-1,-1,-1,-1,-1,-1,-1,-1,515.078125,-1,757.078125,-1,-1,194.078125,630.078125,616.078125,546.078125,-1,769.078125,195.078125,601.078125,-1,652.078125,-1,70.078125
499.71875,-1,-1,51.71875,94.71875,279.71875,205.71875,-1,-1,-1,-1,522.71875,102.71875,-1,83.71875,596.71875,-1,-1,753.71875,175.71875,-1,-1,-1,-1,619.71875,-1,-1,-1,-1,612.71875,536.71875,-1,243.71875,249.71875,380.71875,-1,628.71875,-1,-1,165.71875,-1,-1,631.71875,-1,-1,-1,739.71875,606.71875,622.71875,-1,-1,638.71875,195.71875,-1,426.71875,-1,-1,394.71875,630.71875,-1,293.71875,283.71875,-1,174.71875,-1,-1,294.71875,544.71875,276.71875,269.71875,-1,530.71875,-1,-1,199.71875,-1,-1,-1,-1,-1,-1,-1,-1,316.71875,-1,605.71875,-1,-1,546.71875,161.71875,604.71875,207.71875,-1,593.71875,190.71875,314.71875,-1,165.71875,-1,190.71875
5,-1,-1,1,1,3,2,-1,-1,-1,-1,5,1,-1,1,6,-1,-1,7,2,-1,-1,-1,-1,6,-1,-1,-1,-1,6,5,-1,3,3,4,-1,6,-1,-1,2,-1,-1,6,-1,-1,-1,7,6,6,-1,-1,6,2,-1,4,-1,-1,4,6,-1,3,3,-1,2,-1,-1,3,5,3,3,-1,5,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,6,-1,-1,5,2,6,2,-1,6,2,3,-1,2,-1,2
7,-1,-1,5,1,1,1,-1,-1,-1,-1,7,4,-1,6,2,-1,-1,1,7,-1,-1,-1,-1,6,-1,-1,-1,-1,7,6,-1,2,7,5,-1,5,-1,-1,5,-1,-1,1,-1,-1,-1,6,2,6,-1,-1,2,3,-1,5,-1,-1,6,2,-1,6,5,-1,5,-1,-1,5,6,2,7,-1,7,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,7,-1,-1,2,6,6,5,-1,7,2,6,-1,6,-1,1
27.455644014440654,-1,-1,33.4910884165781,651.019191748886,194.0574559247237,80.18469487181979,-1,-1,-1,-1,470.8768367463826,355.6154237522185,-1,88.42885293333177,213.1723149329109,-1,-1,8.115915530408179,131.96306345915355,-1,-1,-1,-1,95.89835167664292,-1,-1,-1,-1,138.0030768906302,101.78439429380806,-1,197.6226105595847,476.4269928726946,324.68731962516324,-1,152.48587271069704,-1,-1,232.65926066837667,-1,-1,4.076956555523433,-1,-1,-1,12.560923254665333,128.97300151477108,487.7311335476072,-1,-1,30.84618809359654,4.944116787153012,-1,326.4723818582543,-1,-1,640.632047518011,142.09919904985736,-1,129.45509589248852,119.74586578590339,-1,398.27694428113665,-1,-1,87.27425001849062,262.5342635793482,199.9814534296846,19.1612708248527,-1,207.3038095021484,-1,-1,3.878441269121402,-1,-1,-1,-1,-1,-1,-1,-1,326.45234274548386,-1,101.51461496231023,-1,-1,293.48089045976303,364.6293740825103,106.03438947399313,165.36817163479492,-1,90.57201372385246,564.0312939238148,96.38609234208971,-1,353.8514749955151,-1,20.67182013048074
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
74,-1,-1,90,86,44,16,-1,-1,-1,-1,76,30,-1,56.00000000000001,28.000000000000004,-1,-1,96,14.000000000000002,60,-1,-1,-1,88,-1,-1,-1,-1,92,38,-1,52,34,12,-1,26,-1,-1,57.99999999999999,-1,-1,8,-1,-1,-1,84,62,-1,-1,-1,66,82,-1,-1,-1,-1,54,78,68,32,40,2,10,-1,-1,50,64,72,98,-1,42,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,6,18,-1,94,-1,-1,24,48,4,80,-1,46,100,20,-1,22,-1,36
76.73631020642202,-1,-1,56.32346616972477,78.34181479357798,27.42438360091743,17.10328268348624,-1,-1,-1,-1,58.27300745412845,22.607869839449542,-1,16.529888188073393,37.057411123853214,-1,-1,66.07117259174312,24.78676892201835,-1,-1,-1,-1,85.79594323394495,-1,-1,-1,-1,72.83722763761467,14.350989105504588,-1,24.67209002293578,39.92438360091743,11.828053325688073,-1,38.892273509174316,-1,-1,31.323466169724774,-1,-1,8.731723050458715,-1,-1,-1,8.273007454128441,39.58034690366973,63.089521215596335,-1,-1,29.832640481651374,63.892273509174316,-1,9.19043864678899,-1,-1,14.695025802752292,36.02530103211009,-1,54.94731938073395,28.685851490825687,-1,11.369337729357799,-1,-1,47.951906536697244,26.850989105504585,14.121631307339449,52.30970470183486,-1,32.92897075688073,-1,-1,69.62621846330275,-1,-1,-1,-1,-1,-1,-1,-1,10.566585435779817,-1,7.470255160550458,-1,-1,21.69043864678899,16.071172591743117,2.080346903669725,2.653741399082569,-1,16.185851490825687,13.089521215596331,4.373924885321101,-1,7.24089736238532,-1,1.6216313073394495
2.7363102064220186,-1,-1,-33.67653383027523,-7.658185206422019,-16.57561639908257,1.1032826834862384,-1,-1,-1,-1,-17.726992545871553,-7.392130160550458,-1,-39.470111811926614,9.05741112385321,-1,-1,-29.92882740825688,10.786768922018348,-1,-1,-1,-1,-2.2040567660550465,-1,-1,-1,-1,-19.162772362385326,-23.64901089449541,-1,-27.32790997706422,5.92438360091743,-0.17194667431192734,-1,12.892273509174316,-1,-1,-26.67653383027522,-1,-1,0.7317230504587151,-1,-1,-1,-75.72699254587155,-22.419653096330272,64.08952121559633,-1,-1,-36.167359518348626,-18.107726490825684,-1,10.19043864678899,-1,-1,-39.30497419724771,-41.97469896788991,-1,22.94731938073395,-11.314148509174313,-1,1.3693377293577988,-1,-1,-2.048093463302756,-37.14901089449542,-57.87836869266055,-45.69029529816514,-1,-9.07102924311927,-1,-1,-0.3737815366972512,-1,-1,-1,-1,-1,-1,-1,-1,-7.4334145642201825,-1,-86.52974483944953,-1,-1,-2.3095613532110093,-31.928827408256883,-1.9196530963302751,-77.34625860091744,-1,-29.814148509174313,-86.91047878440367,-15.6260751146789,-1,-14.75910263761468,-1,-34.37836869266055
16560,29319,31823,34842,39220,46099,50082,54225,57830,59772,61733,64642,71467,75883,80828,87053,91084,93146,95274,100348,107877,110134,112483,114539,117174,121969,124010,125549,126922,130357,136914,141119,145025,149132,155112,159203,162755,166630,168572,174175,177795,179677,183582,187943,189839,191919,194484,198506,204307,208370,210116,212998,216951,220730,223476,227028,228515,231103,234401,238054,240088,244026,247501,251517,254814,256656,258630,263307,267475,271366,276541,279655,283700,285402,287490,290850,292651,294163,295796,297245,299032,300520,302268,305089,309303,312092,316022,317818,321107,326623,331280,336160,339627,342809,350212,355909,359713,363346,367650,370477
171780,176942,179446,183957,188799,195148,199332,201849,205453,207395,209356,213676,220580,223506,230610,236170,238707,240769,245302,251040,255500,257757,260106,262161,266441,269592,271633,273172,274545,281109,285686,288743,293720,298990,304207,306826,311634,314253,316195,322968,325418,327299,332901,335566,337462,339542,343134,347325,353373,355992,357739,362078,365591,368353,372086,374652,376138,379529,382934,385677,389138,392552,395124,400019,402437,404279,407664,412448,415793,421393,424164,428913,431322,433026,436132,438473,440275,441786,443419,444868,446656,448143,449891,454445,456926,461205,463645,465440,469510,476094,479779,484709,487250,491549,499262,504331,507336,512662,515273,518978
11,3,81,52,85,16,53,67,96,25,7,76,26,62,1,29,56,27,61,86,43,31,54,98,77,45,100,47,23,6,82,79,12,17,88,94,93,38,10,89,95,22,90,99,65,60,5,80,49,24,21,46,57,87,68,4,84,70,37,75,72,8,97,18,83,34,28,40,33,9,15,50,36,2,74,19,41,59,91,44,35,42,71,63,51,32,14,73,39,64,66,92,30,55,58,13,78,20,48,69
890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890
890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890
1658873577492
26/07/2022@18
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1920
937
1920
1080
533828
