A2O2Q0LVWOWJ1G
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
20,20,20,20,20,25,25,25,25,35,33,33,24,32,32,32,32,32,10,10,10,35,35,4,2,2,2,14,31,31,31,31,31,0,0,6,6,43,43,43,24,35,12,9,13,13,18,44,1,0,27,27,22,22,22,10,34,3,3,3,14,18,18,43,40,29,29,29,8,8,16,16,21,21,24,24,28,28,0,0,38,38,38,38,46,46,32,11,11,29,29,29,34,34,34,35,35,30,32,34
260.01396825396824,260.01396825396824,260.01396825396824,260.01396825396824,260.01396825396824,335.4895238095238,335.4895238095238,335.4895238095238,335.4895238095238,536.4406349206349,435.9650793650794,435.9650793650794,358.4895238095238,436.9650793650794,436.9650793650794,436.9650793650794,436.9650793650794,436.9650793650794,180.53841269841269,180.53841269841269,180.53841269841269,536.4406349206349,536.4406349206349,89.06285714285715,88.06285714285715,88.06285714285715,88.06285714285715,251.01396825396824,427.9650793650794,427.9650793650794,427.9650793650794,427.9650793650794,427.9650793650794,88.06285714285715,88.06285714285715,90.06285714285715,90.06285714285715,605.9161904761904,605.9161904761904,605.9161904761904,358.4895238095238,536.4406349206349,165.53841269841269,158.53841269841269,159.53841269841269,159.53841269841269,249.01396825396824,613.9161904761904,91.06285714285715,88.06285714285715,358.4895238095238,358.4895238095238,336.4895238095238,336.4895238095238,336.4895238095238,180.53841269841269,423.9650793650794,79.06285714285715,79.06285714285715,79.06285714285715,251.01396825396824,249.01396825396824,249.01396825396824,605.9161904761904,523.4406349206349,437.9650793650794,437.9650793650794,437.9650793650794,170.53841269841269,170.53841269841269,250.01396825396824,250.01396825396824,340.4895238095238,340.4895238095238,358.4895238095238,358.4895238095238,448.9650793650794,448.9650793650794,88.06285714285715,88.06285714285715,514.4406349206349,514.4406349206349,514.4406349206349,514.4406349206349,625.9161904761904,625.9161904761904,436.9650793650794,165.53841269841269,165.53841269841269,437.9650793650794,437.9650793650794,437.9650793650794,423.9650793650794,423.9650793650794,423.9650793650794,536.4406349206349,536.4406349206349,427.9650793650794,436.9650793650794,423.9650793650794
598.3733333333333,598.3733333333333,598.3733333333333,598.3733333333333,598.3733333333333,413.4222222222223,413.4222222222223,413.4222222222223,413.4222222222223,56.519999999999996,500.8977777777777,500.8977777777777,319.94666666666666,402.4222222222223,402.4222222222223,402.4222222222223,402.4222222222223,402.4222222222223,336.94666666666666,336.94666666666666,336.94666666666666,56.519999999999996,56.519999999999996,416.4222222222223,249.4711111111111,249.4711111111111,249.4711111111111,70.52,325.94666666666666,325.94666666666666,325.94666666666666,325.94666666666666,325.94666666666666,70.52,70.52,584.3733333333333,584.3733333333333,148.99555555555554,148.99555555555554,148.99555555555554,319.94666666666666,56.519999999999996,515.8977777777777,249.4711111111111,589.3733333333333,589.3733333333333,416.4222222222223,231.4711111111111,155.99555555555554,70.52,599.3733333333333,599.3733333333333,155.99555555555554,155.99555555555554,155.99555555555554,336.94666666666666,583.3733333333333,313.94666666666666,313.94666666666666,313.94666666666666,70.52,416.4222222222223,416.4222222222223,148.99555555555554,494.8977777777777,159.99555555555554,159.99555555555554,159.99555555555554,151.99555555555554,151.99555555555554,246.4711111111111,246.4711111111111,67.52,67.52,319.94666666666666,319.94666666666666,70.52,70.52,70.52,70.52,319.94666666666666,319.94666666666666,319.94666666666666,319.94666666666666,402.4222222222223,402.4222222222223,402.4222222222223,421.4222222222223,421.4222222222223,159.99555555555554,159.99555555555554,159.99555555555554,583.3733333333333,583.3733333333333,583.3733333333333,56.519999999999996,56.519999999999996,235.4711111111111,402.4222222222223,583.3733333333333
7,7,7,7,7,5,5,5,5,1,6,6,4,5,5,5,5,5,4,4,4,1,1,5,3,3,3,1,4,4,4,4,4,1,1,7,7,2,2,2,4,1,6,3,7,7,5,3,2,1,7,7,2,2,2,4,7,4,4,4,1,5,5,2,6,2,2,2,2,2,3,3,1,1,4,4,1,1,1,1,4,4,4,4,5,5,5,5,5,2,2,2,7,7,7,1,1,3,5,7
3,3,3,3,3,4,4,4,4,6,5,5,4,5,5,5,5,5,2,2,2,6,6,1,1,1,1,3,5,5,5,5,5,1,1,1,1,7,7,7,4,6,2,2,2,2,3,7,1,1,4,4,4,4,4,2,5,1,1,1,3,3,3,7,6,5,5,5,2,2,3,3,4,4,4,4,5,5,1,1,6,6,6,6,7,7,5,2,2,5,5,5,5,5,5,6,6,5,5,5
258.078125,-1,-1,-1,-1,362.078125,-1,-1,-1,508.078125,512.078125,-1,429.078125,442.078125,-1,-1,-1,-1,265.078125,-1,-1,531.078125,-1,72.078125,252.078125,-1,-1,341.078125,517.078125,-1,-1,-1,-1,248.078125,-1,68.078125,-1,522.078125,-1,-1,421.078125,529.078125,-1,261.078125,159.078125,-1,249.078125,606.078125,157.078125,66.078125,442.078125,-1,435.078125,-1,-1,192.078125,-1,77.078125,-1,-1,-1,330.078125,-1,518.078125,521.078125,445.078125,-1,-1,419.078125,-1,-1,-1,362.078125,-1,508.078125,-1,612.078125,-1,78.078125,-1,453.078125,-1,-1,-1,506.078125,-1,516.078125,-1,-1,522.078125,-1,-1,253.078125,-1,-1,442.078125,-1,496.078125,-1,436.078125
600.046875,-1,-1,-1,-1,311.046875,-1,-1,-1,231.046875,405.046875,-1,320.046875,397.046875,-1,-1,-1,-1,245.046875,-1,-1,119.046875,-1,502.046875,240.046875,-1,-1,144.046875,410.046875,-1,-1,-1,-1,65.046875,-1,506.046875,-1,406.046875,-1,-1,592.046875,142.046875,-1,326.046875,583.046875,-1,407.046875,138.046875,140.046875,87.046875,582.046875,-1,160.046875,-1,-1,318.046875,-1,395.046875,-1,-1,-1,151.046875,-1,128.046875,321.046875,152.046875,-1,-1,326.046875,-1,-1,-1,64.046875,-1,249.046875,-1,232.046875,-1,45.046875,-1,497.046875,-1,-1,-1,483.046875,-1,417.046875,-1,-1,312.046875,-1,-1,61.046875,-1,-1,61.046875,-1,317.046875,-1,577.046875
7,-1,-1,-1,-1,4,-1,-1,-1,3,5,-1,4,5,-1,-1,-1,-1,3,-1,-1,2,-1,6,3,-1,-1,2,5,-1,-1,-1,-1,1,-1,6,-1,5,-1,-1,7,2,-1,4,7,-1,5,2,2,1,7,-1,2,-1,-1,4,-1,5,-1,-1,-1,2,-1,2,4,2,-1,-1,4,-1,-1,-1,1,-1,3,-1,3,-1,1,-1,6,-1,-1,-1,6,-1,5,-1,-1,4,-1,-1,1,-1,-1,1,-1,4,-1,7
3,-1,-1,-1,-1,4,-1,-1,-1,6,6,-1,5,5,-1,-1,-1,-1,3,-1,-1,6,-1,1,3,-1,-1,4,6,-1,-1,-1,-1,3,-1,1,-1,6,-1,-1,5,6,-1,3,2,-1,3,7,2,1,5,-1,5,-1,-1,2,-1,1,-1,-1,-1,4,-1,6,6,5,-1,-1,5,-1,-1,-1,4,-1,6,-1,7,-1,1,-1,5,-1,-1,-1,6,-1,6,-1,-1,6,-1,-1,3,-1,-1,5,-1,6,-1,5
2.558951115985571,-1,-1,-1,-1,105.77176103354225,-1,-1,-1,176.81646435290958,122.39522572036255,-1,70.58867231885132,7.418732602286804,-1,-1,-1,-1,124.87007113160418,-1,-1,62.75640692323401,-1,87.29296815482678,164.285800714877,-1,-1,116.26587494892645,122.53154672998096,-1,-1,-1,-1,160.10884124450718,-1,81.35331906220286,-1,270.3778875036193,-1,-1,279.2057599227206,85.84318784619472,-1,127.97749885842886,6.3431805751304955,-1,9.375566736218792,93.75245683902735,67.91447564189444,27.50392780420283,85.36545207141596,-1,98.67180688492381,-1,-1,22.1442336748601,-1,81.12449046612842,-1,-1,-1,277.48058026150267,-1,90.30156678385057,173.8669544501583,10.666627432264121,-1,-1,303.4235495002124,-1,-1,-1,21.866190766273288,-1,165.5401161788286,-1,229.55782932316927,-1,27.36009819482068,-1,187.42956387792748,-1,-1,-1,144.43509467097297,-1,80.45343037126253,-1,-1,173.7659580895485,-1,-1,549.5700867471011,-1,-1,94.47103193988912,-1,106.27319624308156,-1,13.665648524569603
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
92,-1,-1,-1,-1,100,-1,-1,-1,52,54,-1,80,36,-1,-1,-1,-1,44,-1,-1,10,-1,56.00000000000001,22,-1,-1,16,82,-1,-1,-1,-1,8,-1,42,-1,6,-1,-1,32,24,4,38,78,-1,90,84,60,30,76,-1,70,-1,-1,28.000000000000004,46,20,-1,-1,98,62,-1,12,34,48,-1,-1,72,-1,88,-1,68,-1,14.000000000000002,-1,18,-1,96,-1,64,-1,-1,-1,94,-1,40,74,-1,50,-1,-1,2,-1,-1,66,-1,26,86,57.99999999999999
79.73625886524822,-1,-1,-1,-1,56.332003546099294,-1,-1,-1,31.083776595744684,44.98448581560284,-1,58.60150709219858,43.707890070921984,-1,-1,-1,-1,32.64406028368794,-1,-1,23.991578014184398,-1,47.67952127659574,45.55186170212766,-1,-1,33.211436170212764,47.82136524822695,-1,-1,-1,-1,14.488031914893618,-1,28.53058510638298,-1,38.317819148936174,-1,-1,38.317819148936174,61.01285460992908,-1,49.94902482269504,46.5447695035461,-1,64.70079787234042,63.56604609929079,48.388741134751776,24.133421985815602,62.57313829787235,-1,42.00576241134752,-1,-1,38.03413120567376,-1,24.84264184397163,-1,-1,-1,38.60150709219858,-1,18.743351063829788,19.168882978723403,37.60859929078014,-1,-1,53.49512411347518,-1,-1,-1,67.25398936170212,-1,69.66533687943263,-1,40.58732269503546,-1,60.871010638297875,-1,65.97739361702128,-1,-1,-1,62.856826241134755,-1,79.87810283687942,-1,-1,64.41710992907801,-1,-1,10.516400709219859,-1,-1,21.29654255319149,-1,45.97739361702128,-1,62.00576241134752
-12.263741134751783,-1,-1,-1,-1,-43.667996453900706,-1,-1,-1,-20.916223404255316,-9.015514184397162,-1,-21.39849290780142,7.707890070921984,-1,-1,-1,-1,-11.355939716312058,-1,-1,13.991578014184398,-1,-8.320478723404264,23.55186170212766,-1,-1,17.211436170212764,-34.17863475177305,-1,-1,-1,-1,6.488031914893618,-1,-13.46941489361702,-1,32.317819148936174,-1,-1,6.317819148936174,37.01285460992908,-1,11.949024822695037,-31.4552304964539,-1,-25.299202127659584,-20.433953900709213,-11.611258865248224,-5.866578014184398,-13.426861702127653,-1,-27.99423758865248,-1,-1,10.034131205673756,-1,4.842641843971631,-1,-1,-1,-23.39849290780142,-1,6.743351063829788,-14.831117021276597,-10.391400709219859,-1,-1,-18.50487588652482,-1,-1,-1,-0.7460106382978751,-1,55.66533687943263,-1,22.58732269503546,-1,-35.128989361702125,-1,1.9773936170212778,-1,-1,-1,-31.143173758865245,-1,39.87810283687942,-1,-1,14.41710992907801,-1,-1,8.516400709219859,-1,-1,-44.703457446808514,-1,19.977393617021278,-1,4.005762411347526
35520,48377,50511,52160,53976,56200,60911,62272,63599,65608,71032,74920,76904,81440,85191,86551,87999,89319,91305,95207,96504,98344,103239,105232,110601,114200,115551,117552,122080,126543,127999,129695,131279,133855,137735,139911,143631,145815,149431,150943,152911,159088,162320,164320,169864,173263,174936,178640,183392,187984,192711,197080,199120,204455,206023,208447,211903,213815,217912,219313,220648,222504,225880,227680,231816,236032,239552,241232,243408,247544,249000,250464,252184,255800,257728,261800,263872,267328,268856,272912,275000,278080,279456,280752,282800,285904,287664,291712,293088,295544,298704,300264,302432,305896,307224,309136,313032,315024,317960,319776
190204,195473,197608,199256,201072,205506,208008,209368,210696,214761,219634,222016,225834,230161,232288,233648,235096,236416,240234,242304,243600,248154,250336,253865,259121,261295,262647,266522,270985,273639,275095,276791,278375,282913,284831,288681,290727,294593,296527,298039,303746,307401,309416,313082,318313,320359,323553,327449,332865,337498,341857,344175,349449,351551,353119,356873,358999,362418,365008,366409,367745,371026,372976,376098,380786,384297,386648,388328,391569,394640,396096,397560,400754,402896,406729,408896,412346,414424,417633,420008,423177,425176,426552,427848,430986,433000,436745,438808,440184,443649,445800,447360,450977,452992,454320,457913,460128,463113,465056,468481
61,28,34,53,91,1,5,30,31,25,27,76,21,19,32,92,72,4,43,39,24,65,78,83,20,74,84,77,64,9,58,36,46,17,66,38,99,50,16,88,85,8,94,44,62,52,13,90,80,7,98,51,54,70,42,29,73,12,15,45,18,55,71,37,48,41,56,67,59,95,23,10,57,35,63,75,68,3,14,69,11,86,93,87,82,33,26,96,2,49,40,60,6,79,47,81,100,89,22,97
719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719
719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719
1658877669073
26/07/2022@19
Mozilla/5.0(WindowsNT6.1;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1600
757
1600
900
477846
