A2G43KS55YGYQE
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
34,34,46,30,3,11,31,31,31,31,18,17,17,17,6,41,23,39,39,23,2,2,2,2,2,2,38,10,48,48,48,2,2,37,37,25,27,27,27,27,21,21,10,8,2,2,2,2,2,2,3,3,43,26,26,26,26,26,26,26,26,35,35,14,14,14,1,1,1,33,4,34,12,17,48,13,19,19,47,47,13,13,13,13,13,13,13,13,21,27,31,18,18,18,18,18,36,28,41,14
401.1047619047618,401.1047619047618,592.8514285714284,400.1047619047618,71.61142857142856,165.9847619047619,403.1047619047618,403.1047619047618,403.1047619047618,403.1047619047618,237.35809523809525,245.35809523809525,245.35809523809525,245.35809523809525,76.61142857142856,488.4780952380952,338.7314285714285,496.4780952380952,496.4780952380952,338.7314285714285,82.61142857142856,82.61142857142856,82.61142857142856,82.61142857142856,82.61142857142856,82.61142857142856,503.4780952380952,151.98476190476188,580.8514285714284,580.8514285714284,580.8514285714284,82.61142857142856,82.61142857142856,484.4780952380952,484.4780952380952,325.7314285714285,326.7314285714285,326.7314285714285,326.7314285714285,326.7314285714285,323.7314285714285,323.7314285714285,151.98476190476188,148.98476190476188,82.61142857142856,82.61142857142856,82.61142857142856,82.61142857142856,82.61142857142856,82.61142857142856,71.61142857142856,71.61142857142856,584.8514285714284,316.7314285714285,316.7314285714285,316.7314285714285,316.7314285714285,316.7314285714285,316.7314285714285,316.7314285714285,316.7314285714285,484.4780952380952,484.4780952380952,250.35809523809525,250.35809523809525,250.35809523809525,75.61142857142856,75.61142857142856,75.61142857142856,408.1047619047618,73.61142857142856,401.1047619047618,147.98476190476188,245.35809523809525,580.8514285714284,169.9847619047619,230.35809523809525,230.35809523809525,583.8514285714284,583.8514285714284,169.9847619047619,169.9847619047619,169.9847619047619,169.9847619047619,169.9847619047619,169.9847619047619,169.9847619047619,169.9847619047619,323.7314285714285,326.7314285714285,403.1047619047618,237.35809523809525,237.35809523809525,237.35809523809525,237.35809523809525,237.35809523809525,485.4780952380952,421.1047619047618,488.4780952380952,250.35809523809525
549.4799999999999,549.4799999999999,384.73333333333323,211.98666666666668,304.3599999999999,383.73333333333323,305.3599999999999,305.3599999999999,305.3599999999999,305.3599999999999,386.73333333333323,320.3599999999999,320.3599999999999,320.3599999999999,561.4799999999999,561.4799999999999,219.98666666666668,382.73333333333323,382.73333333333323,219.98666666666668,228.98666666666668,228.98666666666668,228.98666666666668,228.98666666666668,228.98666666666668,228.98666666666668,313.3599999999999,320.3599999999999,561.4799999999999,561.4799999999999,561.4799999999999,228.98666666666668,228.98666666666668,222.98666666666668,222.98666666666668,403.73333333333323,547.4799999999999,547.4799999999999,547.4799999999999,547.4799999999999,59.239999999999995,59.239999999999995,320.3599999999999,146.61333333333332,228.98666666666668,228.98666666666668,228.98666666666668,228.98666666666668,228.98666666666668,228.98666666666668,304.3599999999999,304.3599999999999,127.61333333333332,476.1066666666666,476.1066666666666,476.1066666666666,476.1066666666666,476.1066666666666,476.1066666666666,476.1066666666666,476.1066666666666,48.239999999999995,48.239999999999995,47.239999999999995,47.239999999999995,47.239999999999995,129.61333333333332,129.61333333333332,129.61333333333332,488.1066666666666,395.73333333333323,549.4799999999999,475.1066666666666,320.3599999999999,561.4799999999999,562.4799999999999,477.1066666666666,477.1066666666666,472.1066666666666,472.1066666666666,562.4799999999999,562.4799999999999,562.4799999999999,562.4799999999999,562.4799999999999,562.4799999999999,562.4799999999999,562.4799999999999,59.239999999999995,547.4799999999999,305.3599999999999,386.73333333333323,386.73333333333323,386.73333333333323,386.73333333333323,386.73333333333323,135.61333333333332,49.239999999999995,561.4799999999999,47.239999999999995
7,7,5,3,4,5,4,4,4,4,5,4,4,4,7,7,3,5,5,3,3,3,3,3,3,3,4,4,7,7,7,3,3,3,3,5,7,7,7,7,1,1,4,2,3,3,3,3,3,3,4,4,2,6,6,6,6,6,6,6,6,1,1,1,1,1,2,2,2,6,5,7,6,4,7,7,6,6,6,6,7,7,7,7,7,7,7,7,1,7,4,5,5,5,5,5,2,1,7,1
5,5,7,5,1,2,5,5,5,5,3,3,3,3,1,6,4,6,6,4,1,1,1,1,1,1,6,2,7,7,7,1,1,6,6,4,4,4,4,4,4,4,2,2,1,1,1,1,1,1,1,1,7,4,4,4,4,4,4,4,4,6,6,3,3,3,1,1,1,5,1,5,2,3,7,2,3,3,7,7,2,2,2,2,2,2,2,2,4,4,5,3,3,3,3,3,6,5,6,3
74.71249389648438,-1,604.7124938964844,78.71249389648438,79.71249389648438,-1,343.7124938964844,-1,-1,-1,242.71249389648438,414.7124938964844,-1,-1,59.712493896484375,423.7124938964844,162.71249389648438,456.7124938964844,-1,342.7124938964844,85.71249389648438,-1,-1,-1,-1,-1,523.7124938964844,68.71249389648438,549.7124938964844,-1,-1,157.71249389648438,-1,478.7124938964844,-1,490.7124938964844,323.7124938964844,-1,-1,-1,314.7124938964844,-1,252.71249389648438,-1,63.712493896484375,-1,-1,-1,-1,-1,80.71249389648438,-1,350.7124938964844,144.71249389648438,-1,-1,-1,-1,-1,-1,339.7124938964844,481.7124938964844,-1,234.71249389648438,-1,-1,154.71249389648438,-1,-1,475.7124938964844,-1,319.7124938964844,155.71249389648438,-1,-1,166.71249389648438,168.71249389648438,-1,582.7124938964844,-1,198.71249389648438,-1,-1,-1,-1,-1,-1,-1,415.7124938964844,229.71249389648438,258.7124938964844,582.7124938964844,-1,-1,-1,-1,490.7124938964844,314.7124938964844,-1,246.71249389648438
374.11249923706055,-1,482.11249923706055,298.11249923706055,462.11249923706055,-1,542.1124992370605,-1,-1,-1,319.11249923706055,468.11249923706055,-1,-1,557.1124992370605,293.11249923706055,233.11249923706055,217.11249923706055,-1,226.11249923706055,205.11249923706055,-1,-1,-1,-1,-1,298.11249923706055,109.11249923706055,552.1124992370605,-1,-1,385.11249923706055,-1,486.11249923706055,-1,393.11249923706055,550.1124992370605,-1,-1,-1,41.11249923706055,-1,401.11249923706055,-1,238.11249923706055,-1,-1,-1,-1,-1,401.11249923706055,-1,415.11249923706055,401.11249923706055,-1,-1,-1,-1,-1,-1,385.11249923706055,34.11249923706055,-1,44.11249923706055,-1,-1,64.11249923706055,-1,-1,382.11249923706055,-1,481.11249923706055,130.11249923706055,-1,-1,562.1124992370605,473.11249923706055,-1,462.11249923706055,-1,473.11249923706055,-1,-1,-1,-1,-1,-1,-1,119.11249923706055,457.11249923706055,231.11249923706055,295.11249923706055,-1,-1,-1,-1,122.11249923706055,52.11249923706055,-1,49.11249923706055
5,-1,6,4,6,-1,7,-1,-1,-1,4,6,-1,-1,7,4,3,3,-1,3,3,-1,-1,-1,-1,-1,4,2,7,-1,-1,5,-1,6,-1,5,7,-1,-1,-1,1,-1,5,-1,3,-1,-1,-1,-1,-1,5,-1,5,5,-1,-1,-1,-1,-1,-1,5,1,-1,1,-1,-1,1,-1,-1,5,-1,6,2,-1,-1,7,6,-1,6,-1,6,-1,-1,-1,-1,-1,-1,-1,2,6,3,4,-1,-1,-1,-1,2,1,-1,1
1,-1,7,1,1,-1,4,-1,-1,-1,3,5,-1,-1,1,5,2,6,-1,4,1,-1,-1,-1,-1,-1,6,1,7,-1,-1,2,-1,6,-1,6,4,-1,-1,-1,4,-1,3,-1,1,-1,-1,-1,-1,-1,1,-1,4,2,-1,-1,-1,-1,-1,-1,4,6,-1,3,-1,-1,2,-1,-1,6,-1,4,2,-1,-1,2,2,-1,7,-1,2,-1,-1,-1,-1,-1,-1,-1,5,3,3,7,-1,-1,-1,-1,6,4,-1,3
370.52081309884164,-1,98.09886249468387,332.73209789776513,157.96036931755904,-1,244.08848271510368,-1,-1,-1,67.8324906580069,224.74811095033078,-1,-1,17.454198808948718,276.0719083552086,176.507656617973,170.32781257564778,-1,7.305799463635749,24.074726926948305,-1,-1,-1,-1,-1,25.336084318269428,227.067781065105,32.517431067569,-1,-1,173.2496626512068,-1,263.18899278786967,-1,165.32257568974327,4.005498571302328,-1,-1,-1,20.24715946944855,-1,129.10089901014538,-1,20.986913826255382,-1,-1,-1,-1,-1,97.17960433480039,-1,370.77865516512213,187.6556394973583,-1,-1,-1,-1,-1,-1,93.85130723480451,14.395653114311077,-1,15.955127776448633,-1,-1,102.70023273034096,-1,-1,125.72020105838183,-1,106.29589104053728,345.0807056359178,-1,-1,3.2928399184833808,61.77486170137932,-1,10.058854547352242,-1,93.87136292822322,-1,-1,-1,-1,-1,-1,-1,109.75077468165775,132.5856661920923,162.3632299201913,357.30104661642724,-1,-1,-1,-1,14.480036277925128,106.43103844185701,-1,4.09837315708896
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
60,-1,64,48,57.99999999999999,4,50,-1,-1,-1,30,62,-1,-1,88,18,86,80,-1,76,84,-1,-1,-1,-1,-1,82,22,98,-1,-1,92,-1,2,-1,14.000000000000002,96,-1,-1,-1,72,-1,12,16,74,-1,-1,-1,-1,-1,94,-1,32,78,-1,-1,-1,-1,-1,-1,100,28.000000000000004,-1,56.00000000000001,-1,-1,42,-1,-1,68,6,10,20,52,44,40,38,-1,70,-1,66,-1,-1,-1,-1,-1,-1,-1,34,54,36,46,-1,-1,-1,-1,26,24,8,90
52.81814667115729,-1,51.01091775549463,57.486821369952466,30.227785225374156,-1,32.788026189229576,-1,-1,-1,38.20971293621753,29.022965948265718,-1,-1,40.016941851880176,57.0350141410368,54.474773177181376,61.10127920127777,-1,43.78200209284403,26.312122574771745,-1,-1,-1,-1,-1,24.65549606874765,56.28200209284403,74.80609847838619,-1,-1,42.727785225374156,-1,5.679592454289815,-1,40.46874908079584,83.54103823742236,-1,-1,-1,42.5771828157356,-1,54.02296594826572,-1,28.26995390007295,-1,-1,-1,-1,-1,32.486821369952466,-1,58.23983341814524,56.43260450248258,-1,-1,-1,-1,-1,-1,63.9627249844103,39.414532213325955,-1,72.69766474344644,-1,-1,74.80609847838619,-1,-1,58.69164064706091,-1,45.89043582778379,61.10127920127777,-1,-1,41.67356835790427,63.9627249844103,-1,80.83019486392837,-1,53.87236353862717,-1,-1,-1,-1,-1,-1,-1,45.288026189229576,21.041038237422345,55.22778522537415,61.25188161091633,-1,-1,-1,-1,40.167544261518735,35.197664743446445,-1,67.2759779964585
-7.181853328842713,-1,-12.989082244505369,9.486821369952466,-27.772214774625837,-1,-17.211973810770424,-1,-1,-1,8.209712936217528,-32.97703405173428,-1,-1,-47.983058148119824,39.0350141410368,-31.525226822818624,-18.89872079872223,-1,-32.21799790715597,-57.68787742522825,-1,-1,-1,-1,-1,-57.34450393125235,34.28200209284403,-23.19390152161381,-1,-1,-49.272214774625844,-1,3.679592454289815,-1,26.46874908079584,-12.458961762577644,-1,-1,-1,-29.422817184264403,-1,42.02296594826572,-1,-45.73004609992705,-1,-1,-1,-1,-1,-61.513178630047534,-1,26.23983341814524,-21.567395497517417,-1,-1,-1,-1,-1,-1,-36.0372750155897,11.414532213325952,-1,16.69766474344643,-1,-1,32.80609847838619,-1,-1,-9.308359352939092,-1,35.89043582778379,41.10127920127777,-1,-1,1.6735683579042728,25.9627249844103,-1,10.83019486392837,-1,-12.12763646137283,-1,-1,-1,-1,-1,-1,-1,11.288026189229576,-32.95896176257766,19.22778522537415,15.251881610916328,-1,-1,-1,-1,14.167544261518735,11.197664743446445,-1,-22.724022003541506
16169,24579,27576,34166,40764,45405,48609,54976,56774,58562,60608,66585,70999,72765,74928,79404,83608,89000,93012,95032,99052,103676,105332,107037,109252,110802,112916,118166,122332,128652,132006,134461,138356,140772,145056,147697,151197,155085,156898,158717,160708,165386,168289,172177,174415,178961,181121,183058,185141,187032,189558,193685,196171,200796,204820,206384,207988,209970,211744,213620,216322,220426,225878,227828,232126,233614,238500,241792,243566,246872,250278,253090,257110,264412,265822,267688,272962,277082,279312,283066,288232,291848,295155,305138,306670,308095,309630,311388,313795,317876,323452,328097,332689,334245,336035,337801,339969,344901,349549,351593
168402,172264,178939,184685,190734,193089,199020,202660,204458,206246,211350,216128,218684,220450,224586,228256,233463,238085,240696,244367,248812,251360,253016,254721,256937,258486,262653,267477,272016,276337,279690,283787,286040,290248,292740,296450,300532,302770,304582,306402,309708,313070,317290,319862,324346,326645,328805,330742,332825,334716,339076,341370,345010,350407,352504,354068,355672,357655,359428,361304,365727,371309,373562,377643,379810,381298,387633,389477,391250,396020,397962,401937,406397,412096,413506,416503,422319,424766,428722,430750,436906,439532,442840,452822,454354,455780,457314,459072,462470,467884,472444,477858,480374,481930,483720,485486,490078,495344,497233,501384
64,61,8,93,75,66,63,30,88,4,31,59,95,76,21,78,94,92,6,79,54,83,96,90,85,32,45,81,44,62,39,99,34,25,36,52,57,58,47,46,82,37,100,18,53,26,1,73,89,86,50,5,60,9,15,40,29,80,84,43,67,14,49,22,33,17,28,12,55,41,87,70,38,48,68,65,19,13,35,23,7,2,71,77,24,11,74,3,69,56,97,20,42,51,98,91,16,72,27,10
678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678
678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678
1658868746392
26/07/2022@16
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1536
714
1536
864
518173
