A2O2Q0LVWOWJ1G
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
19,34,34,34,34,34,32,26,26,43,21,21,21,21,39,39,4,4,22,22,33,33,27,27,30,10,46,46,5,5,39,39,35,41,41,41,41,41,41,39,39,39,39,36,36,36,33,33,23,15,15,4,4,20,48,48,48,3,46,36,4,4,20,28,23,9,9,47,1,19,20,20,22,22,22,22,3,3,3,0,44,44,44,1,1,27,27,38,38,38,38,37,37,15,15,15,1,9,9,9
253.01396825396824,442.9650793650794,442.9650793650794,442.9650793650794,442.9650793650794,442.9650793650794,425.9650793650794,345.4895238095238,345.4895238095238,604.9161904761904,334.4895238095238,334.4895238095238,334.4895238095238,334.4895238095238,531.4406349206349,531.4406349206349,91.06285714285715,91.06285714285715,350.4895238095238,350.4895238095238,424.9650793650794,424.9650793650794,339.4895238095238,339.4895238095238,434.9650793650794,154.53841269841269,625.9161904761904,625.9161904761904,83.06285714285715,83.06285714285715,531.4406349206349,531.4406349206349,522.4406349206349,517.4406349206349,517.4406349206349,517.4406349206349,517.4406349206349,517.4406349206349,517.4406349206349,531.4406349206349,531.4406349206349,531.4406349206349,531.4406349206349,536.4406349206349,536.4406349206349,536.4406349206349,424.9650793650794,424.9650793650794,354.4895238095238,252.01396825396824,252.01396825396824,91.06285714285715,91.06285714285715,246.01396825396824,603.9161904761904,603.9161904761904,603.9161904761904,69.06285714285715,625.9161904761904,536.4406349206349,91.06285714285715,91.06285714285715,246.01396825396824,437.9650793650794,354.4895238095238,175.53841269841269,175.53841269841269,618.9161904761904,89.06285714285715,253.01396825396824,246.01396825396824,246.01396825396824,350.4895238095238,350.4895238095238,350.4895238095238,350.4895238095238,69.06285714285715,69.06285714285715,69.06285714285715,71.06285714285715,615.9161904761904,615.9161904761904,615.9161904761904,89.06285714285715,89.06285714285715,339.4895238095238,339.4895238095238,512.4406349206349,512.4406349206349,512.4406349206349,512.4406349206349,522.4406349206349,522.4406349206349,252.01396825396824,252.01396825396824,252.01396825396824,89.06285714285715,175.53841269841269,175.53841269841269,175.53841269841269
499.8977777777777,583.3733333333333,583.3733333333333,583.3733333333333,583.3733333333333,583.3733333333333,403.4222222222223,517.8977777777777,517.8977777777777,150.99555555555554,51.519999999999996,51.519999999999996,51.519999999999996,51.519999999999996,428.4222222222223,428.4222222222223,415.4222222222223,415.4222222222223,152.99555555555554,152.99555555555554,491.8977777777777,491.8977777777777,588.3733333333333,588.3733333333333,241.4711111111111,337.94666666666666,408.4222222222223,408.4222222222223,505.8977777777777,505.8977777777777,428.4222222222223,428.4222222222223,46.519999999999996,600.3733333333333,600.3733333333333,600.3733333333333,600.3733333333333,600.3733333333333,600.3733333333333,428.4222222222223,428.4222222222223,428.4222222222223,428.4222222222223,150.99555555555554,150.99555555555554,150.99555555555554,491.8977777777777,491.8977777777777,243.4711111111111,153.99555555555554,153.99555555555554,415.4222222222223,415.4222222222223,596.3733333333333,584.3733333333333,584.3733333333333,584.3733333333333,317.94666666666666,408.4222222222223,150.99555555555554,415.4222222222223,415.4222222222223,596.3733333333333,70.52,243.4711111111111,239.4711111111111,239.4711111111111,516.8977777777777,140.99555555555554,499.8977777777777,596.3733333333333,596.3733333333333,152.99555555555554,152.99555555555554,152.99555555555554,152.99555555555554,317.94666666666666,317.94666666666666,317.94666666666666,65.52,229.4711111111111,229.4711111111111,229.4711111111111,140.99555555555554,140.99555555555554,588.3733333333333,588.3733333333333,330.94666666666666,330.94666666666666,330.94666666666666,330.94666666666666,238.4711111111111,238.4711111111111,153.99555555555554,153.99555555555554,153.99555555555554,140.99555555555554,239.4711111111111,239.4711111111111,239.4711111111111
6,7,7,7,7,7,5,6,6,2,1,1,1,1,5,5,5,5,2,2,6,6,7,7,3,4,5,5,6,6,5,5,1,7,7,7,7,7,7,5,5,5,5,2,2,2,6,6,3,2,2,5,5,7,7,7,7,4,5,2,5,5,7,1,3,3,3,6,2,6,7,7,2,2,2,2,4,4,4,1,3,3,3,2,2,7,7,4,4,4,4,3,3,2,2,2,2,3,3,3
3,5,5,5,5,5,5,4,4,7,4,4,4,4,6,6,1,1,4,4,5,5,4,4,5,2,7,7,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,4,3,3,1,1,3,7,7,7,1,7,6,1,1,3,5,4,2,2,7,1,3,3,3,4,4,4,4,1,1,1,1,7,7,7,1,1,4,4,6,6,6,6,6,6,3,3,3,1,2,2,2
-1,-1,-1,-1,-1,-1,-1,235.15625,-1,-1,356.15625,-1,-1,-1,498.15625,-1,533.15625,-1,526.15625,-1,429.15625,-1,338.15625,-1,531.15625,229.15625,426.15625,-1,94.15625,-1,534.15625,-1,517.15625,516.15625,529.15625,-1,-1,77.15625,417.15625,-1,-1,-1,-1,532.15625,-1,-1,437.15625,-1,522.15625,254.15625,-1,152.15625,-1,-1,615.15625,-1,-1,-1,99.15625,531.15625,609.15625,-1,-1,-1,278.15625,-1,-1,609.15625,98.15625,-1,246.15625,-1,549.15625,-1,-1,-1,47.15625,-1,-1,-1,-1,-1,-1,-1,-1,507.15625,-1,423.15625,-1,-1,-1,542.15625,-1,-1,-1,-1,-1,277.15625,-1,-1
-1,-1,-1,-1,-1,-1,-1,499.046875,-1,-1,149.046875,-1,-1,-1,332.046875,-1,149.046875,-1,441.046875,-1,320.046875,-1,592.046875,-1,135.046875,504.046875,580.046875,-1,499.046875,-1,316.046875,-1,243.046875,587.046875,513.046875,-1,-1,221.046875,414.046875,-1,-1,-1,-1,321.046875,-1,-1,155.046875,-1,140.046875,154.046875,-1,496.046875,-1,-1,590.046875,-1,-1,-1,136.046875,40.046875,148.046875,-1,-1,-1,418.046875,-1,-1,501.046875,135.046875,-1,507.046875,-1,128.046875,-1,-1,-1,211.046875,-1,-1,-1,-1,-1,-1,-1,-1,517.046875,-1,300.046875,-1,-1,-1,423.046875,-1,-1,-1,-1,-1,408.046875,-1,-1
-1,-1,-1,-1,-1,-1,-1,6,-1,-1,2,-1,-1,-1,4,-1,2,-1,5,-1,4,-1,7,-1,2,6,7,-1,6,-1,4,-1,3,7,6,-1,-1,3,5,-1,-1,-1,-1,4,-1,-1,2,-1,2,2,-1,6,-1,-1,7,-1,-1,-1,2,1,2,-1,-1,-1,5,-1,-1,6,2,-1,6,-1,2,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,4,-1,-1,-1,5,-1,-1,-1,-1,-1,5,-1,-1
-1,-1,-1,-1,-1,-1,-1,3,-1,-1,4,-1,-1,-1,6,-1,6,-1,6,-1,5,-1,4,-1,6,3,5,-1,1,-1,6,-1,6,6,6,-1,-1,1,5,-1,-1,-1,-1,6,-1,-1,5,-1,6,3,-1,2,-1,-1,7,-1,-1,-1,1,6,7,-1,-1,-1,3,-1,-1,7,1,-1,3,-1,6,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,5,-1,-1,-1,6,-1,-1,-1,-1,-1,3,-1,-1
-1,-1,-1,-1,-1,-1,-1,111.93206799244165,-1,-1,99.90464639384243,-1,-1,-1,101.96106036987305,-1,516.1418347854584,-1,337.3905175374156,-1,171.9020031786373,-1,3.908008115126965,-1,143.45333506039492,182.09091369956627,263.36107392730594,-1,13.038337085436563,-1,112.40815463557034,-1,196.597907723493,13.38820885460127,88.10883021429379,-1,-1,581.1530793144366,211.5998746076034,-1,-1,-1,-1,170.1052826897056,-1,-1,337.0714395252935,-1,196.99924793409485,2.142896349513657,-1,101.15699326460042,-1,-1,12.590790806862973,-1,-1,-1,593.012954887923,111.0744544934079,583.0183016204805,-1,-1,-1,190.5346845796555,-1,-1,18.614713453860674,10.866305444187601,-1,89.32657164848537,-1,200.2271329183555,-1,-1,-1,109.12133107183129,-1,-1,-1,-1,-1,-1,-1,-1,182.20755947492643,-1,94.480148791688,-1,-1,-1,185.62574738738306,-1,-1,-1,-1,-1,196.83488773226736,-1,-1
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1,32,-1,-1,-1,-1,98,64,-1,6,86,-1,-1,-1,52,-1,40,-1,60,-1,50,-1,24,-1,26,62,80,-1,68,-1,34,-1,82,72,12,-1,-1,74,-1,90,-1,-1,-1,57.99999999999999,-1,-1,4,-1,10,66,-1,70,-1,14.000000000000002,36,-1,-1,88,28.000000000000004,20,16,-1,44,96,42,92,-1,30,54,100,84,-1,76,-1,-1,-1,78,-1,-1,38,94,-1,-1,8,-1,18,-1,22,-1,-1,-1,46,-1,2,-1,-1,48,56.00000000000001,-1,-1
-1,-1,-1,-1,-1,-1,-1,32.97857410179641,-1,-1,41.96061002994012,-1,-1,-1,58.577376497005986,-1,53.63725673652695,-1,48.39773577844311,-1,34.325879491017965,-1,33.42767589820359,-1,26.391747754491018,34.17617889221557,56.78096931137725,-1,54.38575973053892,-1,18.90671781437126,-1,65.16420284431138,81.63126871257485,40.31390344311377,-1,-1,81.78096931137725,47.20013098802395,-1,-1,-1,-1,41.36180763473054,-1,-1,11.721089071856287,-1,12.469592065868264,28.337855538922156,-1,50.34384356287425,-1,-1,48.8468375748503,-1,-1,-1,73.6971369760479,35.822885479041915,33.57737649700599,-1,-1,-1,26.391747754491018,-1,-1,16.06240643712575,18.607316616766468,-1,37.61929266467065,-1,55.73306511976048,-1,-1,-1,22.349831586826348,-1,-1,-1,-1,-1,-1,-1,-1,53.487556137724546,-1,36.2719872754491,-1,-1,-1,37.31989146706587,-1,-1,-1,-1,-1,39.26599925149701,-1,-1
-1,-1,-1,-1,-1,-1,-1,-31.02142589820359,-1,-1,-44.03938997005988,-1,-1,-1,6.577376497005986,-1,13.63725673652695,-1,-11.602264221556887,-1,-15.674120508982035,-1,9.427675898203589,-1,0.39174775449101773,-27.823821107784433,-23.21903068862275,-1,-13.614240269461078,-1,-15.093282185628741,-1,-16.835797155688624,9.631268712574851,28.313903443113773,-1,-1,7.780969311377248,48.20013098802395,-1,-1,-1,-1,-16.638192365269454,-1,-1,7.721089071856287,-1,2.469592065868264,-37.662144461077844,-1,-19.656156437125752,-1,-1,12.846837574850298,-1,-1,-1,45.6971369760479,15.822885479041915,17.577376497005993,-1,-1,-1,-15.608252245508982,-1,-1,-13.937593562874252,-35.39268338323353,-1,-46.38070733532935,-1,-20.266934880239518,-1,-1,-1,-55.65016841317365,-1,-1,-1,-1,-1,-1,-1,-1,35.487556137724546,-1,14.2719872754491,-1,-1,-1,-8.680108532934128,-1,-1,-1,-1,-1,-16.734000748503,-1,-1
13847,15247,17975,19695,21175,22655,24255,26031,29711,31151,33015,37054,38423,39846,41799,45270,46935,50633,52183,57247,58935,62838,64447,68406,70206,74119,78935,82094,84150,89206,91134,95102,97078,100014,104358,108967,110758,112591,117119,121223,122895,124815,126375,128255,131679,133639,136279,139742,141847,145247,148662,150639,154678,156886,158598,163041,164662,166118,167886,172351,176223,180207,181775,184095,185951,189807,191343,193111,197103,199991,201911,205479,207087,210911,212911,214519,216431,220191,221711,223407,224727,226295,227703,229815,231407,233344,236647,238527,242271,243975,246127,247999,251383,253207,254959,256431,257791,259695,263567,265007
160938,162336,165064,166784,168264,169744,171344,174510,176800,178240,181145,184144,185512,186936,190081,192359,195273,197722,201433,204336,207609,209927,213313,215495,218849,222649,226938,229183,234074,236295,239809,242191,244969,248768,253377,256056,257847,261609,264970,268312,269984,271904,273464,276609,278768,280728,284458,286831,289978,293353,295751,299521,301767,303975,307617,310130,311751,313207,316937,320770,324762,327296,328864,331185,334154,336897,338432,341426,344826,347080,350393,352568,355450,358000,360000,361608,364777,367280,368800,370496,371816,373384,374792,376904,378496,381650,383737,386842,389361,391065,393216,396266,398472,400296,402048,403520,404880,408161,410656,412096
13,19,82,67,55,50,75,29,5,91,56,43,47,6,2,51,78,65,95,71,92,70,73,90,80,30,46,94,21,64,22,35,66,83,45,34,72,26,3,97,8,1,74,28,86,24,84,33,39,9,44,7,20,17,79,41,16,36,88,54,77,37,53,40,58,93,42,68,99,32,11,10,81,87,85,76,25,49,23,96,14,63,27,31,89,38,59,57,98,4,15,48,60,61,18,62,52,100,69,12
719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719
681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681
1658878314937
26/07/2022@19
Mozilla/5.0(WindowsNT6.1;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1583
868
1600
900
444480
