A36SM7QM8OK3H6
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
0,0,48,7,33,28,28,45,1,1,1,1,1,46,27,19,19,21,17,18,18,8,0,45,25,25,6,6,6,6,36,48,5,48,48,48,11,0,30,30,30,30,47,47,47,14,13,30,1,42,42,43,43,43,15,40,37,37,37,47,47,47,47,8,25,42,42,22,22,19,13,13,13,15,5,5,3,9,9,31,31,31,31,31,41,41,41,41,41,41,41,41,45,45,45,8,8,27,27,27
104.62857142857143,104.62857142857143,745.1619047619048,194.38412698412702,525.6507936507937,530.6507936507937,530.6507936507937,760.1619047619048,111.62857142857143,111.62857142857143,111.62857142857143,111.62857142857143,111.62857142857143,756.1619047619048,434.89523809523814,326.13968253968255,326.13968253968255,441.89523809523814,333.13968253968255,308.13968253968255,308.13968253968255,196.38412698412702,104.62857142857143,760.1619047619048,435.89523809523814,435.89523809523814,94.62857142857143,94.62857142857143,94.62857142857143,94.62857142857143,634.4063492063492,745.1619047619048,104.62857142857143,745.1619047619048,745.1619047619048,745.1619047619048,223.38412698412702,104.62857142857143,548.6507936507937,548.6507936507937,548.6507936507937,548.6507936507937,775.1619047619048,775.1619047619048,775.1619047619048,311.13968253968255,209.38412698412702,548.6507936507937,111.62857142857143,770.1619047619048,770.1619047619048,776.1619047619048,776.1619047619048,776.1619047619048,321.13968253968255,656.4063492063492,635.4063492063492,635.4063492063492,635.4063492063492,775.1619047619048,775.1619047619048,775.1619047619048,775.1619047619048,196.38412698412702,435.89523809523814,770.1619047619048,770.1619047619048,415.89523809523814,415.89523809523814,326.13968253968255,209.38412698412702,209.38412698412702,209.38412698412702,321.13968253968255,104.62857142857143,104.62857142857143,90.62857142857143,197.38412698412702,197.38412698412702,530.6507936507937,530.6507936507937,530.6507936507937,530.6507936507937,530.6507936507937,654.4063492063492,654.4063492063492,654.4063492063492,654.4063492063492,654.4063492063492,654.4063492063492,654.4063492063492,654.4063492063492,760.1619047619048,760.1619047619048,760.1619047619048,196.38412698412702,196.38412698412702,434.89523809523814,434.89523809523814,434.89523809523814
83.19999999999999,83.19999999999999,725.7333333333332,84.19999999999999,611.9777777777778,59.199999999999996,59.199999999999996,412.4666666666667,166.95555555555558,166.95555555555558,166.95555555555558,166.95555555555558,166.95555555555558,500.22222222222223,742.7333333333332,609.9777777777778,609.9777777777778,83.19999999999999,389.4666666666667,499.22222222222223,499.22222222222223,184.95555555555558,83.19999999999999,412.4666666666667,502.22222222222223,502.22222222222223,741.7333333333332,741.7333333333332,741.7333333333332,741.7333333333332,186.95555555555558,725.7333333333332,639.9777777777778,725.7333333333332,725.7333333333332,725.7333333333332,499.22222222222223,83.19999999999999,280.7111111111111,280.7111111111111,280.7111111111111,280.7111111111111,631.9777777777778,631.9777777777778,631.9777777777778,71.19999999999999,731.7333333333332,280.7111111111111,166.95555555555558,64.19999999999999,64.19999999999999,169.95555555555558,169.95555555555558,169.95555555555558,182.95555555555558,638.9777777777778,304.71111111111105,304.71111111111105,304.71111111111105,631.9777777777778,631.9777777777778,631.9777777777778,631.9777777777778,184.95555555555558,502.22222222222223,64.19999999999999,64.19999999999999,196.95555555555558,196.95555555555558,609.9777777777778,731.7333333333332,731.7333333333332,731.7333333333332,182.95555555555558,639.9777777777778,639.9777777777778,403.4666666666667,287.7111111111111,287.7111111111111,388.4666666666667,388.4666666666667,388.4666666666667,388.4666666666667,388.4666666666667,749.7333333333332,749.7333333333332,749.7333333333332,749.7333333333332,749.7333333333332,749.7333333333332,749.7333333333332,749.7333333333332,412.4666666666667,412.4666666666667,412.4666666666667,184.95555555555558,184.95555555555558,742.7333333333332,742.7333333333332,742.7333333333332
1,1,7,1,6,1,1,4,2,2,2,2,2,5,7,6,6,1,4,5,5,2,1,4,5,5,7,7,7,7,2,7,6,7,7,7,5,1,3,3,3,3,6,6,6,1,7,3,2,1,1,2,2,2,2,6,3,3,3,6,6,6,6,2,5,1,1,2,2,6,7,7,7,2,6,6,4,3,3,4,4,4,4,4,7,7,7,7,7,7,7,7,4,4,4,2,2,7,7,7
1,1,7,2,5,5,5,7,1,1,1,1,1,7,4,3,3,4,3,3,3,2,1,7,4,4,1,1,1,1,6,7,1,7,7,7,2,1,5,5,5,5,7,7,7,3,2,5,1,7,7,7,7,7,3,6,6,6,6,7,7,7,7,2,4,7,7,4,4,3,2,2,2,3,1,1,1,2,2,5,5,5,5,5,6,6,6,6,6,6,6,6,7,7,7,2,2,4,4,4
-1,-1,752.90625,667.90625,417.90625,-1,663.90625,649.90625,85.90625,520.90625,-1,-1,-1,-1,513.90625,216.90625,-1,528.90625,528.90625,434.90625,-1,636.90625,72.90625,215.90625,520.90625,296.90625,282.90625,-1,-1,-1,521.90625,423.90625,100.90625,-1,-1,-1,-1,513.90625,422.90625,-1,-1,-1,527.90625,-1,-1,292.90625,273.90625,327.90625,513.90625,653.90625,-1,768.90625,-1,-1,403.90625,625.90625,634.90625,261.90625,-1,-1,-1,-1,-1,544.90625,446.90625,453.90625,-1,314.90625,-1,493.90625,95.90625,-1,671.90625,-1,523.90625,-1,330.90625,443.90625,-1,762.90625,400.90625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,770.90625,-1,-1,320.90625,-1,511.90625,-1,-1
-1,-1,725.71875,315.71875,621.71875,-1,403.71875,271.71875,165.71875,373.71875,-1,-1,-1,-1,708.71875,478.71875,-1,171.71875,506.71875,489.71875,-1,616.71875,73.71875,508.71875,512.71875,598.71875,707.71875,-1,-1,-1,363.71875,515.71875,515.71875,-1,-1,-1,-1,596.71875,311.71875,-1,-1,-1,519.71875,-1,-1,60.71875,506.71875,378.71875,516.71875,190.71875,-1,180.71875,-1,-1,467.71875,627.71875,411.71875,282.71875,-1,-1,-1,-1,-1,399.71875,285.71875,388.71875,-1,181.71875,-1,394.71875,155.71875,-1,415.71875,-1,383.71875,-1,380.71875,292.71875,-1,154.71875,374.71875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385.71875,-1,-1,186.71875,-1,708.71875,-1,-1
-1,-1,7,3,6,-1,4,3,2,4,-1,-1,-1,-1,7,5,-1,2,5,5,-1,6,1,5,5,6,7,-1,-1,-1,4,5,5,-1,-1,-1,-1,6,3,-1,-1,-1,5,-1,-1,1,5,4,5,2,-1,2,-1,-1,5,6,4,3,-1,-1,-1,-1,-1,4,3,4,-1,2,-1,4,2,-1,4,-1,4,-1,4,3,-1,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,2,-1,7,-1,-1
-1,-1,7,6,4,-1,6,6,1,5,-1,-1,-1,-1,5,2,-1,5,5,4,-1,6,1,2,5,3,3,-1,-1,-1,5,4,1,-1,-1,-1,-1,5,4,-1,-1,-1,5,-1,-1,3,3,3,5,6,-1,7,-1,-1,4,6,6,2,-1,-1,-1,-1,-1,5,4,4,-1,3,-1,5,1,-1,6,-1,5,-1,3,4,-1,7,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,3,-1,5,-1,-1
-1,-1,7.744358968979874,527.0902508935467,108.18397860289619,-1,369.39164277010616,178.79117834217462,25.752038902910158,458.54033274477473,-1,-1,-1,-1,86.02169424950134,170.76555612174494,-1,124.12286370469025,228.19421548584873,127.1222978471903,-1,616.8299578840857,33.10890784033962,552.7012586255948,85.6565773333328,169.2025965666771,191.32557625050143,-1,-1,-1,209.52684608813945,383.81156956138483,124.31476847541545,-1,-1,-1,-1,656.6656110825204,129.51125019630575,-1,-1,-1,271.54640142957174,-1,-1,21.031278224151148,234.0826073657524,241.52360305397073,533.0681221615112,171.82075359420847,-1,12.980403717638023,-1,-1,296.5474356647984,32.51187103348428,107.00880748700571,374.14701395894394,-1,-1,-1,-1,-1,409.37867545766665,216.783292408445,453.1335986995928,-1,102.13195366797778,-1,272.914034445375,587.0860488697531,-1,560.1713408935257,-1,491.3882996835171,-1,241.3520883115544,246.57297821029522,-1,329.5158350519517,130.47088495072887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.82519732113425,-1,-1,124.53460553207337,-1,84.18840676682059,-1,-1
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1,-1,22,44,34,72,-1,98,76,-1,-1,-1,-1,40,90,28.000000000000004,-1,74,38,16,-1,26,100,84,66,-1,32,-1,-1,-1,42,88,64,18,-1,-1,20,62,24,-1,-1,-1,60,-1,-1,80,36,94,12,8,-1,78,-1,-1,68,86,56.00000000000001,-1,-1,52,-1,-1,-1,92,70,57.99999999999999,-1,48,-1,4,46,-1,-1,2,6,-1,96,54,-1,14.000000000000002,-1,-1,-1,-1,82,-1,-1,-1,-1,-1,-1,-1,30,-1,-1,50,-1,10,-1,-1
-1,-1,21.918507869249396,13.928193099273608,13.928193099273608,-1,52.54804782082324,16.228435230024214,81.24054176755448,40.80470641646489,-1,-1,-1,-1,23.49235774818402,18.165481234866828,-1,7.6327935835351095,34.99356840193705,28.334972760290555,-1,42.136425544794186,98.91608656174334,51.21632869249395,30.998411016949152,51.7005901937046,5.332551452784504,-1,-1,-1,10.417297215496369,36.325287530266344,70.10252723970945,-1,-1,-1,-1,28.940299636803875,6.664270581113802,-1,-1,-1,9.81197033898305,-1,-1,78.81923426150121,5.21148607748184,24.097684624697337,28.698168886198548,2.0637863196125905,-1,4.48509382566586,-1,-1,38.141268159806295,83.29865314769975,41.894294794188866,29.787757263922522,-1,-1,-1,-1,-1,27.00325363196126,27.366449757869248,44.07347154963681,-1,10.296231840193705,-1,43.226013922518156,34.63037227602905,-1,22.765965496368036,-1,69.2550696125908,-1,75.06620762711864,77.8507112590799,-1,71.31318099273608,52.42698244552058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67.43908898305084,-1,-1,78.09284200968523,-1,5.937878329297821,-1,-1
-1,-1,-0.08149213075060402,-30.071806900726394,-20.071806900726394,-1,53.54804782082324,-81.77156476997578,5.240541767554475,41.80470641646489,-1,-1,-1,-1,-66.50764225181598,-9.834518765133176,-1,-66.3672064164649,-3.006431598062953,12.334972760290555,-1,16.136425544794186,-1.0839134382566584,-32.78367130750605,-35.00158898305085,52.7005901937046,-26.667448547215496,-1,-1,-1,-31.58270278450363,-51.674712469733656,6.102527239709445,-1,-1,-1,-1,-33.05970036319613,-17.3357294188862,-1,-1,-1,-50.18802966101695,-1,-1,-1.180765738498792,-30.78851392251816,-69.90231537530266,16.698168886198548,-5.936213680387409,-1,-73.51490617433414,-1,-1,-29.858731840193705,-2.7013468523002473,-14.105705205811141,30.787757263922522,-1,-1,-1,-1,-1,-64.99674636803874,-42.63355024213075,-13.926528450363186,-1,-37.703768159806295,-1,39.226013922518156,-11.36962772397095,-1,23.765965496368036,-1,63.2550696125908,-1,-20.933792372881356,23.8507112590799,-1,57.31318099273608,53.42698244552058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37.43908898305084,-1,-1,28.092842009685228,-1,-4.062121670702179,-1,-1
7457,8708,10464,14852,18908,22128,24248,27858,30616,33985,36901,38083,39445,40669,42446,45240,47879,49480,52399,55636,58375,59924,63448,66696,69355,72116,74749,77585,78754,80037,81641,84282,87059,89843,91021,92186,93493,95378,98149,100686,101814,102924,104623,106984,109432,110958,113813,116740,119326,121979,124481,125929,128145,129638,131166,133722,136907,139786,142045,143085,144535,145872,147265,148789,151644,154334,156648,159182,162075,163817,166447,168756,170720,173311,174892,177350,179025,181951,184472,186359,189171,191658,192854,194123,196119,197344,198722,199921,201134,202428,203961,205162,207093,209834,211093,212639,215356,217181,219772,220917
154540,155790,158473,162695,166758,169210,171865,175397,178745,181521,183983,185165,186527,187751,190180,193211,194961,197319,200478,203500,205457,208354,211615,214438,217097,219817,222752,224667,225836,227119,229269,231918,234767,236925,238103,239268,240575,243177,246048,247768,248896,250006,252289,254066,256514,258646,261502,264346,266956,269844,271563,273628,275227,276720,278763,281922,284737,287432,289127,290167,291617,292954,294347,296521,299225,301988,303730,306907,309157,311437,313952,315838,318490,320393,322619,324432,326838,329559,331554,334126,336685,338740,339936,341205,343201,344426,345804,347003,348216,349510,351043,352244,354719,356916,358175,360536,362438,365033,366854,367999
62,92,17,93,26,52,82,87,44,99,75,73,24,27,8,95,10,58,36,9,32,89,18,91,90,72,25,65,5,66,7,16,40,28,94,12,34,69,79,35,57,50,77,85,84,30,97,31,78,41,14,22,13,48,98,3,2,61,23,55,15,51,1,49,29,68,4,20,11,70,76,39,88,81,42,96,38,37,59,71,54,67,86,63,60,19,83,6,100,56,46,64,33,47,43,45,74,53,80,21
890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890
843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843
1658871206806
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1902
975
1919
1080
377169
