A3MNL6RIME0845
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
27,27,39,39,4,4,9,9,28,28,21,36,21,5,42,42,45,45,45,11,11,45,45,45,32,40,40,21,21,21,21,21,43,3,16,16,16,16,16,16,47,44,44,38,38,38,5,5,5,4,4,4,7,19,19,19,9,9,13,13,13,39,39,39,39,39,39,33,5,5,43,31,31,31,44,44,11,11,11,42,19,19,46,46,18,30,42,42,34,34,33,32,38,38,46,46,46,6,6,14
439.96761904761905,439.96761904761905,652.4831746031745,652.4831746031745,88.19428571428571,88.19428571428571,200.45206349206347,200.45206349206347,525.2253968253968,525.2253968253968,428.96761904761905,660.4831746031745,428.96761904761905,98.19428571428571,746.7409523809522,746.7409523809522,748.7409523809522,748.7409523809522,748.7409523809522,203.45206349206347,203.45206349206347,748.7409523809522,748.7409523809522,748.7409523809522,525.2253968253968,652.4831746031745,652.4831746031745,428.96761904761905,428.96761904761905,428.96761904761905,428.96761904761905,428.96761904761905,754.7409523809522,107.19428571428571,331.70984126984126,331.70984126984126,331.70984126984126,331.70984126984126,331.70984126984126,331.70984126984126,753.7409523809522,751.7409523809522,751.7409523809522,650.4831746031745,650.4831746031745,650.4831746031745,98.19428571428571,98.19428571428571,98.19428571428571,88.19428571428571,88.19428571428571,88.19428571428571,215.45206349206347,319.70984126984126,319.70984126984126,319.70984126984126,200.45206349206347,200.45206349206347,209.45206349206347,209.45206349206347,209.45206349206347,652.4831746031745,652.4831746031745,652.4831746031745,652.4831746031745,652.4831746031745,652.4831746031745,542.2253968253968,98.19428571428571,98.19428571428571,754.7409523809522,545.2253968253968,545.2253968253968,545.2253968253968,751.7409523809522,751.7409523809522,203.45206349206347,203.45206349206347,203.45206349206347,746.7409523809522,319.70984126984126,319.70984126984126,760.7409523809522,760.7409523809522,316.70984126984126,548.2253968253968,746.7409523809522,746.7409523809522,523.2253968253968,523.2253968253968,542.2253968253968,525.2253968253968,650.4831746031745,650.4831746031745,760.7409523809522,760.7409523809522,760.7409523809522,107.19428571428571,107.19428571428571,329.70984126984126
728.4266666666665,728.4266666666665,519.9111111111112,519.9111111111112,504.91111111111115,504.91111111111115,287.3955555555555,287.3955555555555,79.88,79.88,69.88,165.13777777777779,69.88,623.1688888888888,65.88,65.88,398.65333333333336,398.65333333333336,398.65333333333336,516.9111111111112,516.9111111111112,398.65333333333336,398.65333333333336,398.65333333333336,521.9111111111112,623.1688888888888,623.1688888888888,69.88,69.88,69.88,69.88,69.88,184.13777777777779,416.65333333333336,281.3955555555555,281.3955555555555,281.3955555555555,281.3955555555555,281.3955555555555,281.3955555555555,607.1688888888888,296.3955555555555,296.3955555555555,400.65333333333336,400.65333333333336,400.65333333333336,623.1688888888888,623.1688888888888,623.1688888888888,504.91111111111115,504.91111111111115,504.91111111111115,68.88,630.1688888888888,630.1688888888888,630.1688888888888,287.3955555555555,287.3955555555555,719.4266666666665,719.4266666666665,719.4266666666665,519.9111111111112,519.9111111111112,519.9111111111112,519.9111111111112,519.9111111111112,519.9111111111112,635.1688888888888,623.1688888888888,623.1688888888888,184.13777777777779,390.65333333333336,390.65333333333336,390.65333333333336,296.3955555555555,296.3955555555555,516.9111111111112,516.9111111111112,516.9111111111112,65.88,630.1688888888888,630.1688888888888,526.9111111111112,526.9111111111112,515.9111111111112,283.3955555555555,65.88,65.88,741.4266666666665,741.4266666666665,635.1688888888888,521.9111111111112,400.65333333333336,400.65333333333336,526.9111111111112,526.9111111111112,526.9111111111112,731.4266666666665,731.4266666666665,78.88
7,7,5,5,5,5,3,3,1,1,1,2,1,6,1,1,4,4,4,5,5,4,4,4,5,6,6,1,1,1,1,1,2,4,3,3,3,3,3,3,6,3,3,4,4,4,6,6,6,5,5,5,1,6,6,6,3,3,7,7,7,5,5,5,5,5,5,6,6,6,2,4,4,4,3,3,5,5,5,1,6,6,5,5,5,3,1,1,7,7,6,5,4,4,5,5,5,7,7,1
4,4,6,6,1,1,2,2,5,5,4,6,4,1,7,7,7,7,7,2,2,7,7,7,5,6,6,4,4,4,4,4,7,1,3,3,3,3,3,3,7,7,7,6,6,6,1,1,1,1,1,1,2,3,3,3,2,2,2,2,2,6,6,6,6,6,6,5,1,1,7,5,5,5,7,7,2,2,2,7,3,3,7,7,3,5,7,7,5,5,5,5,6,6,7,7,7,1,1,3
564.171875,-1,764.171875,-1,206.171875,-1,298.171875,-1,532.171875,-1,641.171875,617.171875,549.171875,-1,746.171875,-1,676.171875,-1,-1,310.171875,-1,553.171875,-1,-1,313.171875,652.171875,-1,561.171875,-1,-1,-1,-1,679.171875,94.171875,218.171875,-1,-1,-1,304.171875,-1,764.171875,510.171875,-1,537.171875,348.171875,211.171875,311.171875,-1,-1,-1,306.171875,-1,299.171875,522.171875,-1,-1,-1,-1,202.171875,-1,-1,-1,-1,-1,-1,-1,-1,523.171875,-1,-1,641.171875,410.171875,-1,-1,638.171875,-1,-1,-1,-1,-1,441.171875,-1,616.171875,-1,231.171875,214.171875,-1,-1,-1,-1,-1,421.171875,-1,-1,629.171875,-1,-1,-1,-1,-1
529.046875,-1,417.046875,-1,525.046875,-1,252.046875,-1,182.046875,-1,170.046875,315.046875,192.046875,-1,50.046875,-1,516.046875,-1,-1,592.046875,-1,501.046875,-1,-1,376.046875,390.046875,-1,713.046875,-1,-1,-1,-1,242.046875,393.046875,260.046875,-1,-1,-1,514.046875,-1,412.046875,489.046875,-1,297.046875,99.046875,306.046875,621.046875,-1,-1,-1,376.046875,-1,555.046875,204.046875,-1,-1,-1,-1,282.046875,-1,-1,-1,-1,-1,-1,-1,-1,523.046875,-1,-1,274.046875,610.046875,-1,-1,254.046875,-1,-1,-1,-1,-1,608.046875,-1,518.046875,-1,598.046875,502.046875,-1,-1,-1,-1,-1,606.046875,-1,-1,597.046875,-1,-1,-1,-1,-1
5,-1,4,-1,5,-1,3,-1,2,-1,2,3,2,-1,1,-1,5,-1,-1,6,-1,5,-1,-1,4,4,-1,7,-1,-1,-1,-1,3,4,3,-1,-1,-1,5,-1,4,5,-1,3,1,3,6,-1,-1,-1,4,-1,5,2,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,3,6,-1,-1,3,-1,-1,-1,-1,-1,6,-1,5,-1,6,5,-1,-1,-1,-1,-1,6,-1,-1,6,-1,-1,-1,-1,-1
5,-1,7,-1,2,-1,3,-1,5,-1,6,6,5,-1,7,-1,6,-1,-1,3,-1,5,-1,-1,3,6,-1,5,-1,-1,-1,-1,6,1,2,-1,-1,-1,3,-1,7,5,-1,5,3,2,3,-1,-1,-1,3,-1,3,5,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,6,4,-1,-1,6,-1,-1,-1,-1,-1,4,-1,6,-1,2,2,-1,-1,-1,-1,-1,4,-1,-1,6,-1,-1,-1,-1,-1
234.90210412367082,-1,151.84010296049684,-1,119.68358517799241,-1,103.91674926673444,-1,102.40275341169232,-1,234.6573013813319,156.0403989462268,171.38788900132684,-1,15.84334864639216,-1,138.01273353196805,-1,-1,130.51628704286816,-1,220.75257960594766,-1,-1,257.37729405453007,233.12222173584007,-1,656.6137330190318,-1,-1,-1,-1,95.20582438748758,26.96011972998168,115.52764148096665,-1,-1,-1,234.2754277032055,-1,195.40062551266377,308.98244291604965,-1,153.53745089110052,427.03463275961246,449.3826876031239,212.98816042423354,-1,-1,-1,253.21970851280858,-1,493.3226501856468,471.7741470480067,-1,-1,-1,-1,437.44037685478526,-1,-1,-1,-1,-1,-1,-1,-1,113.72942755703573,-1,-1,144.8502022797197,257.62954000363845,-1,-1,121.20786311934219,-1,-1,-1,-1,-1,123.46015201823788,-1,144.84057724482207,-1,118.58763587824744,399.2494895910919,-1,-1,-1,-1,-1,133.81316142082284,-1,-1,149.09543084599525,-1,-1,-1,-1,-1
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6,-1,54,-1,94,-1,74,-1,16,-1,14.000000000000002,56.00000000000001,50,36,40,-1,100,-1,-1,62,-1,98,-1,-1,80,18,-1,44,-1,-1,-1,-1,34,60,26,-1,-1,-1,82,-1,52,28.000000000000004,-1,4,72,-1,68,-1,-1,2,-1,-1,8,42,-1,-1,32,-1,12,-1,-1,46,-1,-1,-1,-1,-1,30,78,-1,86,90,-1,-1,20,-1,22,-1,-1,70,48,-1,96,-1,64,84,92,-1,88,-1,57.99999999999999,10,66,-1,76,-1,-1,24,-1,38
2.8013521288837744,-1,94.6310414269275,-1,30.764528193325663,-1,33.526323360184115,-1,42.27200805523591,-1,47.565448791714616,43.42275604142693,51.132767548906784,-1,54.70008630609896,-1,33.98662255466053,-1,-1,39.04991369390103,-1,45.379027617951664,-1,-1,46.990074798619105,43.99813003452244,-1,39.04991369390103,-1,-1,-1,-1,62.870397008055235,39.04991369390103,39.16498849252014,-1,-1,-1,41.46648446490219,-1,55.50560989643268,50.09709436133487,-1,2.8013521288837744,12.12241081703107,13.388233601841195,19.717347525891828,-1,-1,-1,34.10169735327963,-1,23.860040276179518,29.72885500575374,-1,-1,-1,-1,44.11320483314154,-1,-1,-1,-1,-1,-1,-1,-1,34.331846950517836,-1,-1,54.81516110471807,33.41124856156502,-1,-1,54.93023590333716,-1,-1,-1,-1,-1,34.21677215189873,-1,66.78294016110472,-1,29.15348101265823,27.42735903337169,-1,-1,-1,-1,-1,56.88650747986191,-1,-1,40.430811277330264,-1,-1,-1,-1,-1
-3.1986478711162256,-1,40.631041426927496,-1,-63.23547180667434,-1,-40.473676639815885,-1,26.272008055235908,-1,33.565448791714616,-12.577243958573078,1.1327675489067843,-1,14.70008630609896,-1,-66.01337744533947,-1,-1,-22.950086306098967,-1,-52.620972382048336,-1,-1,-33.009925201380895,25.99813003452244,-1,-4.950086306098967,-1,-1,-1,-1,28.870397008055235,-20.950086306098967,13.164988492520138,-1,-1,-1,-40.53351553509781,-1,3.5056098964326807,22.097094361334864,-1,-1.1986478711162256,-59.87758918296893,14.388233601841195,-48.282652474108176,-1,-1,-1,35.10169735327963,-1,15.860040276179518,-12.27114499424626,-1,-1,-1,-1,32.11320483314154,-1,-1,-1,-1,-1,-1,-1,-1,4.331846950517836,-1,-1,-31.184838895281928,-56.58875143843498,-1,-1,34.93023590333716,-1,-1,-1,-1,-1,-13.78322784810127,-1,-29.21705983889528,-1,-34.84651898734177,-56.57264096662831,-1,-1,-1,-1,-1,46.88650747986191,-1,-1,-35.569188722669736,-1,-1,-1,-1,-1
20970,33630,37039,43648,48399,53177,55336,60214,62644,66072,68193,72684,76225,79449,81184,84369,89391,92523,94336,98117,103723,106279,109274,111129,113383,117781,121018,124011,127364,129331,130953,132488,134527,137824,141134,144461,146216,147921,150039,152841,156910,163529,166253,169614,175655,179034,182372,185377,186778,188284,190146,195194,200756,204488,207231,208628,210076,216656,219752,223263,224734,226824,229830,231218,232674,234099,235533,237763,241273,243306,245685,249956,253119,254487,256348,259304,261472,264729,266216,267678,272914,275829,280934,285445,292187,296102,299033,300522,301780,304479,305823,308118,311307,312941,315949,319073,320626,323240,324895,326303
176621,180995,187448,191012,197366,200541,204790,207578,211277,213436,216692,220889,224319,226814,229257,231734,237667,239887,241700,246392,251087,254496,256638,258493,261555,265871,268382,272478,274728,276695,278317,279852,282728,286099,289189,291825,293580,295285,298107,300205,305072,311550,313617,317885,323583,327067,330412,332741,334142,335648,338170,342559,348977,352463,354595,355992,357440,364020,367820,370627,372098,374188,377194,378582,380038,381463,382897,385904,388637,390670,393713,398056,400483,401851,404357,406668,408836,412093,413580,415042,421036,423194,430080,432810,440370,444191,446397,447886,449144,451843,453187,456322,458671,460305,464094,466437,467990,470604,472259,473667
21,13,93,30,77,17,79,78,36,87,42,9,35,67,66,4,54,43,18,25,50,34,58,91,16,76,92,95,3,52,70,37,71,44,84,40,5,56,22,62,45,41,12,2,46,99,19,83,57,10,69,75,27,53,20,51,82,60,89,72,33,96,6,7,55,85,47,31,49,23,8,32,73,29,14,86,11,26,1,48,59,28,38,81,100,90,61,68,63,64,24,74,88,15,97,39,80,98,94,65
886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886
886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886
1658873462046
26/07/2022@18
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.5060.134Safari/537.36
1920
933
1920
1080
483779
