AU849EHZNGV2Z
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
13,13,12,32,32,32,32,32,32,32,18,10,23,23,23,23,19,19,19,19,29,5,13,13,17,39,16,16,13,40,40,40,24,24,2,2,2,2,34,44,13,36,9,47,7,7,7,7,7,7,45,35,41,46,46,40,40,40,40,40,3,12,12,4,5,5,5,5,5,36,13,17,10,0,0,36,36,32,32,18,18,21,21,31,31,31,24,24,44,44,9,9,9,39,39,39,43,25,41,41
188.2673015873016,188.2673015873016,194.2673015873016,514.120634920635,514.120634920635,514.120634920635,514.120634920635,514.120634920635,514.120634920635,514.120634920635,311.5517460317461,199.2673015873016,412.8361904761905,412.8361904761905,412.8361904761905,412.8361904761905,297.5517460317461,297.5517460317461,297.5517460317461,297.5517460317461,517.120634920635,92.98285714285716,188.2673015873016,188.2673015873016,286.5517460317461,602.4050793650795,312.5517460317461,312.5517460317461,188.2673015873016,620.4050793650795,620.4050793650795,620.4050793650795,404.8361904761905,404.8361904761905,101.98285714285716,101.98285714285716,101.98285714285716,101.98285714285716,502.120634920635,709.6895238095238,188.2673015873016,614.4050793650795,192.2673015873016,722.6895238095238,200.2673015873016,200.2673015873016,200.2673015873016,200.2673015873016,200.2673015873016,200.2673015873016,712.6895238095238,610.4050793650795,617.4050793650795,731.6895238095238,731.6895238095238,620.4050793650795,620.4050793650795,620.4050793650795,620.4050793650795,620.4050793650795,77.98285714285716,194.2673015873016,194.2673015873016,81.98285714285716,92.98285714285716,92.98285714285716,92.98285714285716,92.98285714285716,92.98285714285716,614.4050793650795,188.2673015873016,286.5517460317461,199.2673015873016,96.98285714285716,96.98285714285716,614.4050793650795,614.4050793650795,514.120634920635,514.120634920635,311.5517460317461,311.5517460317461,412.8361904761905,412.8361904761905,521.120634920635,521.120634920635,521.120634920635,404.8361904761905,404.8361904761905,709.6895238095238,709.6895238095238,192.2673015873016,192.2673015873016,192.2673015873016,602.4050793650795,602.4050793650795,602.4050793650795,722.6895238095238,398.8361904761905,617.4050793650795,617.4050793650795
705.7466666666668,705.7466666666668,583.4622222222223,489.1777777777778,489.1777777777778,489.1777777777778,489.1777777777778,489.1777777777778,489.1777777777778,489.1777777777778,483.1777777777778,374.8933333333333,265.60888888888894,265.60888888888894,265.60888888888894,265.60888888888894,582.4622222222223,582.4622222222223,582.4622222222223,582.4622222222223,167.32444444444445,598.4622222222223,705.7466666666668,705.7466666666668,380.8933333333333,484.1777777777778,283.60888888888894,283.60888888888894,705.7466666666668,578.4622222222223,578.4622222222223,578.4622222222223,364.8933333333333,364.8933333333333,266.60888888888894,266.60888888888894,266.60888888888894,266.60888888888894,693.7466666666668,274.60888888888894,705.7466666666668,165.32444444444445,260.60888888888894,592.4622222222223,70.04,70.04,70.04,70.04,70.04,70.04,375.8933333333333,60.040000000000006,677.7466666666668,490.1777777777778,490.1777777777778,578.4622222222223,578.4622222222223,578.4622222222223,578.4622222222223,578.4622222222223,392.8933333333333,583.4622222222223,583.4622222222223,492.1777777777778,598.4622222222223,598.4622222222223,598.4622222222223,598.4622222222223,598.4622222222223,165.32444444444445,705.7466666666668,380.8933333333333,374.8933333333333,69.04,69.04,165.32444444444445,165.32444444444445,489.1777777777778,489.1777777777778,483.1777777777778,483.1777777777778,76.04000000000002,76.04000000000002,384.8933333333333,384.8933333333333,384.8933333333333,364.8933333333333,364.8933333333333,274.60888888888894,274.60888888888894,260.60888888888894,260.60888888888894,260.60888888888894,484.1777777777778,484.1777777777778,484.1777777777778,179.32444444444448,470.1777777777778,677.7466666666668,677.7466666666668
7,7,6,5,5,5,5,5,5,5,5,4,3,3,3,3,6,6,6,6,2,6,7,7,4,5,3,3,7,6,6,6,4,4,3,3,3,3,7,3,7,2,3,6,1,1,1,1,1,1,4,1,7,5,5,6,6,6,6,6,4,6,6,5,6,6,6,6,6,2,7,4,4,1,1,2,2,5,5,5,5,1,1,4,4,4,4,4,3,3,3,3,3,5,5,5,2,5,7,7
2,2,2,5,5,5,5,5,5,5,3,2,4,4,4,4,3,3,3,3,5,1,2,2,3,6,3,3,2,6,6,6,4,4,1,1,1,1,5,7,2,6,2,7,2,2,2,2,2,2,7,6,6,7,7,6,6,6,6,6,1,2,2,1,1,1,1,1,1,6,2,3,2,1,1,6,6,5,5,3,3,4,4,5,5,5,4,4,7,7,2,2,2,6,6,6,7,4,6,6
-1,-1,287.046875,308.046875,-1,-1,-1,-1,-1,-1,344.046875,507.046875,516.046875,-1,-1,-1,283.046875,-1,-1,-1,605.046875,212.046875,406.046875,528.046875,405.046875,-1,277.046875,-1,294.046875,-1,-1,-1,429.046875,-1,-1,-1,-1,-1,516.046875,711.046875,-1,701.046875,-1,535.046875,523.046875,-1,-1,-1,-1,-1,-1,-1,536.046875,-1,-1,520.046875,-1,-1,-1,-1,294.046875,397.046875,-1,233.046875,-1,-1,-1,-1,-1,-1,348.046875,319.046875,-1,-1,-1,417.046875,-1,481.046875,-1,315.046875,-1,-1,-1,-1,-1,-1,502.046875,-1,614.046875,-1,270.046875,-1,-1,-1,-1,-1,550.046875,285.046875,-1,-1
-1,-1,690.75,585.75,-1,-1,-1,-1,-1,-1,578.75,385.75,483.75,-1,-1,-1,397.75,-1,-1,-1,55.75,708.75,677.75,689.75,165.75,-1,358.75,-1,189.75,-1,-1,-1,371.75,-1,-1,-1,-1,-1,695.75,306.75,-1,353.75,-1,405.75,277.75,-1,-1,-1,-1,-1,-1,-1,674.75,-1,-1,676.75,-1,-1,-1,-1,203.75,690.75,-1,483.75,-1,-1,-1,-1,-1,-1,297.75,379.75,-1,-1,-1,183.75,-1,582.75,-1,565.75,-1,-1,-1,-1,-1,-1,472.75,-1,196.75,-1,473.75,-1,-1,-1,-1,-1,293.75,405.75,-1,-1
-1,-1,7,6,-1,-1,-1,-1,-1,-1,6,4,5,-1,-1,-1,4,-1,-1,-1,1,7,7,7,2,-1,4,-1,2,-1,-1,-1,4,-1,-1,-1,-1,-1,7,3,-1,4,-1,4,3,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,7,-1,-1,-1,-1,2,7,-1,5,-1,-1,-1,-1,-1,-1,3,4,-1,-1,-1,2,-1,6,-1,6,-1,-1,-1,-1,-1,-1,5,-1,2,-1,5,-1,-1,-1,-1,-1,3,4,-1,-1
-1,-1,3,3,-1,-1,-1,-1,-1,-1,3,5,5,-1,-1,-1,3,-1,-1,-1,6,2,4,5,4,-1,3,-1,3,-1,-1,-1,4,-1,-1,-1,-1,-1,5,7,-1,7,-1,5,5,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,3,4,-1,2,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,4,-1,5,-1,3,-1,-1,-1,-1,-1,-1,5,-1,6,-1,3,-1,-1,-1,-1,-1,5,3,-1,-1
-1,-1,141.84046144572466,227.5798511133307,-1,-1,-1,-1,-1,-1,100.94544599513776,307.97099379846424,241.32548509567619,-1,-1,-1,185.28085794792517,-1,-1,-1,142.0559057117322,162.29489910482863,219.57175578899339,340.15592285444586,245.61707893992406,-1,83.10705412895624,-1,526.7275179468827,-1,-1,-1,25.162891783123957,-1,-1,-1,-1,-1,14.069595132503157,32.16975949103558,-1,207.39091286086546,-1,264.70968546582276,383.8360289400716,-1,-1,-1,-1,-1,-1,-1,81.4133737700456,-1,-1,140.4715503006814,-1,-1,-1,-1,287.1565084705833,229.41277787849953,-1,151.29892573780813,-1,-1,-1,-1,-1,-1,438.1675388376632,32.5152367018074,-1,-1,-1,198.21645221257327,-1,99.24532415631849,-1,82.64616028116959,-1,-1,-1,-1,-1,-1,145.19978557157742,-1,123.32689427012369,-1,226.88938998097802,-1,-1,-1,-1,-1,207.11999409078328,130.76294148543283,-1,-1
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
-1,-1,54,66,-1,-1,-1,-1,-1,-1,44,12,42,-1,-1,-1,96,-1,-1,-1,92,8,36,30,40,4,84,-1,100,57.99999999999999,-1,-1,68,-1,24,-1,-1,-1,52,76,26,20,94,10,32,-1,-1,-1,-1,-1,16,56.00000000000001,72,34,-1,46,-1,-1,-1,-1,86,98,-1,88,82,-1,-1,-1,-1,50,70,80,28.000000000000004,6,-1,14.000000000000002,-1,90,-1,74,-1,2,-1,78,-1,-1,18,-1,38,-1,48,-1,-1,22,-1,-1,60,64,62,-1
-1,-1,57.17578597339782,67.33298065296252,-1,-1,-1,-1,-1,-1,29.848095525997582,24.164903264812576,62.85897823458283,-1,-1,-1,58.62681378476421,-1,-1,-1,75.31363361547763,31.782799274486095,37.58691051995163,59.95692261185006,55.120163240628784,-1,59.83600362756953,-1,58.868651753325274,-1,-1,-1,58.74773276904474,-1,-1,-1,-1,-1,60.56151753325272,61.52886940749698,-1,29.00166263603386,-1,58.74773276904474,39.15885731559855,-1,-1,-1,-1,-1,-1,-1,65.88195284159613,-1,-1,45.32572551390569,-1,-1,-1,-1,57.29670495767836,64.43092503022974,-1,49.31605199516324,-1,-1,-1,-1,-1,-1,39.15885731559855,54.99924425634825,-1,-1,-1,51.73443168077389,-1,53.54821644498187,-1,37.22415356711004,-1,-1,-1,-1,-1,-1,46.534915356711004,-1,50.162484885126965,-1,38.070586457073766,-1,-1,-1,-1,-1,65.27735792019347,85.47082829504232,-1,-1
-1,-1,3.175785973397822,1.3329806529625188,-1,-1,-1,-1,-1,-1,-14.151904474002418,12.164903264812576,20.85897823458283,-1,-1,-1,-37.37318621523579,-1,-1,-1,-16.686366384522373,23.782799274486095,1.5869105199516298,29.95692261185006,15.120163240628784,-1,-24.163996372430468,-1,-41.131348246674726,-1,-1,-1,-9.252267230955262,-1,-1,-1,-1,-1,8.561517533252719,-14.471130592503023,-1,9.00166263603386,-1,48.74773276904474,7.158857315598553,-1,-1,-1,-1,-1,-1,-1,-6.1180471584038685,-1,-1,-0.674274486094312,-1,-1,-1,-1,-28.703295042321642,-33.569074969770256,-1,-38.68394800483676,-1,-1,-1,-1,-1,-1,-30.841142684401447,-25.00075574365175,-1,-1,-1,37.73443168077389,-1,-36.45178355501813,-1,-36.77584643288996,-1,-1,-1,-1,-1,-1,28.534915356711004,-1,12.162484885126965,-1,-9.929413542926234,-1,-1,-1,-1,-1,5.277357920193467,21.470828295042324,-1,-1
21305,25489,29529,39313,43865,45721,47729,49305,50961,52721,55609,61417,69137,72825,74441,76641,79265,82673,84329,86001,87969,95345,100481,104392,108456,112904,116120,119624,122168,126256,127768,129216,131280,135448,137024,138608,140216,142216,144168,149008,153536,155576,159008,160984,165145,168537,170465,172209,173905,175377,177777,179353,181161,184529,186177,188297,192073,193937,195561,197225,199649,202905,206649,208809,211729,213185,214545,216201,218577,220497,223065,226465,229793,231185,232689,234697,237641,240385,243817,245881,248489,249897,251361,252769,254273,255929,257897,261457,265921,270153,773897,777225,779345,781521,818433,820209,822369,826113,829905,831361
168724,172907,181492,188795,191283,193139,195147,196723,198379,200139,204707,211036,217756,220243,221859,224059,227692,230091,231747,233419,238556,244564,249460,253099,257523,260322,264650,267042,270675,273674,275186,276634,280474,282866,284442,286026,287634,289634,292723,297779,300954,304067,306426,309563,313436,315955,317883,319627,321323,322795,325195,326771,330019,331947,333595,337019,339491,341355,342979,344643,347916,351563,354067,357067,359147,360603,361963,363619,365995,367915,371147,374987,377211,378603,380107,382907,385059,388947,391235,393995,395907,397315,398779,400187,401691,403347,406227,408875,414387,417571,922203,924643,926763,928939,965851,967627,971123,974971,977323,978779
8,83,33,64,45,24,95,40,12,49,98,10,65,59,84,5,56,88,69,3,13,28,68,86,9,15,26,67,4,18,53,11,92,2,27,7,41,47,37,70,82,81,48,63,29,80,85,79,75,66,94,17,54,23,22,46,91,61,97,21,39,74,25,78,99,58,14,30,16,42,38,52,57,31,87,90,89,20,73,60,19,96,44,100,35,43,36,6,32,93,1,51,34,77,71,76,55,62,50,72
838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838
838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838
1658872927845
26/07/2022@16
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/97.0.4692.99Safari/537.36Edg/97.0.1072.69
1881
888
1920
1080
996835
