ALAEBEEHK525U
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
23,23,23,6,21,0,41,41,41,15,15,15,15,12,31,31,31,10,10,3,3,45,4,13,13,13,3,30,30,30,30,30,20,35,35,36,5,33,33,2,2,23,23,17,17,33,3,40,38,38,1,1,1,1,1,42,42,18,44,48,26,33,20,20,20,0,3,3,17,17,16,5,5,26,26,26,8,26,26,26,26,26,26,26,12,1,13,13,13,13,13,38,38,38,38,38,38,38,36,44
280.28761904761905,280.28761904761905,280.28761904761905,72.27428571428571,281.28761904761905,68.27428571428571,438.6298412698413,438.6298412698413,438.6298412698413,203.61650793650793,203.61650793650793,203.61650793650793,203.61650793650793,143.9453968253968,349.9587301587302,349.9587301587302,349.9587301587302,148.9453968253968,148.9453968253968,70.27428571428571,70.27428571428571,505.30095238095237,71.27428571428571,135.9453968253968,135.9453968253968,135.9453968253968,70.27428571428571,364.9587301587302,364.9587301587302,364.9587301587302,364.9587301587302,364.9587301587302,206.61650793650793,438.6298412698413,438.6298412698413,424.6298412698413,54.27428571428571,356.9587301587302,356.9587301587302,54.27428571428571,54.27428571428571,280.28761904761905,280.28761904761905,206.61650793650793,206.61650793650793,356.9587301587302,70.27428571428571,431.6298412698413,443.6298412698413,443.6298412698413,62.27428571428571,62.27428571428571,62.27428571428571,62.27428571428571,62.27428571428571,513.3009523809524,513.3009523809524,210.61650793650793,508.30095238095237,504.30095238095237,290.28761904761905,356.9587301587302,206.61650793650793,206.61650793650793,206.61650793650793,68.27428571428571,70.27428571428571,70.27428571428571,206.61650793650793,206.61650793650793,206.61650793650793,54.27428571428571,54.27428571428571,290.28761904761905,290.28761904761905,290.28761904761905,126.94539682539681,290.28761904761905,290.28761904761905,290.28761904761905,290.28761904761905,290.28761904761905,290.28761904761905,290.28761904761905,143.9453968253968,62.27428571428571,135.9453968253968,135.9453968253968,135.9453968253968,135.9453968253968,135.9453968253968,443.6298412698413,443.6298412698413,443.6298412698413,443.6298412698413,443.6298412698413,443.6298412698413,443.6298412698413,424.6298412698413,508.30095238095237
202.70222222222222,202.70222222222222,202.70222222222222,480.38666666666666,53.359999999999985,54.359999999999985,499.38666666666666,499.38666666666666,499.38666666666666,111.03111111111109,111.03111111111109,111.03111111111109,111.03111111111109,418.71555555555557,259.37333333333333,259.37333333333333,259.37333333333333,276.37333333333333,276.37333333333333,258.37333333333333,258.37333333333333,269.37333333333333,347.0444444444445,482.38666666666666,482.38666666666666,482.38666666666666,258.37333333333333,199.70222222222222,199.70222222222222,199.70222222222222,199.70222222222222,199.70222222222222,493.38666666666666,51.359999999999985,51.359999999999985,120.03111111111109,417.71555555555557,407.71555555555557,407.71555555555557,187.70222222222222,187.70222222222222,202.70222222222222,202.70222222222222,261.37333333333333,261.37333333333333,407.71555555555557,258.37333333333333,424.71555555555557,262.37333333333333,262.37333333333333,117.03111111111109,117.03111111111109,117.03111111111109,117.03111111111109,117.03111111111109,52.359999999999985,52.359999999999985,333.0444444444445,189.70222222222222,479.38666666666666,407.71555555555557,407.71555555555557,493.38666666666666,493.38666666666666,493.38666666666666,54.359999999999985,258.37333333333333,258.37333333333333,261.37333333333333,261.37333333333333,185.70222222222222,417.71555555555557,417.71555555555557,407.71555555555557,407.71555555555557,407.71555555555557,121.03111111111109,407.71555555555557,407.71555555555557,407.71555555555557,407.71555555555557,407.71555555555557,407.71555555555557,407.71555555555557,418.71555555555557,117.03111111111109,482.38666666666666,482.38666666666666,482.38666666666666,482.38666666666666,482.38666666666666,262.37333333333333,262.37333333333333,262.37333333333333,262.37333333333333,262.37333333333333,262.37333333333333,262.37333333333333,120.03111111111109,189.70222222222222
3,3,3,7,1,1,7,7,7,2,2,2,2,6,4,4,4,4,4,4,4,4,5,7,7,7,4,3,3,3,3,3,7,1,1,2,6,6,6,3,3,3,3,4,4,6,4,6,4,4,2,2,2,2,2,1,1,5,3,7,6,6,7,7,7,1,4,4,4,4,3,6,6,6,6,6,2,6,6,6,6,6,6,6,6,2,7,7,7,7,7,4,4,4,4,4,4,4,2,3
4,4,4,1,4,1,6,6,6,3,3,3,3,2,5,5,5,2,2,1,1,7,1,2,2,2,1,5,5,5,5,5,3,6,6,6,1,5,5,1,1,4,4,3,3,5,1,6,6,6,1,1,1,1,1,7,7,3,7,7,4,5,3,3,3,1,1,1,3,3,3,1,1,4,4,4,2,4,4,4,4,4,4,4,2,1,2,2,2,2,2,6,6,6,6,6,6,6,6,7
169.84375,-1,-1,69.84375,265.84375,-1,-1,390.84375,-1,200.84375,-1,-1,-1,158.84375,366.84375,-1,-1,-1,-1,-1,-1,441.84375,-1,-1,-1,-1,49.84375,368.84375,-1,-1,-1,-1,-1,-1,-1,-1,221.84375,-1,-1,459.84375,-1,-1,-1,429.84375,-1,-1,-1,-1,-1,260.84375,169.84375,-1,-1,-1,429.84375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,441.84375,-1,356.84375,265.84375,-1,-1,-1,-1,-1,-1,139.84375,446.84375,-1,-1,-1,447.84375,297.84375,-1,-1,-1,-1,-1,-1,-1,352.84375,-1,-1,-1,-1,-1,-1,-1,-1,-1
429.4140625,-1,-1,484.4140625,67.4140625,-1,-1,219.4140625,-1,117.4140625,-1,-1,-1,343.4140625,196.4140625,-1,-1,-1,-1,-1,-1,346.4140625,-1,-1,-1,-1,367.4140625,319.4140625,-1,-1,-1,-1,-1,-1,-1,-1,341.4140625,-1,-1,400.4140625,-1,-1,-1,433.4140625,-1,-1,-1,-1,-1,120.4140625,398.4140625,-1,-1,-1,164.4140625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,324.4140625,-1,263.4140625,235.4140625,-1,-1,-1,-1,-1,-1,146.4140625,49.4140625,-1,-1,-1,193.4140625,262.4140625,-1,-1,-1,-1,-1,-1,-1,319.4140625,-1,-1,-1,-1,-1,-1,-1,-1,-1
6,-1,-1,7,1,-1,-1,3,-1,2,-1,-1,-1,5,3,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,5,5,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,6,-1,-1,-1,6,-1,-1,-1,-1,-1,2,6,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,4,4,-1,-1,-1,-1,-1,-1,2,1,-1,-1,-1,3,4,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,-1,-1,1,4,-1,-1,5,-1,3,-1,-1,-1,2,5,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,1,5,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,6,-1,-1,-1,6,-1,-1,-1,-1,-1,4,2,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,5,4,-1,-1,-1,-1,-1,-1,2,6,-1,-1,-1,6,4,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1
252.18268523501817,-1,-1,4.703979278947679,20.881325722135372,-1,-1,284.02142454877344,-1,6.959184938438309,-1,-1,-1,76.76116064593533,65.18415205327973,-1,-1,-1,-1,-1,-1,99.81027244000906,-1,-1,-1,-1,110.93821436624557,119.77486414878223,-1,-1,-1,-1,-1,-1,-1,-1,184.1234455562579,-1,-1,457.9660657246999,-1,-1,-1,281.8304704808748,-1,-1,-1,-1,-1,231.43722634277836,301.2433484394923,-1,-1,-1,370.6109215303953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,377.392692958459,-1,150.24110234398148,64.66645146168015,-1,-1,-1,-1,-1,-1,28.472122081564162,391.01123010038907,-1,-1,-1,265.98696270028756,145.49783159601793,-1,-1,-1,-1,-1,-1,-1,271.3023503744852,-1,-1,-1,-1,-1,-1,-1,-1,-1
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
-1,-1,-1,26,22,94,60,-1,-1,48,-1,-1,-1,82,36,-1,-1,86,-1,46,-1,62,76,30,-1,-1,38,88,-1,-1,-1,-1,40,90,-1,42,70,66,-1,12,-1,100,-1,52,-1,72,2,24,80,-1,20,-1,-1,-1,-1,64,-1,14.000000000000002,16,10,32,44,18,-1,-1,92,34,-1,8,-1,54,6,-1,74,-1,-1,4,50,56.00000000000001,-1,84,-1,-1,-1,78,68,28.000000000000004,-1,-1,-1,-1,96,-1,-1,-1,-1,-1,-1,98,57.99999999999999
18.59375,-1,-1,74.6282327586207,38.07650862068965,-1,-1,65.83512931034483,-1,29.973060344827584,-1,-1,-1,42.04202586206897,64.62823275862068,-1,-1,-1,-1,-1,-1,32.55926724137931,-1,-1,-1,-1,32.904094827586206,56.52478448275862,-1,-1,-1,-1,-1,-1,-1,-1,45.14547413793103,-1,-1,16.007543103448278,-1,-1,-1,48.2489224137931,-1,-1,-1,-1,-1,39.45581896551724,40.835129310344826,-1,-1,-1,48.2489224137931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.59375,-1,49.62823275862069,39.283405172413794,-1,-1,-1,-1,-1,-1,25.317887931034484,64.97306034482759,-1,-1,-1,33.2489224137931,49.800646551724135,-1,-1,-1,-1,-1,-1,-1,47.55926724137931,-1,-1,-1,-1,-1,-1,-1,-1,-1
19.59375,-1,-1,48.6282327586207,16.07650862068965,-1,-1,66.83512931034483,-1,-18.026939655172416,-1,-1,-1,-39.95797413793103,28.628232758620683,-1,-1,-1,-1,-1,-1,-29.44073275862069,-1,-1,-1,-1,-5.095905172413794,-31.47521551724138,-1,-1,-1,-1,-1,-1,-1,-1,-24.854525862068968,-1,-1,4.007543103448278,-1,-1,-1,-3.751077586206897,-1,-1,-1,-1,-1,40.45581896551724,20.835129310344826,-1,-1,-1,49.2489224137931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.59375,-1,41.62823275862069,40.283405172413794,-1,-1,-1,-1,-1,-1,21.317887931034484,14.973060344827587,-1,-1,-1,34.2489224137931,50.800646551724135,-1,-1,-1,-1,-1,-1,-1,48.55926724137931,-1,-1,-1,-1,-1,-1,-1,-1,-1
21629,32820,35302,38381,44361,48438,50284,51813,55372,59802,63430,65210,66511,68679,72579,76264,77646,78949,80284,81753,83260,85271,88581,89716,91271,92572,94462,98390,102324,104496,105971,107427,108918,110156,111715,113348,115164,118691,119933,122259,125894,127453,128655,130740,134403,135319,136746,137707,138566,140623,144618,147849,149065,150250,152403,155320,156590,157701,158757,160065,161131,162348,163741,165336,166557,167896,169861,173361,175520,178598,181856,182866,183729,185237,186103,187320,189549,194066,196955,198164,199902,201808,205776,208857,209931,211679,212829,213717,214850,215917,218184,221554,222501,223595,224699,225749,226702,227865,228981,230007
175249,179991,182472,187719,192942,195608,197454,200660,202542,208339,210601,212380,213682,216957,221236,223434,224817,226119,227454,228923,230430,233497,235752,236886,238442,239742,242939,246990,249495,251667,253141,254597,256089,257327,258885,260519,263427,265862,267104,270480,273064,274623,275826,278702,281573,282489,283916,284878,285736,289432,292804,295021,296235,297420,300637,302490,303760,304871,305927,307235,308301,309518,310911,312506,313727,315067,318030,320531,323479,326714,329027,330037,330900,332408,333274,334491,338635,341954,344126,345335,347072,350438,353735,356027,357101,358849,359999,360887,362021,363087,366124,368725,369672,370765,371869,372919,373873,375035,376151,377177
82,42,18,28,43,16,79,17,66,75,25,86,7,3,89,15,13,57,56,27,37,81,34,2,74,8,11,96,9,64,93,91,71,97,41,55,31,48,5,87,59,88,46,54,63,26,24,19,33,92,49,6,23,21,76,62,77,60,53,90,38,1,95,94,20,36,99,44,78,98,80,22,39,68,83,61,4,51,30,50,72,100,10,47,40,73,29,58,14,52,69,84,12,67,70,65,85,35,45,32
592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592
592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592
1658868512108
26/07/2022@16
Mozilla/5.0(Macintosh;IntelMacOSX10_15_7)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1280
623
1280
800
387917
