A11F3MA5FWH6SJ
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
39,2,24,23,37,12,12,12,12,12,12,30,21,21,21,21,21,24,24,33,47,39,39,43,11,11,11,20,32,32,32,3,9,9,0,0,37,37,37,37,4,4,4,4,4,1,1,15,48,3,3,23,39,33,33,33,21,21,21,48,48,16,11,11,35,35,43,43,43,24,29,46,46,27,14,14,14,16,16,16,16,13,13,11,22,5,5,5,15,15,15,15,19,19,19,29,29,28,37,12
671.0609523809522,99.9942857142857,456.8342857142857,455.8342857142857,667.0609523809522,217.60761904761904,217.60761904761904,217.60761904761904,217.60761904761904,217.60761904761904,217.60761904761904,548.447619047619,430.8342857142857,430.8342857142857,430.8342857142857,430.8342857142857,430.8342857142857,456.8342857142857,456.8342857142857,555.447619047619,777.6742857142856,671.0609523809522,671.0609523809522,791.6742857142856,231.60761904761904,231.60761904761904,231.60761904761904,329.2209523809524,573.447619047619,573.447619047619,573.447619047619,95.9942857142857,198.60761904761904,198.60761904761904,101.9942857142857,101.9942857142857,667.0609523809522,667.0609523809522,667.0609523809522,667.0609523809522,89.9942857142857,89.9942857142857,89.9942857142857,89.9942857142857,89.9942857142857,113.99428571428571,113.99428571428571,332.2209523809524,804.6742857142856,95.9942857142857,95.9942857142857,455.8342857142857,671.0609523809522,555.447619047619,555.447619047619,555.447619047619,430.8342857142857,430.8342857142857,430.8342857142857,804.6742857142856,804.6742857142856,321.2209523809524,231.60761904761904,231.60761904761904,672.0609523809522,672.0609523809522,791.6742857142856,791.6742857142856,791.6742857142856,456.8342857142857,570.447619047619,802.6742857142856,802.6742857142856,455.8342857142857,331.2209523809524,331.2209523809524,331.2209523809524,321.2209523809524,321.2209523809524,321.2209523809524,321.2209523809524,216.60761904761904,216.60761904761904,231.60761904761904,455.8342857142857,98.9942857142857,98.9942857142857,98.9942857142857,332.2209523809524,332.2209523809524,332.2209523809524,332.2209523809524,340.2209523809524,340.2209523809524,340.2209523809524,570.447619047619,570.447619047619,543.447619047619,667.0609523809522,217.60761904761904
535.1333333333332,291.9066666666667,427.52000000000004,308.9066666666667,315.9066666666667,650.7466666666666,650.7466666666666,650.7466666666666,650.7466666666666,650.7466666666666,650.7466666666666,312.9066666666667,73.68,73.68,73.68,73.68,73.68,427.52000000000004,427.52000000000004,630.7466666666666,641.7466666666666,535.1333333333332,535.1333333333332,188.29333333333335,543.1333333333332,543.1333333333332,543.1333333333332,764.3599999999999,533.1333333333332,533.1333333333332,533.1333333333332,427.52000000000004,300.9066666666667,300.9066666666667,86.68,86.68,315.9066666666667,315.9066666666667,315.9066666666667,315.9066666666667,519.1333333333332,519.1333333333332,519.1333333333332,519.1333333333332,519.1333333333332,182.29333333333335,182.29333333333335,176.29333333333335,754.3599999999999,427.52000000000004,427.52000000000004,308.9066666666667,535.1333333333332,630.7466666666666,630.7466666666666,630.7466666666666,73.68,73.68,73.68,754.3599999999999,754.3599999999999,309.9066666666667,543.1333333333332,543.1333333333332,77.68,77.68,188.29333333333335,188.29333333333335,188.29333333333335,427.52000000000004,173.29333333333335,528.1333333333332,528.1333333333332,756.3599999999999,63.68,63.68,63.68,309.9066666666667,309.9066666666667,309.9066666666667,309.9066666666667,761.3599999999999,761.3599999999999,543.1333333333332,195.29333333333335,662.7466666666666,662.7466666666666,662.7466666666666,176.29333333333335,176.29333333333335,176.29333333333335,176.29333333333335,656.7466666666666,656.7466666666666,656.7466666666666,173.29333333333335,173.29333333333335,65.68,315.9066666666667,650.7466666666666
5,3,4,3,3,6,6,6,6,6,6,3,1,1,1,1,1,4,4,6,6,5,5,2,5,5,5,7,5,5,5,4,3,3,1,1,3,3,3,3,5,5,5,5,5,2,2,2,7,4,4,3,5,6,6,6,1,1,1,7,7,3,5,5,1,1,2,2,2,4,2,5,5,7,1,1,1,3,3,3,3,7,7,5,2,6,6,6,2,2,2,2,6,6,6,2,2,1,3,6
6,1,4,4,6,2,2,2,2,2,2,5,4,4,4,4,4,4,4,5,7,6,6,7,2,2,2,3,5,5,5,1,2,2,1,1,6,6,6,6,1,1,1,1,1,1,1,3,7,1,1,4,6,5,5,5,4,4,4,7,7,3,2,2,6,6,7,7,7,4,5,7,7,4,3,3,3,3,3,3,3,2,2,2,4,1,1,1,3,3,3,3,3,3,3,5,5,5,6,2
654.546875,196.546875,552.546875,458.546875,663.546875,252.546875,102.546875,679.546875,429.546875,761.546875,123.546875,648.546875,670.546875,119.546875,430.546875,704.546875,145.546875,451.546875,423.546875,546.546875,671.546875,676.546875,772.546875,783.546875,475.546875,-1,-1,417.546875,106.546875,-1,-1,118.546875,491.546875,-1,130.546875,-1,352.546875,671.546875,-1,-1,223.546875,-1,-1,-1,-1,132.546875,-1,405.546875,338.546875,584.546875,-1,-1,659.546875,680.546875,-1,886.546875,126.546875,-1,-1,-1,669.546875,-1,-1,-1,364.546875,-1,799.546875,-1,-1,553.546875,225.546875,685.546875,189.546875,-1,-1,-1,-1,-1,706.546875,898.546875,-1,-1,-1,221.546875,343.546875,569.546875,210.546875,-1,-1,-1,-1,-1,364.546875,-1,-1,-1,234.546875,303.546875,589.546875,234.546875
522.078125,412.078125,416.078125,297.078125,168.078125,200.078125,275.078125,723.078125,214.078125,602.078125,669.078125,70.078125,191.078125,641.078125,86.078125,647.078125,202.078125,466.078125,772.078125,554.078125,168.078125,536.078125,207.078125,383.078125,341.078125,-1,-1,640.078125,650.078125,-1,-1,537.078125,421.078125,-1,193.078125,-1,184.078125,85.078125,-1,-1,640.078125,-1,-1,-1,-1,182.078125,-1,74.078125,647.078125,570.078125,-1,-1,508.078125,674.078125,-1,289.078125,201.078125,-1,-1,-1,658.078125,-1,-1,-1,551.078125,-1,205.078125,-1,-1,417.078125,312.078125,552.078125,682.078125,-1,-1,-1,-1,-1,192.078125,303.078125,-1,-1,-1,438.078125,317.078125,782.078125,768.078125,-1,-1,-1,-1,-1,314.078125,-1,-1,-1,429.078125,32.078125,336.078125,424.078125
5,4,4,3,2,2,3,7,2,6,6,1,2,6,1,6,2,4,7,5,2,5,2,4,3,-1,-1,6,6,-1,-1,5,4,-1,2,-1,2,1,-1,-1,6,-1,-1,-1,-1,2,-1,1,6,5,-1,-1,5,6,-1,3,2,-1,-1,-1,6,-1,-1,-1,5,-1,2,-1,-1,4,3,5,6,-1,-1,-1,-1,-1,2,3,-1,-1,-1,4,3,7,7,-1,-1,-1,-1,-1,3,-1,-1,-1,4,1,3,4
6,2,5,4,6,2,1,6,4,7,1,6,6,1,4,6,1,4,4,5,6,6,7,7,4,-1,-1,4,1,-1,-1,1,4,-1,1,-1,3,6,-1,-1,2,-1,-1,-1,-1,1,-1,4,3,5,-1,-1,6,6,-1,8,1,-1,-1,-1,6,-1,-1,-1,3,-1,7,-1,-1,5,2,6,2,-1,-1,-1,-1,-1,6,8,-1,-1,-1,2,3,5,2,-1,-1,-1,-1,-1,3,-1,-1,-1,2,3,5,2
21.0512046299211,154.1544092646587,96.3940675108767,12.135589750524776,147.8703028709035,452.02089117038156,392.89416898033966,467.5678732060898,485.3840371241541,546.1122056079593,95.83040193705983,262.6510264403708,266.9165510334216,647.1788657880602,12.401455899784954,635.3770465534662,312.849780590585,38.91896344427952,346.1623220623197,77.1834731396211,485.41210807884187,5.566684675422418,343.39425185123,194.95427635613797,316.75332328047944,-1,-1,152.4711548458317,481.32358044270006,-1,-1,111.85527272777861,316.6300476516634,-1,110.16265863909744,-1,341.02473410113777,230.87212726898014,-1,-1,180.1775145133602,-1,-1,-1,-1,18.553837442187984,-1,125.79602435117455,478.3138757371773,508.92676437901304,-1,-1,29.403371845667955,132.39123506158836,-1,475.77737404887904,329.88044890948,-1,-1,-1,165.92051283630613,-1,-1,-1,564.5092492962129,-1,18.539333681525545,-1,-1,97.27465075682812,371.776467306043,119.5499200693711,632.1583825676107,-1,-1,-1,-1,-1,402.93874456735193,577.3663047920513,-1,-1,-1,105.53584873753442,165.6502281501963,485.44797479384977,153.42325863758083,-1,-1,-1,-1,-1,343.5309010252613,-1,-1,-1,422.20275875425557,242.24254993315446,80.09569229061981,227.3006075080171
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
98,34,66,22,94,8,-1,-1,-1,-1,-1,12,44,-1,-1,-1,-1,24,-1,84,28.000000000000004,2,-1,82,36,-1,-1,70,54,-1,-1,86,50,-1,78,-1,38,-1,-1,-1,42,-1,-1,-1,-1,57.99999999999999,-1,46,64,20,-1,40,80,52,-1,-1,14.000000000000002,-1,-1,88,-1,30,96,-1,26,-1,56.00000000000001,-1,-1,68,32,72,-1,100,10,-1,-1,6,-1,-1,-1,60,-1,76,92,4,-1,-1,18,-1,-1,-1,90,-1,-1,16,-1,74,48,62
3.164842017738359,3.275706762749446,4.273489467849224,3.164842017738359,97.51074002217295,3.940895232815964,6.379919623059867,5.1604074279379155,96.73468680709534,95.18258037694012,5.271272172949002,0.28235864745011086,4.273489467849224,91.74577328159646,10.038456208425721,6.26905487804878,0.7258176274944568,7.488567073170732,5.382136917960088,93.18701496674058,98.28679323725056,6.047325388026607,3.940895232815964,5.825595898004435,5.714731152993348,-1,-1,12.366615853658537,16.912070399113084,-1,-1,97.51074002217295,95.95863359201773,-1,98.50852272727273,-1,9.484132483370288,2.0561945676274944,-1,-1,15.470828713968956,-1,-1,-1,-1,9.373267738359202,-1,7.932026053215077,20.681471729490024,22.787901884700666,-1,-1,95.73690410199556,89.52847838137473,-1,13.475263303769403,6.934243348115299,-1,-1,-1,8.153755543237251,-1,-1,-1,91.52404379157429,-1,9.816726718403547,-1,-1,18.13158259423503,11.368833148558759,10.814509423503326,16.136017184035474,-1,-1,-1,-1,-1,90.30453159645234,93.741338691796,-1,-1,-1,94.96085088691795,92.30009700665188,91.19144955654102,89.52847838137473,-1,-1,-1,-1,-1,83.54178215077606,-1,-1,-1,87.42204822616408,24.783467294900223,43.74133869179601,33.76351164079823
-94.83515798226163,-30.724293237250553,-61.726510532150776,-18.83515798226164,3.5107400221729534,-4.059104767184036,7.379919623059867,6.1604074279379155,97.73468680709534,96.18258037694012,6.271272172949002,-11.717641352549888,-39.726510532150776,92.74577328159646,11.038456208425721,7.26905487804878,1.7258176274944568,-16.51143292682927,6.382136917960088,9.187014966740577,70.28679323725056,4.047325388026607,4.940895232815964,-76.17440410199556,-30.285268847006652,-1,-1,-57.63338414634146,-37.087929600886916,-1,-1,11.510740022172953,45.95863359201773,-1,20.508522727272734,-1,-28.51586751662971,3.0561945676274944,-1,-1,-26.529171286031044,-1,-1,-1,-1,-48.62673226164079,-1,-38.067973946784925,-43.31852827050997,2.7879018847006662,-1,-1,15.736904101995563,37.528478381374725,-1,14.475263303769403,-7.065756651884703,-1,-1,-1,9.153755543237251,-1,-1,-1,65.52404379157429,-1,-46.183273281596456,-1,-1,-49.86841740576497,-20.631166851441243,-61.185490576496676,17.136017184035474,-1,-1,-1,-1,-1,91.30453159645234,94.741338691796,-1,-1,-1,18.960850886917953,0.30009700665188177,87.19144955654102,90.52847838137473,-1,-1,-1,-1,-1,-6.458217849223942,-1,-1,-1,88.42204822616408,-49.21653270509978,-4.25866130820399,-28.236488359201772
27046,40446,52965,58365,62261,66726,72662,76998,81342,85086,88454,91270,95326,98494,102118,105182,108086,110870,115486,118934,121934,127174,130326,133686,136494,144182,145662,147670,150774,153574,154878,156862,160534,163014,164894,168054,169974,172982,175374,176662,178590,182422,183677,184774,185894,187854,190214,192398,195374,198053,200518,201797,203805,207958,210936,212038,218517,221069,222421,223862,226246,229085,230261,231437,233453,236213,238013,242150,243446,245334,248742,251942,254550,256942,258110,259286,260670,261830,264518,267790,272022,273254,274438,277038,280014,283902,286838,289197,290246,291398,292614,293990,296182,298918,300174,301446,303597,306613,312893,316749
181410,195256,203576,206432,211721,215289,220961,225400,230160,233536,236392,239280,243409,247072,249960,253168,255872,260032,263729,267024,269696,275304,278473,281584,284368,291528,293008,295744,298744,300920,302225,305657,308424,310360,313152,315400,317928,320872,322720,324008,327473,329768,331024,332120,333240,335920,337560,340240,343336,345992,347864,349144,352232,356480,358283,362424,366256,368416,369768,371208,374528,376432,377608,378784,381688,383560,387240,389496,390792,393648,396888,399856,402544,404288,405456,406632,408016,409176,413401,417392,419368,420600,421784,425088,428376,431776,434800,436544,437592,438744,439960,441336,444393,446264,447520,448792,451736,454472,461088,464616
70,14,62,53,4,15,97,37,79,67,75,44,88,77,89,24,72,50,94,41,74,64,56,86,33,95,2,28,98,71,63,84,69,92,9,7,8,19,13,51,76,46,80,36,52,100,39,42,1,32,82,43,23,20,48,27,12,22,3,91,17,81,73,10,93,16,66,57,30,85,54,34,49,47,83,26,87,18,38,65,68,55,61,90,5,96,99,11,45,60,35,21,29,40,58,31,78,25,59,6
921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921
921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921
1658869155293
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1920
969
1920
1080
472425
