A2WBGRTWOXDE6M
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
38,20,20,38,0,29,2,2,2,2,6,6,33,33,30,30,17,17,17,17,17,17,17,17,17,17,26,26,2,2,2,36,10,42,26,34,34,34,16,16,13,26,26,26,26,26,26,0,12,46,46,3,3,3,11,11,20,30,19,19,4,21,6,6,6,6,6,6,40,40,7,10,10,48,0,0,0,0,0,48,31,19,15,15,3,7,7,39,18,18,18,32,32,32,19,34,47,38,38,48
499.4780952380952,240.35809523809525,240.35809523809525,499.4780952380952,63.61142857142856,402.1047619047618,67.61142857142856,67.61142857142856,67.61142857142856,67.61142857142856,73.61142857142856,73.61142857142856,421.1047619047618,421.1047619047618,416.1047619047618,416.1047619047618,255.35809523809525,255.35809523809525,255.35809523809525,255.35809523809525,255.35809523809525,255.35809523809525,255.35809523809525,255.35809523809525,255.35809523809525,255.35809523809525,323.7314285714285,323.7314285714285,67.61142857142856,67.61142857142856,67.61142857142856,490.4780952380952,159.98476190476188,580.8514285714284,323.7314285714285,421.1047619047618,421.1047619047618,421.1047619047618,233.35809523809525,233.35809523809525,163.9847619047619,323.7314285714285,323.7314285714285,323.7314285714285,323.7314285714285,323.7314285714285,323.7314285714285,63.61142857142856,159.98476190476188,589.8514285714284,589.8514285714284,77.61142857142856,77.61142857142856,77.61142857142856,163.9847619047619,163.9847619047619,240.35809523809525,416.1047619047618,240.35809523809525,240.35809523809525,67.61142857142856,335.7314285714285,73.61142857142856,73.61142857142856,73.61142857142856,73.61142857142856,73.61142857142856,73.61142857142856,496.4780952380952,496.4780952380952,153.98476190476188,159.98476190476188,159.98476190476188,570.8514285714284,63.61142857142856,63.61142857142856,63.61142857142856,63.61142857142856,63.61142857142856,570.8514285714284,400.1047619047618,240.35809523809525,234.35809523809525,234.35809523809525,77.61142857142856,153.98476190476188,153.98476190476188,503.4780952380952,249.35809523809525,249.35809523809525,249.35809523809525,416.1047619047618,416.1047619047618,416.1047619047618,240.35809523809525,421.1047619047618,570.8514285714284,499.4780952380952,499.4780952380952,570.8514285714284
319.3599999999999,565.4799999999999,565.4799999999999,319.3599999999999,49.239999999999995,135.61333333333332,211.98666666666668,211.98666666666668,211.98666666666668,211.98666666666668,547.4799999999999,547.4799999999999,486.1066666666666,486.1066666666666,234.98666666666668,234.98666666666668,314.3599999999999,314.3599999999999,314.3599999999999,314.3599999999999,314.3599999999999,314.3599999999999,314.3599999999999,314.3599999999999,314.3599999999999,314.3599999999999,470.1066666666666,470.1066666666666,211.98666666666668,211.98666666666668,211.98666666666668,146.61333333333332,302.3599999999999,61.239999999999995,470.1066666666666,548.4799999999999,548.4799999999999,548.4799999999999,220.98666666666668,220.98666666666668,573.4799999999999,470.1066666666666,470.1066666666666,470.1066666666666,470.1066666666666,470.1066666666666,470.1066666666666,49.239999999999995,480.1066666666666,396.73333333333323,396.73333333333323,319.3599999999999,319.3599999999999,319.3599999999999,379.73333333333323,379.73333333333323,565.4799999999999,234.98666666666668,471.1066666666666,471.1066666666666,381.73333333333323,52.239999999999995,547.4799999999999,547.4799999999999,547.4799999999999,547.4799999999999,547.4799999999999,547.4799999999999,469.1066666666666,469.1066666666666,56.239999999999995,302.3599999999999,302.3599999999999,557.4799999999999,49.239999999999995,49.239999999999995,49.239999999999995,49.239999999999995,49.239999999999995,557.4799999999999,314.3599999999999,471.1066666666666,138.61333333333332,138.61333333333332,319.3599999999999,56.239999999999995,56.239999999999995,387.73333333333323,380.73333333333323,380.73333333333323,380.73333333333323,390.73333333333323,390.73333333333323,390.73333333333323,471.1066666666666,548.4799999999999,485.1066666666666,319.3599999999999,319.3599999999999,557.4799999999999
4,7,7,4,1,2,3,3,3,3,7,7,6,6,3,3,4,4,4,4,4,4,4,4,4,4,6,6,3,3,3,2,4,1,6,7,7,7,3,3,7,6,6,6,6,6,6,1,6,5,5,4,4,4,5,5,7,3,6,6,5,1,7,7,7,7,7,7,6,6,1,4,4,7,1,1,1,1,1,7,4,6,2,2,4,1,1,5,5,5,5,5,5,5,6,7,6,4,4,7
6,3,3,6,1,5,1,1,1,1,1,1,5,5,5,5,3,3,3,3,3,3,3,3,3,3,4,4,1,1,1,6,2,7,4,5,5,5,3,3,2,4,4,4,4,4,4,1,2,7,7,1,1,1,2,2,3,5,3,3,1,4,1,1,1,1,1,1,6,6,2,2,2,7,1,1,1,1,1,7,5,3,3,3,1,2,2,6,3,3,3,5,5,5,3,5,7,6,6,7
-1,-1,76.92498779296875,494.92498779296875,-1,424.92498779296875,-1,-1,-1,50.92498779296875,584.9249877929688,-1,418.92498779296875,128.92498779296875,431.92498779296875,53.92498779296875,595.9249877929688,-1,-1,-1,-1,-1,151.92498779296875,-1,80.92498779296875,516.9249877929688,-1,-1,592.9249877929688,-1,491.92498779296875,-1,-1,581.9249877929688,-1,-1,-1,-1,151.92498779296875,-1,498.92498779296875,399.92498779296875,482.92498779296875,-1,-1,-1,-1,49.92498779296875,257.92498779296875,573.9249877929688,-1,-1,-1,-1,160.92498779296875,-1,328.92498779296875,-1,-1,-1,64.92498779296875,328.92498779296875,585.9249877929688,582.9249877929688,-1,-1,-1,-1,-1,-1,-1,67.92498779296875,-1,579.9249877929688,58.92498779296875,-1,-1,238.92498779296875,-1,-1,411.92498779296875,480.92498779296875,-1,-1,319.92498779296875,478.92498779296875,-1,-1,429.92498779296875,406.92498779296875,-1,-1,-1,-1,495.92498779296875,-1,454.92498779296875,-1,-1,-1
-1,-1,548.1124992370605,154.11249923706055,-1,396.11249923706055,-1,-1,-1,224.11249923706055,561.1124992370605,-1,404.11249923706055,68.11249923706055,392.11249923706055,224.11249923706055,320.11249923706055,-1,-1,-1,-1,-1,232.11249923706055,-1,316.11249923706055,152.11249923706055,-1,-1,298.11249923706055,-1,492.11249923706055,-1,-1,145.11249923706055,-1,-1,-1,-1,472.11249923706055,-1,228.11249923706055,472.11249923706055,144.11249923706055,-1,-1,-1,-1,53.11249923706055,474.11249923706055,558.1124992370605,-1,-1,-1,-1,383.11249923706055,-1,446.11249923706055,-1,-1,-1,407.11249923706055,46.11249923706055,560.1124992370605,400.11249923706055,-1,-1,-1,-1,-1,-1,-1,320.11249923706055,-1,473.11249923706055,65.11249923706055,-1,-1,302.11249923706055,-1,-1,392.11249923706055,472.11249923706055,-1,-1,459.11249923706055,76.11249923706055,-1,-1,453.11249923706055,312.11249923706055,-1,-1,-1,-1,400.11249923706055,-1,216.11249923706055,-1,-1,-1
-1,-1,7,2,-1,5,-1,-1,-1,3,7,-1,5,1,5,3,4,-1,-1,-1,-1,-1,3,-1,4,2,-1,-1,4,-1,6,-1,-1,2,-1,-1,-1,-1,6,-1,3,6,2,-1,-1,-1,-1,1,6,7,-1,-1,-1,-1,5,-1,6,-1,-1,-1,5,1,7,5,-1,-1,-1,-1,-1,-1,-1,4,-1,6,1,-1,-1,4,-1,-1,5,6,-1,-1,6,1,-1,-1,6,4,-1,-1,-1,-1,5,-1,3,-1,-1,-1
-1,-1,1,6,-1,5,-1,-1,-1,1,7,-1,5,2,5,1,7,-1,-1,-1,-1,-1,2,-1,1,6,-1,-1,7,-1,6,-1,-1,7,-1,-1,-1,-1,2,-1,6,5,6,-1,-1,-1,-1,1,3,7,-1,-1,-1,-1,2,-1,4,-1,-1,-1,1,4,7,7,-1,-1,-1,-1,-1,-1,-1,1,-1,7,1,-1,-1,3,-1,-1,5,6,-1,-1,4,6,-1,-1,5,5,-1,-1,-1,-1,6,-1,6,-1,-1,-1
-1,-1,164.3533105596628,165.31021534014317,-1,261.49680331913504,-1,-1,-1,20.62699981524873,511.49525987954956,-1,82.02313641682278,509.9883767353801,157.9202545846901,362.3429815698885,340.61547168611577,-1,-1,-1,-1,-1,132.14786830480767,-1,174.4419107512267,307.80105715320855,-1,-1,532.326962061801,-1,508.4412243440807,-1,-1,83.87936967856207,-1,-1,-1,-1,263.9991188855429,-1,481.1067090586889,76.21995690858668,362.7875225193723,-1,-1,-1,-1,14.223744637869528,98.12348286830802,162.1631484143439,-1,-1,-1,-1,4.558615998317126,-1,148.636115043474,-1,-1,-1,25.52095268647091,9.158269578392176,512.4692800541482,530.2051318952206,-1,-1,-1,-1,-1,-1,-1,93.75581709246747,-1,84.85401971581177,16.549893026859685,-1,-1,307.7000892384038,-1,-1,78.64584463058016,240.56899528548504,-1,-1,279.72597667291376,325.5473339258147,-1,-1,194.53314972991754,171.86082887460782,-1,-1,-1,-1,265.24443138203145,-1,292.91091099975887,-1,-1,-1
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
-1,94,-1,100,14.000000000000002,32,8,-1,-1,98,66,-1,30,-1,20,-1,28.000000000000004,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,-1,48,-1,-1,82,88,24,18,10,-1,-1,42,-1,2,92,-1,-1,-1,-1,-1,72,62,80,-1,86,-1,-1,78,-1,22,16,84,-1,57.99999999999999,36,54,-1,-1,-1,-1,-1,52,-1,74,64,-1,26,56.00000000000001,-1,-1,-1,-1,90,70,4,6,-1,60,50,-1,40,34,-1,-1,44,-1,-1,38,96,12,68,-1,76
-1,-1,19.08386424539199,87.446344372578,-1,29.8946750562028,-1,-1,-1,17.01709159038404,34.82313292583714,-1,13.36049381613921,22.581479507713137,27.827902401194855,42.45429349817418,55.17289445206926,-1,-1,-1,-1,-1,38.95667823585304,-1,56.285772035535075,60.73728236939835,-1,-1,39.91057330739517,-1,28.463832448889608,-1,-1,58.829492226314095,-1,-1,-1,-1,51.67527918974811,-1,57.71661464284827,8.750000970352245,49.92647155858754,-1,-1,-1,-1,4.457473148412659,41.81836345047943,17.653021638078794,-1,-1,-1,-1,55.64984198784032,-1,57.71661464284827,-1,-1,-1,6.047298267649543,46.90580383203746,55.9678070116877,72.5019882517513,-1,-1,-1,-1,-1,-1,-1,19.719794293086746,-1,79.3382362644699,49.1315589989691,-1,-1,60.73728236939835,-1,-1,69.6403030371249,17.49403912615511,-1,-1,69.16335550135383,63.43998507210106,-1,-1,83.15381655063841,56.76271957130614,-1,-1,-1,-1,16.699126566536666,-1,59.783387297856216,-1,-1,-1
-1,-1,20.08386424539199,-12.553655627422003,-1,-2.1053249437972,-1,-1,-1,-80.98290840961596,-31.176867074162857,-1,-16.63950618386079,23.581479507713137,7.827902401194855,43.45429349817418,27.172894452069254,-1,-1,-1,-1,-1,39.95667823585304,-1,57.285772035535075,61.73728236939835,-1,-1,-8.089426692604832,-1,29.463832448889608,-1,-1,34.829492226314095,-1,-1,-1,-1,9.67527918974811,-1,55.71661464284827,-83.24999902964775,50.92647155858754,-1,-1,-1,-1,-67.54252685158734,-20.18163654952057,-62.3469783619212,-1,-1,-1,-1,-22.35015801215968,-1,35.71661464284827,-1,-1,-1,-51.95270173235045,10.905803832037464,1.9678070116876967,73.5019882517513,-1,-1,-1,-1,-1,-1,-1,-44.28020570691325,-1,53.3382362644699,-6.868441001030909,-1,-1,61.73728236939835,-1,-1,-0.35969696287510544,13.494039126155108,-1,-1,9.163355501353834,13.43998507210106,-1,-1,49.15381655063841,57.76271957130614,-1,-1,-1,-1,-21.300873433463334,-1,47.783387297856216,-1,-1,-1
9132,10728,13943,18342,22163,24345,28119,30298,31896,33617,37362,40473,43154,47507,51712,55220,59121,63031,65088,66409,67849,69192,72149,76029,78404,82281,85496,87397,89803,93097,96067,98777,100312,102348,106912,109686,112929,115007,116993,120447,123187,127713,132852,136587,138008,139749,141201,143115,147507,151242,155223,156718,158282,159603,161956,165661,168106,171236,172579,174349,176457,179607,183546,188124,191737,193000,194480,196055,197550,199076,200548,202625,205901,207867,211312,215028,216390,219432,222429,223801,225693,229135,232491,234025,237176,241670,244116,245562,248919,253195,255987,257176,258753,260430,262192,265372,267843,270948,273016,274625
156491,158087,163287,166675,169522,173105,175479,177657,179255,182051,185838,187832,191498,196810,200185,203902,208302,210390,212447,213768,215208,216551,221197,223388,227055,230746,232855,234756,238495,240456,244306,246136,247672,252010,254272,257046,260288,262367,265542,267806,271992,276565,281962,283946,285367,287108,288560,291959,296270,300597,302582,304077,305641,306962,310751,313020,316763,318595,319939,321708,324851,328326,331962,337215,339096,340359,341839,343414,344909,346435,347907,351368,353260,356332,360065,362387,363749,367914,369788,371160,373923,377485,379850,381384,385447,389633,391476,392922,397546,401403,403347,404535,406113,407789,410686,412732,415958,418307,420375,421984
95,51,60,75,34,48,31,78,55,87,5,49,10,52,82,84,2,80,26,42,99,62,94,58,44,88,56,72,85,8,71,41,7,23,33,98,93,37,12,28,74,19,97,57,53,68,40,50,96,39,65,1,16,9,11,46,70,73,47,83,27,25,30,81,17,20,24,59,66,92,6,43,3,64,54,36,77,45,29,67,14,22,32,86,18,69,63,38,21,90,76,4,35,100,13,15,89,91,61,79
678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678
642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642
1658871931741
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1519
866
1536
864
448642
