A8B4WA1QFNUAW
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
36,18,1,1,1,18,18,6,6,20,16,42,42,42,34,34,7,22,22,22,22,22,25,25,25,30,30,30,41,38,24,24,24,24,13,31,43,43,43,43,13,13,17,4,4,4,43,21,21,42,37,43,43,43,43,43,31,15,34,34,36,2,2,2,23,23,23,24,31,31,47,47,47,27,27,38,4,38,36,36,36,36,25,25,15,15,15,43,25,39,27,27,27,27,27,18,5,30,42,42
546.479365079365,249.94603174603174,72.25714285714287,72.25714285714287,72.25714285714287,249.94603174603174,249.94603174603174,87.25714285714287,87.25714285714287,255.94603174603174,262.94603174603174,636.3238095238096,636.3238095238096,636.3238095238096,441.6349206349206,441.6349206349206,163.1015873015873,342.79047619047617,342.79047619047617,342.79047619047617,342.79047619047617,342.79047619047617,344.79047619047617,344.79047619047617,344.79047619047617,434.6349206349206,434.6349206349206,434.6349206349206,520.479365079365,528.479365079365,362.79047619047617,362.79047619047617,362.79047619047617,362.79047619047617,158.1015873015873,430.6349206349206,612.3238095238096,612.3238095238096,612.3238095238096,612.3238095238096,158.1015873015873,158.1015873015873,255.94603174603174,66.25714285714287,66.25714285714287,66.25714285714287,612.3238095238096,342.79047619047617,342.79047619047617,636.3238095238096,545.479365079365,612.3238095238096,612.3238095238096,612.3238095238096,612.3238095238096,612.3238095238096,430.6349206349206,261.94603174603174,441.6349206349206,441.6349206349206,546.479365079365,74.25714285714287,74.25714285714287,74.25714285714287,357.79047619047617,357.79047619047617,357.79047619047617,362.79047619047617,430.6349206349206,430.6349206349206,631.3238095238096,631.3238095238096,631.3238095238096,359.79047619047617,359.79047619047617,528.479365079365,66.25714285714287,528.479365079365,546.479365079365,546.479365079365,546.479365079365,546.479365079365,344.79047619047617,344.79047619047617,261.94603174603174,261.94603174603174,261.94603174603174,612.3238095238096,344.79047619047617,530.479365079365,359.79047619047617,359.79047619047617,359.79047619047617,359.79047619047617,359.79047619047617,249.94603174603174,84.25714285714287,434.6349206349206,636.3238095238096,636.3238095238096
155.24444444444447,412.77777777777777,153.24444444444447,153.24444444444447,153.24444444444447,412.77777777777777,412.77777777777777,599.4666666666667,599.4666666666667,607.4666666666667,236.08888888888887,50.400000000000006,50.400000000000006,50.400000000000006,591.4666666666667,591.4666666666667,58.400000000000006,142.24444444444447,142.24444444444447,142.24444444444447,142.24444444444447,142.24444444444447,421.77777777777777,421.77777777777777,421.77777777777777,239.08888888888887,239.08888888888887,239.08888888888887,597.4666666666667,335.93333333333334,330.93333333333334,330.93333333333334,330.93333333333334,330.93333333333334,602.4666666666667,332.93333333333334,149.24444444444447,149.24444444444447,149.24444444444447,149.24444444444447,602.4666666666667,602.4666666666667,328.93333333333334,433.77777777777777,433.77777777777777,433.77777777777777,149.24444444444447,62.400000000000006,62.400000000000006,50.400000000000006,248.08888888888887,149.24444444444447,149.24444444444447,149.24444444444447,149.24444444444447,149.24444444444447,332.93333333333334,139.24444444444447,591.4666666666667,591.4666666666667,155.24444444444447,234.08888888888887,234.08888888888887,234.08888888888887,254.08888888888887,254.08888888888887,254.08888888888887,330.93333333333334,332.93333333333334,332.93333333333334,513.6222222222223,513.6222222222223,513.6222222222223,609.4666666666667,609.4666666666667,335.93333333333334,433.77777777777777,335.93333333333334,155.24444444444447,155.24444444444447,155.24444444444447,155.24444444444447,421.77777777777777,421.77777777777777,139.24444444444447,139.24444444444447,139.24444444444447,149.24444444444447,421.77777777777777,419.77777777777777,609.4666666666667,609.4666666666667,609.4666666666667,609.4666666666667,609.4666666666667,412.77777777777777,504.6222222222222,239.08888888888887,50.400000000000006,50.400000000000006
2,5,2,2,2,5,5,7,7,7,3,1,1,1,7,7,1,2,2,2,2,2,5,5,5,3,3,3,7,4,4,4,4,4,7,4,2,2,2,2,7,7,4,5,5,5,2,1,1,1,3,2,2,2,2,2,4,2,7,7,2,3,3,3,3,3,3,4,4,4,6,6,6,7,7,4,5,4,2,2,2,2,5,5,2,2,2,2,5,5,7,7,7,7,7,5,6,3,1,1
6,3,1,1,1,3,3,1,1,3,3,7,7,7,5,5,2,4,4,4,4,4,4,4,4,5,5,5,6,6,4,4,4,4,2,5,7,7,7,7,2,2,3,1,1,1,7,4,4,7,6,7,7,7,7,7,5,3,5,5,6,1,1,1,4,4,4,4,5,5,7,7,7,4,4,6,1,6,6,6,6,6,4,4,3,3,3,7,4,6,4,4,4,4,4,3,1,5,7,7
-1,241.59375,47.59375,-1,-1,229.59375,-1,185.59375,-1,565.59375,216.59375,617.59375,-1,-1,-1,-1,137.59375,74.59375,459.59375,-1,-1,-1,366.59375,-1,-1,-1,-1,-1,167.59375,459.59375,-1,-1,-1,-1,161.59375,431.59375,532.59375,225.59375,-1,-1,94.59375,-1,454.59375,525.59375,-1,-1,-1,-1,-1,-1,-1,635.59375,-1,-1,-1,228.59375,78.59375,518.59375,432.59375,-1,613.59375,608.59375,-1,-1,612.59375,-1,-1,-1,547.59375,-1,531.59375,-1,-1,613.59375,-1,-1,517.59375,590.59375,624.59375,430.59375,-1,-1,63.59375,-1,172.59375,-1,-1,327.59375,522.59375,332.59375,163.59375,-1,-1,-1,-1,540.59375,-1,-1,-1,-1
-1,418.53125,240.53125,-1,-1,419.53125,-1,322.53125,-1,234.53125,346.53125,27.53125,-1,-1,-1,-1,50.53125,410.53125,338.53125,-1,-1,-1,341.53125,-1,-1,-1,-1,-1,412.53125,228.53125,-1,-1,-1,-1,559.53125,493.53125,164.53125,325.53125,-1,-1,425.53125,-1,531.53125,412.53125,-1,-1,-1,-1,-1,-1,-1,260.53125,-1,-1,-1,426.53125,70.53125,399.53125,576.53125,-1,411.53125,332.53125,-1,-1,515.53125,-1,-1,-1,234.53125,-1,136.53125,-1,-1,425.53125,-1,-1,327.53125,168.53125,56.53125,326.53125,-1,-1,425.53125,-1,235.53125,-1,-1,437.53125,610.53125,160.53125,163.53125,-1,-1,-1,-1,249.53125,-1,-1,-1,-1
-1,5,3,-1,-1,5,-1,4,-1,3,4,1,-1,-1,-1,-1,1,5,4,-1,-1,-1,4,-1,-1,-1,-1,-1,5,3,-1,-1,-1,-1,7,6,2,4,-1,-1,5,-1,6,5,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,5,1,5,7,-1,5,4,-1,-1,6,-1,-1,-1,3,-1,2,-1,-1,5,-1,-1,4,2,1,4,-1,-1,5,-1,3,-1,-1,5,7,2,2,-1,-1,-1,-1,3,-1,-1,-1,-1
-1,3,1,-1,-1,3,-1,2,-1,6,3,7,-1,-1,-1,-1,2,1,5,-1,-1,-1,4,-1,-1,-1,-1,-1,2,5,-1,-1,-1,-1,2,5,6,3,-1,-1,1,-1,5,6,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,3,1,6,5,-1,7,7,-1,-1,7,-1,-1,-1,6,-1,6,-1,-1,7,-1,-1,6,7,7,5,-1,-1,1,-1,2,-1,-1,4,6,4,2,-1,-1,-1,-1,6,-1,-1,-1,-1
-1,10.14214242539404,90.70429632227531,-1,-1,21.443524881096014,-1,293.8763571788464,-1,484.72934141047125,119.7749938462139,29.560021250465134,-1,-1,-1,-1,26.69395044512424,379.3511486400083,228.41084651965866,-1,-1,-1,83.15580538484807,-1,-1,-1,-1,-1,398.4085411579619,127.59480972673897,-1,-1,-1,-1,43.07720052014134,160.60077892533693,81.18231836898711,425.0143253494776,-1,-1,187.9877311681053,-1,283.73725840146824,459.82772165684327,-1,-1,-1,-1,-1,-1,-1,113.69363755516608,-1,-1,-1,473.43080921857097,439.0761200061772,365.536964521078,17.458792554374888,-1,264.92879678348726,543.3290975035944,-1,-1,365.0709746438407,-1,-1,-1,152.84743298724396,-1,390.05600380474004,-1,-1,313.44591128418375,-1,-1,463.6734385449094,178.55434556013776,125.88149939111715,206.80581602012418,-1,-1,281.2217761375613,-1,131.35820940206057,-1,-1,405.1919163234366,259.31038824800237,326.1402747594549,487.18738818398646,-1,-1,-1,-1,333.35495340213396,-1,-1,-1,-1
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
-1,82,70,-1,-1,88,-1,50,-1,38,42,94,-1,-1,4,-1,46,32,-1,-1,-1,-1,20,-1,-1,2,-1,-1,84,74,86,-1,-1,-1,12,34,66,-1,-1,-1,60,-1,44,8,-1,-1,90,6,-1,52,64,28.000000000000004,-1,-1,-1,-1,24,78,10,-1,100,92,-1,-1,36,-1,-1,14.000000000000002,56.00000000000001,-1,72,-1,-1,76,-1,30,98,96,40,-1,-1,-1,54,-1,57.99999999999999,-1,-1,48,26,16,62,-1,-1,-1,-1,80,22,68,18,-1
-1,58.594903988183155,15.611152141802068,-1,-1,59.62887740029542,-1,43.23301329394387,-1,43.823855243722306,18.269940915805023,18.269940915805023,-1,-1,-1,-1,10.145864106351551,39.39254062038405,54.45901033973413,-1,-1,-1,32.74556868537666,-1,-1,-1,-1,-1,30.529911373707534,49.73227474150665,-1,-1,-1,-1,10.441285081240768,6.453101920236337,27.132570162481535,29.34822747415066,-1,-1,17.679098966026586,-1,18.269940915805023,0.39697193500738553,-1,-1,-1,-1,-1,-1,-1,71.00258493353027,-1,-1,-1,26.394017725258497,31.268463810930573,43.08530280649926,17.679098966026586,-1,11.770679468242246,35.40435745937962,-1,-1,48.402880354505164,-1,-1,-1,64.20790251107829,-1,37.324593796159526,-1,-1,34.961225997045794,-1,-1,30.382200886262922,55.19756277695716,28.461964549483014,28.018833087149186,-1,-1,24.030649926144758,-1,26.541728212703102,-1,-1,63.91248153618907,62.28766617429837,46.18722304283604,26.68943870014771,-1,-1,-1,-1,64.06019202363368,-1,-1,-1,-1
-1,-23.405096011816845,-54.388847858197934,-1,-1,-28.371122599704577,-1,-6.76698670605613,-1,5.823855243722306,-23.730059084194977,-75.73005908419498,-1,-1,-1,-1,-35.85413589364845,7.392540620384047,55.45901033973413,-1,-1,-1,12.74556868537666,-1,-1,-1,-1,-1,-53.470088626292466,-24.26772525849335,-1,-1,-1,-1,-1.5587149187592324,-27.546898079763665,-38.867429837518465,30.34822747415066,-1,-1,-42.32090103397341,-1,-25.730059084194977,-7.603028064992614,-1,-1,-1,-1,-1,-1,-1,43.00258493353027,-1,-1,-1,27.394017725258497,7.268463810930573,-34.91469719350074,7.6790989660265865,-1,-88.22932053175775,-56.59564254062038,-1,-1,12.402880354505164,-1,-1,-1,8.20790251107828,-1,-34.675406203840474,-1,-1,-41.038774002954206,-1,-1,-67.61779911373708,-40.80243722304284,-11.538035450516986,29.018833087149186,-1,-1,-29.969350073855242,-1,-31.45827178729689,-1,-1,15.91248153618907,36.28766617429837,30.187223042836038,-35.31056129985229,-1,-1,-1,-1,-15.939807976366325,-1,-1,-1,-1
15493,19444,24106,27402,29544,32469,37084,41147,46036,48839,54752,59243,63297,64775,66278,69358,72485,81314,86359,89681,91187,92908,97561,101048,102558,104701,106589,110083,112724,117224,120857,122671,124310,126213,128909,134048,138670,142942,147962,150833,153545,157327,160997,168218,173112,178390,181053,191119,193282,208600,212174,214022,218363,219946,222099,225369,228881,234445,238674,243032,246599,251764,255691,258187,261073,265502,267215,268614,271773,275746,277826,281824,283750,286403,289964,291588,294898,299448,303255,308884,313345,315080,319535,323718,326588,330434,332233,335791,341925,347756,350866,356008,358221,360380,362261,365447,369320,371417,373335,377349
162545,168193,172045,174457,176595,181161,184135,190205,193086,197906,203415,207757,210348,211826,213329,216409,222384,230099,234553,236732,238238,239958,245908,248099,249609,251753,253640,257134,261622,265404,267908,269723,271361,273264,277718,282340,287187,292328,295013,297884,302003,304377,309786,316661,320162,325440,328103,338170,340333,355651,359225,362643,365414,366997,369150,373356,378199,382672,387805,390083,395530,400192,402742,405238,410204,412553,414265,415665,420543,422797,426357,428874,430801,434665,437016,438639,443225,447643,452177,457047,460396,462132,468258,470769,475184,477485,479284,485170,490280,495478,499740,503059,505272,507431,509312,513399,516371,518467,520386,524400
5,4,52,70,71,40,36,16,6,77,56,80,30,38,95,31,64,87,63,97,84,22,32,20,78,92,29,2,76,90,91,49,7,23,96,88,79,74,14,26,73,98,33,21,11,3,53,34,59,27,57,41,19,15,25,69,94,82,100,9,39,61,46,44,89,45,47,1,24,17,60,68,43,42,83,51,81,13,55,54,48,66,65,12,18,62,86,35,37,8,85,10,58,28,50,72,93,75,67,99
730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730
691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691
1658878641275
26/07/2022@19
Mozilla/5.0(X11;CrOSx86_6414816.131.0)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1366
871
1366
768
555502
