A2XQ3CFB5HT2ZQ
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
24,24,24,24,47,47,47,41,36,36,17,26,10,8,10,10,26,8,8,8,44,44,25,25,25,25,3,0,0,0,0,0,8,31,31,38,38,35,21,21,20,20,20,46,46,46,4,8,40,48,2,36,2,37,37,45,45,45,45,45,20,20,20,20,24,17,5,5,5,37,41,41,23,23,23,23,41,41,41,3,20,20,1,1,6,2,2,26,34,28,48,48,48,48,18,18,1,1,1,19
449.7142857142857,449.7142857142857,449.7142857142857,449.7142857142857,771.7142857142857,771.7142857142857,771.7142857142857,661.7142857142857,669.7142857142857,669.7142857142857,312.7142857142857,431.7142857142857,219.71428571428572,216.71428571428572,219.71428571428572,219.71428571428572,431.7142857142857,216.71428571428572,216.71428571428572,216.71428571428572,758.7142857142857,758.7142857142857,436.7142857142857,436.7142857142857,436.7142857142857,436.7142857142857,82.71428571428571,96.71428571428571,96.71428571428571,96.71428571428571,96.71428571428571,96.71428571428571,216.71428571428572,548.7142857142858,548.7142857142858,655.7142857142857,655.7142857142857,650.7142857142857,434.7142857142857,434.7142857142857,335.7142857142857,335.7142857142857,335.7142857142857,775.7142857142857,775.7142857142857,775.7142857142857,80.71428571428571,216.71428571428572,656.7142857142857,780.7142857142857,97.71428571428571,669.7142857142857,97.71428571428571,666.7142857142857,666.7142857142857,762.7142857142857,762.7142857142857,762.7142857142857,762.7142857142857,762.7142857142857,335.7142857142857,335.7142857142857,335.7142857142857,335.7142857142857,449.7142857142857,312.7142857142857,103.71428571428571,103.71428571428571,103.71428571428571,666.7142857142857,661.7142857142857,661.7142857142857,423.7142857142857,423.7142857142857,423.7142857142857,423.7142857142857,661.7142857142857,661.7142857142857,661.7142857142857,82.71428571428571,335.7142857142857,335.7142857142857,111.71428571428571,111.71428571428571,98.71428571428571,97.71428571428571,97.71428571428571,431.7142857142857,549.7142857142858,553.7142857142858,780.7142857142857,780.7142857142857,780.7142857142857,780.7142857142857,331.7142857142857,331.7142857142857,111.71428571428571,111.71428571428571,111.71428571428571,316.7142857142857
393,393,393,393,621,621,621,735,195,195,413,642,403,198,403,403,642,198,198,198,312,312,523,523,523,523,416,56,56,56,56,56,198,414,414,424,424,56,66,66,754,754,754,521,521,521,525,198,622,757,306,195,306,310,310,398,398,398,398,398,754,754,754,754,393,413,633,633,633,310,735,735,284,284,284,284,735,735,735,416,754,754,196,196,739,306,306,642,729,77,757,757,757,757,503,503,196,196,196,620
4,4,4,4,6,6,6,7,2,2,4,6,4,2,4,4,6,2,2,2,3,3,5,5,5,5,4,1,1,1,1,1,2,4,4,4,4,1,1,1,7,7,7,5,5,5,5,2,6,7,3,2,3,3,3,4,4,4,4,4,7,7,7,7,4,4,6,6,6,3,7,7,3,3,3,3,7,7,7,4,7,7,2,2,7,3,3,6,7,1,7,7,7,7,5,5,2,2,2,6
4,4,4,4,7,7,7,6,6,6,3,4,2,2,2,2,4,2,2,2,7,7,4,4,4,4,1,1,1,1,1,1,2,5,5,6,6,6,4,4,3,3,3,7,7,7,1,2,6,7,1,6,1,6,6,7,7,7,7,7,3,3,3,3,4,3,1,1,1,6,6,6,4,4,4,4,6,6,6,1,3,3,1,1,1,1,1,4,5,5,7,7,7,7,3,3,1,1,1,3
-1,575.75,-1,-1,239.75,-1,-1,685.75,-1,-1,693.75,-1,-1,-1,-1,345.4034118652344,-1,335.4034118652344,327.4034118652344,-1,801.75,-1,-1,-1,185.75,-1,-1,221.75,-1,-1,-1,-1,-1,-1,-1,714.75,-1,245.75,564.75,-1,331.75,-1,-1,795.75,-1,-1,113.75,631.75,233.75,636.75,-1,800.75,102.75,554.75,-1,793.75,-1,-1,-1,-1,661.75,-1,-1,-1,217.75,412.75,449.75,233.75,-1,767.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,109.75,569.75,-1,675.75,-1,228.75,241.75,-1,233.75,120.75,-1,-1,-1,-1,-1,674.75,-1,-1,-1,-1,-1
-1,314.375,-1,-1,192.375,-1,-1,511.375,-1,-1,536.375,-1,-1,-1,-1,293.8863525390625,-1,204.9772720336914,99.06818175315857,-1,380.375,-1,-1,-1,275.375,-1,-1,194.375,-1,-1,-1,-1,-1,-1,-1,500.375,-1,524.375,527.375,-1,614.375,-1,-1,413.375,-1,-1,328.375,593.375,185.375,631.375,-1,394.375,434.375,536.375,-1,406.375,-1,-1,-1,-1,601.375,-1,-1,-1,401.375,317.375,317.375,426.375,-1,328.375,-1,-1,-1,-1,-1,-1,-1,-1,-1,388.375,188.375,-1,450.375,-1,500.375,207.375,-1,595.375,611.375,-1,-1,-1,-1,-1,81.375,-1,-1,-1,-1,-1
-1,3,-1,-1,2,-1,-1,5,-1,-1,5,-1,-1,-1,-1,3,-1,2,1,-1,4,-1,-1,-1,3,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,5,-1,5,5,-1,6,-1,-1,4,-1,-1,3,6,2,6,-1,4,4,5,-1,4,-1,-1,-1,-1,6,-1,-1,-1,4,3,3,4,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,-1,4,-1,5,2,-1,6,6,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
-1,5,-1,-1,2,-1,-1,6,-1,-1,6,-1,-1,-1,-1,3,-1,3,3,-1,7,-1,-1,-1,2,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,7,-1,2,5,-1,3,-1,-1,7,-1,-1,1,6,2,6,-1,7,1,5,-1,7,-1,-1,-1,-1,6,-1,-1,-1,2,4,4,2,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,5,-1,6,-1,2,2,-1,2,1,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,-1
-1,148.5492911477877,-1,-1,683.1583944448829,-1,-1,224.9129969259769,-1,-1,400.5116804616621,-1,-1,-1,-1,166.44381783298184,-1,118.89403261521554,148.45735855688224,-1,80.79117110849202,-1,-1,-1,352.5637720031394,-1,-1,186.49817820005316,-1,-1,-1,-1,-1,-1,-1,96.53163308586723,-1,619.1697774674419,479.3497445652766,-1,139.68126641115654,-1,-1,109.47406301009741,-1,-1,199.38091444109526,573.2155220836688,607.898163852134,191.06898279476047,-1,238.58069713069278,128.4737290007858,252.55027598581276,-1,32.14585799484115,-1,-1,-1,-1,359.99121880234236,-1,-1,-1,232.11542489015844,138.38816697121564,468.3586832612634,244.13762023661147,-1,102.6930191698759,-1,-1,-1,-1,-1,-1,-1,-1,-1,38.65320778329757,612.1309959365107,-1,618.7430222756423,-1,271.755731521519,174.5656828096402,-1,203.3807981186212,444.7988298583613,-1,-1,-1,-1,-1,543.544976888307,-1,-1,-1,-1,-1
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
44,-1,-1,-1,16,-1,-1,42,2,-1,66,-1,-1,96,-1,48,52,82,78,-1,56.00000000000001,-1,70,-1,-1,-1,40,60,-1,-1,-1,-1,54,22,-1,88,-1,8,38,-1,92,-1,-1,98,-1,-1,80,86,28.000000000000004,36,12,62,72,14.000000000000002,-1,50,-1,-1,-1,-1,84,-1,-1,-1,64,100,74,-1,-1,94,10,-1,90,-1,-1,-1,4,-1,-1,76,32,-1,20,-1,26,57.99999999999999,-1,30,24,34,68,-1,-1,-1,6,-1,18,-1,-1,46
-1,94.57800394433843,-1,-1,35.22494887525562,-1,-1,61.19631901840491,-1,-1,70.91002044989774,-1,-1,-1,-1,53.52221597300337,-1,60.38385826771654,37.436726659167604,-1,40.848670756646214,-1,-1,-1,32.055214723926376,-1,-1,67.7402862985685,-1,-1,-1,-1,-1,-1,-1,79.49897750511248,-1,44.42740286298569,62.42331288343558,-1,65.28629856850716,-1,-1,87.67893660531698,-1,-1,43.30265848670757,67.94478527607362,37.16768916155419,69.58077709611452,-1,76.94274028629857,81.85071574642126,60.99182004089979,-1,40.43967280163599,-1,-1,-1,-1,87.67893660531698,-1,-1,-1,35.940695296523515,51.891615541922285,50.051124744376274,28.578732106339466,-1,76.53374233128835,-1,-1,-1,-1,-1,-1,-1,-1,-1,89.31492842535788,57.41308793456032,-1,76.12474437627812,-1,29.9079754601227,56.28834355828221,-1,69.1717791411043,29.601226993865033,-1,-1,-1,-1,-1,24.591002044989775,-1,-1,-1,-1,-1
-1,95.57800394433843,-1,-1,19.22494887525562,-1,-1,19.196319018404907,-1,-1,4.910020449897743,-1,-1,-1,-1,5.5222159730033695,-1,-21.61614173228346,-40.563273340832396,-1,-15.151329243353793,-1,-1,-1,33.055214723926376,-1,-1,7.740286298568506,-1,-1,-1,-1,-1,-1,-1,-8.501022494887522,-1,36.42740286298569,24.423312883435578,-1,-26.713701431492836,-1,-1,-10.321063394683023,-1,-1,-36.69734151329243,-18.055214723926383,9.16768916155419,33.58077709611452,-1,14.942740286298573,9.850715746421258,46.99182004089979,-1,-9.560327198364007,-1,-1,-1,-1,3.678936605316977,-1,-1,-1,-28.059304703476485,-48.108384458077715,-23.948875255623726,29.578732106339466,-1,-17.46625766871165,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.314928425357877,25.413087934560323,-1,56.124744376278116,-1,3.9079754601226995,-1.7116564417177855,-1,39.171779141104295,5.601226993865033,-1,-1,-1,-1,-1,18.591002044989775,-1,-1,-1,-1,-1
34933,41316,108036,114010,121913,131758,136770,142011,150438,156047,161683,185932,198814,181403,201444,189963,183610,205165,213221,221030,232211,240772,245922,251225,256805,263705,268538,274357,281537,286202,290340,296439,298366,304112,309368,314144,321005,326171,333986,342219,347441,355190,360122,364747,371983,377104,381766,388873,396653,402761,411263,415540,422294,429855,437606,441703,448490,453220,458241,462396,466644,474013,478385,482951,487386,494536,502472,509684,517259,521758,531557,538257,543691,548284,552523,556926,561318,565140,569925,573802,582386,589032,593401,599910,604681,612770,618897,625455,634764,641859,646312,650378,654722,658725,664417,671577,676179,679874,683885,687793
182032,239123,255135,261108,273276,278857,283868,292171,297537,303146,312050,333030,345913,328502,348543,340977,330709,354741,362654,368128,382170,387871,393021,398324,406528,410803,415636,423842,428636,433300,437438,443538,445465,451211,456467,463667,468104,476269,484477,489318,497069,502289,507220,515068,519081,524203,531885,539199,545844,553602,558362,565248,573255,580092,584705,591803,595588,600318,605339,609494,616749,621111,625484,630050,637239,644724,652538,659677,664358,671742,678657,685355,690789,695382,699622,704025,708416,712239,717024,723495,731459,736131,743166,747009,754440,762020,765995,775744,784775,788957,793410,797477,801820,805824,814046,818676,823278,826973,830984,834892
47,38,48,50,85,78,67,51,4,35,21,65,15,52,66,9,25,60,36,94,46,57,71,31,75,16,40,79,12,44,77,54,62,19,1,88,59,63,69,55,90,83,76,37,17,99,80,89,100,82,6,3,14,92,42,91,8,34,70,29,13,2,10,74,56,27,41,96,53,5,23,98,24,61,32,81,84,39,18,45,72,93,68,28,26,87,58,22,11,86,73,7,33,49,30,95,64,97,43,20
900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900
900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900
1658873212973
26/07/2022@15
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1680
1050
1680
1050
844981
