A3LRSX7ECYPSF4
FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL,FIRSTROUNDFULL
28,3,43,43,43,34,34,28,28,28,37,37,37,19,5,20,28,40,29,29,29,29,29,10,10,10,10,31,31,31,31,31,31,31,9,9,5,4,4,20,20,20,20,16,16,29,35,31,20,20,20,42,2,38,38,38,40,40,40,13,13,36,0,0,0,0,48,48,48,48,37,14,14,28,1,1,40,28,28,16,4,39,39,29,21,21,21,32,32,16,17,48,48,42,35,35,31,31,31,31
555.447619047619,101.9942857142857,771.6742857142856,771.6742857142856,771.6742857142856,573.447619047619,573.447619047619,555.447619047619,555.447619047619,555.447619047619,657.0609523809522,657.0609523809522,657.0609523809522,343.2209523809524,100.9942857142857,315.2209523809524,555.447619047619,678.0609523809522,570.447619047619,570.447619047619,570.447619047619,570.447619047619,570.447619047619,217.60761904761904,217.60761904761904,217.60761904761904,217.60761904761904,564.447619047619,564.447619047619,564.447619047619,564.447619047619,564.447619047619,564.447619047619,564.447619047619,200.60761904761904,200.60761904761904,100.9942857142857,116.99428571428571,116.99428571428571,315.2209523809524,315.2209523809524,315.2209523809524,315.2209523809524,322.2209523809524,322.2209523809524,570.447619047619,676.0609523809522,564.447619047619,315.2209523809524,315.2209523809524,315.2209523809524,786.6742857142856,96.9942857142857,678.0609523809522,678.0609523809522,678.0609523809522,678.0609523809522,678.0609523809522,678.0609523809522,228.60761904761904,228.60761904761904,684.0609523809522,95.9942857142857,95.9942857142857,95.9942857142857,95.9942857142857,788.6742857142856,788.6742857142856,788.6742857142856,788.6742857142856,657.0609523809522,314.2209523809524,314.2209523809524,555.447619047619,97.9942857142857,97.9942857142857,678.0609523809522,555.447619047619,555.447619047619,322.2209523809524,116.99428571428571,659.0609523809522,659.0609523809522,570.447619047619,435.8342857142857,435.8342857142857,435.8342857142857,556.447619047619,556.447619047619,322.2209523809524,342.2209523809524,788.6742857142856,788.6742857142856,786.6742857142856,676.0609523809522,676.0609523809522,564.447619047619,564.447619047619,564.447619047619,564.447619047619
85.68,420.52000000000004,204.29333333333335,204.29333333333335,204.29333333333335,762.3599999999999,762.3599999999999,85.68,85.68,85.68,302.9066666666667,302.9066666666667,302.9066666666667,654.7466666666666,652.7466666666666,775.3599999999999,85.68,645.7466666666666,182.29333333333335,182.29333333333335,182.29333333333335,182.29333333333335,182.29333333333335,402.52000000000004,402.52000000000004,402.52000000000004,402.52000000000004,403.52000000000004,403.52000000000004,403.52000000000004,403.52000000000004,403.52000000000004,403.52000000000004,403.52000000000004,300.9066666666667,300.9066666666667,652.7466666666666,546.1333333333332,546.1333333333332,775.3599999999999,775.3599999999999,775.3599999999999,775.3599999999999,319.9066666666667,319.9066666666667,182.29333333333335,82.68,403.52000000000004,775.3599999999999,775.3599999999999,775.3599999999999,63.68,316.9066666666667,409.52000000000004,409.52000000000004,409.52000000000004,645.7466666666666,645.7466666666666,645.7466666666666,758.3599999999999,758.3599999999999,193.29333333333335,80.68,80.68,80.68,80.68,749.3599999999999,749.3599999999999,749.3599999999999,749.3599999999999,302.9066666666667,70.68,70.68,85.68,201.29333333333335,201.29333333333335,645.7466666666666,85.68,85.68,319.9066666666667,546.1333333333332,535.1333333333332,535.1333333333332,182.29333333333335,87.68,87.68,87.68,520.1333333333332,520.1333333333332,319.9066666666667,423.52000000000004,749.3599999999999,749.3599999999999,63.68,82.68,82.68,403.52000000000004,403.52000000000004,403.52000000000004,403.52000000000004
1,4,2,2,2,7,7,1,1,1,3,3,3,6,6,7,1,6,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,3,3,6,5,5,7,7,7,7,3,3,2,1,4,7,7,7,1,3,4,4,4,6,6,6,7,7,2,1,1,1,1,7,7,7,7,3,1,1,1,2,2,6,1,1,3,5,5,5,2,1,1,1,5,5,3,4,7,7,1,1,1,4,4,4,4
5,1,7,7,7,5,5,5,5,5,6,6,6,3,1,3,5,6,5,5,5,5,5,2,2,2,2,5,5,5,5,5,5,5,2,2,1,1,1,3,3,3,3,3,3,5,6,5,3,3,3,7,1,6,6,6,6,6,6,2,2,6,1,1,1,1,7,7,7,7,6,3,3,5,1,1,6,5,5,3,1,6,6,5,4,4,4,5,5,3,3,7,7,7,6,6,5,5,5,5
557.546875,87.546875,555.546875,93.546875,659.546875,361.546875,184.546875,413.546875,359.546875,509.546875,657.546875,90.546875,452.546875,547.546875,201.546875,337.546875,566.546875,634.546875,228.546875,206.546875,515.546875,658.546875,202.546875,355.546875,77.546875,441.546875,98.546875,413.546875,648.546875,782.546875,555.546875,557.546875,192.546875,547.546875,339.546875,533.546875,105.546875,109.546875,-1,478.546875,576.546875,-1,-1,186.546875,-1,704.546875,625.546875,328.546875,229.546875,542.546875,-1,780.546875,80.546875,560.546875,-1,-1,574.546875,-1,-1,230.546875,-1,-1,123.546875,-1,-1,-1,-1,-1,-1,-1,654.546875,183.546875,-1,564.546875,67.546875,-1,-1,598.546875,-1,78.546875,200.546875,98.546875,-1,564.546875,350.546875,-1,-1,193.546875,-1,362.546875,-1,140.546875,-1,314.546875,647.546875,225.546875,212.546875,334.546875,-1,-1
81.078125,400.078125,198.078125,656.078125,424.078125,213.078125,207.078125,211.078125,223.078125,76.078125,309.078125,199.078125,431.078125,534.078125,535.078125,558.078125,184.078125,559.078125,208.078125,568.078125,289.078125,405.078125,433.078125,218.078125,215.078125,436.078125,111.078125,109.078125,538.078125,646.078125,503.078125,545.078125,530.078125,501.078125,675.078125,419.078125,101.078125,422.078125,-1,785.078125,534.078125,-1,-1,279.078125,-1,206.078125,83.078125,329.078125,679.078125,523.078125,-1,44.078125,209.078125,542.078125,-1,-1,439.078125,-1,-1,656.078125,-1,-1,103.078125,-1,-1,-1,-1,-1,-1,-1,335.078125,199.078125,-1,87.078125,207.078125,-1,-1,191.078125,-1,228.078125,404.078125,288.078125,-1,504.078125,406.078125,-1,-1,329.078125,-1,568.078125,-1,351.078125,-1,289.078125,87.078125,406.078125,313.078125,334.078125,-1,-1
1,4,2,6,4,2,2,2,2,1,3,2,4,5,5,5,2,5,2,5,3,4,4,2,2,4,1,1,5,6,5,5,5,5,6,4,1,4,-1,7,5,-1,-1,3,-1,2,1,3,6,5,-1,1,2,5,-1,-1,4,-1,-1,6,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,3,2,-1,1,2,-1,-1,2,-1,2,4,3,-1,5,4,-1,-1,3,-1,5,-1,3,-1,3,1,4,3,3,-1,-1
5,1,5,1,6,3,2,4,3,5,6,1,4,5,2,3,5,6,2,2,5,6,2,3,1,4,1,4,6,7,5,5,2,5,3,5,1,1,-1,4,5,-1,-1,2,-1,6,6,3,2,5,-1,7,1,5,-1,-1,5,-1,-1,2,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,6,2,-1,5,1,-1,-1,5,-1,1,2,1,-1,5,3,-1,-1,2,-1,3,-1,1,-1,3,6,2,2,3,-1,-1
5.058075629054202,25.031938196290028,216.21675808477065,814.84126254342,246.73449471334598,588.7380602028801,677.9245897769952,189.36871683248927,239.28089408042248,46.894288646280344,6.190558840021741,575.9501418833215,241.3585104740985,237.2972389263834,154.77954939210022,218.42586848701617,99.02214139379176,96.97892062165992,342.8716585861376,530.333533731089,120.07115985229582,239.57158073803996,445.2459648352639,230.3172672341614,233.99031716438245,226.4397008256759,314.82348590390825,330.85805462107265,158.6775783003374,326.1927795805692,99.95520745872545,141.72622559683992,392.84490887204873,99.01122614571919,399.13456011211883,353.2888927191906,551.6873262399916,124.27855261859933,-1,163.61478830741052,355.67988562218704,-1,-1,141.68424431742363,-1,136.19224192885923,50.515646260979935,247.36764904840706,128.88074716028387,339.592725994119,-1,20.53725068204522,109.07571552442127,177.1474382716613,-1,-1,231.14292187012015,-1,-1,102.30025741494714,-1,-1,35.50804387547818,-1,-1,-1,-1,-1,-1,-1,32.26954162009149,183.19878002562885,-1,9.206042168193983,30.992073725892162,-1,-1,113.86970895354247,-1,260.4026440958024,164.80508909306764,612.545759030986,-1,321.8388897076852,329.6229792199914,-1,-1,410.1207659477984,-1,251.42643609288743,-1,760.7217575912496,-1,523.1716799496045,28.851275750000333,554.5712588765543,363.3371250158501,240.15937649228783,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,88,28.000000000000004,-1,-1,30,-1,82,-1,96,36,-1,-1,4,86,60,12,32,42,-1,-1,-1,-1,100,-1,-1,-1,26,-1,-1,-1,-1,-1,-1,74,-1,50,34,-1,80,-1,-1,-1,22,-1,62,78,76,44,-1,-1,20,98,2,-1,-1,90,-1,-1,48,-1,72,70,-1,-1,-1,24,-1,-1,-1,68,54,-1,38,56.00000000000001,-1,66,92,-1,64,84,6,-1,94,40,-1,-1,8,-1,16,10,52,-1,14.000000000000002,57.99999999999999,-1,18,-1,-1,-1
13.696992793791573,91.19144955654102,57.71029656319291,44.18479767184035,84.42870011086474,60.70364467849224,55.493001662971174,88.19810144124169,34.20697062084257,84.8721590909091,72.23357815964523,53.49743625277162,31.657081485587586,20.681471729490024,80.88102827050999,79.55065133037694,70.7923364745011,56.712513858093125,61.036238913525494,24.118278824833702,65.80342294900223,12.144886363636363,52.72138303769401,76.6681679600887,18.020717849223946,54.93867793791575,14.916504988913527,67.90985310421286,21.235795454545457,23.56395509977827,17.798988359201772,62.69921008869179,12.92093957871397,47.954199002217294,18.13158259423503,19.2402300443459,27.555085920177387,26.335573725055433,-1,34.20697062084257,42.52182649667406,-1,-1,60.48191518847007,-1,60.92537416851441,69.01850055432372,72.12271341463415,50.614952882483365,67.79898835920177,-1,19.79455376940133,55.60386640798226,30.326704545454547,-1,-1,72.34444290465632,-1,-1,72.67703713968959,-1,-1,74.34000831485588,-1,-1,-1,-1,-1,-1,-1,82.21140521064302,58.92980875831486,-1,62.81007483370288,75.67038525498891,-1,-1,75.22692627494457,-1,61.36883314855876,71.45752494456762,63.80785753880266,-1,73.23136086474501,46.069498337028826,-1,-1,67.90985310421286,-1,65.1382344789357,-1,26.446438470066518,-1,52.610518292682926,66.13601718403548,30.437569290465632,49.17371119733925,53.7191657427938,-1,-1
-32.30300720620843,3.1914495565410164,29.71029656319291,45.18479767184035,85.42870011086474,30.70364467849224,56.493001662971174,6.19810144124169,35.20697062084257,-11.127840909090907,36.23357815964523,54.49743625277162,32.65708148558758,16.681471729490024,-5.1189717294900134,19.550651330376937,58.7923364745011,24.712513858093125,19.036238913525494,25.118278824833702,66.80342294900223,13.144886363636363,53.72138303769401,-23.331832039911305,19.020717849223946,55.93867793791575,15.916504988913527,41.90985310421286,22.235795454545457,24.56395509977827,18.798988359201772,63.69921008869179,13.92093957871397,48.954199002217294,-55.86841740576497,20.2402300443459,-22.444914079822613,-7.664426274944567,-1,-45.79302937915743,43.52182649667406,-1,-1,38.48191518847007,-1,-1.0746258314855908,-8.981499445676278,-3.8772865853658516,6.614952882483365,68.79898835920177,-1,-0.20544623059867106,-42.39613359201774,28.326704545454547,-1,-1,-17.65555709534368,-1,-1,24.67703713968959,-1,-1,4.340008314855879,-1,-1,-1,-1,-1,-1,-1,14.211405210643022,4.929808758314863,-1,24.810074833702878,19.670385254988908,-1,-1,-16.773073725055426,-1,-2.631166851441243,-12.542475055432377,57.80785753880266,-1,-20.768639135254986,6.069498337028826,-1,-1,59.90985310421286,-1,49.1382344789357,-1,-25.553561529933482,-1,38.610518292682926,8.136017184035488,31.437569290465632,31.17371119733925,54.7191657427938,-1,-1
19460,30419,37522,46774,53296,59447,65474,70544,78064,84424,88700,93760,98284,104800,109142,113900,118811,123720,128613,134422,139326,144512,150023,154454,159495,164373,168601,172769,178481,183275,189723,194765,199316,204003,208695,213933,219876,226898,231240,234177,238761,245986,248142,250315,254488,257140,260912,266746,271670,276534,282971,284801,289280,293622,297974,299655,302096,305898,307484,309704,313597,316360,318458,322162,323900,326184,328052,329980,331986,333843,335827,339476,343918,346192,349963,353768,355355,357884,361641,363754,367864,371754,375582,377722,382344,385675,387506,389892,393765,396179,400149,402400,406539,409783,413783,418343,422399,427939,432809,434865
172364,180658,189241,197146,203754,209107,215191,219909,228296,233778,238516,243198,248196,254209,258978,264114,268984,273612,278406,284127,289156,294624,299578,303905,308960,313739,317849,323157,328028,334243,339344,344478,348607,353307,358265,363056,369506,376499,378907,383528,391254,393654,395810,399285,402155,406310,410228,416025,421094,428138,430639,434380,438204,442942,445641,447323,451115,453565,455151,458992,461265,464028,467279,469829,471567,473851,475720,477648,479654,481510,484715,488680,491585,495306,498950,501435,503022,506747,509308,512560,516962,520786,523249,526921,531129,533343,535174,539164,541433,545383,547816,551687,554207,558366,563008,567321,572303,576831,580476,582532
56,60,55,7,77,52,15,18,69,11,45,92,16,30,34,42,94,9,91,46,28,58,67,38,100,1,57,47,27,40,78,53,36,17,62,5,63,31,20,35,95,54,12,87,83,32,50,29,2,85,64,14,84,74,41,21,44,39,8,70,22,48,99,23,6,71,51,61,66,24,65,68,37,49,79,86,10,59,80,88,26,89,93,25,73,33,3,81,13,4,19,76,43,72,90,96,75,82,97,98
921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921
921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921
1658870809208
26/07/2022@15
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1920
969
1920
1080
597265
