A267AK93EY4TMC
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
3,15,42,42,35,24,24,26,35,26,26,28,37,37,24,24,11,45,45,45,45,45,45,28,28,18,46,46,46,21,2,15,15,15,15,28,28,22,22,7,7,33,33,22,14,14,14,14,14,13,13,13,13,28,28,28,28,39,32,12,18,18,18,18,18,18,26,26,26,40,40,38,20,23,1,1,1,1,34,21,21,24,24,40,2,2,2,4,12,12,6,17,7,7,7,7,12,35,35,19
70.74857142857142,222.0552380952381,523.6685714285715,523.6685714285715,445.0152380952381,292.7085714285714,292.7085714285714,310.7085714285714,445.0152380952381,310.7085714285714,310.7085714285714,371.3619047619047,452.0152380952381,452.0152380952381,292.7085714285714,292.7085714285714,150.40190476190475,525.6685714285715,525.6685714285715,525.6685714285715,525.6685714285715,525.6685714285715,525.6685714285715,371.3619047619047,371.3619047619047,232.0552380952381,542.6685714285715,542.6685714285715,542.6685714285715,299.7085714285714,79.74857142857142,222.0552380952381,222.0552380952381,222.0552380952381,222.0552380952381,371.3619047619047,371.3619047619047,289.7085714285714,289.7085714285714,156.40190476190475,156.40190476190475,383.3619047619047,383.3619047619047,289.7085714285714,217.0552380952381,217.0552380952381,217.0552380952381,217.0552380952381,217.0552380952381,150.40190476190475,150.40190476190475,150.40190476190475,150.40190476190475,371.3619047619047,371.3619047619047,371.3619047619047,371.3619047619047,452.0152380952381,366.3619047619047,150.40190476190475,232.0552380952381,232.0552380952381,232.0552380952381,232.0552380952381,232.0552380952381,232.0552380952381,310.7085714285714,310.7085714285714,310.7085714285714,455.0152380952381,455.0152380952381,457.0152380952381,212.0552380952381,306.7085714285714,71.74857142857142,71.74857142857142,71.74857142857142,71.74857142857142,374.3619047619047,299.7085714285714,299.7085714285714,292.7085714285714,292.7085714285714,455.0152380952381,79.74857142857142,79.74857142857142,79.74857142857142,58.748571428571424,150.40190476190475,150.40190476190475,63.748571428571424,233.0552380952381,156.40190476190475,156.40190476190475,156.40190476190475,156.40190476190475,150.40190476190475,445.0152380952381,445.0152380952381,213.0552380952381
275.88,118.57333333333332,51.92,51.92,41.919999999999995,286.88,286.88,441.18666666666667,41.919999999999995,441.18666666666667,441.18666666666667,43.919999999999995,199.22666666666666,199.22666666666666,286.88,286.88,360.5333333333333,277.88,277.88,277.88,277.88,277.88,277.88,43.919999999999995,43.919999999999995,368.5333333333333,349.5333333333333,349.5333333333333,349.5333333333333,53.92,211.22666666666666,118.57333333333332,118.57333333333332,118.57333333333332,118.57333333333332,43.919999999999995,43.919999999999995,122.57333333333332,122.57333333333332,42.919999999999995,42.919999999999995,435.18666666666667,435.18666666666667,122.57333333333332,44.919999999999995,44.919999999999995,44.919999999999995,44.919999999999995,44.919999999999995,513.84,513.84,513.84,513.84,43.919999999999995,43.919999999999995,43.919999999999995,43.919999999999995,367.5333333333333,362.5333333333333,429.18666666666667,368.5333333333333,368.5333333333333,368.5333333333333,368.5333333333333,368.5333333333333,368.5333333333333,441.18666666666667,441.18666666666667,441.18666666666667,450.18666666666667,450.18666666666667,284.88,507.84,195.22666666666666,126.57333333333332,126.57333333333332,126.57333333333332,126.57333333333332,516.84,53.92,53.92,286.88,286.88,450.18666666666667,211.22666666666666,211.22666666666666,211.22666666666666,368.5333333333333,429.18666666666667,429.18666666666667,523.84,289.87999999999994,42.919999999999995,42.919999999999995,42.919999999999995,42.919999999999995,429.18666666666667,41.919999999999995,41.919999999999995,449.18666666666667
4,2,1,1,1,4,4,6,1,6,6,1,3,3,4,4,5,4,4,4,4,4,4,1,1,5,5,5,5,1,3,2,2,2,2,1,1,2,2,1,1,6,6,2,1,1,1,1,1,7,7,7,7,1,1,1,1,5,5,6,5,5,5,5,5,5,6,6,6,6,6,4,7,3,2,2,2,2,7,1,1,4,4,6,3,3,3,5,6,6,7,4,1,1,1,1,6,1,1,6
1,3,7,7,6,4,4,4,6,4,4,5,6,6,4,4,2,7,7,7,7,7,7,5,5,3,7,7,7,4,1,3,3,3,3,5,5,4,4,2,2,5,5,4,3,3,3,3,3,2,2,2,2,5,5,5,5,6,5,2,3,3,3,3,3,3,4,4,4,6,6,6,3,4,1,1,1,1,5,4,4,4,4,6,1,1,1,1,2,2,1,3,2,2,2,2,2,6,6,3
420.15625,255.15625,229.15625,352.15625,-1,344.15625,333.15625,178.15625,228.15625,31.15625,-1,-1,195.15625,297.15625,464.15625,279.15625,-1,-1,-1,-1,-1,-1,517.15625,-1,-1,566.15625,392.15625,169.15625,-1,-1,-1,-1,-1,-1,-1,-1,208.15625,-1,-1,-1,-1,387.15625,-1,318.15625,364.15625,308.15625,-1,-1,436.15625,422.15625,211.15625,489.15625,46.15625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488.15625,405.15625,150.15625,-1,430.15625,533.15625,483.15625,341.15625,373.15625,260.15625,189.15625,345.15625,276.15625,443.15625,261.15625,481.15625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,403.15625,373.15625,71.15625,216.15625,272.15625,329.15625
172.796875,229.796875,200.796875,209.796875,-1,160.796875,338.796875,280.796875,234.796875,345.796875,-1,-1,229.796875,265.796875,279.796875,83.796875,-1,-1,-1,-1,-1,-1,222.796875,-1,-1,263.796875,294.796875,258.796875,-1,-1,-1,-1,-1,-1,-1,-1,159.796875,-1,-1,-1,-1,287.796875,-1,200.796875,153.796875,205.796875,-1,-1,205.796875,246.796875,192.796875,270.796875,318.796875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267.796875,235.796875,220.796875,-1,353.796875,261.796875,252.796875,212.796875,222.796875,296.796875,273.796875,204.796875,226.796875,208.796875,224.796875,215.796875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,265.796875,248.796875,75.796875,265.796875,166.796875,259.796875
3,3,3,3,-1,2,5,4,3,5,-1,-1,3,4,4,1,-1,-1,-1,-1,-1,-1,3,-1,-1,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,4,-1,3,2,3,-1,-1,3,4,3,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,3,3,-1,5,4,4,3,3,4,4,3,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,1,4,3,4
6,3,3,5,-1,5,4,2,3,1,-1,-1,3,4,6,4,-1,-1,-1,-1,-1,-1,7,-1,-1,7,5,2,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,5,-1,4,5,4,-1,-1,6,6,3,6,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,5,2,-1,6,7,6,5,5,3,3,5,4,6,3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,1,3,4,4
364.2963855220641,116.04461732452707,330.0027748110791,233.11281402270282,-1,136.17568813908986,65.81319481367873,208.07451354497996,290.2228619999745,295.37893081652487,-1,-1,258.6717560980577,168.56126136044574,171.59393097454677,203.5348153900677,-1,-1,-1,-1,-1,-1,55.73697404657828,-1,-1,350.1331344788664,160.15629482694192,384.3755443961507,-1,-1,-1,-1,-1,-1,-1,-1,200.1587767399363,-1,-1,-1,-1,147.4386236483821,-1,83.23576687326221,183.0106051931705,184.88040263867123,-1,-1,271.8209379857561,381.0019091363605,326.7411491916427,416.9226151547266,221.1537409733416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275.20094901033025,226.06488119212287,272.66959527417066,-1,99.54376538318506,203.95276743822382,41.384531085546065,322.0520406465376,71.94032509709204,253.9163395337491,188.306490085734,284.377708642387,227.65600664856294,315.6314762448509,175.17188101204346,243.16122782780582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,332.5083582462954,298.94436579296996,362.1660097977902,320.1519820206365,213.2474236071219,222.14395817319243
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
98,94,62,-1,-1,10,-1,90,72,-1,-1,6,36,-1,54,-1,24,28.000000000000004,-1,-1,-1,-1,-1,2,88,42,64,-1,-1,8,100,78,-1,-1,-1,14.000000000000002,-1,74,-1,34,-1,76,30,66,80,-1,-1,-1,-1,44,-1,-1,-1,20,-1,-1,-1,86,46,38,68,-1,-1,-1,-1,-1,26,-1,-1,4,-1,12,18,84,56.00000000000001,-1,-1,-1,96,82,-1,92,-1,57.99999999999999,48,-1,-1,60,40,-1,32,52,70,-1,-1,-1,16,50,-1,22
5.578044041450777,3.6782167530224528,4.023639896373057,4.023639896373057,-1,4.023639896373057,4.196351468048359,1.6056778929188256,2.641947322970639,2.469235751295337,-1,-1,3.8509283246977546,2.8146588946459414,6.959736614853195,4.023639896373057,-1,-1,-1,-1,-1,-1,5.0599093264248705,-1,-1,5.0599093264248705,3.8509283246977546,2.1238126079447324,-1,-1,-1,-1,-1,-1,-1,-1,5.578044041450777,-1,-1,-1,-1,4.541774611398964,-1,3.8509283246977546,3.8509283246977546,2.9873704663212433,-1,-1,2.2965241796200346,3.8509283246977546,3.6782167530224528,4.023639896373057,2.2965241796200346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.714486183074266,6.268890328151986,4.714486183074266,-1,0.7421200345423143,5.578044041450777,5.0599093264248705,4.023639896373057,3.1600820379965455,2.641947322970639,5.578044041450777,11.27752590673575,18.87683506044905,3.1600820379965455,5.232620898100173,7.477871329879101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.541774611398964,4.023639896373057,4.369063039723661,5.0599093264248705,5.7507556131260795,1.6056778929188256
-92.42195595854922,-90.32178324697755,-57.976360103626945,5.023639896373057,-1,-5.976360103626943,5.196351468048359,-88.39432210708118,-69.35805267702936,3.469235751295337,-1,-1,-32.149071675302245,3.8146588946459414,-47.0402633851468,5.023639896373057,-1,-1,-1,-1,-1,-1,6.0599093264248705,-1,-1,-36.94009067357513,-60.149071675302245,3.1238126079447324,-1,-1,-1,-1,-1,-1,-1,-1,6.578044041450777,-1,-1,-1,-1,-71.45822538860104,-1,-62.149071675302245,-76.14907167530225,3.9873704663212433,-1,-1,3.2965241796200346,-40.149071675302245,4.678216753022452,5.023639896373057,3.2965241796200346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.714486183074266,-19.731109671848014,5.714486183074266,-1,-3.2578799654576858,6.578044041450777,-6.9400906735751295,-13.976360103626943,-80.83991796200345,-53.35805267702937,6.578044041450777,12.27752590673575,19.87683506044905,-92.83991796200345,-76.76737910189982,8.4778713298791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.541774611398964,5.023639896373057,-11.630936960276339,-44.94009067357513,6.7507556131260795,-20.394322107081173
8644,12198,15622,18548,28413,30308,34068,36470,22779,44067,48603,50385,52077,56133,60306,64443,68082,70273,73070,74643,77309,79848,82481,85565,86866,89015,92390,96851,100795,102411,103772,105140,106467,107685,109706,111349,112214,116412,118322,119878,121500,123620,127480,129094,132259,135005,139147,141205,143372,146614,150397,154412,173342,176644,178117,180110,182207,183763,185325,186746,188588,190454,192623,194654,199298,201932,205750,209891,213707,215594,222443,225957,229222,232484,235569,239348,243229,245796,250684,253208,257028,260541,262922,264604,265908,266835,267356,268092,268626,269310,269831,270469,271100,271667,272594,274731,279180,281915,284321,287683
159297,162630,166366,169952,177657,180552,184330,187175,173174,195006,197847,199628,202316,206919,211110,214828,217325,219518,222313,223886,226554,229091,233046,234809,236109,239567,242606,247149,250038,251655,253015,254383,255709,256928,258949,260592,263330,265655,267565,269123,270743,274176,276724,279379,282537,285481,288391,290448,293673,296978,301009,304577,323998,325887,327360,329352,331450,333006,334568,335989,337832,339697,341867,343897,348541,352649,356289,360122,362950,365985,372907,376173,379569,382698,385818,389598,393529,397823,400615,403399,407487,409784,412166,413846,415151,416078,416599,417335,417868,418552,419075,419712,420343,420910,422812,425007,429176,432227,434870,440358
71,67,22,59,64,86,68,51,79,32,46,12,89,56,44,38,57,31,27,11,41,14,65,87,6,43,30,29,97,84,36,5,21,54,26,40,70,52,20,100,45,8,42,39,93,82,96,58,98,9,23,75,34,7,81,80,50,17,83,66,92,94,1,49,16,25,91,60,13,88,2,72,47,63,62,85,35,73,74,76,77,15,18,4,24,3,78,95,61,69,19,90,48,28,37,99,10,55,33,53
624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624
591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591
1658873418245
26/07/2022@15
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1347
868
1364
768
468402
