A3MNL6RIME0845
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
7,15,15,15,36,27,43,43,43,43,43,43,43,43,14,2,24,14,14,3,43,24,46,46,46,11,28,42,42,2,35,1,1,25,25,25,33,33,13,7,7,7,6,6,6,42,42,43,42,45,10,10,44,44,35,11,0,45,45,45,45,48,39,39,39,46,46,46,46,46,46,34,34,45,0,28,40,40,40,40,40,40,40,40,27,27,29,45,8,8,8,45,45,45,45,11,11,30,30,30
211.45206349206347,331.70984126984126,331.70984126984126,331.70984126984126,653.4831746031745,430.96761904761905,746.7409523809522,746.7409523809522,746.7409523809522,746.7409523809522,746.7409523809522,746.7409523809522,746.7409523809522,746.7409523809522,323.70984126984126,112.19428571428571,427.96761904761905,323.70984126984126,323.70984126984126,89.19428571428571,746.7409523809522,427.96761904761905,759.7409523809522,759.7409523809522,759.7409523809522,218.45206349206347,549.2253968253968,756.7409523809522,756.7409523809522,112.19428571428571,638.4831746031745,109.19428571428571,109.19428571428571,441.96761904761905,441.96761904761905,441.96761904761905,540.2253968253968,540.2253968253968,213.45206349206347,211.45206349206347,211.45206349206347,211.45206349206347,93.19428571428571,93.19428571428571,93.19428571428571,756.7409523809522,756.7409523809522,746.7409523809522,756.7409523809522,746.7409523809522,214.45206349206347,214.45206349206347,752.7409523809522,752.7409523809522,638.4831746031745,218.45206349206347,111.19428571428571,746.7409523809522,746.7409523809522,746.7409523809522,746.7409523809522,743.7409523809522,644.4831746031745,644.4831746031745,644.4831746031745,759.7409523809522,759.7409523809522,759.7409523809522,759.7409523809522,759.7409523809522,759.7409523809522,531.2253968253968,531.2253968253968,746.7409523809522,111.19428571428571,549.2253968253968,653.4831746031745,653.4831746031745,653.4831746031745,653.4831746031745,653.4831746031745,653.4831746031745,653.4831746031745,653.4831746031745,430.96761904761905,430.96761904761905,543.2253968253968,746.7409523809522,203.45206349206347,203.45206349206347,203.45206349206347,746.7409523809522,746.7409523809522,746.7409523809522,746.7409523809522,218.45206349206347,218.45206349206347,533.2253968253968,533.2253968253968,533.2253968253968
68.88,178.13777777777779,178.13777777777779,178.13777777777779,180.13777777777779,722.4266666666665,184.13777777777779,184.13777777777779,184.13777777777779,184.13777777777779,184.13777777777779,184.13777777777779,184.13777777777779,184.13777777777779,54.88,282.3955555555555,398.65333333333336,54.88,54.88,407.65333333333336,184.13777777777779,398.65333333333336,515.9111111111112,515.9111111111112,515.9111111111112,498.91111111111115,58.88,61.88,61.88,282.3955555555555,87.88,168.13777777777779,168.13777777777779,500.91111111111115,500.91111111111115,500.91111111111115,632.1688888888888,632.1688888888888,742.4266666666665,68.88,68.88,68.88,729.4266666666665,729.4266666666665,729.4266666666665,61.88,61.88,184.13777777777779,61.88,415.65333333333336,401.65333333333336,401.65333333333336,306.3955555555555,306.3955555555555,87.88,498.91111111111115,79.88,415.65333333333336,415.65333333333336,415.65333333333336,415.65333333333336,731.4266666666665,512.9111111111112,512.9111111111112,512.9111111111112,515.9111111111112,515.9111111111112,515.9111111111112,515.9111111111112,515.9111111111112,515.9111111111112,720.4266666666665,720.4266666666665,415.65333333333336,79.88,58.88,616.1688888888888,616.1688888888888,616.1688888888888,616.1688888888888,616.1688888888888,616.1688888888888,616.1688888888888,616.1688888888888,722.4266666666665,722.4266666666665,168.13777777777779,415.65333333333336,171.13777777777779,171.13777777777779,171.13777777777779,415.65333333333336,415.65333333333336,415.65333333333336,415.65333333333336,498.91111111111115,498.91111111111115,278.3955555555555,278.3955555555555,278.3955555555555
1,2,2,2,2,7,2,2,2,2,2,2,2,2,1,3,4,1,1,4,2,4,5,5,5,5,1,1,1,3,1,2,2,5,5,5,6,6,7,1,1,1,7,7,7,1,1,2,1,4,4,4,3,3,1,5,1,4,4,4,4,7,5,5,5,5,5,5,5,5,5,7,7,4,1,1,6,6,6,6,6,6,6,6,7,7,2,4,2,2,2,4,4,4,4,5,5,3,3,3
2,3,3,3,6,4,7,7,7,7,7,7,7,7,3,1,4,3,3,1,7,4,7,7,7,2,5,7,7,1,6,1,1,4,4,4,5,5,2,2,2,2,1,1,1,7,7,7,7,7,2,2,7,7,6,2,1,7,7,7,7,7,6,6,6,7,7,7,7,7,7,5,5,7,1,5,6,6,6,6,6,6,6,6,4,4,5,7,2,2,2,7,7,7,7,2,2,5,5,5
662.6875,429.6875,-1,-1,562.6875,538.6875,739.6875,-1,-1,-1,-1,-1,-1,-1,109.6875,190.6875,423.6875,632.6875,-1,91.6875,739.6875,204.6875,96.6875,218.6875,-1,279.6875,208.6875,745.6875,-1,78.6875,753.6875,120.6875,-1,-1,-1,-1,204.6875,-1,216.6875,-1,-1,-1,225.6875,-1,-1,754.6875,-1,668.6875,644.6875,748.6875,427.6875,-1,-1,-1,-1,-1,191.6875,183.6875,-1,-1,-1,-1,535.6875,-1,-1,-1,-1,224.6875,-1,-1,-1,501.6875,-1,743.6875,203.6875,220.6875,627.6875,-1,-1,-1,-1,-1,-1,-1,-1,623.6875,546.6875,662.6875,293.6875,-1,-1,740.6875,632.6875,-1,-1,255.6875,-1,128.6875,-1,-1
601.046875,207.046875,-1,-1,177.046875,708.046875,179.046875,-1,-1,-1,-1,-1,-1,-1,182.046875,608.046875,373.046875,175.046875,-1,310.046875,192.046875,88.046875,190.046875,640.046875,-1,629.046875,627.046875,525.046875,-1,184.046875,71.046875,92.046875,-1,-1,-1,-1,259.046875,-1,724.046875,-1,-1,-1,499.046875,-1,-1,64.046875,-1,482.046875,188.046875,425.046875,433.046875,-1,-1,-1,-1,-1,167.046875,625.046875,-1,-1,-1,-1,646.046875,-1,-1,-1,-1,520.046875,-1,-1,-1,627.046875,-1,398.046875,263.046875,631.046875,622.046875,-1,-1,-1,-1,-1,-1,-1,-1,283.046875,602.046875,488.046875,308.046875,-1,-1,514.046875,269.046875,-1,-1,520.046875,-1,402.046875,-1,-1
6,2,-1,-1,2,7,2,-1,-1,-1,-1,-1,-1,-1,2,6,4,2,-1,3,2,1,2,6,-1,6,6,5,-1,2,1,1,-1,-1,-1,-1,3,-1,7,-1,-1,-1,5,-1,-1,1,-1,5,2,4,4,-1,-1,-1,-1,-1,2,6,-1,-1,-1,-1,6,-1,-1,-1,-1,5,-1,-1,-1,6,-1,4,3,6,6,-1,-1,-1,-1,-1,-1,-1,-1,3,6,5,3,-1,-1,5,3,-1,-1,5,-1,4,-1,-1
6,4,-1,-1,5,5,7,-1,-1,-1,-1,-1,-1,-1,1,2,4,6,-1,1,7,2,1,2,-1,3,2,7,-1,1,7,1,-1,-1,-1,-1,2,-1,2,-1,-1,-1,2,-1,-1,7,-1,6,6,7,4,-1,-1,-1,-1,-1,2,2,-1,-1,-1,-1,5,-1,-1,-1,-1,2,-1,-1,-1,5,-1,7,2,2,6,-1,-1,-1,-1,-1,-1,-1,-1,6,5,6,3,-1,-1,7,6,-1,-1,2,-1,1,-1,-1
697.7212924999305,102.1535976480875,-1,-1,90.84827024565308,108.67543954717576,8.698763221466931,-1,-1,-1,-1,-1,-1,-1,248.95175568750267,334.9775612556917,25.961705017939966,331.5226560005154,-1,97.63829589792743,10.597405784479678,382.5315457845218,738.8013136768083,555.111273718725,-1,143.82314044430456,662.4044512392186,463.2987512467561,-1,103.89979622656516,116.4276199507801,76.9540087334934,-1,-1,-1,-1,501.8024685615952,-1,18.66238974801866,-1,-1,-1,265.76173584648495,-1,-1,2.985299640984674,-1,307.9645623060306,168.7425747633239,9.593105476154365,215.53400158932456,-1,-1,-1,-1,-1,118.64746791782598,600.7285955652679,-1,-1,-1,-1,171.93495990821,-1,-1,-1,-1,535.0694360993912,-1,-1,-1,97.94014927790252,-1,17.869273809703248,205.19526989228746,659.7818446257222,26.456899836437305,-1,-1,-1,-1,-1,-1,-1,-1,479.7869879846088,433.92290883358015,110.93154525291891,163.97114046069734,-1,-1,98.57957865318009,185.74618064729498,-1,-1,42.81586443251415,-1,423.0136626260049,-1,-1
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
16,42,-1,-1,38,94,30,-1,-1,-1,-1,-1,-1,-1,52,72,50,34,-1,54,36,100,24,-1,-1,88,96,70,-1,56.00000000000001,4,86,-1,57.99999999999999,-1,-1,78,-1,28.000000000000004,64,-1,-1,80,-1,-1,32,-1,60,66,84,98,-1,18,-1,46,44,12,10,-1,-1,-1,20,82,-1,-1,8,-1,-1,-1,-1,-1,14.000000000000002,-1,40,62,22,76,-1,-1,-1,-1,-1,-1,-1,2,-1,48,26,74,-1,-1,68,-1,-1,-1,92,90,6,-1,-1
44.06895504252734,50.02278250303767,-1,-1,72.86603888213851,46.49908869987849,54.15400972053463,-1,-1,-1,-1,-1,-1,-1,49.77976913730255,24.38487241798299,47.47114216281895,59.37879708383961,-1,15.879404617253948,78.33383961117862,43.94744835965978,28.759113001215063,43.09690157958688,-1,42.610874848116644,46.86360874848117,72.38001215066828,-1,34.46992709599028,78.57685297691373,21.10419198055893,-1,-1,-1,-1,36.04951397326853,-1,41.638821385176186,-1,-1,-1,31.918286755771568,-1,-1,65.81865127582017,-1,67.51974483596598,69.58535844471446,74.0811057108141,52.69592952612394,-1,-1,-1,-1,-1,27.179526123936814,31.189246658566223,-1,-1,-1,-1,60.22934386391251,-1,-1,-1,-1,35.68499392466586,-1,-1,-1,45.64854191980559,-1,43.94744835965978,27.422539489671934,33.37636695018226,66.18317132442284,-1,-1,-1,-1,-1,-1,-1,-1,79.06287970838396,65.57563791008505,70.80042527339003,35.441980558930744,-1,-1,75.66069258809235,61.20139732685298,-1,-1,32.4043134872418,-1,39.81622114216282,-1,-1
28.068955042527342,8.022782503037668,-1,-1,34.86603888213851,-47.50091130012151,24.15400972053463,-1,-1,-1,-1,-1,-1,-1,-2.2202308626974485,-47.61512758201701,-2.52885783718105,25.378797083839608,-1,-38.12059538274605,42.33383961117862,-56.05255164034022,4.759113001215063,44.09690157958688,-1,-45.389125151883356,-49.13639125151883,2.3800121506682785,-1,-21.530072904009728,74.57685297691373,-64.89580801944106,-1,-1,-1,-1,-41.95048602673147,-1,13.638821385176183,-1,-1,-1,-48.08171324422843,-1,-1,33.81865127582017,-1,7.51974483596598,3.5853584447144584,-9.9188942891859,-45.30407047387606,-1,-1,-1,-1,-1,15.179526123936814,21.189246658566223,-1,-1,-1,-1,-21.77065613608749,-1,-1,-1,-1,36.68499392466586,-1,-1,-1,31.648541919805588,-1,3.9474483596597807,-34.577460510328066,11.376366950182259,-9.816828675577156,-1,-1,-1,-1,-1,-1,-1,-1,80.06287970838396,17.57563791008505,44.80042527339003,-38.558019441069256,-1,-1,7.6606925880923455,62.20139732685298,-1,-1,-59.5956865127582,-1,33.81622114216282,-1,-1
12062,15706,18835,20258,22303,25257,27966,30616,31944,33245,35680,37165,38620,40186,42133,46326,49255,52576,55390,60424,63572,69344,72082,76904,79626,81973,86678,91294,94358,96744,99846,102719,105745,107646,109213,110939,114023,117028,118893,122166,123653,125320,130860,134019,135464,136988,139742,144495,148218,151443,156448,159281,161011,162649,164219,166414,168033,173326,176155,177539,179100,180550,182665,185905,187456,188941,190334,195183,199522,200993,202306,205133,209651,212030,215562,219298,222592,225772,226981,231921,233431,234882,236313,237749,241579,243515,247210,250184,254243,257241,258720,261107,265471,267911,269291,275356,279472,283816,286802,288407
160390,163725,166239,167662,170471,173254,175975,178020,179348,180649,183084,184569,186024,187590,190222,194440,197387,200620,202794,208486,211587,217255,220056,224985,227030,230052,234701,239439,241762,244832,247752,250769,253149,255050,256617,258343,262019,264432,267036,269570,271057,272724,279131,281423,282868,284897,287146,292442,296254,299537,304508,306685,308415,310053,311623,313818,315995,321403,323559,324943,326504,327954,330764,333309,334860,336345,337738,343181,346926,348397,349710,353629,357055,360227,363504,367492,370925,373176,374386,379325,380835,382286,383717,385153,388983,391362,395272,398271,402369,404645,406125,409202,413417,415315,416695,423559,426876,431828,434206,435811
75,36,57,13,24,84,65,19,50,68,5,82,39,21,31,86,61,53,77,20,4,66,35,87,72,23,56,28,8,30,26,22,67,15,96,25,63,46,100,1,70,58,32,93,33,64,37,16,74,41,90,92,60,78,54,14,95,97,59,42,49,12,55,52,83,3,73,88,98,27,2,34,80,76,94,7,81,11,47,18,10,79,40,44,91,85,99,6,48,71,17,62,69,89,29,38,9,45,43,51
886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886
840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840
1658873958779
26/07/2022@18
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.5060.134Safari/537.36
1920
933
1920
1080
467431
