AFJFYJZ849YOZ
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
30,30,8,8,29,18,30,20,20,18,33,0,0,30,30,48,48,13,16,16,16,35,7,7,7,22,22,22,22,22,22,42,42,9,9,25,25,25,25,25,30,30,30,30,30,30,16,16,25,25,11,32,21,23,17,17,17,12,12,47,47,28,28,2,2,45,7,48,6,45,45,45,45,29,41,41,6,12,12,12,12,12,15,0,1,1,1,23,23,41,41,41,37,7,7,45,8,8,30,10
545.7142857142858,545.7142857142858,193.71428571428572,193.71428571428572,560.7142857142858,314.7142857142857,545.7142857142858,314.7142857142857,314.7142857142857,314.7142857142857,547.7142857142858,93.71428571428571,93.71428571428571,545.7142857142858,545.7142857142858,777.7142857142857,777.7142857142857,193.71428571428572,322.7142857142857,322.7142857142857,322.7142857142857,672.7142857142857,210.71428571428572,210.71428571428572,210.71428571428572,427.7142857142857,427.7142857142857,427.7142857142857,427.7142857142857,427.7142857142857,427.7142857142857,780.7142857142857,780.7142857142857,215.71428571428572,215.71428571428572,445.7142857142857,445.7142857142857,445.7142857142857,445.7142857142857,445.7142857142857,545.7142857142858,545.7142857142858,545.7142857142858,545.7142857142858,545.7142857142858,545.7142857142858,322.7142857142857,322.7142857142857,445.7142857142857,445.7142857142857,197.71428571428572,543.7142857142858,419.7142857142857,420.7142857142857,310.7142857142857,310.7142857142857,310.7142857142857,216.71428571428572,216.71428571428572,779.7142857142857,779.7142857142857,537.7142857142858,537.7142857142858,111.71428571428571,111.71428571428571,770.7142857142857,210.71428571428572,777.7142857142857,101.71428571428571,770.7142857142857,770.7142857142857,770.7142857142857,770.7142857142857,560.7142857142858,665.7142857142857,665.7142857142857,101.71428571428571,216.71428571428572,216.71428571428572,216.71428571428572,216.71428571428572,216.71428571428572,317.7142857142857,93.71428571428571,111.71428571428571,111.71428571428571,111.71428571428571,420.7142857142857,420.7142857142857,665.7142857142857,665.7142857142857,665.7142857142857,654.7142857142857,210.71428571428572,210.71428571428572,770.7142857142857,193.71428571428572,193.71428571428572,545.7142857142858,224.71428571428572
297,297,170,170,199,504,297,746,746,504,645,80,80,297,297,760,760,753,287,287,287,73,85,85,85,191,191,191,191,191,191,84,84,283,283,531,531,531,531,531,297,297,297,297,297,297,287,287,531,531,524,532,85,307,395,395,395,623,623,620,620,67,67,299,299,411,85,760,741,411,411,411,411,199,751,751,741,623,623,623,623,623,174,80,172,172,172,307,307,751,751,751,301,85,85,411,170,170,297,421
3,3,2,2,2,5,3,7,7,5,6,1,1,3,3,7,7,7,3,3,3,1,1,1,1,2,2,2,2,2,2,1,1,3,3,5,5,5,5,5,3,3,3,3,3,3,3,3,5,5,5,5,1,3,4,4,4,6,6,6,6,1,1,3,3,4,1,7,7,4,4,4,4,2,7,7,7,6,6,6,6,6,2,1,2,2,2,3,3,7,7,7,3,1,1,4,2,2,3,4
5,5,2,2,5,3,5,3,3,3,5,1,1,5,5,7,7,2,3,3,3,6,2,2,2,4,4,4,4,4,4,7,7,2,2,4,4,4,4,4,5,5,5,5,5,5,3,3,4,4,2,5,4,4,3,3,3,2,2,7,7,5,5,1,1,7,2,7,1,7,7,7,7,5,6,6,1,2,2,2,2,2,3,1,1,1,1,4,4,6,6,6,6,2,2,7,2,2,5,2
-1,-1,455.15625,-1,562.15625,290.15625,711.15625,309.15625,-1,680.15625,684.15625,304.15625,-1,774.15625,-1,339.15625,-1,274.15625,321.15625,-1,-1,673.15625,780.15625,765.15625,-1,725.15625,-1,-1,-1,-1,-1,705.15625,-1,365.15625,139.15625,-1,-1,-1,-1,-1,476.15625,-1,-1,-1,-1,-1,-1,-1,646.15625,-1,-1,538.15625,349.15625,-1,386.15625,-1,-1,-1,-1,609.15625,-1,341.15625,-1,311.15625,-1,627.15625,227.15625,706.15625,93.15625,240.15625,-1,-1,-1,662.15625,635.15625,-1,-1,-1,-1,-1,-1,-1,518.15625,223.15625,765.15625,-1,-1,-1,-1,629.15625,268.15625,-1,-1,328.15625,321.15625,-1,-1,-1,-1,-1
-1,-1,170.890625,-1,297.890625,613.890625,120.890625,753.890625,-1,639.890625,517.890625,190.890625,-1,624.890625,-1,498.890625,-1,606.890625,270.890625,-1,-1,58.890625,643.890625,287.890625,-1,378.890625,-1,-1,-1,-1,-1,56.890625,-1,303.890625,510.890625,-1,-1,-1,-1,-1,292.890625,-1,-1,-1,-1,-1,-1,-1,270.890625,-1,-1,300.890625,286.890625,-1,341.890625,-1,-1,-1,-1,623.890625,-1,34.890625,-1,380.890625,-1,623.890625,44.890625,746.890625,721.890625,634.890625,-1,-1,-1,179.890625,405.890625,-1,-1,-1,-1,-1,-1,-1,290.890625,172.890625,74.890625,-1,-1,-1,-1,615.890625,485.890625,-1,-1,194.890625,613.890625,-1,-1,-1,-1,-1
-1,-1,2,-1,3,6,1,7,-1,6,5,2,-1,6,-1,5,-1,6,3,-1,-1,1,6,3,-1,4,-1,-1,-1,-1,-1,1,-1,3,5,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,3,3,-1,3,-1,-1,-1,-1,6,-1,1,-1,4,-1,6,1,7,7,6,-1,-1,-1,2,4,-1,-1,-1,-1,-1,-1,-1,3,2,1,-1,-1,-1,-1,6,5,-1,-1,2,6,-1,-1,-1,-1,-1
-1,-1,4,-1,5,3,6,3,-1,6,6,3,-1,7,-1,3,-1,3,3,-1,-1,6,7,7,-1,7,-1,-1,-1,-1,-1,6,-1,3,1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,5,3,-1,4,-1,-1,-1,-1,6,-1,3,-1,3,-1,6,2,6,1,2,-1,-1,-1,6,6,-1,-1,-1,-1,-1,-1,-1,5,2,7,-1,-1,-1,-1,6,3,-1,-1,3,3,-1,-1,-1,-1,-1
-1,-1,261.44348127743274,-1,98.90113737410658,112.60127255513038,241.63103176042222,9.651617682642666,-1,389.8898449868782,186.47574327787177,237.8708705271002,-1,399.62231295262546,-1,510.4030333006097,-1,166.78986504291788,16.184543187177535,-1,-1,14.116295382304523,797.886509099172,590.3985920324436,-1,351.8161580726996,-1,-1,-1,-1,-1,80.27412393724327,-1,150.89505923807886,240.40646787330925,-1,-1,-1,-1,-1,69.67931755779817,-1,-1,-1,-1,-1,-1,-1,328.38067545092565,-1,-1,231.17619897794822,213.86505293466962,-1,92.26101933198882,-1,-1,-1,-1,170.60240475915387,-1,199.16343380939452,-1,215.59956303535208,-1,256.77096376154907,43.348588817438205,72.74893942991613,20.93819925823648,575.8635612919885,-1,-1,-1,103.22616107864684,346.45962861436857,-1,-1,-1,-1,-1,-1,-1,232.03534054019914,159.32322596230205,660.6183704700192,-1,-1,-1,-1,139.96797200851918,477.84450658544966,-1,-1,160.83707420298845,540.2987328211844,-1,-1,-1,-1,-1
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
-1,-1,54,-1,12,52,100,80,-1,90,36,50,-1,74,-1,6,-1,44,46,-1,-1,16,60,-1,-1,22,-1,-1,-1,-1,-1,2,-1,8,-1,32,-1,-1,-1,-1,68,-1,-1,-1,-1,-1,30,-1,34,-1,14.000000000000002,66,92,10,57.99999999999999,-1,-1,28.000000000000004,-1,96,-1,78,-1,88,-1,98,18,94,42,70,-1,-1,-1,20,62,-1,76,64,-1,-1,-1,-1,4,82,56.00000000000001,-1,-1,24,-1,48,-1,-1,40,38,-1,26,86,-1,84,72
-1,-1,62.790044910179645,-1,68.29902694610779,41.592440119760475,70.69423652694611,58.837949101796404,-1,65.18525449101796,58.35890718562874,31.891841317365273,-1,60.63435628742515,-1,43.14932634730539,-1,62.430763473053894,14.40681137724551,-1,-1,64.94573353293414,40.993637724550894,91.65232035928143,-1,47.939745508982035,-1,-1,-1,-1,-1,52.96968562874251,-1,18.837949101796408,21.951721556886227,-1,-1,-1,-1,-1,49.1373502994012,-1,-1,-1,-1,-1,-1,-1,36.08345808383234,-1,-1,38.47866766467066,31.891841317365273,-1,24.586452095808383,-1,-1,-1,-1,17.879865269461078,-1,47.939745508982035,-1,70.09543413173652,-1,53.68824850299401,36.08345808383234,73.68824850299401,19.676272455089823,29.85591317365269,-1,-1,-1,69.97567365269461,41.35291916167665,-1,-1,-1,-1,-1,-1,-1,60.03555389221557,30.095434131736525,82.31100299401197,-1,-1,-1,-1,42.55052395209581,30.215194610778447,-1,-1,50.45471556886228,47.58046407185629,-1,-1,-1,-1,-1
-1,-1,8.790044910179645,-1,56.29902694610779,-10.407559880239525,-29.305763473053887,-21.162050898203596,-1,-24.814745508982043,22.358907185628738,-18.108158682634727,-1,-13.365643712574851,-1,37.14932634730539,-1,18.430763473053894,-31.59318862275449,-1,-1,48.94573353293414,-19.006362275449106,92.65232035928143,-1,25.939745508982035,-1,-1,-1,-1,-1,50.96968562874251,-1,10.837949101796408,22.951721556886227,-1,-1,-1,-1,-1,-18.8626497005988,-1,-1,-1,-1,-1,-1,-1,2.0834580838323404,-1,-1,-27.52133233532934,-60.10815868263472,-1,-33.41354790419161,-1,-1,-1,-1,-78.12013473053892,-1,-30.060254491017965,-1,-17.904565868263475,-1,-44.31175149700599,18.08345808383234,-20.311751497005986,-22.323727544910177,-40.144086826347305,-1,-1,-1,49.97567365269461,-20.647080838323348,-1,-1,-1,-1,-1,-1,-1,56.03555389221557,-51.904565868263475,26.311002994011965,-1,-1,-1,-1,-5.4494760479041915,31.215194610778447,-1,-1,12.454715568862277,48.58046407185629,-1,-1,-1,-1,-1
14085,15301,17181,20173,21901,24805,28085,31365,34460,36285,39492,42780,45508,49508,52644,54829,58813,60540,64396,67324,68916,71052,73964,76724,80636,82508,85292,86507,87755,89012,90243,92292,95147,97268,100723,103235,104523,105923,107188,108595,110483,113987,116011,117235,118731,119979,121275,122619,125075,129396,130748,132724,136764,140052,143236,147436,149876,151156,153444,155356,159084,160836,163308,165596,167875,169604,172812,175852,178971,183100,185500,186699,187899,190243,193131,195963,197107,198371,199691,200963,202251,203499,205347,208443,211219,214090,215378,216450,217683,219427,222571,225458,226482,229146,232274,234514,235611,236834,237906,239162
161503,162718,165359,167590,169975,173078,176326,179631,181878,184526,187751,190710,192925,197750,200062,203215,206230,209174,212510,214741,216333,219006,221950,225718,228053,230902,232709,233925,235173,236429,237661,240430,242565,245509,248934,250653,251941,253341,254605,256013,258997,261404,263429,264653,266148,267397,268692,270037,274870,276813,278165,280934,284910,287469,291822,294853,297293,298573,300861,304414,306501,308702,310725,313558,315293,317677,320902,324173,328030,331205,332917,334116,335316,338261,341349,343380,344524,345788,347108,348381,349668,350916,353405,356340,359205,361508,362796,363868,365100,367661,370884,372876,373900,377100,380229,381932,383028,384252,385324,386580
79,1,26,76,58,99,92,93,56,71,15,33,19,34,48,17,57,98,21,27,54,81,96,45,30,70,39,77,18,44,35,32,74,86,60,88,89,75,3,51,59,95,78,68,53,6,46,66,36,5,14,9,42,91,22,7,55,65,72,82,80,50,85,28,37,67,87,10,47,63,43,97,20,49,100,40,83,12,41,2,16,69,25,29,61,23,38,52,62,13,73,11,4,90,94,31,64,84,24,8
900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900
852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852
1658870776754
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1920
947
1920
1080
407262
