A5P12YJP805RG
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
22,22,25,25,29,15,15,3,32,46,38,33,30,30,30,30,30,30,29,16,16,16,16,44,44,26,13,36,36,36,36,36,39,16,16,8,8,8,8,20,20,20,20,35,48,0,0,30,30,30,30,30,12,41,6,6,6,15,15,26,48,30,30,9,9,15,15,13,30,30,30,28,2,16,16,16,16,35,5,5,47,47,47,5,5,39,39,39,39,39,39,39,3,3,40,9,9,26,26,26
449.8342857142857,449.8342857142857,432.8342857142857,432.8342857142857,568.447619047619,345.2209523809524,345.2209523809524,105.9942857142857,569.447619047619,798.6742857142856,669.0609523809522,564.447619047619,550.447619047619,550.447619047619,550.447619047619,550.447619047619,550.447619047619,550.447619047619,568.447619047619,343.2209523809524,343.2209523809524,343.2209523809524,343.2209523809524,790.6742857142856,790.6742857142856,427.8342857142857,199.60761904761904,671.0609523809522,671.0609523809522,671.0609523809522,671.0609523809522,671.0609523809522,683.0609523809522,343.2209523809524,343.2209523809524,211.60761904761904,211.60761904761904,211.60761904761904,211.60761904761904,339.2209523809524,339.2209523809524,339.2209523809524,339.2209523809524,668.0609523809522,789.6742857142856,111.99428571428571,111.99428571428571,550.447619047619,550.447619047619,550.447619047619,550.447619047619,550.447619047619,205.60761904761904,671.0609523809522,113.99428571428571,113.99428571428571,113.99428571428571,345.2209523809524,345.2209523809524,427.8342857142857,789.6742857142856,550.447619047619,550.447619047619,231.60761904761904,231.60761904761904,345.2209523809524,345.2209523809524,199.60761904761904,550.447619047619,550.447619047619,550.447619047619,570.447619047619,93.9942857142857,343.2209523809524,343.2209523809524,343.2209523809524,343.2209523809524,668.0609523809522,114.99428571428571,114.99428571428571,780.6742857142856,780.6742857142856,780.6742857142856,114.99428571428571,114.99428571428571,683.0609523809522,683.0609523809522,683.0609523809522,683.0609523809522,683.0609523809522,683.0609523809522,683.0609523809522,105.9942857142857,105.9942857142857,685.0609523809522,231.60761904761904,231.60761904761904,427.8342857142857,427.8342857142857,427.8342857142857
202.29333333333335,202.29333333333335,540.1333333333332,540.1333333333332,187.29333333333335,183.29333333333335,183.29333333333335,420.52000000000004,533.1333333333332,528.1333333333332,426.52000000000004,634.7466666666666,306.9066666666667,306.9066666666667,306.9066666666667,306.9066666666667,306.9066666666667,306.9066666666667,187.29333333333335,301.9066666666667,301.9066666666667,301.9066666666667,301.9066666666667,311.9066666666667,311.9066666666667,655.7466666666666,775.3599999999999,186.29333333333335,186.29333333333335,186.29333333333335,186.29333333333335,186.29333333333335,540.1333333333332,301.9066666666667,301.9066666666667,197.29333333333335,197.29333333333335,197.29333333333335,197.29333333333335,753.3599999999999,753.3599999999999,753.3599999999999,753.3599999999999,72.68,747.3599999999999,81.68,81.68,306.9066666666667,306.9066666666667,306.9066666666667,306.9066666666667,306.9066666666667,657.7466666666666,764.3599999999999,777.3599999999999,777.3599999999999,777.3599999999999,183.29333333333335,183.29333333333335,655.7466666666666,747.3599999999999,306.9066666666667,306.9066666666667,290.9066666666667,290.9066666666667,183.29333333333335,183.29333333333335,775.3599999999999,306.9066666666667,306.9066666666667,306.9066666666667,62.68,318.9066666666667,301.9066666666667,301.9066666666667,301.9066666666667,301.9066666666667,72.68,652.7466666666666,652.7466666666666,642.7466666666666,642.7466666666666,642.7466666666666,652.7466666666666,652.7466666666666,540.1333333333332,540.1333333333332,540.1333333333332,540.1333333333332,540.1333333333332,540.1333333333332,540.1333333333332,420.52000000000004,420.52000000000004,657.7466666666666,290.9066666666667,290.9066666666667,655.7466666666666,655.7466666666666,655.7466666666666
2,2,5,5,2,2,2,4,5,5,4,6,3,3,3,3,3,3,2,3,3,3,3,3,3,6,7,2,2,2,2,2,5,3,3,2,2,2,2,7,7,7,7,1,7,1,1,3,3,3,3,3,6,7,7,7,7,2,2,6,7,3,3,3,3,2,2,7,3,3,3,1,3,3,3,3,3,1,6,6,6,6,6,6,6,5,5,5,5,5,5,5,4,4,6,3,3,6,6,6
4,4,4,4,5,3,3,1,5,7,6,5,5,5,5,5,5,5,5,3,3,3,3,7,7,4,2,6,6,6,6,6,6,3,3,2,2,2,2,3,3,3,3,6,7,1,1,5,5,5,5,5,2,6,1,1,1,3,3,4,7,5,5,2,2,3,3,2,5,5,5,5,1,3,3,3,3,6,1,1,7,7,7,1,1,6,6,6,6,6,6,6,1,1,6,2,2,4,4,4
425.046875,-1,326.046875,-1,579.046875,661.046875,-1,554.046875,325.046875,662.046875,660.046875,652.046875,652.046875,337.046875,-1,-1,-1,-1,348.046875,453.046875,-1,-1,-1,673.046875,-1,395.046875,-1,446.046875,-1,-1,-1,-1,581.046875,-1,-1,242.046875,-1,-1,-1,-1,-1,-1,-1,-1,-1,222.046875,-1,547.046875,-1,-1,-1,-1,-1,421.046875,-1,-1,-1,-1,-1,565.046875,199.046875,634.046875,-1,434.046875,-1,-1,-1,337.046875,-1,-1,-1,-1,214.046875,-1,414.046875,-1,-1,338.046875,552.046875,-1,291.046875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580.046875,-1,-1,323.046875,-1,213.046875,-1,-1
554.078125,-1,415.078125,-1,532.078125,318.078125,-1,308.078125,174.078125,556.078125,438.078125,537.078125,443.078125,236.078125,-1,-1,-1,-1,203.078125,317.078125,-1,-1,-1,538.078125,-1,514.078125,-1,369.078125,-1,-1,-1,-1,599.078125,-1,-1,500.078125,-1,-1,-1,-1,-1,-1,-1,-1,-1,119.078125,-1,555.078125,-1,-1,-1,-1,-1,81.078125,-1,-1,-1,-1,-1,534.078125,635.078125,275.078125,-1,286.078125,-1,-1,-1,624.078125,-1,-1,-1,-1,635.078125,-1,379.078125,-1,-1,202.078125,422.078125,-1,526.078125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,519.078125,-1,-1,275.078125,-1,623.078125,-1,-1
5,-1,4,-1,5,3,-1,3,2,5,4,5,4,2,-1,-1,-1,-1,2,3,-1,-1,-1,5,-1,5,-1,4,-1,-1,-1,-1,6,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,5,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,5,6,3,-1,3,-1,-1,-1,6,-1,-1,-1,-1,6,-1,4,-1,-1,2,4,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,3,-1,6,-1,-1
4,-1,3,-1,5,6,-1,5,3,6,6,6,6,3,-1,-1,-1,-1,3,4,-1,-1,-1,6,-1,4,-1,4,-1,-1,-1,-1,5,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,5,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,5,2,6,-1,4,-1,-1,-1,3,-1,-1,-1,-1,2,-1,4,-1,-1,3,5,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,3,-1,2,-1,-1
352.65699394436905,-1,164.4456026117905,-1,344.9476725408809,343.38455623804543,-1,461.94620684571987,434.3413016538067,139.45594551607863,14.657552474592032,131.19746062597451,169.89724799037845,224.8478593954235,-1,-1,-1,-1,220.9652633893032,110.86887041494157,-1,-1,-1,254.93084614454554,-1,145.41316996512833,-1,289.8993188750672,-1,-1,-1,-1,117.81918540082368,-1,-1,304.3109895609445,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.23335219293016,-1,248.1947577838235,-1,-1,-1,-1,-1,727.5858434522789,-1,-1,-1,-1,-1,183.386282719792,601.2054205848256,89.45329317816335,-1,202.49683248184488,-1,-1,-1,204.39118077906318,-1,-1,-1,-1,338.1967108929818,-1,104.74609919291848,-1,-1,354.47590330390125,494.18917624324183,-1,503.33542487828373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484.1895924242959,-1,-1,92.79913933015996,-1,217.25760151482385,-1,-1
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
32,-1,30,-1,66,8,-1,34,72,100,96,82,92,2,-1,-1,56.00000000000001,-1,50,36,-1,-1,-1,70,-1,78,12,62,-1,-1,-1,-1,88,26,-1,18,-1,-1,-1,57.99999999999999,-1,-1,-1,38,98,76,-1,4,-1,-1,-1,-1,22,90,52,-1,-1,54,-1,80,10,74,-1,94,-1,14.000000000000002,-1,64,20,-1,-1,44,40,24,60,-1,-1,86,16,-1,42,-1,-1,48,-1,84,-1,-1,-1,-1,-1,-1,28.000000000000004,-1,6,46,-1,68,-1,-1
11.47295321637427,-1,20.8296783625731,-1,38.02266081871345,41.6483918128655,-1,67.61330409356725,27.964181286549707,97.08698830409357,58.841374269005854,38.490497076023395,53.34429824561403,24.8062865497076,-1,-1,-1,-1,26.32675438596491,56.034356725146196,-1,-1,-1,48.89985380116959,-1,43.40277777777778,-1,24.10453216374269,-1,-1,-1,-1,53.695175438596486,-1,-1,22.467105263157894,-1,-1,-1,-1,-1,-1,-1,-1,-1,42.23318713450293,-1,3.051900584795322,-1,-1,-1,-1,-1,36.619152046783626,-1,-1,-1,-1,-1,60.24488304093567,14.98172514619883,50.53728070175438,-1,31.355994152046783,-1,-1,-1,35.332602339181285,-1,-1,-1,-1,3.519736842105263,-1,40.0109649122807,-1,-1,56.85307017543859,27.262426900584796,-1,9.250730994152047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.95248538011696,-1,-1,26.4437134502924,-1,37.320906432748544,-1,-1
-20.527046783625728,-1,-9.170321637426898,-1,-27.977339181286553,33.6483918128655,-1,33.61330409356725,-44.0358187134503,-2.913011695906434,-37.158625730994146,-43.509502923976605,-38.65570175438597,22.8062865497076,-1,-1,-1,-1,-23.67324561403509,20.034356725146196,-1,-1,-1,-21.10014619883041,-1,-34.59722222222222,-1,-37.89546783625731,-1,-1,-1,-1,-34.304824561403514,-1,-1,4.467105263157894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-33.76681286549707,-1,-0.9480994152046782,-1,-1,-1,-1,-1,-53.380847953216374,-1,-1,-1,-1,-1,-19.75511695906433,4.98172514619883,-23.462719298245617,-1,-62.64400584795322,-1,-1,-1,-28.667397660818715,-1,-1,-1,-1,-36.48026315789474,-1,-19.9890350877193,-1,-1,-29.14692982456141,11.262426900584796,-1,-32.74926900584795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.9524853801169577,-1,-1,-19.5562865497076,-1,-30.679093567251456,-1,-1
10914,14690,16770,19691,21467,25188,27868,29636,33029,35909,39166,42230,46030,49223,52199,53631,55071,56680,58448,61328,63969,65353,66713,68393,71218,72978,75658,77707,80731,82171,83571,84956,86588,90004,91421,93437,96181,97982,99398,100974,102438,103870,105407,106783,108367,111184,114104,115904,118633,120001,121505,122937,124426,126522,129162,130674,132155,134091,135635,137843,141740,145725,148349,150461,153606,155006,156398,158318,161759,163295,164759,166360,168376,171521,173473,176290,177762,179578,182330,185235,187747,190428,191964,193284,194716,196412,197989,199653,201109,202557,204198,205758,208758,211455,212799,214655,217160,219184,221848,223200
160017,162144,165049,167145,169842,173259,175322,177675,181012,184396,187228,190557,194093,197485,199653,201085,202526,204134,206463,209311,211423,212807,214167,216496,218672,221161,223113,226025,228185,229626,231026,232410,234915,237459,238875,241556,243636,245436,246852,248428,249893,251325,252861,254237,255821,259238,261558,264015,266087,267455,268959,270392,271880,274465,276617,278129,279609,281545,283090,285898,289827,293803,295804,298612,301060,302460,303852,306373,309213,310749,312214,313814,316503,318975,321552,323744,325216,327649,330337,332689,335826,337882,339418,340738,342171,343867,345443,347107,348563,350012,351652,353212,356829,358909,360253,362694,364614,367294,369302,370655
20,62,19,96,70,5,50,39,74,10,37,42,1,7,26,6,52,58,89,22,92,35,57,49,99,71,76,17,81,36,46,77,14,98,85,54,4,91,15,29,30,68,83,53,75,67,27,16,3,72,23,45,61,80,9,34,51,48,66,69,32,24,63,95,8,65,86,88,43,40,82,13,87,44,41,59,38,90,25,84,55,11,97,56,93,78,28,47,64,33,79,31,60,12,2,18,21,73,100,94
921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921
872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872
1658869170402
26/07/2022@17
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1920
969
1920
1080
396035
