A1A2X0T1XE8K89
SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND,SECONDROUND
34,34,34,13,13,9,6,36,46,30,30,9,2,2,24,40,35,40,32,32,32,32,32,48,4,4,4,4,47,47,47,17,17,17,17,15,15,43,37,37,3,3,48,48,36,29,29,14,18,18,18,28,28,28,28,28,28,17,12,23,23,23,10,6,6,3,3,3,3,4,4,4,34,14,14,14,14,46,24,11,11,35,35,46,41,41,41,41,41,0,0,36,36,20,20,24,24,24,48,23
558.4476190476189,558.4476190476189,558.4476190476189,221.60761904761904,221.60761904761904,214.60761904761904,104.9942857142857,659.0609523809522,774.6742857142856,542.447619047619,542.447619047619,214.60761904761904,110.99428571428571,110.99428571428571,428.8342857142857,657.0609523809522,676.0609523809522,657.0609523809522,554.447619047619,554.447619047619,554.447619047619,554.447619047619,554.447619047619,786.6742857142856,82.9942857142857,82.9942857142857,82.9942857142857,82.9942857142857,789.6742857142856,789.6742857142856,789.6742857142856,324.2209523809524,324.2209523809524,324.2209523809524,324.2209523809524,337.2209523809524,337.2209523809524,774.6742857142856,663.0609523809522,663.0609523809522,115.99428571428571,115.99428571428571,786.6742857142856,786.6742857142856,659.0609523809522,541.447619047619,541.447619047619,331.2209523809524,329.2209523809524,329.2209523809524,329.2209523809524,553.447619047619,553.447619047619,553.447619047619,553.447619047619,553.447619047619,553.447619047619,324.2209523809524,225.60761904761904,437.8342857142857,437.8342857142857,437.8342857142857,203.60761904761904,104.9942857142857,104.9942857142857,115.99428571428571,115.99428571428571,115.99428571428571,115.99428571428571,82.9942857142857,82.9942857142857,82.9942857142857,558.4476190476189,331.2209523809524,331.2209523809524,331.2209523809524,331.2209523809524,774.6742857142856,428.8342857142857,216.60761904761904,216.60761904761904,676.0609523809522,676.0609523809522,774.6742857142856,666.0609523809522,666.0609523809522,666.0609523809522,666.0609523809522,666.0609523809522,99.9942857142857,99.9942857142857,659.0609523809522,659.0609523809522,319.2209523809524,319.2209523809524,428.8342857142857,428.8342857142857,428.8342857142857,786.6742857142856,437.8342857142857
775.3599999999999,775.3599999999999,775.3599999999999,770.3599999999999,770.3599999999999,297.9066666666667,753.3599999999999,180.29333333333335,523.1333333333332,307.9066666666667,307.9066666666667,297.9066666666667,289.9066666666667,289.9066666666667,414.52000000000004,630.7466666666666,60.68,630.7466666666666,538.1333333333332,538.1333333333332,538.1333333333332,538.1333333333332,538.1333333333332,770.3599999999999,530.1333333333332,530.1333333333332,530.1333333333332,530.1333333333332,656.7466666666666,656.7466666666666,656.7466666666666,420.52000000000004,420.52000000000004,420.52000000000004,420.52000000000004,197.29333333333335,197.29333333333335,196.29333333333335,285.9066666666667,285.9066666666667,428.52000000000004,428.52000000000004,770.3599999999999,770.3599999999999,180.29333333333335,177.29333333333335,177.29333333333335,79.68,518.1333333333332,518.1333333333332,518.1333333333332,62.68,62.68,62.68,62.68,62.68,62.68,420.52000000000004,647.7466666666666,314.9066666666667,314.9066666666667,314.9066666666667,427.52000000000004,753.3599999999999,753.3599999999999,428.52000000000004,428.52000000000004,428.52000000000004,428.52000000000004,530.1333333333332,530.1333333333332,530.1333333333332,775.3599999999999,79.68,79.68,79.68,79.68,523.1333333333332,414.52000000000004,530.1333333333332,530.1333333333332,60.68,60.68,523.1333333333332,770.3599999999999,770.3599999999999,770.3599999999999,770.3599999999999,770.3599999999999,68.68,68.68,180.29333333333335,180.29333333333335,768.3599999999999,768.3599999999999,414.52000000000004,414.52000000000004,414.52000000000004,770.3599999999999,314.9066666666667
7,7,7,7,7,3,7,2,5,3,3,3,3,3,4,6,1,6,5,5,5,5,5,7,5,5,5,5,6,6,6,4,4,4,4,2,2,2,3,3,4,4,7,7,2,2,2,1,5,5,5,1,1,1,1,1,1,4,6,3,3,3,4,7,7,4,4,4,4,5,5,5,7,1,1,1,1,5,4,5,5,1,1,5,7,7,7,7,7,1,1,2,2,7,7,4,4,4,7,3
5,5,5,2,2,2,1,6,7,5,5,2,1,1,4,6,6,6,5,5,5,5,5,7,1,1,1,1,7,7,7,3,3,3,3,3,3,7,6,6,1,1,7,7,6,5,5,3,3,3,3,5,5,5,5,5,5,3,2,4,4,4,2,1,1,1,1,1,1,1,1,1,5,3,3,3,3,7,4,2,2,6,6,7,6,6,6,6,6,1,1,6,6,3,3,4,4,4,7,4
654.046875,-1,-1,-1,121.046875,544.046875,319.046875,203.046875,121.046875,546.046875,-1,235.046875,222.046875,-1,-1,-1,633.046875,533.046875,591.046875,310.046875,-1,-1,-1,551.046875,258.046875,-1,-1,-1,549.046875,-1,-1,549.046875,-1,-1,-1,-1,-1,683.046875,351.046875,-1,-1,-1,815.046875,-1,737.046875,-1,-1,-1,-1,-1,-1,446.046875,-1,-1,-1,-1,-1,-1,-1,528.046875,-1,-1,-1,122.046875,-1,450.046875,-1,-1,-1,-1,-1,-1,-1,538.046875,-1,-1,-1,547.046875,520.046875,-1,-1,-1,-1,-1,228.046875,-1,-1,-1,-1,-1,-1,-1,-1,448.046875,-1,-1,-1,-1,791.046875,-1
184.078125,-1,-1,-1,727.078125,176.078125,754.078125,315.078125,37.078125,300.078125,-1,430.078125,288.078125,-1,-1,-1,756.078125,541.078125,780.078125,310.078125,-1,-1,-1,308.078125,66.078125,-1,-1,-1,553.078125,-1,-1,415.078125,-1,-1,-1,-1,-1,158.078125,301.078125,-1,-1,-1,773.078125,-1,79.078125,-1,-1,-1,-1,-1,-1,303.078125,-1,-1,-1,-1,-1,-1,-1,192.078125,-1,-1,-1,636.078125,-1,402.078125,-1,-1,-1,-1,-1,-1,-1,182.078125,-1,-1,-1,412.078125,202.078125,-1,-1,-1,-1,-1,532.078125,-1,-1,-1,-1,-1,-1,-1,-1,644.078125,-1,-1,-1,-1,768.078125,-1
2,-1,-1,-1,7,2,7,3,1,3,-1,4,3,-1,-1,-1,7,5,7,3,-1,-1,-1,3,1,-1,-1,-1,5,-1,-1,4,-1,-1,-1,-1,-1,2,3,-1,-1,-1,7,-1,1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,6,-1,4,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,4,2,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7,-1
6,-1,-1,-1,1,5,3,2,1,5,-1,2,2,-1,-1,-1,6,5,5,3,-1,-1,-1,5,2,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,-1,6,3,-1,-1,-1,7,-1,7,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,1,-1,4,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,5,5,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,7,-1
598.9603271020246,-1,-1,-1,109.47960516427872,351.24409877901877,214.05379390105264,475.5163286725576,814.5418697556445,8.616304778586148,-1,133.74250476885425,111.06764223520854,-1,-1,-1,696.7271798246787,153.03574338459472,244.6973390760404,334.27668440827546,-1,-1,-1,518.8687778556676,495.9744402657523,-1,-1,-1,262.00900236128314,-1,-1,224.8917728264456,-1,-1,-1,-1,-1,99.27731131615344,312.38271019991953,-1,-1,-1,28.502491580412084,-1,127.77449872609236,-1,-1,-1,-1,-1,-1,263.2986485447614,-1,-1,-1,-1,-1,-1,-1,152.39803776162293,-1,-1,-1,118.51510032423236,-1,335.097456215361,-1,-1,-1,-1,-1,-1,-1,230.78634766973522,-1,-1,-1,253.2735623914389,231.19534315751267,-1,-1,-1,-1,-1,498.6327144676755,-1,-1,-1,-1,-1,-1,-1,-1,179.00308039853516,-1,-1,-1,-1,4.932189227631987,-1
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8,-1,-1,92,40,68,88,70,4,98,-1,32,76,-1,62,2,14.000000000000002,48,22,-1,-1,-1,-1,82,34,-1,-1,-1,78,-1,-1,46,-1,-1,-1,80,-1,57.99999999999999,10,-1,90,-1,44,-1,12,18,-1,64,100,-1,-1,24,-1,-1,-1,-1,-1,60,84,38,-1,-1,66,20,-1,36,-1,-1,-1,86,-1,-1,52,94,-1,-1,-1,72,16,54,-1,96,-1,74,6,-1,-1,-1,-1,30,-1,42,-1,28.000000000000004,-1,26,-1,-1,50,56.00000000000001
1.6483918128654973,-1,-1,-1,13.929093567251464,44.8062865497076,15.917397660818713,14.98172514619883,23.87061403508772,14.51388888888889,-1,11.706871345029239,30.771198830409357,-1,-1,-1,3.051900584795322,22.934941520467834,39.426169590643276,11.005116959064328,-1,-1,-1,62.93494152046784,32.525584795321635,-1,-1,-1,23.753654970760234,-1,-1,15.80043859649123,-1,-1,-1,-1,-1,28.899853801169588,37.671783625730995,-1,-1,-1,19.894005847953217,-1,6.326754385964913,-1,-1,-1,-1,-1,-1,16.26827485380117,-1,-1,-1,-1,-1,-1,-1,58.490497076023395,-1,-1,-1,10.771198830409357,-1,52.525584795321635,-1,-1,-1,-1,-1,-1,-1,87.49634502923976,-1,-1,-1,38.373538011695906,8.66593567251462,-1,-1,-1,-1,-1,50.06944444444444,-1,-1,-1,-1,-1,-1,-1,-1,11.355994152046783,-1,-1,-1,-1,26.32675438596491,-1
-6.351608187134502,-1,-1,-1,-26.070906432748536,-23.1937134502924,-72.08260233918129,-55.018274853801174,19.87061403508772,-83.48611111111111,-1,-20.29312865497076,-45.22880116959064,-1,-1,-1,-10.94809941520468,-25.065058479532166,17.426169590643276,12.005116959064328,-1,-1,-1,-19.065058479532162,-1.4744152046783654,-1,-1,-1,-54.24634502923976,-1,-1,-30.19956140350877,-1,-1,-1,-1,-1,-29.100146198830405,27.671783625730995,-1,-1,-1,-24.105994152046783,-1,-5.673245614035087,-1,-1,-1,-1,-1,-1,-7.73172514619883,-1,-1,-1,-1,-1,-1,-1,20.490497076023395,-1,-1,-1,-9.228801169590643,-1,16.525584795321635,-1,-1,-1,-1,-1,-1,-1,-6.503654970760238,-1,-1,-1,-33.626461988304094,-7.334064327485381,-1,-1,-1,-1,-1,44.06944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-16.64400584795322,-1,-1,-1,-1,-23.67324561403509,-1
284931,288396,289783,291006,292983,297195,300357,303407,306122,309424,312395,314354,317685,321309,322502,323874,325963,329392,332655,336501,339241,340959,342382,344664,347787,351078,352664,354106,356264,359166,360612,362692,365510,367156,368636,370421,371952,374912,377983,380814,382100,383592,385304,388210,390288,393532,395266,396768,398080,399480,400962,403423,406620,408108,409740,411307,412760,414126,415545,417619,420426,422204,423880,426299,429055,431507,434337,435800,437426,438690,440113,441556,442905,445273,448556,450068,451684,453898,457534,460562,462090,463306,464514,465672,468246,471034,472396,473889,475233,476501,477952,479182,480456,482423,485668,488066,489566,491021,493511,496108
433648,435801,437188,438411,441537,445175,448523,451355,454217,457517,459801,462636,466343,468715,469907,471279,474297,477701,480901,484734,486647,488365,489787,492672,495715,498483,500069,501512,504524,506571,508018,510799,512915,514561,516041,517826,519357,523132,526149,528219,529505,530998,533648,535615,539224,540937,542671,544173,545485,546885,548367,552133,554025,555513,557145,558712,560165,561531,562950,565890,567832,569609,571285,574570,576460,579856,581742,583205,584831,586095,587518,588962,590310,593956,595961,597473,599089,602165,606135,607967,609495,610711,611919,613077,616349,618439,619801,621294,622639,623906,625357,626587,627861,630896,633073,635471,636971,638427,641753,643513
90,23,5,42,83,64,16,65,56,28,1,72,70,37,31,78,51,2,47,57,29,98,14,36,59,84,21,30,81,73,66,20,82,49,62,67,58,27,54,46,7,9,88,52,93,43,99,74,95,79,69,10,48,97,53,24,18,17,68,11,13,76,92,77,63,40,41,87,38,32,12,100,55,94,85,61,89,50,22,96,75,3,19,34,15,86,60,71,35,91,44,8,33,25,45,80,6,4,26,39
921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921
872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872
1658877058167
26/07/2022@19
Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36
1920
969
1920
1080
657356
